H16_A3643	1.2443733669327671e-06
H16_A3642	1.2443733669327672e-05
H16_A3639	3.7331201007983014e-06
H16_A3636	1.2443733669327671e-06
H16_A3637	3.7331201007983014e-06
H16_A3638	1.2443733669327671e-06
H16_A3640	1.2443733669327671e-06
H16_A3641	2.4887467338655343e-06
H16_A0448	8.721641899188224e-08
H16_A2704	9.751017525095574e-07
H16_A1840	9.751017525095574e-07
H16_A1569	6.796333963368342e-07
H16_A1186	8.665306055192573e-06
average_protein_Cytoplasm	9.847976740903422e-05
average_protein_Cell_membrane	2.7363232999044997e-05
H16_B1428	5.381512310475785e-07
H16_A2777	5.381512310475785e-07
H16_A0913	1.0737215202069347e-06
H16_A3275	2.1012200220400374e-06
H16_B0554	9.248477422678064e-07
H16_A3107	1.7443283798376448e-07
H16_A2784	8.265582112625158e-06
H16_A1694	4.884738717351921e-06
H16_A0501	2.819448035687747e-05
H16_A1151	1.3598073643539327e-05
H16_A2346	1.3436402198687348e-06
H16_A3434	3.050268001808704e-06
H16_B0632	9.659773233001262e-07
H16_A0159	1.5287901329308957e-05
H16_A0351	1.8634863551938908e-08
H16_A3045	2.126248443077992e-06
H16_B1700	1.0941989096456759e-07
H16_B1701	1.0941989096456759e-07
H16_A0603	2.218072505799563e-05
H16_A2028	4.147751106676715e-06
H16_A0604	1.1321268627777835e-06
H16_A2403	1.3303936401440088e-05
H16_A3339	5.040154078557485e-07
H16_A2999	4.1547198672740135e-07
H16_B2500	4.1547198672740135e-07
H16_A3139	2.166868277166615e-05
H16_A0246	9.881440370197563e-06
H16_B0334	6.213910660471894e-05
H16_A1204	1.194329905627242e-05
H16_A2325	7.160122595724877e-05
H16_A2324	3.5800612978624385e-05
H16_B1098	3.5800612978624385e-05
H16_A2769	2.898700539646043e-05
H16_A2364	2.832049933127531e-06
H16_A1344	7.580592881513659e-06
H16_A1343	7.580592881513659e-06
H16_A1167	1.8902802741580144e-05
H16_A3136	1.821614011775674e-06
H16_A2912	6.258069373840514e-06
H16_A2546	6.338420727368249e-08
H16_B0626	3.296350402704413e-09
H16_A1134	2.3830229505832248e-07
H16_A3084	2.366944252616605e-06
H16_A0749	4.280606131685722e-07
H16_A3278	1.2408496321890316e-06
H16_A0239	1.4267618413060652e-06
H16_A3276	2.491897685482349e-06
H16_A2848	2.6662665693441727e-06
H16_A0136	3.613135043335684e-07
H16_A2454	4.709089433814824e-06
H16_A2452	4.709089433814824e-06
H16_A3443	7.386707705934634e-06
H16_A0262	3.3337826410877477e-06
H16_A0915	1.0761435685170109e-05
H16_A1035	1.1115453438492787e-05
H16_A1317	4.783497974103599e-06
H16_A0792	4.15911666144395e-06
H16_A3170	3.565501045156574e-07
H16_A2030	3.856978470565988e-06
H16_A0548	6.232571326879048e-05
H16_A0547	6.232571326879048e-05
H16_A3263	9.966441843276248e-06
H16_B0103	1.9417356731561897e-05
H16_A3048	2.62029308672238e-06
H16_A0515	2.4304192281066113e-06
H16_A0734	8.453978759115529e-06
H16_A3129	0.001660668115964743
H16_A1221	2.069892956049317e-06
H16_A2043	6.18580303958275e-06
H16_A0914	4.410287472879906e-06
H16_A2368	0.0002459334798390298
H16_A2857	5.267604212453076e-07
H16_A3249	7.391275687860643e-07
H16_A1216	2.365299742232093e-08
H16_A2069	4.295944087661996e-06
H16_A2751	1.7787333930179553e-05
H16_B0204	1.1606559187754088e-06
H16_A2632	1.1606559187754088e-06
H16_A2631	1.1606559187754088e-06
H16_A2630	1.1606559187754088e-06
H16_A2629	1.1606559187754088e-06
H16_A1185	7.034560533533778e-06
H16_A3418	4.773489623703736e-06
