H16_A3643	7.573819737111607e-07
H16_A3642	7.573819737111607e-06
H16_A3639	2.272145921133482e-06
H16_A3636	7.573819737111607e-07
H16_A3637	2.272145921133482e-06
H16_A3638	7.573819737111607e-07
H16_A3640	7.573819737111607e-07
H16_A3641	1.5147639474223214e-06
H16_A0448	9.322551813648275e-08
H16_A2704	1.0197963688964835e-06
H16_A1840	1.0197963688964835e-06
H16_B2453	1.9793746449886992e-08
H16_A1569	6.848687225335908e-07
H16_A1186	9.232606814703108e-06
average_protein_Cytoplasm	8.901642685081582e-05
average_protein_Cell_membrane	4.568562258322032e-05
H16_B1428	8.404184197487307e-08
H16_A2777	8.404184197487307e-08
H16_A0913	1.2129859248029684e-06
H16_A3275	2.117406060403996e-06
H16_B0554	6.522156233044506e-07
H16_A3107	1.864510362729655e-07
H16_A2784	7.5369575354669886e-06
H16_A1694	4.399186424553714e-06
H16_A0501	2.6028882206965014e-05
H16_A1151	1.1970319617423511e-05
H16_A2346	2.049324283026285e-08
H16_A3434	2.7197837890047952e-06
H16_B0632	1.0287717354190163e-06
H16_A0159	1.3974487558892572e-05
H16_A0351	1.9793746449886992e-08
H16_A3045	2.385531753171491e-06
H16_B1700	1.5091609360850878e-07
H16_B1701	1.5091609360850878e-07
H16_A0603	1.9663258677206077e-05
H16_A2028	4.200063123234877e-06
H16_A0604	1.2062450099067298e-06
H16_A2403	1.159320557339408e-05
H16_A3339	5.657419556448907e-07
H16_A2999	3.7138597646086555e-07
H16_B2500	3.7138597646086555e-07
H16_A3139	1.9689090859565603e-05
H16_A0246	8.512238833916554e-06
H16_B0334	2.358679128043852e-05
H16_A1204	1.0589271408248675e-05
H16_A2325	1.9135211587896437e-05
H16_A2324	9.567605793948218e-06
H16_B1098	9.567605793948218e-06
H16_A2769	2.6547815962690364e-05
H16_A2364	3.016729148608051e-06
H16_A1344	6.771791668606431e-06
H16_A1343	6.771791668606431e-06
H16_A1167	1.585137035155548e-05
H16_B0380	0.0001331793116235468
H16_A2912	6.349006461507246e-06
H16_A2546	1.5202655140280893e-07
H16_B0626	2.992641049443284e-09
H16_A1134	2.4247455396820294e-07
H16_A3084	2.6736057873390402e-06
H16_A0749	4.632740433052664e-07
H16_A3278	1.3427559774857858e-06
H16_A0239	1.508545579523384e-06
H16_A3276	2.6635862324709357e-06
H16_A2848	2.8304764094451693e-06
H16_A3082	2.781932365741379e-08
H16_A0136	3.640967608138193e-07
H16_A2454	4.427648410728897e-06
H16_A2452	4.427648410728897e-06
H16_A3443	6.174409145502386e-06
H16_A0262	3.5520389164328992e-06
H16_A0915	1.0967317548714718e-05
H16_A1035	9.478561654401307e-06
H16_A1317	4.488007801602442e-06
H16_A0792	3.8956233235324504e-06
H16_A3170	3.0068318163250943e-07
H16_A2030	3.905623222005373e-06
H16_A0548	2.1516794547879535e-05
H16_A0547	2.1516794547879535e-05
H16_A3263	5.323496134614741e-06
H16_B0103	6.524595886616586e-06
H16_A3048	2.6404776290278996e-06
H16_A0515	2.3105739009348204e-06
H16_A0734	9.489333860863309e-06
H16_A3129	7.161706225598697e-06
H16_A1221	1.8625262798270676e-06
H16_A2043	6.590775551827142e-06
H16_A0914	4.669523486093189e-06
H16_A2368	0.00024939347492928583
H16_A2857	2.24909432343987e-07
H16_A1216	2.099063097486021e-08
H16_B1881	1.5098289215197254e-06
H16_A2069	3.5908433500731272e-06
H16_A2751	1.610556219639219e-05
H16_A2003	1.131019787235575e-06
H16_B0204	3.480729051571544e-07
H16_A2632	3.480729051571544e-07
H16_A2631	3.480729051571544e-07
H16_A2630	3.480729051571544e-07
H16_A2629	3.480729051571544e-07
H16_A1185	7.255496462424918e-06
H16_A3418	5.0860007193066495e-06
H16_A1339	2.0230660377890742e-05
H16_A3396	1.6835385070364664e-07
H16_A3397	1.6835385070364664e-07
H16_A3398	1.6835385070364664e-07
H16_A2319	1.6835385070364664e-07
H16_A2318	1.6835385070364664e-07
H16_A2316	1.6835385070364664e-07
H16_B2062	1.6835385070364664e-07
H16_B2059	1.6835385070364664e-07
H16_A0342	1.6835385070364664e-07
H16_A0343	1.6835385070364664e-07
H16_A0347	1.6835385070364664e-07
H16_A0345	1.6835385070364664e-07
H16_A2066	1.9072092265467188e-05
H16_A2733	3.5344831878982656e-06
H16_A3234	5.199455579703202e-06
H16_A3235	5.199455579703202e-06
H16_A0561	7.790036780248162e-06
H16_A0263	3.5731642509333783e-06
H16_A2752	1.3740206796210585e-05
H16_A0746	0.00010835075818561282
H16_A2345	2.85738823606561e-07
H16_B0961	1.4968815716745381e-05
H16_B1391	2.4695870671415487e-07
H16_A3317	2.4695870671415487e-07
H16_B1422	9.34539379797392e-06
H16_A2231	3.9644225062656395e-06
H16_B0735	3.9644225062656395e-06
H16_B0313	3.9644225062656395e-06
H16_B2452	3.9644225062656395e-06
H16_A1036	3.9644225062656395e-06
H16_A0803	8.18782768571745e-06
H16_B0199	3.722469947933437e-07
H16_A2731	3.4937372749243793e-07
H16_A3277	2.8587597791688848e-06
H16_A0445	2.8283311137043805e-06
H16_A1051	4.1183229843776624e-07
H16_A1052	4.1183229843776624e-07
H16_A1050	4.1183229843776624e-07
H16_A1055	4.1183229843776624e-07
H16_A1056	4.1183229843776624e-07
H16_A1053	4.1183229843776624e-07
H16_A1054	4.1183229843776624e-07
H16_A1061	4.1183229843776624e-07
H16_A1060	4.1183229843776624e-07
H16_A1063	4.1183229843776624e-07
H16_A1062	4.1183229843776624e-07
H16_A1059	4.1183229843776624e-07
H16_A1058	4.1183229843776624e-07
H16_A1057	4.1183229843776624e-07
H16_A0251	4.1183229843776624e-07
H16_A2113	1.1407136995924563e-07
H16_B0143	1.9867529310968934e-07
H16_A2913	4.807810498391546e-06
H16_A0791	1.2189639681832401e-05
H16_A0220	3.3159505506065947e-06
H16_A3141	1.0589271408248675e-05
H16_B1631	7.145414442065916e-07
H16_B1769	1.9311000185419248e-07
H16_A3063	4.788620840663584e-06
H16_A0244	1.8049985657291852e-05
H16_A0570	2.551116943288378e-05
H16_A0523	1.7404759931513504e-05
H16_B2566	3.84556337871255e-05
H16_A2618	3.6642278011323035e-06
H16_B2289	2.1159265954157996e-07
H16_A3056	4.371310239713234e-06
H16_A3322	9.90863858511881e-06
H16_A3633	8.638634097386638e-06
H16_A3161	1.4414149565999019e-06
H16_A0606	2.5314035144268494e-07
H16_A2921	8.214051706053793e-07
H16_A2065	1.0589271408248675e-05
H16_A1122	3.491731334099555e-06
H16_A2925	3.592327205866208e-06
H16_A3598	6.205907795095498e-07
H16_A3435	1.7342682690352792e-06
H16_A1649	3.72902072545931e-07
H16_A3258	1.3444829427314454e-05
H16_A3046	9.478561654401305e-06
H16_A1511	4.523362129270045e-06
H16_A3087	5.525109698238557e-07
H16_A2959	4.559429304209232e-06
H16_A2049	3.333655608050276e-06
H16_A0520	1.0710753902959337e-06
H16_A3372	1.864510362729655e-07
H16_A0367	1.4924359207721505e-05
H16_A2945	1.2010335487672944e-05
H16_A2612	1.3975211800774687e-05
H16_A2614	1.3975211800774687e-05
H16_A0243	6.341461363218593e-06
H16_A0374	1.514173470725521e-06
H16_B1388	1.0580720355433792e-06
H16_A3147	5.290360177716896e-07
H16_A1968	3.722469947933437e-07
H16_A3319	3.566360362066073e-05
H16_A3320	3.566360362066073e-05
H16_A0208	8.443453959885941e-06
H16_A3321	4.621147801869641e-06
H16_A0336	3.2827562541935933e-06
H16_A1502	1.2637235217946631e-05
H16_A0566	1.472367510968011e-05
H16_A0332	1.2313605982566007e-05
H16_B2565	1.4866401096958524e-06
H16_A0235	4.660093304168542e-06
H16_A0504	1.864510362729655e-07
H16_A3412	2.7848199492706523e-06
H16_A3273	1.8401878365153685e-05
H16_A3699	6.502944787201093e-07
H16_A1456	1.2819506271492662e-06
H16_A0352	1.9793746449886992e-08
H16_A3578	1.7664715858644267e-06
H16_B0216	6.01882018893144e-07
H16_A2987	8.34697745422459e-06
H16_A0227	6.586268414618428e-07
H16_A2607	7.046410480116715e-06
H16_A3223	4.151833753212341e-09
H16_A1374	1.1924701819257926e-05
H16_B1016	1.8259636228569694e-06
H16_A1375	1.1561143970881349e-05
H16_B1255	1.0975656666025876e-08
H16_A1975	5.593531088188966e-07
H16_A3724	3.125081138098785e-05
H16_B0734	7.208674778791746e-08
H16_A1225	2.6923514582062793e-06
H16_A2997	2.3622313210606997e-06
H16_A0477	9.153006382280006e-06
H16_A2802	7.319651171927864e-06
H16_A0211	2.6853839732578883e-07
H16_A3154	4.180488704622949e-06
H16_A2266	1.6723052092605912e-06
H16_A0259	4.163632847550078e-07
