H16_A3643	1.243995808945811e-06
H16_A3642	1.243995808945811e-05
H16_A3639	3.7319874268374335e-06
H16_A3636	1.243995808945811e-06
H16_A3637	3.7319874268374335e-06
H16_A3638	1.243995808945811e-06
H16_A3640	1.243995808945811e-06
H16_A3641	2.487991617891622e-06
H16_A0448	8.970940133727814e-08
H16_A2704	1.0029739293550344e-06
H16_A1840	1.0029739293550344e-06
H16_B2453	1.9158242253069264e-08
H16_A1569	6.990599455805828e-07
H16_A1186	8.912993993573284e-06
average_protein_Cytoplasm	0.00010149100547709146
average_protein_Cell_membrane	2.662059656672402e-05
H16_B1428	5.577844999213898e-07
H16_A2777	5.577844999213898e-07
H16_A0913	1.10448946747402e-06
H16_A3275	2.1612810114648134e-06
H16_B0554	9.389863488712962e-07
H16_A3107	1.7941880267455628e-07
H16_A2784	8.417046571838423e-06
H16_A1694	4.9547183963873765e-06
H16_A0501	2.9010906039247766e-05
H16_A1151	1.3758983755024657e-05
H16_A2346	8.132517752903938e-07
H16_A3434	3.085993769655254e-06
H16_B0632	9.929480854870983e-07
H16_A0159	1.5545922028127355e-05
H16_A0351	1.9158242253069267e-08
H16_A3045	2.1843161140914887e-06
H16_B1700	1.1293961219892844e-07
H16_B1701	1.1293961219892844e-07
H16_A0603	2.2526369930979605e-05
H16_A2028	4.302531566800045e-06
H16_A0604	1.1644874241752445e-06
H16_A2403	1.352463214737294e-05
H16_A3339	5.181711825292788e-07
H16_A2999	4.2149960708491544e-07
H16_B2500	4.2149960708491544e-07
H16_A3139	2.2037178891622184e-05
H16_A0246	1.0021584038110804e-05
H16_B0334	5.5839464448065875e-05
H16_A1204	1.2187068472926043e-05
H16_A2325	6.406057988965856e-05
H16_A2324	3.203028994482928e-05
H16_B1098	3.203028994482928e-05
H16_A2769	2.950669018303541e-05
H16_A2364	2.9129465552593014e-06
H16_A1344	7.671220685831071e-06
H16_A1343	7.671220685831071e-06
H16_A1167	1.9247885440864764e-05
H16_A3136	1.8476053794656051e-06
H16_A0479	4.502764936562498e-07
H16_A2912	6.1728633769305825e-06
H16_A2546	6.519597289690663e-08
H16_B0626	3.344173479656837e-09
H16_A1134	2.449952523379067e-07
H16_A3084	2.4346006675729127e-06
H16_A0749	4.403268722732128e-07
H16_A3278	1.2763179105487085e-06
H16_A0239	1.4648193316179057e-06
H16_A3276	2.5631257524936617e-06
H16_A2848	2.740710595962914e-06
H16_A0136	3.7164124076060336e-07
H16_A2454	4.817013660364513e-06
H16_A2452	4.817013660364513e-06
H16_A3443	7.521556758153932e-06
H16_A0262	3.4290750340073973e-06
H16_A0915	1.1149459174054007e-05
H16_A1035	1.1285380893795748e-05
H16_A1317	4.839523916091626e-06
H16_A0792	4.208568576368461e-06
H16_A3170	3.6072613962209276e-07
H16_A2030	4.000908250103387e-06
H16_A0548	5.568217411975215e-05
H16_A0547	5.568217411975215e-05
H16_A3263	1.0134649907531939e-05
H16_B0103	1.74488315029158e-05
H16_A3048	2.6951911905482112e-06
H16_A0515	2.451725707525043e-06
H16_A0734	8.691417171798144e-06
H16_A3129	0.0017081364291851387
H16_A1221	2.100495667339756e-06
H16_A2043	6.362617198522384e-06
H16_A0914	4.534154788716904e-06
H16_A2368	0.0002508310970443934
H16_A2857	5.372120148198919e-07
H16_A3249	7.496736758569893e-07
H16_A1216	2.4077264983357797e-08
H16_A2069	4.3836267103018406e-06
H16_A2751	1.8077599551313144e-05
H16_B0204	1.0388320461974884e-06
H16_A2632	1.0388320461974884e-06
H16_A2631	1.0388320461974884e-06
H16_A2630	1.0388320461974884e-06
H16_A2629	1.0388320461974884e-06
H16_A1185	7.294469914309665e-06
H16_A3418	4.909934406639982e-06
H16_A1339	2.267111977306831e-05
H16_A3396	2.1341410329086414e-07
H16_A3397	2.1341410329086414e-07
H16_A3398	2.1341410329086414e-07
H16_A2319	2.1341410329086414e-07
H16_A2318	2.1341410329086414e-07
H16_A2316	2.1341410329086414e-07
H16_B2062	2.1341410329086414e-07
H16_B2059	2.1341410329086414e-07
H16_A0342	2.1341410329086414e-07
H16_A0343	2.1341410329086414e-07
H16_A0347	2.1341410329086414e-07
H16_A0345	2.1341410329086414e-07
H16_A2066	2.077106295781683e-05
H16_A2733	3.4140361306310762e-06
H16_A3234	5.019461705868818e-06
H16_A3235	5.019461705868818e-06
H16_A0561	5.360135409066848e-06
H16_A0263	3.4494690552512285e-06
H16_A2752	1.306035670121029e-05
H16_A0746	0.00012739113205685409
H16_A2345	1.8609392567857435e-06
H16_B0961	1.7289999650891053e-05
H16_B1391	3.5842638734936096e-06
H16_A3317	3.5842638734936096e-06
H16_B1422	1.0339799793990012e-05
H16_A2231	4.45382108994534e-06
H16_B0735	4.45382108994534e-06
H16_B0313	4.45382108994534e-06
H16_B2452	4.45382108994534e-06
H16_A1036	4.45382108994534e-06
H16_A0803	8.357488359559441e-06
H16_B0199	3.613437964393246e-07
H16_A2731	3.3619666120208524e-07
H16_A3277	2.6583664100846217e-06
H16_A0445	2.8869372032580717e-06
H16_A1051	6.569277465505733e-07
H16_A1052	6.569277465505733e-07
H16_A1050	6.569277465505733e-07
H16_A1055	6.569277465505733e-07
H16_A1056	6.569277465505733e-07
H16_A1053	6.569277465505733e-07
H16_A1054	6.569277465505733e-07
H16_A1061	6.569277465505733e-07
H16_A1060	6.569277465505733e-07
H16_A1063	6.569277465505733e-07
H16_A1062	6.569277465505733e-07
H16_A1059	6.569277465505733e-07
H16_A1058	6.569277465505733e-07
H16_A1057	6.569277465505733e-07
H16_A0251	6.569277465505733e-07
H16_A2113	1.993157590726535e-06
H16_B0143	1.911701031969353e-07
H16_A2913	4.933323870628632e-06
H16_A0791	1.1673912931804831e-05
H16_A0220	7.239924035251313e-06
H16_A3141	1.2187068472926043e-05
H16_B1631	6.101069822059375e-07
H16_B1769	1.8582661705579306e-07
H16_A3063	5.3442549158731765e-06
H16_A0244	1.7425134306740168e-05
H16_A0570	2.600282808026403e-05
H16_A0523	1.995393968023399e-05
H16_B2566	3.3705690442591626e-05
H16_A2618	1.5802930151893132e-05
H16_B2289	1.9436461910400514e-07
H16_A3056	1.428073267039661e-05
H16_A3322	2.5692735055599834e-07
H16_A3633	8.388201553604324e-06
H16_A3161	1.542697512617124e-06
H16_A0606	2.583856941942527e-07
H16_A2921	2.062881508826897e-06
H16_A2065	1.2187068472926043e-05
H16_A1122	3.9618815237824985e-06
H16_A2925	4.009152732734429e-06
H16_A3598	3.156565768783948e-06
H16_A3435	1.9677818122123665e-06
H16_A1649	3.5883760534911257e-07
H16_A3258	1.297939859622492e-05
H16_A3046	1.1285380893795748e-05
H16_A1511	4.598484649117205e-06
H16_A3087	5.639595966200604e-07
H16_A2959	4.401591751726727e-06
H16_A2049	3.2189699974794036e-06
H16_A0520	1.0321673250147244e-06
H16_A3372	1.7941880267455628e-07
H16_A0367	1.5233608124162244e-05
H16_A2945	1.3927075685813425e-05
H16_A2612	3.623720968917456e-07
H16_A2614	3.623720968917456e-07
H16_A0243	6.157649673724455e-06
H16_A0374	1.379122744349883e-06
H16_B1388	1.5550053339183092e-05
H16_A3147	7.775026669591546e-06
H16_A1968	3.613437964393246e-07
H16_A3319	3.796412214186606e-05
H16_A3320	3.796412214186606e-05
H16_A0208	1.5779895763889322e-05
H16_A0356	4.103395993823873e-07
H16_B1199	1.6809833060104262e-07
H16_A0336	5.960691678435194e-06
H16_A1502	7.197068755398053e-06
H16_A0566	4.5380853537676434e-06
H16_A0332	3.0422635362915405e-05
H16_B2565	1.153122575195182e-06
H16_A0235	4.525017242930065e-06
H16_A0504	1.7941880267455628e-07
H16_A3412	3.1465877780237893e-06
H16_A3273	1.776484525235955e-05
H16_A3699	7.751045712145303e-07
H16_A1456	1.2378485039301513e-06
H16_A0352	1.9158242253069267e-08
H16_A3578	1.6085590937008294e-06
H16_B0216	5.795430298955815e-07
H16_A2987	9.680422534715625e-06
H16_A0227	7.604465917316723e-07
H16_A2607	7.163434962352728e-06
H16_A3223	5.340246964355379e-09
H16_A1374	1.7027987995562063e-05
H16_B1016	3.96495442179463e-06
H16_A1375	1.8904448814288655e-05
H16_B1255	1.8613450849449907e-08
H16_A1975	5.382564080236689e-07
H16_A3724	4.111271580654174e-05
H16_B0731	1.1807807716587798e-07
H16_A1225	1.3343082261477026e-05
H16_A2997	2.680983227097387e-06
H16_A0477	9.81543415040942e-06
H16_A2802	7.07067414257719e-06
H16_A0211	3.40231622831279e-07
H16_A3154	1.055217702046036e-05
H16_A2266	1.0625927810793317e-05
H16_A0259	4.0194969098607146e-07
H16_A1457	2.4973644697403133e-07
H16_B2191	2.6333758250974805e-05
H16_A2335	2.5631257524936617e-06
H16_A0224	7.557702424382928e-06
H16_A3212	2.2620940780329907e-05
H16_A1832	1.1807807716587798e-07
H16_A0804	5.085227737052528e-06
H16_B1386	1.7484497253737996e-05
H16_A0151	1.8905170262018186e-06
H16_A0797	1.3387128236134799e-05
