H16_A3643	1.2403969216041509e-06
H16_A3642	1.2403969216041508e-05
H16_A3639	3.721190764812453e-06
H16_A3636	1.2403969216041509e-06
H16_A3637	3.721190764812453e-06
H16_A3638	1.2403969216041509e-06
H16_A3640	1.2403969216041509e-06
H16_A3641	2.4807938432083017e-06
H16_A0448	9.067605025226983e-08
H16_A2704	1.013781310143709e-06
H16_A1840	1.013781310143709e-06
H16_B2453	1.9359405907403075e-08
H16_A1569	7.065925511697008e-07
H16_A1186	9.009034495959679e-06
average_protein_Cytoplasm	0.00010244057155453049
average_protein_Cell_membrane	2.680782009160954e-05
H16_B1428	5.651974920067459e-07
H16_A2777	5.651974920067459e-07
H16_A0913	1.1164202016784267e-06
H16_A3275	2.1845695399086702e-06
H16_B0554	9.433408217952741e-07
H16_A3107	1.8135210050453966e-07
H16_A2784	8.461505195903483e-06
H16_A1694	4.979279420939912e-06
H16_A0501	2.931514330752003e-05
H16_A1151	1.3796959611591605e-05
H16_A2346	5.479817443300135e-07
H16_A3434	3.0945269887792668e-06
H16_B0632	1.0033013250147342e-06
H16_A0159	1.5629907961480238e-05
H16_A0351	1.9359405907403075e-08
H16_A3045	2.206406638721609e-06
H16_B1700	1.1425611399345926e-07
H16_B1701	1.1425611399345926e-07
H16_A0603	2.263946027706204e-05
H16_A2028	4.360784150275831e-06
H16_A0604	1.1770351670909327e-06
H16_A2403	1.3591382013394882e-05
H16_A3339	5.23612037033108e-07
H16_A2999	4.2322017375176116e-07
H16_B2500	4.2322017375176116e-07
H16_A3139	2.216654568558448e-05
H16_A0246	1.0059019413864247e-05
H16_B0334	5.254953713618845e-05
H16_A1204	1.2274247269930698e-05
H16_A2325	6.0141991061019586e-05
H16_A2324	3.0070995530509793e-05
H16_B1098	3.0070995530509793e-05
H16_A2769	2.9688893404252983e-05
H16_A2364	2.944303665643436e-06
H16_A1344	7.69269484018353e-06
H16_A1343	7.69269484018353e-06
H16_A1167	1.9367005954017403e-05
H16_A3136	1.8552446078824321e-06
H16_A0479	4.0697092704213917e-07
H16_A2912	6.292478952757005e-06
H16_A2546	6.58984813912581e-08
H16_B0626	3.357824437618674e-09
H16_A1134	2.475677294787483e-07
H16_A3084	2.4608343070651756e-06
H16_A0749	4.4508329868637193e-07
H16_A3278	1.290070664496735e-06
H16_A0239	1.479198784856426e-06
H16_A3276	2.590744292921995e-06
H16_A2848	2.769287350065838e-06
H16_A0136	3.756457998903313e-07
H16_A2454	4.854765746337428e-06
H16_A2452	4.854765746337428e-06
H16_A3443	7.568105855897198e-06
H16_A0262	3.4660244686445325e-06
H16_A0915	1.1295782735689003e-05
H16_A1035	1.1337715931038711e-05
H16_A1317	4.852905899697031e-06
H16_A0792	4.220261342665372e-06
H16_A3170	3.617235995727324e-07
H16_A2030	4.055077112829814e-06
H16_A0548	5.223187539613756e-05
H16_A0547	5.223187539613756e-05
H16_A3263	1.0189401760149544e-05
H16_B0103	1.6420788202551047e-05
H16_A3048	2.7242327804061697e-06
H16_A0515	2.4558818078098442e-06
H16_A0734	8.782678009641367e-06
H16_A3129	0.001726542172633618
H16_A1221	2.1106588778659635e-06
H16_A2043	6.4311765347767344e-06
H16_A0914	4.581763913529349e-06
H16_A2368	0.00025272459583027104
H16_A2857	5.408923745368046e-07
H16_A3249	7.527733250091314e-07
H16_A1216	2.422608450682581e-08
H16_A2069	4.414984481366355e-06
H16_A2751	1.818391048472017e-05
H16_B0204	9.753156136517842e-07
H16_A2632	9.753156136517842e-07
H16_A2631	9.753156136517842e-07
H16_A2630	9.753156136517842e-07
H16_A2629	9.753156136517842e-07
H16_A1185	7.392481427143919e-06
H16_A3418	4.962840598143978e-06
H16_A1339	2.2761523873691332e-05
H16_A3396	2.1176265333600434e-07
H16_A3397	2.1176265333600434e-07
H16_A3398	2.1176265333600434e-07
H16_A2319	2.1176265333600434e-07
H16_A2318	2.1176265333600434e-07
H16_A2316	2.1176265333600434e-07
H16_B2062	2.1176265333600434e-07
H16_B2059	2.1176265333600434e-07
H16_A0342	2.1176265333600434e-07
H16_A0343	2.1176265333600434e-07
H16_A0347	2.1176265333600434e-07
H16_A0345	2.1176265333600434e-07
H16_A2066	2.0919646375165564e-05
H16_A2733	3.4507328627712653e-06
H16_A3234	5.0735480907904846e-06
H16_A3235	5.0735480907904846e-06
H16_A0561	5.387767779096276e-06
H16_A0263	3.48663824231357e-06
H16_A2752	1.3201086429047446e-05
H16_A0746	0.00012813020108682377
H16_A2345	1.1499862842982714e-06
H16_B0961	1.4101693471492962e-05
H16_B1391	2.4677271835113764e-06
H16_A3317	2.4677271835113764e-06
H16_B1422	1.0390870831057178e-05
H16_A2231	4.480088301411643e-06
H16_B0735	4.480088301411643e-06
H16_B0313	4.480088301411643e-06
H16_B2452	4.480088301411643e-06
H16_A1036	4.480088301411643e-06
H16_A0803	8.447543102255252e-06
H16_B0199	3.647189146981092e-07
H16_A2731	3.3981929308826847e-07
H16_A3277	2.6870112005709314e-06
H16_A0445	2.9180449207723888e-06
H16_A1051	6.603856304274867e-07
H16_A1052	6.603856304274867e-07
H16_A1050	6.603856304274867e-07
H16_A1055	6.603856304274867e-07
H16_A1056	6.603856304274867e-07
H16_A1053	6.603856304274867e-07
H16_A1054	6.603856304274867e-07
H16_A1061	6.603856304274867e-07
H16_A1060	6.603856304274867e-07
H16_A1063	6.603856304274867e-07
H16_A1062	6.603856304274867e-07
H16_A1059	6.603856304274867e-07
H16_A1058	6.603856304274867e-07
H16_A1057	6.603856304274867e-07
H16_A0251	6.603856304274867e-07
H16_A2113	2.014634532872648e-06
H16_B0143	1.9323239123375283e-07
H16_A2913	5.000742746786025e-06
H16_A0791	1.1778164687253318e-05
H16_A0220	7.279037300865563e-06
H16_A3141	1.2274247269930698e-05
H16_B1631	6.127737054339444e-07
H16_B1769	1.8782896123684854e-07
H16_A3063	5.373126940084623e-06
H16_A0244	1.7612895978539388e-05
H16_A0570	2.6348872747224278e-05
H16_A0523	2.0041043438217423e-05
H16_B2566	4.457963393848303e-05
H16_A2618	1.5881582906885374e-05
H16_B2289	1.961800745823166e-07
H16_A3056	8.786612130799096e-06
H16_A3322	2.573628869749141e-07
H16_A3633	8.47627859405104e-06
H16_A3161	1.546963294371668e-06
H16_A0606	2.6116988678966644e-07
H16_A2921	2.0751584769285156e-06
H16_A2065	1.2274247269930698e-05
H16_A1122	3.972836699233028e-06
H16_A2925	4.030811945588048e-06
H16_A3598	3.190578824606527e-06
H16_A3435	1.9732230135384897e-06
H16_A1649	3.627042010090793e-07
H16_A3258	1.3119255973303188e-05
H16_A3046	1.1337715931038711e-05
H16_A1511	4.658834361285174e-06
H16_A3087	5.700364505957363e-07
H16_A2959	4.4490203804726595e-06
H16_A2049	3.2536213704515358e-06
H16_A0520	1.043116219728064e-06
H16_A3372	1.8135210050453966e-07
H16_A0367	1.539775536564562e-05
H16_A2945	1.3977283002645356e-05
H16_A2612	3.6298638044331634e-07
H16_A2614	3.6298638044331634e-07
H16_A0243	6.21809646987966e-06
H16_A0374	1.3939686412132395e-06
H16_B1388	1.0702180421536545e-05
H16_A3147	5.351090210768273e-06
H16_A1968	3.647189146981092e-07
H16_A3319	3.8028477913134335e-05
H16_A3320	3.8028477913134335e-05
H16_A0208	1.5865145726647635e-05
H16_A0356	4.1103519616983545e-07
H16_B1199	1.6990964654413423e-07
H16_A0336	6.0249201322836005e-06
H16_A1502	9.516359398270796e-06
H16_A0566	9.559203757281641e-06
H16_A0332	2.5787985137281313e-05
H16_B2565	1.5251366049290014e-06
H16_A0235	4.569437242341422e-06
H16_A0504	1.8135210050453966e-07
H16_A3412	3.162185721941066e-06
H16_A3273	1.7956267423639303e-05
H16_A3699	7.808807425806653e-07
H16_A1456	1.2511736204196703e-06
H16_A0352	1.9359405907403075e-08
H16_A3578	1.6258918579311907e-06
H16_B0216	5.858141409580842e-07
H16_A2987	9.731090480593359e-06
H16_A0227	7.658863592361163e-07
H16_A2607	7.257446636001556e-06
H16_A3223	5.363099158878585e-09
H16_A1374	1.6126919072994767e-05
H16_B1016	4.1803492664419075e-06
H16_A1375	1.7904083337800226e-05
H16_B1255	1.88140170309165e-08
H16_A1975	5.440563015136191e-07
H16_A3724	3.893715692399666e-05
H16_B0731	1.1935040808633052e-07
H16_A1225	1.3409492108882923e-05
H16_A2997	2.6919270341552828e-06
H16_A0477	9.873054558794325e-06
H16_A2802	7.147184393839906e-06
H16_A0211	3.4129422171463346e-07
H16_A3154	9.586618748397282e-06
H16_A2266	1.0669031646757449e-05
H16_A0259	4.062808338415693e-07
H16_A1457	2.524247947298689e-07
H16_B2191	2.651525506617093e-05
H16_A2335	2.590744292921995e-06
H16_A0224	7.660986096232955e-06
H16_A3212	2.2718477867884377e-05
H16_A1832	1.1935040808633052e-07
H16_A0804	5.140022773037957e-06
H16_B1386	3.683004148508364e-05
H16_A0151	1.897579005124014e-06
H16_A0797	1.3472950513281787e-05
H16_A1047	2.0966319137767708e-08
H16_B2286	6.705304170977272e-08
H16_A2638	8.446941544468775e-05
H16_A2911	3.532476760746879e-07
H16_A2883	5.3528120954269965e-08
H16_A2703	8.680516263048623e-07
H16_B0917	2.0553238057181169e-07
H16_A0453	3.929134314464464e-05
H16_A1772	5.460710152026488e-07
H16_A0391	2.1762072375412823e-06
H16_A2182	3.398192930882685e-07
H16_A3417	4.236271153218572e-06
H16_A2265	2.6636265774738484e-06
H16_A3042	4.576401900732419e-06
H16_A2920	4.012120230395773e-06
H16_A1217	2.0553238057181169e-07
H16_A2446	1.5083869916422483e-06
H16_A3155	7.49283754044757e-09
H16_A2871	5.8612137373268194e-09
H16_B2531	1.2295496253383083e-05
H16_B1630	1.1010900637937855e-06
H16_A2042	1.0043411420241549e-06
H16_A3167	2.590744292921995e-06
H16_B1498	6.994481493159228e-05
H16_B1499	6.994481493159228e-05
H16_B1500	6.994481493159228e-05
H16_A3106	1.1215877664397703e-06
H16_A1041	8.90392480151151e-06
H16_A3009	4.172164814867517e-07
H16_A1027	8.686183898284396e-08
H16_A3061	1.829465317200854e-07
H16_A2610	2.6843451268408664e-06
H16_A3031	1.5088950217585264e-06
H16_A3414	1.9583673759161768e-06
H16_A0569	9.594307984393974e-06
H16_A0535	3.647189146981092e-07
H16_A2445	3.0246115746702856e-06
H16_A3453	1.0433123321360502e-05
H16_A2627	4.353183562527822e-06
H16_B0357	4.353183562527822e-06
H16_B2211	4.353183562527822e-06
H16_A3409	1.01577979037255e-06
H16_B0627	9.052319613047482e-06
H16_A0490	1.1116387512410849e-05
H16_A3124	2.1097378743919004e-05
H16_A1188	7.920703882589025e-05
H16_B2378	2.098403269254818e-06
H16_A3411	7.201972511483289e-06
H16_B1576	1.8320499335554192e-06
H16_A2045	1.1795135103635012e-06
H16_B0560	4.1045366699063424e-07
H16_A2363	9.958558841879824e-06
H16_A3025	1.3394307617605905e-05
H16_A2088	3.394824963301886e-06
H16_A0795	3.0329607426819353e-06
H16_A2732	2.9995986731609183e-06
H16_B0824	6.434540758476005e-06
H16_A2521	4.056388223823237e-06
H16_A2621	1.449256525211362e-05
H16_A2620	1.449256525211362e-05
H16_A2606	3.348119388543678e-06
H16_A0793	9.958558841879824e-06
H16_A3266	1.2125575884915675e-06
H16_A1290	3.647189146981092e-07
H16_A0794	1.0336729663888823e-06
H16_A3096	3.3981929308826847e-07
H16_B2162	1.5681164007933426e-08
H16_B2290	2.1338928863129256e-07
H16_B2291	2.1338928863129256e-07
H16_A3077	3.5691674095605284e-05
H16_A2615	1.6968836359246553e-07
H16_A1039	6.416900042641873e-09
H16_A1178	1.9570529585451874e-05
H16_B1213	8.563003522637278e-06
H16_A3157	5.3311135853199575e-06
H16_B0015	1.1182361520246657e-05
H16_A3619	1.6117785305727645e-06
H16_A3620	1.6117785305727645e-06
H16_A3621	1.6117785305727645e-06
H16_A3271	1.0032492798536016e-05
H16_A0372	9.556009514508547e-06
H16_A3038	2.7791190175426627e-06
H16_A3246	2.232135976929021e-05
H16_B1503	0.0007391555874750844
H16_A1401	1.4858912443798695e-06
H16_A2855	9.802142474449e-07
H16_A1037	7.422340442943826e-05
H16_A2849	4.075213421192986e-06
H16_A3036	8.161747698275318e-07
H16_A2619	1.974610911758865e-05
H16_B0449	2.216654568558448e-05
H16_A2354	1.4057382132368576e-05
H16_B1534	1.6990964654413423e-07
H16_A1971	1.5584981560555734e-05
H16_A0953	1.046685534356162e-05
H16_A1038	4.876067800791603e-07
H16_B2193	0.000313194716761915
H16_B0611	1.6990964654413423e-07
H16_A3408	1.7929053071965662e-06
H16_A3080	8.66734850930324e-06
H16_A2529	6.187030072868825e-07
H16_A1223	4.090144949853083e-06
H16_A3171	4.090144949853083e-06
H16_A3172	4.090144949853083e-06
H16_A2611	4.090144949853083e-06
H16_A1558	1.6990964654413423e-07
H16_A2834	1.3360963006308176e-05
H16_B0797	3.627388561845032e-09
H16_A2919	2.6919241857623024e-07
H16_A0169	2.2786385196128823e-06
H16_B1389	2.5575930926630655e-05
PHG426	4.724310095833678e-05
PHG427	4.724310095833678e-05
H16_A0238	3.4935519775187917e-06
H16_A0237	8.733879943796979e-07
H16_A0330	8.733879943796979e-07
Q0KBZ2	0.0
Q0K9B9	0.0
Q0JZW8	0.0
Q0K640	0.0
Q0K8Z9	0.0
Q0JZY1	0.0
Q0JY21	0.0
Q0K5Z9	0.0
Q0K8N9	0.0
Q0KA17	0.0
Q0K611	0.0
Q0K4Z4	0.0
Q0K8N0	0.0
Q0K9E8	0.0
Q0K605	0.0
Q0K634	0.0
Q0K631	0.0
Q0K620	0.0
Q0K641	0.0
Q0KBZ1	0.0
Q0K5B8	0.0
Q0K7B1	0.0
Q0K8L7	0.0
Q0K929	0.0
Q0K637	0.0
Q0K619	0.0
Q0K627	0.0
Q0K7B2	0.0
Q0K6P5	0.0
Q0KEP9	0.0
Q0K630	0.0
Q0K621	0.0
Q0K624	0.0
Q0K6P4	0.0
Q0KBZ0	0.0
Q0K622	0.0
Q0KD78	0.0
Q0K635	0.0
Q0K646	0.0
Q0K626	0.0
Q0K638	0.0
Q0K629	0.0
Q0KED9	0.0
Q0K602	0.0
Q0K604	0.0
Q0K603	0.0
Q0KED8	0.0
Q0K633	0.0
Q0K610	0.0
Q0K9E5	0.0
Q0K636	0.0
Q0K644	0.0
Q0K625	0.0
Q0K864	0.0
Q0K8I8	0.0
Q0K781	0.0
Q0KA16	0.0
Q0K623	0.0
Q0K9E7	0.0
Q0K628	0.0
Q0KD81	0.0
Q0KCT5	0.0
Q0K632	0.0
Q0K642	0.0
Q0K609	0.0
Q0K643	0.0
Q0K613	0.0
Q0KDH6	0.0
rrnO-16S	0.0
rrnO-23S	0.0
rrnO-5S	0.0
M_gtp_c	0.0
M_h2o_c	0.0
Q0K758	0.0
Q0K757	0.0
Q0KDR7	0.0
Q0KDR8	0.0
Q0KBK5	0.0
Q0K8D7	0.0
Q0KCJ3	0.0
Q0K967	0.0
Q0K645	0.0
Q0K606	0.0
Q0K607	0.0
Q0KD22	0.0
Q0KB63	0.0
Q0K867	0.0
P28615	0.0
Q0K953	0.0
Q0K937	0.0
Q0K866	0.0
Q0K8W5	0.0
Q0K9E9	0.0
Q0KFR7	0.0
Q0KD75	0.0
Q0K709	0.0
Q0K7F6	0.0
Q0KBB9	0.0
