H16_A3643	6.906149518324338e-07
H16_A3642	6.906149518324338e-06
H16_A3639	2.0718448554973015e-06
H16_A3636	6.906149518324338e-07
H16_A3637	2.0718448554973015e-06
H16_A3638	6.906149518324338e-07
H16_A3640	6.906149518324338e-07
H16_A3641	1.3812299036648677e-06
H16_A0448	6.337009601123377e-08
H16_A2704	6.932071293428628e-07
H16_A1840	6.932071293428628e-07
H16_B2453	1.3476692383990545e-08
H16_A1569	4.655398818862717e-07
H16_A1186	6.275869439793931e-06
average_protein_Cytoplasm	5.836244660703087e-05
average_protein_Cell_membrane	3.067773164783572e-05
H16_B1428	5.015829289741548e-08
H16_A2777	5.015829289741548e-08
H16_A0913	8.238065231435766e-07
H16_A3275	1.4393079065125577e-06
H16_B0554	4.4717026034375444e-07
H16_A3107	1.2674019202246754e-07
H16_A2784	5.172934074838286e-06
H16_A1694	3.0544611434296523e-06
H16_A0501	1.6301483202981274e-05
H16_A1151	8.338313645078707e-06
H16_A2346	1.122275239062313e-06
H16_A3434	1.901935507763546e-06
H16_B0632	6.998357608880491e-07
H16_A0159	9.65423919735528e-06
H16_A0351	1.3476692383990545e-08
H16_A3045	1.6248359931638722e-06
H16_B1700	9.200853012386663e-08
H16_B1701	9.200853012386663e-08
H16_A0603	1.357404949540827e-05
H16_A2028	2.4649145767140274e-06
H16_A0604	8.199456931840554e-07
H16_A2403	7.835994471637164e-06
H16_A3339	3.8518884356967927e-07
H16_A2999	2.5595503929185174e-07
H16_B2500	2.5595503929185174e-07
H16_A3139	1.3689770183508101e-05
H16_A0246	5.850560928134562e-06
H16_B0334	4.6214435438962924e-05
H16_A1204	6.994949804198591e-06
H16_B0278	5.338317098425055e-06
H16_A2325	4.173938104892127e-05
H16_A2324	2.0869690524460636e-05
H16_B1098	2.0869690524460636e-05
H16_A2769	1.8193692445170003e-05
H16_A2364	2.050750945931022e-06
H16_A1344	4.701474946696134e-06
H16_A1343	4.701474946696134e-06
H16_A1167	1.036875126489811e-05
H16_B1390	4.733845910338733e-06
H16_B0380	9.05287085874768e-05
H16_A0479	1.2879217873614497e-07
H16_A2912	3.613311968805319e-06
H16_A2546	1.033401299475603e-07
H16_B0626	2.062494563462276e-09
H16_A1134	1.6509027146770598e-07
H16_A3084	1.8173849695507846e-06
H16_A0749	3.1463529054549523e-07
H16_A3278	9.127390966962408e-07
H16_A0239	1.0295477341581845e-06
H16_A3276	1.8105741717495362e-06
H16_A2848	1.925469512314051e-06
H16_A0136	2.474949686669165e-07
H16_A2454	2.910516456627832e-06
H16_A2452	2.910516456627832e-06
H16_A3443	4.0388251121231304e-06
H16_A0262	2.414500360732283e-06
H16_A0915	6.578256910494458e-06
H16_A1035	6.4986650598899205e-06
H16_A1317	3.1384485162002146e-06
H16_A0792	2.709407002772387e-06
H16_A3170	2.10266721217367e-07
H16_A2030	2.2921149822289195e-06
H16_A0548	4.881366217104099e-05
H16_A0547	4.881366217104099e-05
H16_A3263	3.699455458756801e-06
H16_B0103	1.2783871777312785e-05
H16_A3048	1.7948660861504434e-06
H16_A0515	1.65509525662392e-06
H16_A0734	6.460870542906761e-06
H16_A3129	4.868173652367565e-06
H16_A1221	1.2950269317912116e-06
H16_A2043	4.480083220308028e-06
H16_A0914	3.1792734013856352e-06
H16_A2368	0.00019129524475733725
H16_A2857	1.5067917886436132e-07
H16_A1216	1.4513254646607616e-08
H16_B1881	1.0577603425328477e-06
H16_A2069	2.3720016250538224e-06
H16_A2751	1.099613603828362e-05
H16_A2003	7.688113076807371e-07
H16_B0204	7.580950315273944e-07
H16_A2632	7.580950315273944e-07
H16_A2631	7.580950315273944e-07
H16_A2630	7.580950315273944e-07
H16_A2629	7.580950315273944e-07
H16_A1185	4.293055019311407e-06
H16_A3418	3.4572117199050216e-06
