H16_A3643	3.321395217649309e-07
H16_A3642	3.321395217649309e-06
H16_A3639	9.964185652947927e-07
H16_A3636	3.321395217649309e-07
H16_A3637	9.964185652947927e-07
H16_A3638	3.321395217649309e-07
H16_A3640	3.321395217649309e-07
H16_A3641	6.642790435298618e-07
H16_A0448	3.259126111758521e-08
H16_A2704	3.565166534854996e-07
H16_A1840	3.565166534854996e-07
H16_B2453	6.906755706954669e-09
H16_A1569	4.78854627220877e-07
H16_A1186	3.227681706777567e-06
average_protein_Cytoplasm	2.7774829606218282e-05
average_protein_Cell_membrane	1.448007917904681e-05
H16_B1428	2.055375029178313e-08
H16_A2777	2.055375029178313e-08
H16_A0913	4.232956478522908e-07
H16_A3275	7.40236527358899e-07
H16_B0554	2.0516513613384205e-07
H16_A3107	6.518252223517042e-08
H16_A2784	2.4880217312393676e-06
H16_A1694	1.501992013577501e-06
H16_A0501	7.114764008212821e-06
H16_A1151	4.0273927398127415e-06
H16_A2346	2.8199140603084875e-07
H16_A3434	9.2714802973878e-07
H16_B0632	3.585442983352268e-07
H16_A0159	4.715411362135806e-06
H16_A0351	6.906755706954669e-09
H16_A3045	8.302555359492189e-07
H16_B1700	3.854353620807159e-08
H16_B1701	3.854353620807159e-08
H16_A0603	5.95027180248824e-06
H16_A2028	9.733609139024482e-07
H16_A0604	4.2169833834658707e-07
H16_A2403	3.595960885938755e-06
H16_A3339	1.974078778217528e-07
H16_A2999	1.21017874989746e-07
H16_B2500	1.21017874989746e-07
H16_A3139	6.71870806061519e-06
H16_A0246	2.7097361131142517e-06
H16_B0334	1.6492480704597022e-05
H16_A1204	3.071111215295451e-06
H16_A2325	1.4681337807708744e-05
H16_A2324	7.340668903854372e-06
H16_B1098	7.340668903854372e-06
H16_A2769	8.82538533767095e-06
H16_A2364	1.0545600219078058e-06
H16_A1344	2.270667728968906e-06
H16_A1343	2.270667728968906e-06
H16_A1167	4.279864652443174e-06
H16_B0380	4.6558944453693174e-05
H16_A2912	1.4463812137480283e-06
H16_A2546	5.314786265195299e-08
H16_B0626	9.751662242660694e-10
H16_A1134	8.460816216127367e-08
H16_A3084	9.346816846120892e-07
H16_A0749	1.6166872367122217e-07
H16_A3278	4.6942201614122023e-07
H16_A0239	5.268509617951799e-07
H16_A3276	9.311788890738634e-07
H16_A2848	9.864687600166073e-07
H16_A0136	1.2728674338260257e-07
H16_A2454	1.3423996424270586e-06
H16_A2452	1.3423996424270586e-06
H16_A3443	1.6670883882896854e-06
H16_A0262	1.241778325713436e-06
H16_A0915	2.719141515107542e-06
H16_A1035	2.981637241876522e-06
H16_A1317	1.5299185205565769e-06
H16_A0792	1.3086023731426627e-06
H16_A3170	1.0249999303370262e-07
H16_A2030	9.051247272211964e-07
H16_A0548	1.709835798020101e-05
H16_A0547	1.709835798020101e-05
H16_A3263	1.8171084597745064e-06
H16_B0103	4.5621623766417e-06
H16_A3048	9.231002155095815e-07
H16_A0515	8.377844543387255e-07
H16_A0734	3.3111725950743415e-06
H16_A3129	2.5037033026105657e-06
H16_A1221	6.470188406376583e-07
H16_A2043	2.3041082663925144e-06
H16_A0914	1.6293660256781317e-06
H16_A2368	0.00013347761777022274
H16_A2857	7.019738003404307e-08
H16_A1216	7.3036402273352495e-09
H16_B1881	5.235310481554403e-07
H16_A2069	1.0414200240621215e-06
H16_A2751	5.184939228459606e-06
H16_A2003	3.953999071475799e-07
H16_B0204	2.667345894280624e-07
H16_A2632	2.667345894280624e-07
H16_A2631	2.667345894280624e-07
H16_A2630	2.667345894280624e-07
H16_A2629	2.667345894280624e-07
H16_A1185	1.4548705396237426e-06
H16_A3418	1.7780451189820878e-06
H16_A1339	6.712648551976875e-06
H16_A3396	7.640529645540825e-08
H16_A3397	7.640529645540825e-08
H16_A3398	7.640529645540825e-08
H16_A2319	7.640529645540825e-08
H16_A2318	7.640529645540825e-08
H16_A2316	7.640529645540825e-08
H16_B2062	7.640529645540825e-08
H16_B2059	7.640529645540825e-08
H16_A0342	7.640529645540825e-08
H16_A0343	7.640529645540825e-08
H16_A0347	7.640529645540825e-08
H16_A0345	7.640529645540825e-08
H16_A2066	5.531307509032202e-06
H16_A2733	1.2354171463166622e-06
H16_A3234	2.1767286960132363e-06
H16_A3235	2.1767286960132363e-06
H16_A0561	2.5501516622762517e-06
H16_A0263	1.2491636565398462e-06
H16_A2752	4.8035202856080736e-06
H16_A2345	6.620238576776772e-07
H16_B0961	1.6631580638298974e-05
H16_B1391	1.2395521568138282e-06
H16_A3317	1.2395521568138282e-06
H16_B1422	3.07791303131749e-06
H16_A2231	1.3187462407081e-06
H16_B0735	1.3187462407081e-06
H16_B0313	1.3187462407081e-06
H16_B2452	1.3187462407081e-06
H16_A1036	1.3187462407081e-06
H16_A0803	2.862431182204195e-06
H16_B0199	1.2993958677883538e-07
H16_A2731	1.2213963095018863e-07
H16_A3277	9.994107653973136e-07
H16_A0445	9.887730279898214e-07
H16_A1051	1.6977824215592456e-07
H16_A1052	1.6977824215592456e-07
H16_A1050	1.6977824215592456e-07
H16_A1055	1.6977824215592456e-07
H16_A1056	1.6977824215592456e-07
H16_A1053	1.6977824215592456e-07
H16_A1054	1.6977824215592456e-07
H16_A1061	1.6977824215592456e-07
H16_A1060	1.6977824215592456e-07
