H16_A3643	1.2372425856631088e-06
H16_A3642	1.2372425856631088e-05
H16_A3639	3.7117277569893267e-06
H16_A3636	1.2372425856631088e-06
H16_A3637	3.7117277569893267e-06
H16_A3638	1.2372425856631088e-06
H16_A3640	1.2372425856631088e-06
H16_A3641	2.4744851713262177e-06
H16_A0448	9.299635473942221e-08
H16_A2704	1.0397229046041357e-06
H16_A1840	1.0397229046041357e-06
H16_B2453	1.9844303914546297e-08
H16_A1569	7.24673509289361e-07
H16_A1186	9.239566186607093e-06
average_protein_Cytoplasm	0.00010451704906710935
average_protein_Cell_membrane	2.721982207730849e-05
H16_B1428	5.789088044412923e-07
H16_A2777	5.789088044412923e-07
H16_A0913	1.1450613462964243e-06
H16_A3275	2.2404703703026316e-06
H16_B0554	9.535099631443267e-07
H16_A3107	1.8599270947884442e-07
H16_A2784	8.565176747700282e-06
H16_A1694	5.039991353787214e-06
H16_A0501	2.9905303400889592e-05
H16_A1151	1.3905428006010136e-05
H16_A2346	1.7369702899534085e-08
H16_A3434	3.1194321612896025e-06
H16_B0632	1.028288669675855e-06
H16_A0159	1.582460040164275e-05
H16_A0351	1.9844303914546297e-08
H16_A3045	2.2599831352137673e-06
H16_B1700	1.1671514257669037e-07
H16_B1701	1.1671514257669037e-07
H16_A0603	2.2900692123934755e-05
H16_A2028	4.465547629968944e-06
H16_A0604	1.2071542555618033e-06
H16_A2403	1.3734310051063251e-05
H16_A3339	5.367270279831383e-07
H16_A2999	4.2741578702529967e-07
H16_B2500	4.2741578702529967e-07
H16_A3139	2.247677691361292e-05
H16_A0246	1.0147637041870254e-05
H16_B0334	4.6113689344539035e-05
H16_A1204	1.2457265776787972e-05
H16_A2325	5.24748392521515e-05
H16_A2324	2.623741962607575e-05
H16_B1098	2.623741962607575e-05
H16_A2769	3.0112304010503175e-05
H16_A2364	3.019583890849699e-06
H16_A1344	7.751220554520245e-06
H16_A1343	7.751220554520245e-06
H16_A1167	1.9600454139894675e-05
H16_A3136	1.8743227267547566e-06
H16_A0479	1.8828752641288939e-07
