H16_A3643	4.836858182930916e-07
H16_A3642	4.836858182930917e-06
H16_A3639	1.4510574548792748e-06
H16_A3636	4.836858182930916e-07
H16_A3637	1.4510574548792748e-06
H16_A3638	4.836858182930916e-07
H16_A3640	4.836858182930916e-07
H16_A3641	9.673716365861833e-07
H16_A0448	2.3505865722728972e-08
H16_A2704	2.5713127683252274e-07
H16_A1840	2.5713127683252274e-07
H16_B2453	4.993430997872027e-09
H16_A1569	3.4536535814160456e-07
H16_A1186	2.327907856081254e-06
average_protein_Cytoplasm	1.9927134948374633e-05
average_protein_Cell_membrane	1.0638310957341923e-05
H16_B1428	1.3965530018604116e-08
H16_A2777	1.3965530018604116e-08
H16_A0913	3.0521359418205367e-07
H16_A3275	5.338823911226016e-07
H16_B0554	1.5399125850827694e-07
H16_A3107	4.7011731445457944e-08
H16_A2784	1.8457502535430792e-06
H16_A1694	1.1285213993170547e-06
H16_A0501	5.0302568379879385e-06
H16_A1151	3.024877259195376e-06
H16_A2346	1.1136775062169467e-06
H16_A3434	6.962795651711612e-07
H16_B0632	2.5904266813124115e-07
H16_A0159	3.5080585081625123e-06
H16_A0351	4.993430997872027e-09
H16_A3045	6.008389802792218e-07
H16_B1700	2.6753117633597184e-08
H16_B1701	2.6753117633597184e-08
H16_A0603	4.484348931669761e-06
H16_A2028	6.541231228047623e-07
H16_A0604	3.041424043368605e-07
H16_A2403	2.674030347375213e-06
H16_A3339	1.427215118303219e-07
H16_A2999	9.053964858807687e-08
H16_B2500	9.053964858807687e-08
H16_A3139	5.021341514453088e-06
H16_A0246	2.030956069825266e-06
H16_B0334	4.0589213484449466e-05
H16_A1204	2.2657864714291163e-06
H16_B0278	1.986869301158099e-05
H16_A2325	3.7815314797278566e-05
H16_A2324	1.8907657398639283e-05
H16_B1098	1.8907657398639283e-05
H16_A2769	6.563669505041347e-06
H16_A2364	7.606529565082467e-07
H16_A1344	1.7049515869744262e-06
H16_A1343	1.7049515869744262e-06
H16_A1167	3.1883806158451486e-06
H16_B1390	1.7618910496043266e-05
H16_B0380	3.3579808175327094e-05
H16_A0479	9.778514248106232e-07
H16_A2912	2.686642466223105e-07
H16_A2546	3.8331947893626405e-08
H16_B0626	7.295716212790277e-10
H16_A1134	6.116982234997414e-08
H16_A3084	6.741224923059087e-07
H16_A0749	1.1656980757746276e-07
