H16_A3643	6.46666642016539e-07
H16_A3642	6.46666642016539e-06
H16_A3639	1.9399999260496167e-06
H16_A3636	6.46666642016539e-07
H16_A3637	1.9399999260496167e-06
H16_A3638	6.46666642016539e-07
H16_A3640	6.46666642016539e-07
H16_A3641	1.293333284033078e-06
H16_A0448	6.609420344600421e-08
H16_A2704	7.230062114609525e-07
H16_A1840	7.230062114609525e-07
H16_B2453	1.4045350574051306e-08
H16_A1569	4.85552170540588e-07
H16_A1186	6.54565193464072e-06
average_protein_Cytoplasm	6.081503764870803e-05
average_protein_Cell_membrane	3.168491010153429e-05
H16_B1428	5.2853513821987445e-08
H16_A2777	5.2853513821987445e-08
H16_A0913	8.592858495834601e-07
H16_A3275	1.5011798242757825e-06
H16_B0554	4.5856379272934417e-07
H16_A3107	1.3218840689200842e-07
H16_A2784	5.3251588184795856e-06
H16_A1694	3.1272273353022705e-06
H16_A0501	1.7009290540336204e-05
H16_A1151	8.541424214600502e-06
H16_A2346	8.453500377436146e-07
H16_A3434	1.9488014827624935e-06
H16_B0632	7.295030314417639e-07
H16_A0159	9.923356663030644e-06
H16_A0351	1.4045350574051308e-08
H16_A3045	1.692809440701775e-06
H16_B1700	9.641384293548385e-08
H16_B1701	9.641384293548385e-08
H16_A0603	1.3929066810634373e-05
H16_A2028	2.600884296525866e-06
H16_A0604	8.551929201807561e-07
H16_A2403	8.05257754167251e-06
H16_A3339	4.0144214848863243e-07
H16_A2999	2.628885256093199e-07
H16_B2500	2.628885256093199e-07
H16_A3139	1.4059200900903215e-05
H16_A0246	6.0089212340794745e-06
H16_B0334	3.8464588884902765e-05
H16_A1204	7.218849676354909e-06
H16_A2325	3.4306117078078616e-05
H16_A2324	1.7153058539039308e-05
H16_B1098	1.7153058539039308e-05
H16_A2769	1.870299200079188e-05
H16_A2364	2.1388448817375063e-06
H16_A1344	4.815561356777956e-06
H16_A1343	4.815561356777956e-06
H16_A1167	1.0660887727223863e-05
H16_B0380	9.442029063714885e-05
H16_A0479	2.2182779466222527e-07
H16_A2912	3.753274397429404e-06
H16_A2546	1.0778244002786044e-07
H16_B0626	2.1183648361288458e-09
H16_A1134	1.720563676205713e-07
H16_A3084	1.8955093881494292e-06
H16_A0749	3.281858608179592e-07
H16_A3278	9.519752587950818e-07
H16_A0239	1.072443758667457e-06
H16_A3276	1.888405812742977e-06
H16_A2848	2.007093556350132e-06
H16_A0136	2.581341017384153e-07
H16_A2454	3.014133142991048e-06
H16_A2452	3.014133142991048e-06
H16_A3443	4.152617800371175e-06
H16_A0262	2.518293139944117e-06
H16_A0915	6.928038264030032e-06
H16_A1035	6.6642457287967416e-06
H16_A1317	3.2157836566901673e-06
H16_A0792	2.775287260846432e-06
H16_A3170	2.1544794574336125e-07
H16_A2030	2.4185527236640223e-06
H16_A0548	3.9949042683043535e-05
H16_A0547	3.9949042683043535e-05
H16_A3263	3.7985754826808325e-06
H16_B0103	1.0640103413598727e-05
H16_A3048	1.87202247942555e-06
H16_A0515	1.69387733125859e-06
H16_A0734	6.733491364430502e-06
H16_A3129	5.077443148154395e-06
H16_A1221	1.3285935879116902e-06
H16_A2043	4.672669767859856e-06
H16_A0914	3.3134250022849755e-06
H16_A2368	0.00019652514386814994
H16_A2857	1.5548554516000705e-07
H16_A1216	1.4955625205970555e-08
H16_B1881	1.0845375100799058e-06
H16_A2069	2.4479265245127653e-06
H16_A2751	1.1283205885998952e-05
H16_A2003	8.018604070353823e-07
H16_B0204	6.232029687196071e-07
H16_A2632	6.232029687196071e-07
H16_A2631	6.232029687196071e-07
H16_A2630	6.232029687196071e-07
H16_A2629	6.232029687196071e-07
H16_A1185	4.527021271019212e-06
H16_A3418	3.605827813970892e-06
H16_A1339	1.4414942417063764e-05
H16_A3396	1.5140774570027666e-07
H16_A3397	1.5140774570027666e-07
H16_A3398	1.5140774570027666e-07
H16_A2319	1.5140774570027666e-07
H16_A2318	1.5140774570027666e-07
H16_A2316	1.5140774570027666e-07
H16_B2062	1.5140774570027666e-07
H16_B2059	1.5140774570027666e-07
H16_A0342	1.5140774570027666e-07
H16_A0343	1.5140774570027666e-07
H16_A0347	1.5140774570027666e-07
H16_A0345	1.5140774570027666e-07
H16_A2066	1.3001703494985684e-05
H16_A2733	2.506054943273535e-06
H16_A3234	3.6862640376023836e-06
H16_A3235	3.6862640376023836e-06
H16_A0561	5.507093385782907e-06
H16_A0263	2.533270392784862e-06
H16_A2752	9.741410308381203e-06
H16_A0746	7.803164653838624e-05
H16_A2345	2.042287157653025e-06
H16_B0961	4.351556896395407e-05
H16_B1391	3.6668208063454358e-06
H16_A3317	3.6668208063454358e-06
H16_B1422	6.61674348290901e-06
H16_A2231	2.8068089271978244e-06
H16_B0735	2.8068089271978244e-06
H16_B0313	2.8068089271978244e-06
H16_B2452	2.8068089271978244e-06
H16_A1036	2.8068089271978244e-06
H16_A0803	5.804933666856767e-06
H16_B0199	2.649969513297599e-07
H16_A2731	2.476958957714708e-07
H16_A3277	2.026778227942075e-06
H16_A0445	2.005205181784724e-06
H16_A1051	3.215277847120332e-07
H16_A1052	3.215277847120332e-07
H16_A1050	3.215277847120332e-07
H16_A1055	3.215277847120332e-07
H16_A1056	3.215277847120332e-07
H16_A1053	3.215277847120332e-07
H16_A1054	3.215277847120332e-07
H16_A1061	3.215277847120332e-07
H16_A1060	3.215277847120332e-07
H16_A1063	3.215277847120332e-07
H16_A1062	3.215277847120332e-07
H16_A1059	3.215277847120332e-07
H16_A1058	3.215277847120332e-07
H16_A1057	3.215277847120332e-07
H16_A0251	3.215277847120332e-07
H16_A2113	8.087331112939462e-08
H16_B0143	1.40805921102385e-07
H16_A2913	2.962312968623463e-06
H16_A0791	8.585830966631733e-06
H16_A0220	2.3660932862174e-06
