H16_A3643	3.4480436890554183e-07
H16_A3642	3.4480436890554182e-06
H16_A3639	1.0344131067166256e-06
H16_A3636	3.4480436890554183e-07
H16_A3637	1.0344131067166256e-06
H16_A3638	3.4480436890554183e-07
H16_A3640	3.4480436890554183e-07
H16_A3641	6.896087378110837e-07
H16_A0448	4.812722361400262e-09
H16_A2704	5.2646495152514757e-08
H16_A1840	5.2646495152514757e-08
H16_B2453	1.0211301692799534e-09
H16_A1569	7.07120342465795e-08
H16_A1186	4.7662886899793316e-07
average_protein_Cytoplasm	4.2657567757571275e-06
average_protein_Cell_membrane	2.0234876703115245e-06
H16_B1428	2.439188681391108e-09
H16_A2777	2.439188681391108e-09
H16_A0913	6.245650269677677e-08
H16_A3275	1.0931006551394872e-07
H16_B0554	2.882872048770609e-08
H16_A3107	9.625444722800524e-09
H16_A2784	3.5367665761253545e-07
H16_A1694	2.149191628235043e-07
H16_A0501	9.084632085925535e-07
H16_A1151	5.743997533768697e-07
H16_A2346	8.337336583413079e-07
H16_A3434	1.3328794582519184e-07
H16_B0632	5.2952517121610836e-08
H16_A0159	6.733079666320606e-07
H16_A0351	1.0211301692799534e-09
H16_A3045	1.2269776663038474e-07
H16_B1700	4.702303697119687e-09
H16_B1701	4.702303697119687e-09
H16_A0603	9.64666389292463e-07
H16_A2028	1.1035061260911492e-07
H16_A0604	6.227181622103262e-08
H16_A2403	4.938167799917864e-07
H16_A3339	2.9185792613794822e-08
H16_A2999	1.7287744567311397e-08
H16_B2500	1.7287744567311397e-08
H16_A3139	9.732509786663868e-07
H16_A0246	3.863453904925189e-07
H16_B0334	3.058818719832354e-05
H16_A1204	4.189524764934788e-07
H16_B0278	1.8737277637319487e-05
H16_A2325	2.8894429800077386e-05
H16_A2324	1.4447214900038693e-05
H16_B1098	1.4447214900038693e-05
H16_A2769	1.251161487879162e-06
H16_A2364	1.5573302859106992e-07
H16_A1344	3.2253659466303575e-07
H16_A1343	3.2253659466303575e-07
H16_A1167	5.628922466212283e-07
H16_B1390	1.6615608154951104e-05
H16_B0380	6.875317659143231e-06
H16_A0479	2.256563993994233e-07
H16_A2546	6.188988806042454e-09
H16_B0626	1.3930524393367296e-10
H16_A1134	1.2508904414153789e-08
H16_A3084	1.3802360786512816e-07
H16_A0749	2.3853926037717238e-08
H16_A3278	6.93191290102442e-08
H16_A0239	7.795931174524078e-08
H16_A3276	1.3750635318286462e-07
H16_A2848	1.4568912167130523e-07
H16_A0136	1.8796319478925952e-08
H16_A2454	1.8184358945325955e-07
H16_A2452	1.8184358945325955e-07
H16_A3443	2.1925719722581884e-07
H16_A0262	1.8337229401775396e-07
H16_A0915	3.2641414351169897e-07
H16_A2231	2.7892867182160694e-07
H16_B0735	2.7892867182160694e-07
H16_B0313	2.7892867182160694e-07
H16_B2452	2.7892867182160694e-07
H16_A1036	2.7892867182160694e-07
H16_A1035	2.125066419092398e-07
H16_A1317	2.1994297603410342e-07
H16_A0792	1.8628299977061297e-07
H16_A3170	1.473552559067392e-08
H16_A2030	1.0261462804795478e-07
H16_A0548	3.430789600823953e-05
H16_A0547	3.430789600823953e-05
H16_A3263	2.604932826221772e-07
H16_B0103	8.461327274250988e-06
H16_A3048	1.363133826876978e-07
H16_A0515	1.2454682297015223e-07
H16_A0734	4.895407302619393e-07
H16_A3129	3.6971962598535917e-07
H16_A1221	9.256595755904627e-08
H16_A2043	3.402456056163826e-07
H16_A0914	2.408938257283921e-07
H16_A2368	8.086113935379834e-05
H16_A2857	9.757203002242283e-09
H16_A1216	1.0550804771506903e-09
H16_B1881	7.545140501173745e-08
H16_A2069	1.420676320602574e-07
H16_A2751	7.287806541044813e-07
H16_A2003	5.838835042188573e-08
H16_B0204	5.244734778170729e-07
H16_A2632	5.244734778170729e-07
H16_A2631	5.244734778170729e-07
H16_A2630	5.244734778170729e-07
H16_A2629	5.244734778170729e-07
H16_A1185	1.6018968712680725e-07
H16_A3418	2.6256233144308937e-07
H16_A1339	9.655788921804525e-07
H16_A3396	8.494354812339676e-08
H16_A3397	8.494354812339676e-08
H16_A3398	8.494354812339676e-08
H16_A2319	8.494354812339676e-08
H16_A2318	8.494354812339676e-08
H16_A2316	8.494354812339676e-08
H16_B2062	8.494354812339676e-08
H16_B2059	8.494354812339676e-08
H16_A0342	8.494354812339676e-08
H16_A0343	8.494354812339676e-08
H16_A0347	8.494354812339676e-08
H16_A0345	8.494354812339676e-08
H16_A2066	7.545656333168902e-07
H16_A2733	1.8245377879606704e-07
H16_A3234	3.214355784579327e-07
H16_A3235	3.214355784579327e-07
H16_A0561	3.630861843241946e-07
H16_A0263	1.844628792113237e-07
H16_A2752	7.093315416233463e-07
H16_A2345	2.2222553295584488e-06
H16_B0961	2.087516684358568e-05
H16_B1391	3.5106422943423523e-06
H16_A3317	3.5106422943423523e-06
H16_B1422	4.420057116451918e-07
H16_A0803	4.2269265091832767e-07
H16_B0199	1.9247208889105448e-08
H16_A2731	1.8036249992486676e-08
H16_A3277	1.4758209329483536e-07
H16_A0445	1.4601122813220692e-07
H16_A1051	1.5287155306653453e-07
H16_A1052	1.5287155306653453e-07
H16_A1050	1.5287155306653453e-07
H16_A1055	1.5287155306653453e-07
H16_A1056	1.5287155306653453e-07
H16_A1053	1.5287155306653453e-07
H16_A1054	1.5287155306653453e-07
H16_A1061	1.5287155306653453e-07
H16_A1060	1.5287155306653453e-07
H16_A1063	1.5287155306653453e-07
H16_A1062	1.5287155306653453e-07
H16_A1059	1.5287155306653453e-07
H16_A1058	1.5287155306653453e-07
H16_A1057	1.5287155306653453e-07
H16_A0251	1.5287155306653453e-07
H16_A2113	5.888879396676486e-09
H16_B0143	1.0244857920314217e-08
H16_A2913	1.22204324699131e-07
H16_A0791	5.982979025525011e-07
H16_A0220	1.6225856506662786e-07
H16_A3141	4.189524764934788e-07
H16_B1631	3.371419336601552e-06
H16_B1769	9.96921060575834e-09
H16_A3063	2.3072163094434168e-07
H16_A0244	9.31821794421404e-07
H16_A0571	5.445509819629596e-07
H16_A0523	8.107046300334889e-07
H16_A2618	1.6087392880502701e-07
H16_B2289	1.0940499653621339e-08
H16_A3056	2.3470297230251193e-06
H16_A3322	5.341051654901494e-07
H16_A3633	4.4565438486064677e-07
H16_A3161	7.063915868003957e-08
H16_A0606	1.3068248418607236e-08
H16_A3452	3.607249998497335e-08
H16_A2921	3.728513207348396e-08
H16_A2065	4.189524764934788e-07
H16_A1122	1.7111863773034857e-07
H16_A2925	1.730827349672409e-07
H16_A3598	3.203769935021427e-08
H16_A3435	8.499096730556916e-08
H16_A1649	1.9250889445601047e-08
H16_A3258	6.940828275720154e-07
H16_A3046	4.18963905181815e-07
H16_A1511	1.346262993353347e-07
H16_A3087	2.852311204639741e-08
H16_A2959	2.3537833638491687e-07
H16_A2049	1.7209376730450592e-07
H16_A0520	5.521508637602412e-08
H16_A3372	9.625444722800524e-09
H16_A0367	7.704628381190926e-07
H16_A2945	5.356182055011478e-07
H16_A2612	7.533055875933082e-07
H16_A2614	7.533055875933082e-07
H16_A0243	3.277169546920505e-07
H16_A0374	7.816638776376087e-08
H16_B1388	1.5243228842813344e-05
H16_A3147	7.621614421406672e-06
H16_A1968	1.9247208889105448e-08
H16_A3319	1.9223745775121225e-06
H16_A3320	1.9223745775121225e-06
H16_A0208	4.13161385499735e-07
H16_A3321	2.4909364594030446e-07
H16_A0336	1.6186796096518776e-07
H16_A1502	5.91953130917999e-10
H16_A0566	2.0775866437510656e-05
H16_A0332	9.993543014520663e-06
H16_A0235	2.408264434253065e-07
H16_A0504	2.5925878863034277e-08
H16_A3412	1.3605042258970865e-07
H16_A3273	9.499880855592118e-07
H16_A3699	2.8256162026572526e-08
H16_A1456	6.617831559796925e-08
H16_A0352	1.0211301692799534e-09
H16_A3578	9.119324270873565e-08
H16_B0216	3.087992023460202e-08
H16_A2987	3.8269629905141874e-07
H16_A2718	3.920237438969488e-05
H16_A0227	2.605782170249923e-08
H16_A2607	2.0971837748681804e-07
