H16_A3643	5.2856997689706405e-06
H16_A3642	5.285699768970641e-05
H16_A3639	1.585709930691192e-05
H16_A3636	5.2856997689706405e-06
H16_A3637	1.585709930691192e-05
H16_A3638	5.2856997689706405e-06
H16_A3640	5.2856997689706405e-06
H16_A3641	1.0571399537941281e-05
H16_A0448	5.477192225135855e-09
H16_A2704	1.0618352069780583e-08
H16_A1840	1.0618352069780583e-08
H16_A1569	7.0210755036559585e-09
H16_A1186	1.4837431926276422e-08
average_protein_Cytoplasm	0.00046940548554289733
average_protein_Cell_membrane	5.6023719055342614e-05
H16_B1428	5.409394069032847e-08
H16_A3109	5.409394069032847e-08
H16_B2033	2.7889791517769628e-09
H16_A0913	6.242735630872438e-10
H16_A3275	1.525658809119403e-09
H16_B0554	6.215267619813563e-07
H16_A3107	1.8298187636079664e-10
H16_A2784	2.9051893879023795e-07
H16_A3416	2.0781424220352073e-08
H16_B1176	0.00039218490989920135
H16_B1462	0.00039218490989920135
H16_A0501	4.4815943819368495e-05
H16_B1081	1.4801980206718162e-06
H16_A2346	3.26726151821997e-06
H16_A3434	5.088552876793801e-07
H16_A2854	6.047502805656606e-09
H16_A0159	7.413648002580404e-07
H16_A0351	1.5838854785106776e-10
H16_A3045	2.3562010991938794e-07
H16_B1700	1.6168713182511624e-05
H16_B1701	1.6168713182511624e-05
H16_A0603	8.111397107195469e-06
H16_A2028	4.845145260308936e-07
H16_A0604	2.3496751278069834e-09
H16_A2716	1.5176885100894938e-06
H16_A3339	8.079174486875387e-09
H16_A1639	1.4165801254578109e-09
H16_B2500	1.4165801254578109e-09
H16_A3139	4.508134308014843e-06
H16_A0246	2.885645868583048e-06
H16_A2634	5.411996764103917e-07
H16_A1204	3.548308924145152e-08
H16_B1384	6.680397205587509e-07
H16_A2769	5.926051811574424e-07
H16_A2364	7.604437795109475e-08
H16_A1344	5.344100648890613e-07
H16_A1343	5.344100648890613e-07
H16_A1167	3.426294772162856e-07
H16_A3136	1.9217809693294017e-06
H16_A0999	5.5857799765017655e-06
H16_A1528	4.154631624764423e-08
H16_A2912	2.3254893393680573e-08
H16_A2546	1.3940729316393847e-09
H16_B0626	2.480905443482337e-07
H16_A1134	4.479070915278897e-08
H16_A3084	2.374611583751494e-08
H16_A0749	3.543899749230785e-08
H16_A3278	6.319320737963208e-10
H16_A0239	1.0016183215578938e-09
H16_A3276	9.339749389237285e-10
H16_A2848	3.165758216295346e-06
H16_A0136	1.9568283405868514e-09
H16_A2454	3.5181865267811575e-07
H16_A2452	3.5181865267811575e-07
H16_A3443	4.757534774715954e-06
H16_A0262	1.4377049181569864e-06
H16_A0915	7.329727707813802e-08
H16_A3711	5.2017872609606444e-08
H16_A2231	7.036831478804151e-08
H16_B0735	7.036831478804151e-08
H16_B0313	7.036831478804151e-08
H16_B2452	7.036831478804151e-08
H16_A1036	7.036831478804151e-08
H16_A1317	4.076249238625326e-07
H16_A0792	4.372194740012822e-07
H16_B0465	1.452647161416202e-05
H16_A2030	5.366409456658858e-07
H16_A0548	9.954045250930876e-08
H16_A0547	9.954045250930876e-08
H16_A3263	1.46963227868219e-06
H16_B0103	1.2591924555091915e-06
H16_A3048	1.2141093733660385e-06
H16_A0515	7.419210947848754e-07
H16_A0734	4.77613569159186e-10
H16_A3129	1.2253773242451703e-10
H16_A1221	4.5679217998340925e-08
H16_A2043	3.36817623546381e-10
H16_A0914	2.4581127852298112e-08
H16_A2368	0.0016635511814567033
H16_A2857	3.5402396213390944e-05
H16_A3249	1.3121774405142316e-06
H16_A1216	6.329057729913001e-07
H16_A2069	3.83126578857609e-08
H16_A2751	1.359993176648019e-06
H16_A1437	3.1014750106913494e-08
H16_B0204	5.315627138245765e-05
H16_A2632	5.315627138245765e-05
H16_A2631	5.315627138245765e-05
H16_A2630	5.315627138245765e-05
H16_A2629	5.315627138245765e-05
H16_A1185	1.2953643674035324e-06
H16_A3418	5.219096187878881e-08
H16_A1339	9.920233504504876e-08
H16_A2066	1.741365838495312e-07
H16_A2733	1.512073147262368e-09
H16_A3234	1.4131746178451998e-07
H16_A3235	1.4131746178451998e-07
H16_A0561	3.696820206609097e-05
H16_A0263	6.722422530151404e-07
H16_A2752	1.589461983372928e-09
H16_A0746	8.103764830301097e-06
H16_A2345	5.00372044544563e-07
H16_B0961	2.817214446988283e-09
H16_B1391	2.248359716424839e-08
H16_A3317	2.248359716424839e-08
H16_A1882	4.9409638605946535e-11
H16_A1509	4.9409638605946535e-11
H16_A0111	4.9409638605946535e-11
H16_A0112	4.9409638605946535e-11
H16_A0108	4.9409638605946535e-11
H16_A1779	1.17999750153868e-07
H16_A0803	1.0859549836323336e-07
H16_A2731	1.956387811812936e-08
H16_A3277	1.7918476235620434e-07
H16_A0445	2.1674248290335926e-07
H16_A2113	1.209852326274477e-06
H16_A1132	1.7251073091666973e-09
H16_A2913	2.0296871566056097e-07
H16_A2521	5.939511266179498e-07
H16_A0791	3.708013248248125e-05
H16_A0220	4.4983121555619033e-07
H16_A1934	1.5896322527496077e-08
H16_A3141	2.338105485973465e-08
H16_B1631	7.377108964194134e-07
H16_B0819	1.8886649230212617e-06
H16_B1719	8.959290934564228e-09
H16_A3063	1.9094271690416815e-05
H16_A0244	2.3540780403822142e-08
H16_A0571	7.943096164680038e-08
H16_A0523	4.2036513311738614e-07
H16_A1447	8.087045117661499e-07
H16_A2618	9.21641934426192e-06
H16_A3056	3.0020112918317937e-07
