H16_A0448	7.745200827755962e-11
H16_A2704	1.6765979682044164e-06
H16_A1840	1.6765979682044164e-06
H16_A1569	2.0692053660683634e-09
H16_A1186	1.019044344882268e-06
average_protein_Cytoplasm	0.0008444096732201601
average_protein_Cell_membrane	0.00030337689388343873
H16_B1428	1.4935876049998696e-06
H16_A2777	1.4935876049998696e-06
H16_A0913	3.998651836663793e-08
H16_A3275	3.768173236340068e-08
H16_B0554	2.736159656957367e-08
H16_A3107	6.201962657269456e-09
H16_A2784	8.849944369197462e-08
H16_A1694	3.9275792381077053e-07
H16_B1176	0.0002665727618222541
H16_B1462	0.0002665727618222541
H16_A0501	2.549059797062198e-06
H16_B1081	2.270723860098795e-08
H16_A2346	1.290518874221173e-09
H16_A3434	1.5276164262903884e-06
H16_A2854	1.4244324507870303e-09
H16_A0159	2.905638380423078e-07
H16_A0351	2.1057794823770887e-10
H16_A3045	5.7689037051659424e-09
H16_A3292	1.8231951223187854e-07
H16_A0603	3.078628624412601e-08
H16_A2028	1.3227958007418188e-07
H16_A0604	1.2097611786210029e-06
H16_A2716	2.7099650572498182e-08
H16_A3339	4.310018333314018e-08
H16_A2999	2.3632552656089817e-08
H16_B2500	2.3632552656089817e-08
H16_A0670	1.6781702353649226e-05
H16_A3139	0.0001072508013143055
H16_A0246	1.3128829661541104e-07
H16_B0334	0.00012136786268691934
H16_A1204	3.863453106355719e-08
PHG416	1.5757914659923105e-08
H16_A2323	7.238857271696961e-06
H16_A2325	1.4477714543393921e-05
H16_A2324	7.238857271696961e-06
H16_A2769	6.305921001266522e-05
H16_A2364	2.5135663053560354e-08
H16_A1344	1.1091305615064493e-07
H16_A1343	1.1091305615064493e-07
H16_A1167	1.7611228660462172e-06
H16_A3136	7.467277580952224e-07
H16_B1390	2.871028056459622e-07
H16_B0380	5.007754768684814e-08
H16_A0479	6.870078411931804e-09
H16_B0626	4.4338479700459317e-07
H16_A1134	3.6786377364263216e-10
H16_A3084	9.702758642702363e-07
H16_A0749	1.2962081295811798e-07
H16_A3278	7.541468307698405e-07
H16_A0239	4.5863418748251415e-08
H16_A3276	5.8745322917147744e-06
H16_A2848	1.8868676929108743e-07
H16_A0136	4.0027703737424085e-08
H16_A2454	1.0037878729680232e-06
H16_A2452	1.0037878729680232e-06
H16_A3443	6.286237285957123e-07
H16_A0262	7.971910226994962e-06
H16_A0915	9.62064593055815e-08
H16_A3711	1.8829508614451332e-07
H16_A1035	1.3606494089551559e-06
H16_A1317	5.690117598177258e-08
H16_A0792	5.34037012553651e-05
H16_B0465	1.4516870889664965e-06
H16_A2030	1.8239637903840253e-07
H16_A0548	0.0006214134774370476
H16_A0547	0.0006214134774370476
H16_A3263	1.882250516281346e-06
H16_A3186	1.104311785625184e-05
H16_B0103	0.0005461014033175474
H16_A3048	3.765530747306443e-09
H16_A0515	1.715843905549842e-08
H16_A0734	5.5569443959522895e-09
H16_A3129	7.167951126251192e-05
H16_A1221	1.3604586647232895e-09
H16_A2043	1.0711217969535877e-08
H16_A0914	1.0100549985565194e-10
H16_A2368	0.00029903823510540303
H16_A2857	3.100932449305451e-05
H16_A3249	2.3533254234896893e-07
H16_A1216	9.519055684568696e-06
H16_A2069	4.4610178071999415e-07
H16_A2751	8.51354354981839e-07
H16_A2003	7.390283843448074e-07
H16_B0204	1.741013179531898e-05
H16_A2632	1.741013179531898e-05
H16_A2631	1.741013179531898e-05
H16_A2630	1.741013179531898e-05
H16_A2629	1.741013179531898e-05
H16_A1185	3.7013094377966844e-07
H16_A3418	3.4579670091549237e-08
H16_A1339	8.968107456601252e-09
H16_B1631	0.0001174092405445919
H16_A2066	2.6029191948849877e-08
H16_A2733	1.3642488519185983e-07
H16_A3234	1.4972750621695307e-08
H16_A3235	1.4972750621695307e-08
H16_A0561	3.3351811580896213e-07
H16_A0263	0.0002824689042461517
H16_A2752	9.472649773108023e-09
H16_A2345	3.883967447108838e-07
H16_A3602	1.3249422719787554e-08
H16_B1391	3.127995153149626e-08
H16_A3317	3.127995153149626e-08
H16_A1882	7.014626784567264e-12
H16_A1509	7.014626784567264e-12
H16_A0111	7.014626784567264e-12
H16_A0112	7.014626784567264e-12
H16_A0108	7.014626784567264e-12
H16_B1092	9.243560135548441e-09
H16_A0803	2.256808810528364e-07
H16_B0198	7.007560143006892e-09
H16_B1967	2.1411258929314145e-10
H16_A3277	2.2242308092756636e-06
H16_A0445	3.4952079331501553e-09
H16_A2113	9.239770827037782e-05
H16_A1132	1.8988451245788294e-08
H16_A2913	2.5405847055040227e-07
H16_A0791	3.476100631688789e-05
H16_A0220	2.639582599169113e-07
H16_A3348	1.1607130702359063e-07
H16_A1715	9.7649435165894e-12
H16_A3063	2.1207212511848243e-05
H16_A0244	6.370115911259903e-08
H16_A0571	1.888258881277389e-08
H16_A0521	3.936823906226216e-09
H16_A2618	3.246569545008272e-06
H16_A2422	9.146250645523149e-09
H16_A3056	1.6611780547354604e-06
H16_A3322	4.354131662961663e-08
H16_A3633	5.149197054209229e-10
H16_A3161	2.0787108823403718e-05
H16_A0606	7.942790783059729e-08
H16_A2322	1.8008981402464296e-10
H16_A2065	1.2642231802765276e-08
H16_B1076	1.4945055518848577e-07
H16_A2925	3.320989269321404e-05
H16_A3598	4.629023622068042e-07
H16_A3435	6.455935359249536e-07
H16_A1649	5.9216368346452325e-09
H16_A3258	5.4005242846065745e-09
H16_A3046	1.322996255437075e-07
H16_A1511	4.0531447858672507e-07
H16_A3087	8.751024496973362e-07
H16_A2959	1.1512504318809104e-08
H16_A2049	1.0222184938695293e-06
H16_B0594	3.2563330085637332e-09
H16_A3366	1.5472559551194964e-10
H16_A0367	1.0894368881515791e-07
H16_A2945	3.8846879273717187e-07
H16_A2612	2.2237990188451027e-08
H16_A2614	2.2237990188451027e-08
H16_A0243	1.0284311871465114e-06
H16_A0374	4.0655435961871356e-07
H16_A2911	2.340326330666694e-08
PHG420	4.23558727225339e-06
H16_A3147	2.117793636126695e-06
H16_A1968	5.332592687743758e-10
H16_A3319	2.008775620659018e-06
H16_A3320	2.008775620659018e-06
H16_A0208	6.850557240447738e-08
H16_A0356	1.0742244057688719e-08
H16_A2507	1.5558554132508788e-06
H16_B1502	3.2649153532643795e-09
H16_B1385	3.787401077798295e-08
H16_A0235	4.4034532876395186e-08
H16_A0504	3.279718167535903e-11
H16_A3106	0.0003491423806459811
H16_A3410	8.647458881351882e-08
H16_A3273	6.30986417960987e-07
H16_A3699	1.493727802227449e-08
H16_A1456	5.336530875458598e-10
H16_A0352	4.893619048750495e-10
H16_A3578	1.2241990599685715e-05
H16_A2552	4.697391654207058e-10
H16_A2987	7.639292584772312e-06
H16_B0280	1.160088411886462e-08
H16_A2718	3.1976128830747563e-05
H16_A0227	1.8519498391880333e-06
H16_A2607	4.263492253986349e-09
H16_A3223	1.7322812082991434e-07
H16_B1255	7.101509559023956e-10
H16_A3631	7.005922054157018e-06
H16_A1975	4.212151840792011e-10
H16_B0734	3.3689566694932214e-09
H16_A1225	3.473677669056597e-08
H16_A2997	3.4281138313638423e-06
H16_A0477	2.202174314315132e-07
H16_A2802	1.9328967929998916e-07
H16_A0211	1.965220629250603e-09
H16_A3154	1.0400229913429337e-11
H16_A2266	6.556013327802786e-06
H16_A0259	2.209720967195718e-10
H16_A1457	1.1528137151384365e-07
H16_B0618	5.835199222692005e-07
H16_A2335	1.986666268386543e-09
H16_A0786	1.0556412688187974e-09
H16_A0224	9.79675139963658e-09
H16_A3213	2.618654852382883e-07
H16_B0402	1.1164400807662784e-11
H16_A0804	4.353186653804818e-09
H16_B0611	2.4659967444558264e-05
H16_A2891	6.285484248045987e-11
H16_A3146	4.2063255216592853e-07
H16_A0151	5.198880599511671e-08
H16_A0797	0.000293462000854074
H16_B0850	2.912838334472592e-05
H16_A1047	1.0369978903883733e-07
H16_B2286	1.260734281707061e-08
H16_A2638	4.6777763811759964e-05
H16_A2596	3.0642442400477377e-06
H16_A2227	2.3386984359816585e-05
H16_A0272	0.0002413298361205498
H16_A2883	2.5214392631544658e-08
H16_A2703	6.24021470154207e-09
H16_A0228	5.262413348973815e-10
H16_A0453	8.860356695362361e-07
H16_A1772	2.2803853365520714e-07
H16_A0391	9.198030389086016e-09
H16_A3417	1.8051822200154265e-07
H16_A2265	7.2017029931608916e-09
H16_A3042	5.118326411127828e-07
H16_A2920	1.0640094719613005e-10
H16_A1217	1.7367687167660548e-09
H16_A2446	3.213227498905399e-10
H16_A2871	1.5005809781808847e-08
H16_B2531	1.4486754853929445e-05
H16_A2042	2.483260497356951e-09
H16_A3167	1.1549580358031456e-08
H16_B0081	7.023122413794844e-08
H16_A1027	2.3213269059741185e-09
H16_A3061	3.015909969358551e-07
H16_A2610	1.9679002536577433e-08
H16_A3031	1.3142009029620412e-08
H16_A3414	3.5698724954664644e-09
H16_A0569	5.832838643635496e-07
H16_A0273	7.51549261143576e-07
H16_B2288	8.922984801877008e-09
H16_A2445	1.5208621205468172e-07
H16_A3453	1.115361673053996e-09
H16_A2627	3.443033244346517e-05
H16_B0357	3.443033244346517e-05
H16_B0414	3.443033244346517e-05
H16_A3409	2.602558779568747e-07
H16_B0627	7.872965104398407e-08
H16_A0917	2.336095858213253e-10
H16_A0490	2.2564776670257253e-08
H16_A3124	1.7864813345345604e-06
H16_A1439	2.9926995352719087e-07
H16_A1903	2.811284087541603e-07
H16_A3411	6.692831874113687e-07
H16_B1576	2.758968957569408e-09
H16_A2045	1.0258327616291195e-07
H16_B0560	3.386948262970511e-09
H16_B1945	4.4496348908681205e-06
H16_A2363	4.123749314202522e-06
H16_A3025	5.312641439753707e-09
H16_A2088	1.0514521144613714e-06
H16_A0795	4.819449719008949e-06
H16_A2732	6.602856939262959e-08
H16_B0347	2.3746995098739893e-07
H16_A2521	1.5751091036905811e-06
H16_A2621	1.2881808320929237e-08
H16_A2620	1.2881808320929237e-08
H16_B0051	1.6038320112116322e-08
H16_B0052	1.6038320112116322e-08
H16_A2606	8.496757563171759e-08
H16_A3415	1.6469276859865733e-08
H16_A3266	4.637501176945027e-08
H16_B0200	1.7850543024960622e-09
H16_A3601	2.5087094222947525e-07
H16_A0794	1.6630812322654122e-06
H16_B2162	3.5863187011290487e-07
H16_A1307	9.99597010484281e-07
H16_A1616	3.8710972245519004e-05
H16_B0795	7.844410513364313e-09
H16_A3077	7.806339125960364e-08
H16_A2615	1.1728496333652567e-07
H16_A1039	9.156133860030529e-08
H16_B0696	1.2217109159841987e-06
H16_A3157	4.351648975764104e-08
H16_A0764	4.973613055304438e-09
H16_A1567	4.923823931284486e-08
H16_A3271	7.13877460868641e-09
H16_A0372	2.9292158293776995e-07
H16_A0336	5.871482253922263e-08
H16_A3038	7.907150619218882e-09
H16_A3246	1.2609182528705345e-07
H16_A1401	4.455102916405216e-08
H16_A2855	3.4642011618020505e-09
H16_A1037	9.747413540543242e-06
H16_A2849	3.644551333206869e-08
H16_A3036	5.903330693283838e-09
H16_A2619	1.2233239119423149e-07
H16_A2354	1.4429923990879643e-07
H16_B0421	6.074777353190906e-07
H16_A2568	6.352241288940443e-09
H16_A0953	2.7480128593527044e-07
H16_A1038	6.984756540467563e-08
H16_A3408	1.0263665367674605e-07
H16_B1164	4.818819512134345e-08
H16_A2529	8.646662760077319e-07
H16_A1223	3.4570621573225317e-06
H16_A3171	3.4570621573225317e-06
H16_A3172	3.4570621573225317e-06
H16_A2611	3.4570621573225317e-06
H16_A0817	1.6551402946724342e-05
H16_A1558	3.0663020589555845e-07
H16_A2834	3.3621866361588746e-06
H16_A2919	6.4618959609246126e-12
H16_B2403	3.322240776254953e-06
H16_A0238	7.323256830241e-09
H16_A0237	1.83081420756025e-09
H16_A0330	1.83081420756025e-09
Q0KBZ2	0.0
Q0K9B9	0.0
Q0JZW8	0.0
Q0K640	0.0
Q0K8Z9	0.0
Q0JZY1	0.0
Q0JY21	0.0
Q0K5Z9	0.0
Q0K8N9	0.0
Q0KA17	0.0
Q0K611	0.0
Q0K4Z4	0.0
Q0K8N0	0.0
Q0K9E8	0.0
Q0K605	0.0
Q0K634	0.0
Q0K631	0.0
Q0K620	0.0
Q0K641	0.0
Q0KBZ1	0.0
Q0K5B8	0.0
Q0K7B1	0.0
Q0K8L7	0.0
Q0K929	0.0
Q0K637	0.0
Q0K619	0.0
Q0K627	0.0
Q0K7B2	0.0
Q0K6P5	0.0
Q0KEP9	0.0
Q0K630	0.0
Q0K621	0.0
Q0K624	0.0
Q0K6P4	0.0
Q0KBZ0	0.0
Q0K622	0.0
Q0KD78	0.0
Q0K635	0.0
Q0K646	0.0
Q0K626	0.0
Q0K638	0.0
Q0K629	0.0
Q0KED9	0.0
Q0K602	0.0
Q0K604	0.0
Q0K603	0.0
Q0KED8	0.0
Q0K633	0.0
Q0K610	0.0
