H16_A3643	2.3674217071131114e-05
H16_A3642	0.00023674217071131115
H16_A3639	7.102265121339334e-05
H16_A3636	2.3674217071131114e-05
H16_A3637	7.102265121339334e-05
H16_A3638	2.3674217071131114e-05
H16_A3640	2.3674217071131114e-05
H16_A3641	4.734843414226223e-05
H16_A0448	5.620353928732715e-10
H16_A2704	2.3206904607257243e-08
H16_A1840	2.3206904607257243e-08
H16_A1569	1.9118683537216406e-07
H16_A1186	1.0426621124264634e-07
average_protein_Cytoplasm	0.0005448793757515115
average_protein_Cell_membrane	2.4571025425502534e-08
H16_B1428	3.254655941622928e-10
H16_A3109	3.254655941622928e-10
H16_A0913	2.287150561469189e-08
H16_A3275	3.761248177354981e-07
H16_B0554	2.3384980166592175e-06
H16_A3107	1.5847288851463531e-09
H16_A2784	6.107902845701591e-08
H16_A3416	1.7649268304136346e-08
H16_B1176	0.00040536137174946343
H16_B1462	0.00040536137174946343
H16_A0501	2.709033898932547e-06
H16_B1081	4.3847438905504826e-08
H16_A2346	1.071239879685095e-07
H16_A3434	5.520898808440722e-09
H16_B0632	8.364535520252581e-10
H16_A0159	1.0074538184016168e-07
H16_A0351	1.807516151166301e-09
H16_A3045	1.238708208457204e-07
H16_A0640	8.376936708427852e-05
H16_A0642	8.376936708427852e-05
H16_A0641	8.376936708427852e-05
H16_A0644	8.376936708427852e-05
H16_A0603	1.0499141009936745e-05
H16_A2028	7.749444168955792e-07
H16_A0604	3.3481968739537375e-06
H16_A2716	1.3648883910069961e-09
H16_A3339	4.0525798466143433e-10
H16_A2999	2.0322867716599793e-08
H16_B2500	2.0322867716599793e-08
H16_A3139	3.908151767513597e-08
H16_B0334	3.79090827239715e-06
H16_B0891	5.664501963407801e-08
H16_B0278	4.5114442196951476e-07
H16_A2769	2.608671451498613e-06
H16_A2364	2.3716291753919932e-06
H16_A1344	7.298009250487241e-08
H16_A1343	7.298009250487241e-08
H16_A1167	3.676719174351673e-09
H16_A3136	7.024670657066106e-07
H16_B1390	3.844993680744297e-07
H16_B0406	2.4092513116321042e-08
H16_A2912	3.624081319592902e-09
H16_B0626	6.608194173536785e-08
H16_A1134	3.8780221835439774e-08
H16_A3084	5.882578670784847e-09
H16_A0749	1.4934317866987947e-08
H16_A3278	7.801498686197494e-07
H16_A0239	1.5176865846526503e-09
H16_A3276	2.7512534216148783e-07
H16_A2848	2.564657162038991e-08
H16_A0136	1.2653521122535114e-09
H16_A2454	4.063254323181094e-09
H16_A2452	4.063254323181094e-09
H16_A3443	1.2600499077982066e-07
H16_A0262	1.945198738161749e-06
H16_A0915	4.305708915119323e-06
H16_A3711	3.997229911157883e-06
H16_A1035	1.8324196043610561e-07
H16_A1317	3.2447890953888746e-07
H16_A0792	8.017594992591782e-07
H16_B0465	1.3812269594341244e-06
H16_A2030	1.976474791818918e-06
H16_A0548	2.013785262258671e-06
H16_A0547	2.013785262258671e-06
H16_A3263	5.082390544732103e-07
H16_B0103	4.8353532344124975e-05
H16_A3048	1.5617053307969004e-08
H16_A0515	6.902801130311565e-07
H16_A0734	1.0089328590711026e-08
H16_A3129	2.087012099753506e-06
H16_A1221	1.3450858929866872e-08
H16_A2043	1.0171296144045315e-06
H16_A0914	1.9948924402623098e-09
H16_A2368	1.02558822597005e-05
H16_A2857	0.0002778231167266237
H16_A3249	6.238620112239907e-06
H16_A1216	2.0475720160269216e-07
H16_A2069	1.0095029184357954e-07
H16_A2751	7.57251991563474e-08
H16_A2003	1.7268762386887004e-05
H16_B0204	5.299409451484167e-06
H16_A2632	5.299409451484167e-06
H16_A2631	5.299409451484167e-06
H16_A2630	5.299409451484167e-06
H16_A2629	5.299409451484167e-06
H16_A1185	1.105522197779834e-06
H16_A3418	7.525033606468942e-08
H16_A1339	4.4890949860966284e-08
H16_A2066	1.402020001899989e-06
H16_A2733	2.5154099805495604e-07
H16_A3234	8.565251255099245e-08
H16_A3235	8.565251255099245e-08
H16_A0561	1.2902415310594727e-06
H16_A0263	0.00010503356745261044
H16_A2752	4.0302065906321637e-10
H16_A2345	4.911740397224828e-09
PHG423	2.643730472747458e-07
H16_A3317	2.643730472747458e-07
H16_A1882	2.679367108181847e-11
H16_A1509	2.679367108181847e-11
H16_A0111	2.679367108181847e-11
H16_A0112	2.679367108181847e-11
H16_A0108	2.679367108181847e-11
H16_A0753	5.0314306011603165e-09
H16_A0803	7.167805961698874e-07
H16_B0198	2.0448760371432956e-09
H16_A2731	1.3654208244455527e-09
H16_A3277	3.115507678226165e-07
H16_A0445	6.754856881920431e-07
H16_A2113	6.541739057637964e-06
H16_A1132	1.6461979870065162e-10
H16_A2913	1.9137453015191976e-06
H16_A0791	2.118751206225319e-06
H16_B0337	2.4117830157768618e-08
H16_A3348	1.293758175752766e-07
H16_B1871	1.0274733213534284e-05
H16_A1715	2.860366417197091e-08
H16_A3063	4.337234067903208e-08
H16_A0244	8.946463727057191e-08
H16_A0571	1.3320499092769963e-08
H16_A0521	2.4345947450970455e-07
H16_A2618	9.125792236781892e-07
H16_B2289	2.2033797899463935e-08
H16_A3322	5.645772121951497e-08
H16_A3633	7.652372546487627e-08
H16_A3161	4.977213364478527e-05
H16_B1581	1.1770428776298096e-07
H16_A0606	1.0083184257221712e-08
H16_A0728	5.226227606824748e-10
H16_A3025	1.9381917998249073e-07
H16_B1076	1.0701776129588573e-08
H16_A2925	1.83866130220729e-07
H16_A3598	8.511486120184987e-07
H16_A1411	2.9103494554538395e-07
H16_A0787	4.3314610171377035e-08
H16_A3258	5.378427752973725e-10
H16_A3046	1.8808575675173767e-08
H16_A1511	1.7538533594013132e-06
H16_A3087	7.006871321976657e-06
H16_A2959	2.3345133514595683e-09
H16_A2049	8.833327018124292e-08
