0,1
OPHHX,0.0001206761598587036
DHFR,0.0004781936496496254
PPPGO3,1.2770727804026693e-05
DTMPK,0.00025206951200962063
KDO8PS,0.0006838315725326539
ADNK,0.0020908117639604072
KDOPP,0.0006838315725326539
COBALTt5,-2.3096429967443408e-07
CAT,0.0014433106615827952
NNATr,0.00027259878532030665
UAMAGS,0.001723945140838623
THRD_L,0.007524589155296598
HBZOPT,0.0001206761598587036
GLNTRS,0.0063039621696205144
HISTD,0.004216363824509539
CYTBD,0.002707035648793321
OCTDPS,0.0001206761598587036
IMPC,-0.007901351581605345
TYRTA,-0.004239640706478292
TAh,-0.013301301546259955
DHQS,0.012401728057858464
DB4PS,0.0006665675568675978
ARGTRS,0.011598231085785202
PHEMEAS,1.2770727804026693e-05
FMNAT,0.00012332998127192598
NH4t,0.2946851625940445
FDH,-0.010732805348800023
ADK3,-0.38427043554935625
ADK1,0.24808542346051585
GMPS,0.0017287832843842985
KDOCT2,0.0006838315725326539
GLUTRS,0.009240896896420254
GLUTRR,0.00010216582243221353
SLFR,0.00632357324240812
H2Ot,-2.623634015218015
LEUTRS,0.017528681499876717
DHDPS,0.007165531717950256
MDH2,0.08987324223005283
PERD,0.0003890176290691288
AKGDH,0.007165531717950256
ALATRS,0.022489224570680092
MECDPDHT,0.0010037214622824477
PHETRS,0.005804864402136383
LYSTRS,0.0054415865771116345
G5SD,0.008838194165875881
ACt2r,-2.9334247552569614
LPS,0.0009769022464752198
OMMBZH,0.0001206761598587036
XPPT,0.0017287832843842985
ACACT1r,0.08619725704193115
DHR,-0.0022250049087761546
ADSK,0.00632357324240812
FCLT,1.2770727804026693e-05
UNAMPLA,0.001723945140838623
MOHMT,0.00012498602271079906
NADSG,0.00027259878532030665
UAAGDS,0.001723945140838623
TMPPP,0.00036094851543469415
PUNP5,0.0017287832843842985
PAPPT3,0.001723945140838623
PUNP1,-0.0017287832843842985
DHPPRAP,0.0003332837784337989
HMDPPK,0.00022612413764000477
PNTK,0.00012498602271079906
CBPS,0.013823235994561357
DAPDC,0.0054415865771116345
UAGDP,0.011497995778918269
DAAD,2.4724511996827707
PRGCS,0.00404593627253049
PPCK,0.029053427268415533
ACHBS,0.007524589155296598
CHORS,0.012401728057858464
CHORM,0.010044505108614677
DHQND,0.012401728057858464
GART,0.012476677362724294
GACT_h,0.011598231085785202
MG2t,1.1427344034537347e-05
FUM,0.08987324223005283
PPNCL,0.00012498602271079906
TRPTRS,0.0021310988116041373
G1SAT,0.00010216582243221353
ASP1DC,0.02914904264131068
CYSTRS,0.0015718877280081506
L_LACD2,2.453514636237238
UAGAAT,0.0002735326290130616
CPPPGO,1.2770727804026693e-05
NDPK2,0.05926521331670748
NDPK5,0.00019337205320596693
NDPK3,0.0384751308903196
NDPK4,0.00025206951200962063
ASPTA,-0.09491708152113316
NDPK7,0.00019426275819540019
NDPK8,0.0002510006660223007
GLU5K,0.008838194165875881
SEROAT,0.0020578222661536416
Phospholipid,0.0014222547411918641
SDPDS,0.007165531717950256
VALTRS,0.013674124720986685
PPCDC,0.00012498602271079906
PHAS,0.08619725704193115
SUCD1,0.06845576727336766
Ktr,0.020293707549571997
CTPS2,0.0013645797734275894
UAGCVT,0.001723945140838623
THRTRS,0.008873572320586005
TRPAS2,-0.0021310988116041373
THDPS,0.007165531717950256
GRTT,0.00013344688766297655
RNDR1,0.0002510006660223007
RNDR2,0.00019337205320596693
PC,0.14020580289005347
RNDR3,0.0004463322702050208
VALTA,-0.013674124720986685
GF6PTA,0.011497995778918269
GALUi,0.0002735326290130616
Carbohydrate,0.0015802830457687378
RPE,-0.038983049835927916
FABC150,0.00011118618664741519
FABC151,3.9709352374076846e-05
GTADT1,7.068175077397181e-07
TRDR,0.007214278231841409
ACLS,0.0313277922435742
GMHEPAT,0.00041029894351959234
3OXAPT,0.00024027235557599048
Cofactors_and_vitamins,0.0008619725704193115
HMR_0614,0.0002735326290130616
GTPCI,0.00022612413764000477
UGMDDS,0.001723945140838623
OCTMBZM,0.0001206761598587036
FABC140,0.001780733502793312
FABC141,3.970935237407685e-06
GMHEPPA,0.00041029894351959234
ALAR,0.005171835422515869
NADK,0.00012843722531932628
ASPCT,0.0022250049087761546
O2t,2.544498801280721
OHPBAKGT,0.0003890176290691288
DATA3,2.4724511996827707
AGPR,-0.011598231085785202
OCDOR,0.0006154949617981912
DHDPRy,0.007165531717950256
PTAr,2.529726393691104
DPR,0.00012498602271079906
E4PD,0.0003890176290691288
OCT,0.011598231085785202
FABC120,0.0006917734430074693
AHCi,0.0003620284795761109
PRAIZC2,-0.003684987757095797
PRAIZC1,0.003684987757095797
NAt3_1g,-14.80013495678638
GLYTRS,0.01484893155793384
G6PDH2r,1.7222059050772784
ASPSAD,-0.02782944417008976
ADPRT4,0.0017287832843842985
3CMUCC,0.00024027235557599048
ICDHyr,1.2821187900696909
IG3PS,0.0021310988116041373
UPPDC1,1.2770727804026693e-05
SKDH,0.012401728057858464
MTTGH,0.00462777945583059
TDSK,0.0001367663145065308
DNMPPA,0.00022612413764000477
SDPTA,-0.007165531717950256
DPHS,0.012401728057858464
ARGSL,0.011598231085785202
GLXCL,0.030618887577034674
SHKK,0.012401728057858464
DMQMT,0.0001206761598587036
DPCOAK,0.00012498602271079906
ILETRS,0.007524589155296598
NAt3_15,7.403229265014393
PRFGAS,0.00404593627253049
ADCL,0.00022612413764000477
PANTS,0.00012498602271079906
DXPRIi,0.0010037214622824477
PMDPHT,0.0003332837784337989
OPHBDC,0.0001206761598587036
G3POAT_Nlimit,0.0019854676187038424
PTPATi,0.00012498602271079906
METTRS,0.00478364751723735
TRPS2_1,0.0021310988116041373
PMPK,0.00036094851543469415
CMK,0.0010037214622824477
AG3POAT_Nlimit,0.0019854676187038424
TKT1,-0.01289100260274036
TKT2,-0.026092047233187542
HXAND,0.0017287832843842985
3OXAPLC,0.00024027235557599048
ANS,0.0021310988116041373
PGPS,0.001723945140838623
UAG4Ei,0.0015549985170364381
NTD11,0.0017287832843842985
ACGK,0.011598231085785202
GRATT,0.00013344688766297655
ANPRT,0.0021310988116041373
GLYK,0.030084119794346526
PGI,-1.7224794377062915
PGK,-1.7247276213827516
PGM,-1.7715285878253302
PGL,1.7222059050772784
THMB,0.00036094851543469415
OCMPH2,6.0338079929351804e-05
IMG3PS,0.004216363824509539
UAGPT2,0.001723945140838623
FMETTRS,0.0005178965409828672
ME4PCT,0.0010037214622824477
HEMEOS,1.2770727804026693e-05
S7PI,0.00041029894351959234
PDX5PS,0.0003890176290691288
HMPK1,0.00036094851543469415
DHADT1,0.0313277922435742
DHADT2,0.007524589155296598
PGCM,-0.0002735326290130616
PCT1,0.3971012556944361
DAPE,0.007165531717950256
GLUPRT,0.00404593627253049
FE2abc,2.058553689601056e-05
ILETA,-0.007524589155296598
ASNS,0.00462512478387296
PDH1,3.2474731716421967
ICDHx,-1.2370219047555568
PDH2,3.2474731716421967
CLS_m,-0.0005347677826881409
CLPNS2,0.0006670374736189843
METAT,0.0003620284795761109
PDH3,3.2474731716421967
PCNO,-0.0006154949617981912
ASPK,0.02782944417008976
PAPSR,0.00632357324240812
IPMD,0.017528681499876717
GCALDD,0.00022612413764000477
PDX5POi,0.0003890176290691288
NO3R1,2.5409069669561384
FRUpts2,1.7733707822646574
HSERA,0.004265750976254479
TMPK,6.439809994218806e-07
HSDy,-0.0206639124521395
DHNPA,0.00022612413764000477
MECDPS,0.0010037214622824477
GLNS,0.054282446706427685
GLNST2,0.001723945140838623
THMPT,-0.00036030453443527217
NODOx,1.2704534834780692
ORPT,-0.0022250049087761546
HSK,0.016398161475882602
ENCOAH2,0.0006154949617981912
AGMHE,0.00041029894351959234
FABC161,0.00023825611424446104
FABC160,0.0010125884855389595
GAPD,1.7247276213827516
UMPK,0.0493543963641213
TPI,0.027826053390322385
PHBZMN,0.00024027235557599048
ACONT2,0.1061085363305576
FABC170,0.0004169481999278069
ACONT1,0.1061085363305576
ADCS,0.00022612413764000477
ICL,0.06101165101642935
APATr,-0.029024056618599886
MOAT,0.0001367663145065308
FABC190,4.765122284889222e-05
TMDS,0.00025206951200962063
EDTXS1,0.0001367663145065308
KAS16,0.0005470652580261232
EDTXS2,0.0001367663145065308
ASPTRS,0.009360079091660476
FABC181,0.0004169481999278069
FABC180,3.176748189926148e-05
BZALDD6,0.00036094851543469415
A5PISO,0.0006838315725326539
APRAUR,0.0003332837784337989
ATPPRT,0.004216363824509539
THRS,0.016398161475882602
GARFT,-0.008430741090193802
HMBS,1.2770727804026693e-05
USHD,0.0001367663145065308
DHPS2,0.00022612413764000477
CO2t,-3.2807851783692845
SO4t,0.00632357324240812
UDCPDP,0.001723945140838623
ARGSS,0.011598231085785202
ACKr,-2.529726393691104
ACOATA,0.004176038162648678
LPADSS,0.0001367663145065308
CYTK1,0.03865655025721575
CYTK2,-0.00025206951200962063
UAMAS,0.001723945140838623
P5CR1,0.008838194165875881
IPPS,0.017528681499876717
DAGK,0.0002735326290130616
UAPGR,0.001723945140838623
FPGLUS1,0.00022612413764000477
DMPPS,0.00013344688766297655
IGPDH,0.004216363824509539
PRAZCFT,0.007901351581605345
PRASUCS,0.003684987757095797
MSDHA,0.029024056618599886
4CBMCLC,0.00024027235557599048
PGAMT,-0.011497995778918269
PPBNGS,5.108291121610677e-05
CS,0.1061085363305576
RBFK,0.0003332837784337989
PRAMPC,0.004216363824509539
HMB4DPR,0.000870274574619471
SADT,0.00632357324240812
DNTPPA,0.00022612413764000477
TYRTRS,0.0038786921910435976
ADSL1r,0.003684987757095797
ADSUCL1,0.006172568297221048
ENO,1.7715285878253302
AACOAR,-0.08619725704193115
CYSS,0.0020578222661536416
PRMIIZCI,0.004216363824509539
PPCOAT,0.0006154949617981912
GTPCII,0.0003332837784337989
U23GAAT,0.0002735326290130616
NNDPR,0.00027259878532030665
PHETA2,-0.005804864402136383
GLUDy,-2.688376333012774
HISTP,0.004216363824509539
HISTRS,0.004216363824509539
ACOTA,-0.011598231085785202
CDS,0.002259000247716904
PSCIT,0.012401728057858464
DXPS,0.0017536876067862704
PGLCED,0.028464334970476932
OHPHM,0.0001206761598587036
PIt2r,0.010123779493788532
CNITRT,2.5409069669561384
DALAT,0.001723945140838623
IPPMIa,-0.017528681499876717
IPMALD2,-0.017528681499876717
CYTTS4,0.004265750976254479
HSTPT,0.004216363824509539
U3AGDA,0.0002735326290130616
3OXCOAT,0.00024027235557599048
GMHEPK,0.00041029894351959234
PPNDH,0.005804864402136383
PPND,0.004239640706478292
GLYCTO1,0.00022612413764000477
ALCDgl,0.030618887577034674
PPCSYN2,0.3971012556944361
PROTCC1,0.00024027235557599048
PRAIS,0.00404593627253049
PRAI,0.0021310988116041373
PPSERS,0.0015919627740979198
EDD,1.7222059050772784
EDA,1.7222059050772784
PPCSYN1,0.3971012556944361
OMPDC,0.0022250049087761546
G5SADs,0.008838194165875881
SERTRS,0.008554835667621136
GLYAMT,-0.01125487927205322
ALAALAL,0.001723945140838623
PRPPS,0.01289100260274036
GL3PD,0.02809865217564269
QULNS,0.00027259878532030665
G1PACT,0.011497995778918269
PROTRS,0.008838194165875881
BPNT,0.00632357324240812
DHORD_NAD,0.0022250049087761546
RBFSa,0.0006665675568675978
KARI,-0.0313277922435742
KARIS2,0.007524589155296598
RBFS2,0.0003332837784337989
ASPOX2,0.00027259878532030665
DMOAT2,0.0001367663145065308
OMCDC,0.017528681499876717
LEUD2,-0.017528681499876717
ADSS,0.006172568297221048
ALHD2,-0.030618887577034674
LACDH,-2.453514636237238
MCOATA,0.03126501717076302
GK1,0.0364417330748773
PSDC_BS,0.0015919627740979198
HPYRRx,0.030618887577034674
PRATPP,0.004216363824509539
PSP_L,0.028464334970476932
GLUR,-2.4741751448236093
ACCOAC,0.03188051213256121
PSERT,0.028464334970476932
HPCOR,0.0006154949617981912
HPYRI,-0.030618887577034674
GHMT3,0.011631934806773641
DCMPDA,0.00025206951200962063
UPP3S,1.2770727804026693e-05
ASNTRS,0.00462512478387296
HCO3E,0.18590955101717604
PRUK,0.03763265070652766
RBPC,0.03763265070652766
4HBADH,0.00036094851543469415
THZPSN,0.00036094851543469415
MTHF3ES_c,0.00462777945583059
H2td,2.5541455608053385e-05
