0,1
OPHHX,6.335091590881348e-05
DHFR,0.0002510355460643769
DTMPK,0.00013232799649238585
KDO8PS,0.0003589885234832764
ADNK,0.00019005274772644049
KDOPP,0.0003589885234832764
COBALTt5,-6.867333280135918e-09
CAT,0.0007187437643706715
NNATr,0.00014299234169017094
UAMAGS,0.0009050130844116211
THRD_L,0.005989835885897949
HBZOPT,6.335091590881348e-05
GLNTRS,0.0034060050104630065
HISTD,0.002412571798940678
CYTBD,0.19582075261698145
OCTDPS,6.335091590881348e-05
IMPC,-0.004251881722269641
TYRTA,-0.0020297538248707754
TAh,-0.0004914977408258434
DHQS,0.006249900332765171
DB4PS,0.00035925148709538214
ARGTRS,0.00662185246358604
PHEMEAS,6.744440762542162e-06
FMNAT,6.71331216118276e-05
NH4t,0.1560643570993477
FDH,-0.005629079629960422
ADK3,-0.2193755065480661
ADK1,0.09343767145356653
GMPS,0.0008560912337320871
KDOCT2,0.0003589885234832764
GLUTRS,0.00515899071026416
GLUTRR,5.395552610033729e-05
SLFR,0.003064527590454733
H2Ot,-3.9068314264211295
LEUTRS,0.009346954991786442
MDH,0.5431565079056992
DHDPS,0.0033391913957525
PERD,0.00020330824472824518
AKGDH,0.0039637548321715685
ALATRS,0.012570595220030815
MECDPDHT,0.0005270406495583822
PHETRS,0.0029982637474069217
LYSTRS,0.002434178311340879
ACt2r,-2.247412415817829
LPS,0.000512840747833252
OMMBZH,6.335091590881348e-05
ACACT1r,0.045250654220581055
DHR,-0.0010911869423229268
PPGS,0.00028073505878448493
ADSK,0.003064527590454733
FCLT,6.744440762542162e-06
UNAMPLA,0.0009050130844116211
MOHMT,6.561344861984175e-05
NADSG,0.00014299234169017094
UAAGDS,0.0009050130844116211
TMPPP,0.00018943934401375283
PAPPT3,0.0009050130844116211
DHPPRAP,0.00017962574354769104
PNTK,6.561344861984175e-05
CBPS,0.007713039405908968
DAPDC,0.002434178311340879
UAGDP,0.00603606018424034
PRGCS,0.0020287492673430984
PPCK,0.04864072335920805
ACHBS,0.003879391571845311
CHORS,0.0062499003327651705
CHORM,0.005028017572277697
DHQND,0.006249900332765171
IMPD,0.0008560912337320871
SUCOAS,-0.0006245634364190694
GART,0.006580395874295549
GACT_h,0.011748453074116708
MG2t,7.3061542051971455e-06
FUM,0.1264204384165264
PPNCL,6.561344861984175e-05
TRPTRS,0.001103175210915482
G1SAT,5.395552610033729e-05
ASP1DC,6.561344861984175e-05
CYSTRS,0.000699030483768503
UAGAAT,0.00014359540939331056
CPPPGO,6.744440762542162e-06
NDPK2,0.05240719453946418
NDPK5,0.00010151380932331084
NDPK3,0.03690322758412581
NDPK4,0.00013232799649238585
ASPTA,-0.04966543640630721
NDPK7,0.00010198139941692352
NDPK8,0.00013176688838005066
SEROAT,0.0009540832764020992
ORNCD,0.0051266006105306645
Phospholipid,0.0007466357946395875
SDPDS,0.0033391913957525
VALTRS,0.007350662718233211
PPCDC,6.561344861984177e-05
PHAS,0.045250654220581055
SUCDi,0.11456348554107365
Ktr,0.01065353437689562
CTPS2,0.0005437907379471607
UAGCVT,0.0009050130844116211
THRTRS,0.004328916388291975
TRPAS2,-0.001103175210915482
THDPS,0.0033391913957525
GRTT,7.009535667143826e-05
RNDR1,0.00013176688838005066
RNDR2,0.00010151380932331084
RNDR3,0.00010198139941692352
VALTA,-0.007350662718233211
RNDR4,0.00013232799649238585
GF6PTA,0.00603606018424034
GALUi,0.00014359540939331056
Carbohydrate,0.0008295953273773192
RPI,-0.006502570934476479
RPE,-0.007220810945055138
FABC150,1.4592249970436096e-05
GTADT1,3.7105536460904565e-07
TRDR,0.0035321176840674047
ACLS,0.016763231158639494
GMHEPAT,0.00021539311408996586
3OXAPT,0.00012608842810493933
Cofactors_and_vitamins,0.00045250654220581056
HMR_0614,0.00014359540939331056
GTPCI,0.000118707549571991
UGMDDS,0.0009050130844116211
OCTMBZM,6.335091590881348e-05
FABC140,0.0009452480957841873
GMHEPPA,0.00021539311408996586
ALAR,0.002715039253234863
NADK,6.742361255783454e-05
ASPCT,0.0010911869423229268
O2t,3.452353883386865
OHPBAKGT,0.00020330824472824518
AGPR,-0.011748453074116708
OCDOR,4.169214277267456e-05
DHDPRy,0.0033391913957525
PTAr,1.9613112428495207
DPR,6.561344861984175e-05
E4PD,0.00020330824472824518
OCT,0.00662185246358604
FABC120,0.0003735807734537125
AHCi,0.00019005274772644049
PRAIZC2,-0.0018393099233293454
PRAIZC1,0.0018393099233293454
NAt3_1g,0.003064527590454733
GLYTRS,0.007049105740773972
G6PDH2r,1.6307538261544785
ASPSAD,-0.013657943669942423
3CMUCC,0.00012608842810493933
IG3PS,0.001103175210915482
UPPDC1,6.744440762542162e-06
SKDH,0.006249900332765171
MTTGH,0.002300497061779075
TDSK,7.179770469665528e-05
DNMPPA,0.000118707549571991
SDPTA,-0.0033391913957525
