0,1
OCPPH1,6.994485855102539e-06
DHFR,5.5432965755462635e-05
DTMPK,2.9220297336578364e-05
KDO8PS,7.927083969116212e-05
ADNK,4.1966915130615226e-05
KDOPP,7.927083969116212e-05
COBALTt5,-9.996547673479807e-10
CAT,2.9728863798298666
NNATr,3.157578164065956e-05
UAMAGS,0.0001998424530029297
THRD_L,0.001414433720152626
HBZOPT,1.3988971710205078e-05
GLNTRS,0.0007117809975690013
HISTD,0.0004874061156816161
OCTDPS,1.3988971710205078e-05
IMPC,-0.0008726392351726457
TYRTA,-0.00048436749142385634
TAh,-5.2942732155365587e-05
DHQS,0.0014644993027060071
DB4PS,7.743618315391545e-05
ARGTRS,0.0013950830334959665
PHEMEAS,2.3478424461202543e-06
FMNAT,1.4435681877428973e-05
NH4t,0.03425101889759792
FDH,-0.0011586832020365006
ADK3,-0.075631989081096
ADK1,-0.041671036424566384
GMPS,0.00017733044571389248
KDOCT2,7.927083969116212e-05
GLUTRS,0.0010865716386158463
GLUTRR,1.8782739568962038e-05
SLFR,0.0007392807136626129
H2Ot,-2.920657728489339
LEUTRS,0.0019746377337486647
MDH,0.029628021718983277
DHDPS,0.0008475660544548307
PERD,4.487998543550634e-05
AKGDH,0.0008475660544548307
ALATRS,0.00273150314565958
MECDPDHT,0.0001189553010200014
PHETRS,0.0007098167743607876
LYSTRS,0.0006477236014519012
G5SD,0.001052163727146335
ACt2r,-2.921145167250122
LPS,0.00011324405670166016
DCTPD,2.9220297336578364e-05
OMMBZH,1.3988971710205078e-05
ACACT1r,0.009992122650146484
DHR,-0.00022621256131484527
ADSK,0.0007392807136626129
FCLT,2.3478424461202543e-06
UNAMPLA,0.0001998424530029297
MOHMT,1.4488577842714652e-05
NADSG,3.157578164065956e-05
UAAGDS,0.0001998424530029297
TMPPP,4.1845507502581406e-05
HACD1,1.4399713631363096
PAPPT3,0.0001998424530029297
DHPPRAP,3.8718091576957725e-05
PNTK,1.4488577842714652e-05
CBPS,0.0016212955948108135
DAPDC,0.0006477236014519012
UAGDP,0.0013328658938407895
DAAD,0.0018715961665500766
PRGCS,0.000427078626993593
ACHBS,0.0009055805898131133
CHORS,0.0014644993027060071
CHORM,0.001194184265784644
DHQND,0.0014644993027060071
IMPD,0.00017733044571389248
GART,0.001366959840250698
GACT_h,0.0013950830334959665
MG2t,8.504796739824468e-06
FUM,0.01653841942055016
PPNCL,1.4488577842714652e-05
TRPTRS,0.00024410236850247948
G1SAT,1.8782739568962038e-05
ASP1DC,0.003503516028011432
CYSTRS,0.00017409349797780393
UAGAAT,3.170833587646485e-05
CPPPGO,2.3478424461202543e-06
NDPK2,0.046859466791032096
NDPK5,2.241599488258361e-05
NDPK6,-2.9220297336578364e-05
NDPK3,0.03530578814358554
NDPK4,2.9220297336578364e-05
ASPTA,-0.01112142925842223
NDPK7,5.1739544153213503e-05
NDPK8,2.9096395015716552e-05
