0,1
ATPS4m,0.2426847645856363
OCPPH1,4.923552274703978e-05
DHFR,0.00039020324051380233
DTMPK,0.00020568725764751432
KDO8PS,0.0005580025911331178
ADNK,0.001671467340793926
KDOPP,0.0005580025911331178
COBALTt5,-1.8259198339003624e-06
CAT,2.671720442996968
NNATr,0.00022230000448294693
UAMAGS,0.001406729221343994
THRD_L,0.006745026830305982
HBZOPT,9.847104549407956e-05
GLNTRS,0.005309734961874047
HISTD,0.003404427142816532
OCTDPS,9.847104549407956e-05
IMPC,-0.006348448736025271
TYRTA,-0.003593069852209796
TAh,-0.000608657329770711
DHQS,0.009821432253315634
DB4PS,0.0005420650628004008
ARGTRS,0.009583833014830732
PHEMEAS,1.044740647522449e-05
FMNAT,0.00010010966949382176
NH4t,0.2406167771468649
FDH,-0.00831484749195415
ADK4,-0.13239004446734454
GMPS,0.0013760542043116874
KDOCT2,0.0005580025911331178
GLUTRS,0.007681926452323494
GLUTRR,8.357925180179592e-05
SLFR,0.005297361753712182
H2Ot,-3.3679115796862145
LEUTRS,0.014325058616092975
MTHFR2,0.0037269475960995725
DHDPS,0.00591466816179791
MDH2,0.022068992320441044
PERD,0.000317980876948441
ALATRS,0.018720816849903184
MECDPDHT,0.0008191105833783099
PHETRS,0.004482456318429647
LYSTRS,0.004507938940453916
ACt2r,-2.6516612220283253
LPS,0.0007971465587615968
OMMBZH,9.847104549407956e-05
XPPT,0.0013760542043116874
ACACT1r,0.07590904518585245
DHR,-0.001769440213247861
PPGS,0.0005442987039685249
ADSK,0.005297361753712182
FCLT,1.044740647522449e-05
UNAMPLA,0.001406729221343994
MOHMT,0.00010198786854745401
NADSG,0.00022230000448294693
UAAGDS,0.001406729221343994
TMPPP,0.0002941353027168581
HACD1,1.3327656253571776
PUNP5,0.0013760542043116874
PAPPT3,0.001406729221343994
PUNP1,-0.0013760542043116874
DHPPRAP,0.0002710325314002004
HMDPPK,0.00018451598286628804
PNTK,0.00010198786854745401
CBPS,0.011353273228078593
DAPDC,0.004507938940453917
UAGDP,0.00938229776918888
PRGCS,0.003238156895925633
OCOAT1m,-0.00591466816179791
ACHBS,0.0064615040725671535
