H16_A3643	1.0733718735771986e-06
H16_A3642	1.0733718735771986e-05
H16_A3639	3.220115620731596e-06
H16_A3636	1.0733718735771986e-06
H16_A3637	3.220115620731596e-06
H16_A3638	1.0733718735771986e-06
H16_A3640	1.0733718735771986e-06
H16_A3641	2.1467437471543973e-06
H16_A0448	1.3442996609725979e-08
H16_A2704	1.700984614367536e-08
H16_A1840	1.700984614367536e-08
H16_A1569	1.6161587528556406e-07
H16_A1186	1.1741111603181902e-07
average_protein_Cytoplasm	0.0008431197491761504
average_protein_Cell_membrane	0.0002963237564555714
H16_B1428	9.675250617577097e-06
H16_A2777	9.675250617577097e-06
H16_A0913	3.984307564114764e-09
H16_A3275	9.152661864131367e-06
H16_A0427	7.983844047696113e-08
H16_A3107	5.172067542237481e-11
H16_A2784	1.3243298666240595e-07
H16_A1694	6.5374692236133015e-09
H16_B1176	1.567172357802309e-05
H16_B1462	1.567172357802309e-05
H16_A0501	1.4531491513593996e-07
H16_A1151	4.837133975372374e-08
H16_A2346	1.3610258448906514e-05
H16_A3434	6.602825298302142e-07
H16_B1223	4.675429749570728e-07
H16_A0159	5.4174036189363247e-05
H16_A0351	1.042874124082007e-09
H16_A3045	1.2842388775953624e-07
H16_A0640	2.2963118781980247e-07
H16_A0642	2.2963118781980247e-07
H16_A0641	2.2963118781980247e-07
H16_A0644	2.2963118781980247e-07
H16_A0603	0.000284921034888488
H16_A2028	9.600013472011355e-08
H16_A0604	1.234403739109017e-06
H16_A2716	2.978602587196175e-06
H16_A3339	1.2290954491926912e-09
H16_A2999	1.0818378537830657e-08
H16_B2500	1.0818378537830657e-08
H16_A0670	2.2869736601230204e-05
H16_A3139	7.312145880424237e-07
H16_A2634	4.960284392806913e-07
H16_A1204	6.634887756818126e-08
H16_A2769	3.3369162199533513e-05
H16_A2364	1.4507103303018908e-07
H16_A1344	1.3441645253733509e-06
H16_A1343	1.3441645253733509e-06
H16_A1167	2.3990404170802883e-06
H16_A3136	3.8723913619282753e-07
H16_B0759	1.2329368404850165e-07
H16_A2912	2.3470518731737225e-08
H16_B0626	8.467128827789094e-07
H16_A1134	8.646745513639177e-11
H16_B1418	3.0108282633977626e-06
H16_A3084	8.859425775832322e-09
H16_A0749	2.990363096484506e-08
H16_A3278	1.5380836662266981e-09
H16_A0239	7.837677171529398e-09
H16_A3276	6.513173786278595e-05
H16_A2848	3.9749566606853646e-07
H16_A0136	1.8304772250379939e-09
H16_A2454	5.412837924000607e-07
H16_A2452	5.412837924000607e-07
H16_A3443	2.504059148587693e-07
H16_A0262	9.340498674405155e-06
H16_A0915	1.7795791787681452e-07
H16_A1332	5.834735811113025e-08
H16_A1035	2.5451066401282697e-05
H16_A1317	5.577324158226323e-06
H16_A0792	2.350087484208238e-07
H16_B0465	1.8957280877788132e-05
H16_A2030	4.204436000126751e-07
H16_A3263	1.3420589031296828e-08
H16_A3186	0.00011751055846489373
H16_A2815	4.6447555579570583e-07
H16_A2528	2.937234598448202e-05
H16_A3048	2.2392402713002294e-08
H16_A0515	4.418649515165293e-09
H16_A0734	7.490297309336778e-07
H16_A3129	7.231827771428725e-09
H16_A1221	1.209458286207611e-07
H16_A2043	2.1998395092967848e-08
H16_A0914	1.0358992965989021e-10
H16_A2368	6.098706598985299e-05
H16_A2857	8.231401866243636e-06
H16_A3249	1.7072854131021885e-07
H16_A1216	2.508377652760054e-07
H16_A3096	7.531079887833628e-05
H16_A2069	1.7988821297506435e-05
H16_A2751	1.6245831892048746e-06
H16_A2003	4.945701121020322e-07
H16_B0204	4.121348110020163e-08
H16_A2632	4.121348110020163e-08
H16_A2631	4.121348110020163e-08
H16_A2630	4.121348110020163e-08
H16_A2629	4.121348110020163e-08
H16_A1185	1.0949245077373766e-05
H16_A3418	1.7472738514827545e-08
H16_A1339	1.026374135888368e-06
H16_B1871	1.9515646847528034e-05
H16_A2066	4.7124532543062665e-05
H16_A2733	8.130609733537571e-09
H16_A3234	3.2151466288851093e-07
H16_A3235	3.2151466288851093e-07
H16_A0561	4.289640278656729e-06
H16_A0263	1.2225287281149703e-06
H16_A2752	1.6501145823302564e-09
PHG423	7.684574624711818e-07
H16_A3317	7.684574624711818e-07
H16_A1199	7.512230549207562e-10
H16_A0803	1.1536587412767074e-07
H16_B0199	4.476038998034306e-08
H16_A2731	3.590074667453528e-07
H16_A3277	7.210813634199648e-07
H16_A0445	3.8331759513366944e-08
H16_A2113	5.836854667342519e-06
H16_A1132	1.7169228828650135e-08
H16_A2913	1.5392008136565017e-08
H16_A0791	0.00012889283033386717
H16_A0220	3.892639171350172e-07
H16_A3141	2.000256907970047e-07
H16_A1715	1.6508265824350983e-10
H16_A3063	3.547643110221418e-06
H16_A0244	2.7474638550807516e-11
H16_A0571	2.281367727179593e-08
H16_A0521	1.7585625372272612e-06
H16_A0316	1.2148424727895621e-05
H16_A2618	1.1564072445556071e-05
H16_A2422	6.000287690808523e-09
H16_B1931	4.4282895483603043e-07
H16_A3322	9.368649183632927e-06
H16_A3633	3.078720021277962e-08
H16_A3161	8.142028866298383e-07
H16_B1581	4.492933825551773e-08
H16_A0606	1.8479362188339729e-10
H16_B2575	3.682928086032302e-10
H16_A2921	7.64376266211885e-07
H16_A2065	6.969952348544668e-08
H16_B1076	3.565710735545155e-07
H16_A2925	1.1046742636922022e-06
H16_A3598	1.7706131253596465e-06
H16_A1411	1.2553021462215067e-07
H16_A0787	1.5200745550626426e-08
H16_A3258	2.034766272478194e-09
H16_A3046	1.8731709605615782e-06
H16_A2038	7.267081854254433e-05
H16_A1511	3.5379910435559476e-06
H16_A3087	3.6429427927614386e-07
H16_A2959	4.584719061710725e-09
H16_A2049	2.581596819417171e-05
H16_B1063	3.678348487131987e-09
H16_A3366	2.8353446812667516e-08
H16_A3600	1.3735365950932964e-08
H16_A0367	4.878687243895579e-07
H16_A2945	5.864356140060096e-06
H16_A2612	9.387396823133682e-06
H16_A2614	9.387396823133682e-06
H16_A0243	3.9912069200080305e-07
H16_A0374	2.7681217564959678e-08
PHG420	1.2679451607470907e-05
H16_A3147	1.5641908625696613e-05
H16_B1388	1.860436564392232e-05
H16_A1968	1.777532126518012e-09
H16_A3319	6.166794552694028e-07
H16_A3320	6.166794552694028e-07
H16_A0208	0.00012632184282519683
H16_A0356	1.580327280087846e-07
H16_A0336	1.0085437724564465e-07
H16_A1502	0.0003645094073387744
H16_B1385	4.4423277214692e-05
H16_A0332	0.0004434887506839653
H16_B2565	6.193358243567657e-05
H16_A0235	6.698697821641788e-11
H16_A0504	1.7484926835400503e-09
H16_A3410	1.009736554129068e-07
H16_A3273	2.932221119499309e-07
H16_A3699	7.602396121178126e-09
H16_A1456	4.531705278088624e-07
H16_A0352	6.737754707180342e-10
H16_A3578	6.2676514469685775e-06
H16_A2552	2.3518078613091874e-10
H16_B0280	8.40350550072934e-09
H16_A2987	4.607105325110184e-09
H16_A2718	6.962861702205464e-05
H16_A0227	4.4964546822525627e-07
H16_A2607	3.868158014694894e-07
H16_A3223	4.262747305280612e-06
H16_A1374	4.134774828214994e-07
H16_B0145	3.286721824794868e-05
H16_A1375	0.0012337616341123406
H16_B1255	4.8947017479909026e-08
H16_A0458	1.8051721200468637e-09
H16_A1975	5.689282979482531e-10
H16_A2323	1.4123297363337203e-05
H16_B0731	7.292669674346359e-10
H16_A1225	1.8151991820391735e-05
H16_A2997	3.509190437816064e-08
H16_A2133	7.847180830351135e-08
H16_A2802	1.3393369846840843e-07
H16_B2268	8.796170151795708e-08
H16_A3154	2.0349350862702624e-10
H16_A2266	3.2373780343222064e-05
H16_A0259	5.820788539715465e-08
H16_A1457	7.849888992694095e-08
