0,1
ATPS4m,0.060602155052423036
OPHHX,8.906328678131103e-05
DHFR,0.00035292387664318084
DTMPK,0.00018603624165058132
KDO8PS,0.0005046919584274293
ADNK,0.0002671898603439331
KDOPP,0.0005046919584274293
COBALTt5,-7.949358686392546e-07
CAT,3.021865633214443
NNATr,0.0002010979957873166
UAMAGS,0.0012723326683044436
THRD_L,0.008688911054422111
HBZOPT,8.906328678131103e-05
GLNTRS,0.004709519083980584
HISTD,0.002914689451413785
OCTDPS,8.906328678131103e-05
IMPC,-0.0055783854580267935
TYRTA,-0.003189050717969659
TAh,-0.0005035902749607096
DHQS,0.009218670853642584
DB4PS,0.0005147586585743099
ARGTRS,0.008986530855830614
PHEMEAS,9.574956670530622e-06
FMNAT,0.00010276502809289743
NH4t,0.2186313542635899
FDH,-0.0075786762800282926
ADK1,0.2760570805163471
GMPS,0.0012438836428709352
KDOCT2,0.0005046919584274293
GLUTRS,0.007012059327869201
GLUTRR,7.659965336424498e-05
SLFR,0.004578477728841254
H2Ot,-3.5548268288221534
LEUTRS,0.013002602837686894
MTHFR2,0.003239249317460588
DHDPS,0.0053404252269531926
MDH2,0.015984728677601076
PERD,0.0002876468741272785
ALATRS,0.01641958798037817
MECDPDHT,0.0007412311642620802
PHETRS,0.004100008013524484
LYSTRS,0.004068092558648749
G5SD,0.006703333906803796
ACt2r,-2.939047796454925
LPS,0.0007209885120391847
OMMBZH,8.906328678131103e-05
ACACT1r,0.06361663341522218
DHR,-0.0015826614241102894
PPGS,0.0003112337762117385
ADSK,0.004578477728841254
FCLT,9.574956670530622e-06
UNAMPLA,0.0012723326683044436
MOHMT,9.224411845210057e-05
NADSG,0.0002010979957873166
UAAGDS,0.0012723326683044436
TMPPP,0.0002671382204538083
PAPPT3,0.0012723326683044436
DHPPRAP,0.00025737932928715496
PNTK,9.224411845210057e-05
CBPS,0.010569192279940905
DAPDC,0.004068092558648749
UAGDP,0.008485928758978844
PRGCS,0.002930834227066862
LDHm,0.07342580539674172
ACHBS,0.005716851597305456
CHORS,0.009218670853642584
CHORM,0.007289058731494144
DHQND,0.009218670853642584
IMPD,0.0012438836428709352
SUCOAS,0.0053404252269531926
GART,0.008888864164388029
GACT_h,0.008986530855830614
MG2t,1.5478450552774932e-05
FUM,0.015984728677601076
PPNCL,9.224411845210057e-05
TRPTRS,0.0017627244871564454
G1SAT,7.659965336424498e-05
ASP1DC,0.021334024551594232
CYSTRS,0.0012470359328186913
UAGAAT,0.0002018767833709717
CPPPGO,9.574956670530622e-06
NDPK1,0.2932306872273452
NDPK2,0.055353110724809515
NDPK5,0.00014271543484926222
NDPK3,0.03772172554405765
NDPK4,0.00018603624165058132
ASPTA,-0.07000101764268203
NDPK7,0.0001433728067278862
NDPK8,0.00018524739539623258
GLU5K,0.006703333906803796
SEROAT,0.001606418271724599
Phospholipid,0.001049674451351166
GLYCTO1p,0.00016688763499259952
SDPDS,0.0053404252269531926
VALTRS,0.009944781702927964
PPCDC,9.224411845210057e-05
PHAS,0.06361663341522218
Ktr,0.01497748360869612
CTPS2,0.0007899385238174108
UAGCVT,0.0012723326683044436
THRTRS,0.006474100425850071
CYTCOBO3,0.0894105340743428
TRPAS2,-0.0017627244871564454
THDPS,0.0053404252269531926
GRTT,9.863824345184168e-05
RNDR1,0.00018524739539623258
RNDR2,0.00014271543484926222
PC,0.08286695244286292
RNDR3,0.0001433728067278862
VALTA,-0.009944781702927964
RNDR4,0.00018603624165058132
GF6PTA,0.008485928758978844
GALUi,0.0002018767833709717
PPA,0.3349048977210718
Carbohydrate,0.0011663049459457394
RPI,-0.009191232485633076
RPE,-0.010210683102634815
FABC150,2.0514837477207185e-05
GTADT1,5.216563940026152e-07
TRDR,0.005235849607465216
ACLS,0.02303962865906696
GMHEPAT,0.0003028151750564575
Cofactors_and_vitamins,0.0006361663341522218
HMR_0614,0.0002018767833709717
GTPCI,0.00016688763499259952
UGMDDS,0.0012723326683044436
OCTMBZM,8.906328678131103e-05
FABC140,0.0013288979492497447
GMHEPPA,0.0003028151750564575
ALAR,0.0038169980049133296
NADK,9.47890955037838e-05
ASPCT,0.0015826614241102894
O2t,3.0668620275036336
OHPBAKGT,0.0002876468741272785
AGPR,-0.008986530855830614
OCDOR,5.86138213634485e-05
DHDPRy,0.0053404252269531926
PTAr,2.93723950139983
DPR,9.224411845210057e-05
E4PD,0.0002876468741272785
OCT,0.008986530855830614
FABC120,0.0005252067959046365
AHCi,0.0002671898603439331
PRAIZC2,-0.002663696006613054
PRAIZC1,0.002663696006613054
NAt3_1g,0.004578477728841254
GLYTRS,0.010802358002360268
G6PDH2r,1.6682553504302031
ASPSAD,-0.02050343670722536
ICDHyr,4.565617552919884
IG3PS,0.0017627244871564454
