H16_A0448	1.2677613794965577e-08
H16_A2704	2.334292437473846e-09
H16_A1840	2.334292437473846e-09
H16_A1569	9.596925846114661e-08
H16_A1186	8.832402629792616e-08
average_protein_Cytoplasm	0.00030953024030534526
average_protein_Cell_membrane	0.0003083743792642062
H16_B1428	9.20109150643506e-09
H16_A3109	9.20109150643506e-09
H16_A0913	1.5747266875132227e-08
H16_A3275	2.645672121630119e-09
H16_B0554	3.115251396767138e-07
H16_A3107	7.218008497203604e-10
H16_A2784	6.879504412273806e-07
H16_A1694	4.330372326669801e-08
H16_A0501	3.174462917204223e-06
H16_A1151	1.445175466033917e-08
H16_A2346	4.913342256177036e-08
H16_A3434	7.591710385355745e-07
H16_B0632	1.7719977586841763e-09
H16_A0159	2.6268443227453217e-07
H16_A0351	6.070306466828586e-10
H16_A3045	5.101157813252845e-08
H16_A2934	5.710417434801321e-06
H16_A2937	5.710417434801321e-06
H16_A2936	5.710417434801321e-06
H16_B1471	5.710417434801321e-06
H16_A0603	2.8041408238913182e-05
H16_A2028	6.082376063365081e-06
H16_A0604	2.930236380027541e-06
H16_A2716	2.5240156139832117e-07
H16_A3339	1.208403750936684e-06
H16_A2999	3.040811034660319e-06
H16_B2500	3.040811034660319e-06
H16_A3139	3.2524543286200943e-06
H16_A2634	8.064567478690907e-08
H16_B1831	9.67982497591349e-08
H16_A2769	6.416904788618772e-05
H16_A2364	6.96917981091039e-07
H16_A1344	3.492965325402822e-07
H16_A1343	3.492965325402822e-07
H16_A1167	1.384500943919059e-07
H16_A3136	6.620184195655054e-07
H16_B0759	3.951270637869502e-08
H16_A2912	2.3949115483783124e-09
H16_B0626	3.479930185440314e-08
H16_A1134	1.2318444589841945e-09
H16_B1418	2.945057560185079e-07
H16_A3084	1.3254050513874838e-08
H16_A0749	9.31734615764049e-09
H16_A3278	1.0064137033389024e-08
H16_A0239	4.172092334189472e-06
H16_A3276	1.8641530282713566e-08
H16_A2848	1.4707690526426286e-07
H16_A0136	6.548611855119227e-10
H16_A2454	2.0947628173180388e-07
H16_A2452	2.0947628173180388e-07
H16_A3443	1.0111720986724106e-05
H16_A0262	7.159992509741266e-06
H16_B0508	3.8163817310266065e-06
H16_A0915	2.1834112533280924e-07
H16_A2231	3.6565659800974215e-07
H16_B0735	3.6565659800974215e-07
H16_B0313	3.6565659800974215e-07
H16_B2452	3.6565659800974215e-07
H16_A1036	3.6565659800974215e-07
H16_A1317	2.586571001735356e-06
H16_A0792	4.485789675506365e-06
H16_A3170	2.3803543597777602e-07
H16_A2030	1.4072444602065907e-07
H16_A0548	7.708093398876711e-08
H16_A0547	7.708093398876711e-08
H16_A3186	2.461440465611213e-05
