H16_A3643	6.611234915314817e-06
H16_A3642	6.611234915314817e-05
H16_A3639	1.983370474594445e-05
H16_A3636	6.611234915314817e-06
H16_A3637	1.983370474594445e-05
H16_A3638	6.611234915314817e-06
H16_A3640	6.611234915314817e-06
H16_A3641	1.3222469830629634e-05
H16_A0448	1.5407187445116565e-08
H16_A2704	4.368589995898167e-08
H16_A1840	4.368589995898167e-08
H16_A1569	3.391534802188202e-09
H16_A1186	3.429693965762804e-08
average_protein_Cytoplasm	0.0003841632021502
average_protein_Cell_membrane	0.00028866457141773946
H16_B1428	3.738962357609247e-08
H16_A2777	3.738962357609247e-08
H16_A0913	4.842842082543349e-08
H16_A3275	9.403300298195092e-09
H16_A0427	1.6408756648538608e-07
H16_A3107	9.10064713282087e-11
H16_A2784	9.47343857987524e-06
H16_A1694	3.449807292573652e-07
H16_A0501	0.00013528474408773392
H16_B1081	1.4985404389356993e-07
H16_A2346	4.959614274055192e-06
H16_A3434	9.558116341054697e-07
H16_B1223	2.3230264306630906e-07
H16_A0159	5.7918215746624576e-06
H16_A0351	1.4713263882150505e-09
H16_A3045	7.52253702672923e-08
H16_A0640	6.30822054585572e-09
H16_A0642	6.30822054585572e-09
H16_A0641	6.30822054585572e-09
H16_A0644	6.30822054585572e-09
H16_A0603	0.00022725356532208614
H16_A2028	3.5003300938513573e-09
H16_A0604	2.1300032107850775e-08
H16_A2716	1.5446198901799743e-06
H16_A3339	7.270463953821307e-09
H16_A2999	1.2754605551559366e-08
H16_B2500	1.2754605551559366e-08
H16_A3139	3.4392906674890443e-07
H16_A2634	1.7261826971477339e-06
H16_B0213	1.5137266903375996e-07
H16_A2769	9.981890147503225e-07
H16_A2364	1.5418251478136103e-08
H16_A1344	3.4817200199505347e-07
H16_A1343	3.4817200199505347e-07
H16_A1167	0.0001557719467439921
H16_A3136	4.298659080334889e-09
H16_A1713	3.323941260060382e-08
H16_A0479	1.6414741013227613e-08
H16_B0626	7.14219226556541e-07
H16_A1134	3.611373192168439e-09
H16_B1418	1.8080018047589744e-07
H16_A3084	7.62054156236945e-08
H16_A0749	2.562216629145494e-10
H16_A3278	2.7005102659731565e-07
H16_A0239	1.498945822860303e-09
H16_A3276	4.828778415936184e-07
H16_A2848	4.703032453332131e-08
H16_A0136	1.501458975600513e-07
H16_A2454	4.474398836305601e-05
H16_A2452	4.474398836305601e-05
H16_A3443	8.059614380962762e-08
H16_A0262	2.2457728566447805e-05
H16_A0915	1.1459819669466956e-07
H16_A1035	1.752100961235285e-06
H16_A1317	4.7209143458222536e-07
H16_A0792	7.203561808350064e-07
H16_B0465	4.0530289044599755e-08
H16_A2030	4.6395271767593046e-08
H16_A0548	6.660454105472393e-09
H16_A0547	6.660454105472393e-09
H16_A3263	1.0800609442564793e-06
H16_A2815	3.7523657166429667e-07
H16_A2528	6.624182720489138e-08
H16_A3048	5.836911637553423e-09
H16_A0515	5.015900031662942e-09
H16_A0734	1.9402703244962577e-07
H16_A3631	4.603843654369354e-05
H16_A3129	5.688571449817005e-10
H16_A1221	5.327427886546389e-09
H16_A2043	1.1950732206356868e-08
H16_A0914	9.345198928601317e-09
H16_A2368	0.0006328926883557923
H16_A2857	0.00022674099998634765
H16_A3249	8.257778442631995e-07
H16_A1216	1.9182996577549752e-07
H16_A2069	1.5135990173992047e-06
H16_A2751	5.622501441841959e-06
H16_A1437	2.3298512199503132e-07
H16_B0204	2.7917888982165387e-08
H16_A2632	2.7917888982165387e-08
H16_A2631	2.7917888982165387e-08
H16_A2630	2.7917888982165387e-08
H16_A2629	2.7917888982165387e-08
H16_A1185	2.278799625791025e-09
H16_A3418	8.645890908999534e-08
H16_A1339	2.670336428194668e-05
H16_A3396	1.0815551262316563e-08
H16_A3397	1.0815551262316563e-08
H16_A3398	1.0815551262316563e-08
H16_A2319	1.0815551262316563e-08
H16_A2318	1.0815551262316563e-08
H16_A2316	1.0815551262316563e-08
H16_B2062	1.0815551262316563e-08
H16_B2059	1.0815551262316563e-08
H16_A0342	1.0815551262316563e-08
