0,1
ATPS4m,0.4036281331563225
OPHHX,1.212894916534424e-05
DHFR,4.806240499019622e-05
DTMPK,2.533506453037262e-05
KDO8PS,6.873071193695069e-05
ADNK,3.638684749603272e-05
KDOPP,6.873071193695069e-05
COBALTt5,-7.064268719056457e-09
CAT,1.739153795063805
NNATr,2.737690779422331e-05
UAMAGS,0.00017327070236206057
THRD_L,0.0013008028759552758
HBZOPT,1.212894916534424e-05
GLNTRS,0.0006007969284218829
HISTD,0.00035020402979388064
CYTBD,0.40746684685143214
OCTDPS,1.212894916534424e-05
IMPC,-0.0006830010841411423
TYRTA,-0.00045359056667604786
TAh,-2.0024902245392334e-05
DHQS,0.0012592659722845526
DB4PS,6.656967922073449e-05
ARGTRS,0.0011216758177634931
PHEMEAS,1.2885657247700442e-06
FMNAT,1.2230198029746213e-05
NH4t,0.02931790307620215
FDH,-0.40837334721781066
ADK1,-0.10713071164262697
GMPS,0.00015311373475426174
KDOCT2,6.873071193695069e-05
GLUTRS,0.0010614925616063966
GLUTRR,1.0308525798160354e-05
SLFR,0.0007037782468723051
H2Ot,-1.870453790519148
LEUTRS,0.0017642183118806015
MTHFR2,0.0005091353590074601
MDH,0.0020084698443076747
DHDPS,0.0007646164104854003
PERD,3.902313177133148e-05
ALATRS,0.002201242898295297
MECDPDHT,0.00010089729049706403
PHETRS,0.000584629056989909
LYSTRS,0.0005913457081233398
G5SD,0.0007742375282955162
ACt2r,-1.9259450158692384
LPS,9.8186731338501e-05
OMMBZH,1.212894916534424e-05
ACACT1r,0.008663535118103027
DHR,-0.0001956509932406502
PPGS,4.2384901642799376e-05
ADSK,0.0007037782468723051
FCLT,1.2885657247700442e-06
UNAMPLA,0.00017327070236206057
MOHMT,1.2562125921246335e-05
NADSG,2.737690779422331e-05
UAAGDS,0.00017327070236206057
TMPPP,3.623857197538388e-05
PAPPT3,0.00017327070236206057
DHPPRAP,3.328483961036724e-05
PNTK,1.2562125921246335e-05
CBPS,0.0013173268110041436
DAPDC,0.0005913457081233398
UAGDP,0.0011556433886289596
PRGCS,0.00036903562632264537
OCOAT1m,-0.0007646164104854003
ACHBS,0.0008801447548047889
CHORS,0.0012592659722845526
CHORM,0.001038219623665957
DHQND,0.0012592659722845526
IMPD,0.00015311373475426174
GART,0.001102052136071192
GACT_h,0.0011216758177634931
MG2t,1.1225568928424266e-05
FUM,0.0020084698443076747
PPNCL,1.2562125921246335e-05
TRPTRS,0.00019831900815877237
G1SAT,1.0308525798160354e-05
ASP1DC,1.2562125921246335e-05
CYSTRS,0.00018222903746424731
UAGAAT,2.749228477478028e-05
CPPPGO,1.2885657247700444e-06
NDPK1,0.07011770822861403
NDPK2,0.046622131602114016
NDPK5,1.94354858994484e-05
NDPK3,0.035273235073393576
NDPK4,2.533506453037262e-05
ASPTA,-0.009557166351982114
NDPK7,1.9525009095668792e-05
NDPK8,2.5227636694908138e-05
GLU5K,0.0007742375282955162
SEROAT,0.00023102973536087755
Phospholipid,0.00014294832944869996
GLYCTO1p,2.27273404598236e-05
SDPDS,0.0007646164104854003
VALTRS,0.001232217840011591
PPCDC,1.2562125921246335e-05
PHAS,0.008663535118103027
SUCDi,2.4109622810039638e-05
Ktr,0.002039684969993718
CTPS2,9.716856499222864e-05
UAGCVT,0.00017327070236206057
THRTRS,0.0008941766005811713
TRPAS2,-0.00019831900815877237
THDPS,0.0007646164104854003
GRTT,1.3417514890114285e-05
RNDR1,2.5227636694908138e-05
RNDR2,1.94354858994484e-05
PC,0.011302897386583629
RNDR3,1.9525009095668792e-05
VALTA,-0.001232217840011591
RNDR4,2.533506453037262e-05
GF6PTA,0.0011556433886289596
GALUi,2.749228477478028e-05
Carbohydrate,0.00015883147716522217
RPI,-0.0011618000902268134
RPE,-0.0012971004813844985
FABC150,2.7937821507453925e-06
GTADT1,7.104098796808221e-08
TRDR,0.0007933014430927031
ACLS,0.0030089982778134386
GMHEPAT,4.1238427162170416e-05
3OXAPT,2.4109622810039638e-05
Cofactors_and_vitamins,8.663535118103027e-05
HMR_0614,2.749228477478028e-05
GTPCI,2.27273404598236e-05
UGMDDS,0.00017327070236206057
OCTMBZM,1.212894916534424e-05
FABC140,0.00018097395969629288
GMHEPPA,4.1238427162170416e-05
ALAR,0.0005198121070861816
NADK,1.2908677752165865e-05
ASPCT,0.0001956509932406502
O2t,1.9429689815223663
OHPBAKGT,3.9023131771331486e-05
AGPR,-0.0011216758177634931
OCDOR,7.982234716415408e-06
DHDPRy,0.0007646164104854003
PTAr,1.741150086837475
DPR,1.2562125921246335e-05
E4PD,3.902313177133148e-05
OCT,0.0011216758177634931
FABC120,7.152449408769608e-05
AHCi,3.638684749603272e-05
PRAIZC2,-0.0003327970543472614
PRAIZC1,0.0003327970543472614
NAt3_1g,0.0007037782468723051
GLYTRS,0.0015987743618290065
G6PDH2r,0.9899839266429864
ASPSAD,-0.0030116862773827877
3CMUCC,2.4109622810039638e-05
IG3PS,0.00019831900815877237
UPPDC1,1.2885657247700444e-06
SKDH,0.0012592659722845526
TDSK,1.374614238739014e-05
DNMPPA,2.27273404598236e-05
SDPTA,-0.0007646164104854003
DPHS,0.0012592659722845526
ARGSL,0.0011216758177634931
GLXCL,1.1363670229911798e-05
SHKK,0.0012592659722845526
DMQMT,1.212894916534424e-05
DPCOAK,1.2562125921246335e-05
ILETRS,0.0008801447548047889
PPS,0.009844927586075318
PRFGAS,0.00036903562632264537
ADCL,2.27273404598236e-05
PANTS,1.2562125921246335e-05
DXPRIi,0.00010089729049706403
PMDPHT,3.328483961036724e-05
OPHBDC,1.212894916534424e-05
