0,1
OCPPH1,2.039015293121338e-06
DHFR,1.6159681677818836e-05
PPPGO3,4.3676985533956727e-07
DTMPK,8.518229126930237e-06
KDO8PS,2.3108839988708496e-05
ADNK,1.2234091758728027e-05
KDOPP,2.3108839988708496e-05
COBALTt5,-1.4690331007683753e-09
CAT,1.9453383979570065
NNATr,9.205016874110823e-06
UAMAGS,5.8257579803466796e-05
THRD_L,0.00026154371181454143
HBZOPT,4.078030586242676e-06
GLNTRS,0.00021085541493605494
HISTD,0.0001442648291481153
OCTDPS,4.078030586242676e-06
IMPC,-0.00025558835842593293
TYRTA,-0.00013723906697022618
TAh,-0.5537685381707131
DHQS,0.0004070095811474772
DB4PS,2.274768230892803e-05
ARGTRS,0.0004057584371217415
PHEMEAS,4.3676985533956727e-07
FMNAT,4.294325892001164e-06
NH4t,0.11497708322435128
FDH,0.0006882086692765082
ADK3,-0.046663109792294856
ADK1,-0.06892277921728851
GMPS,5.114881893132498e-05
KDOCT2,2.3108839988708496e-05
GLUTRS,0.00032650756587084066
GLUTRR,3.494158842716538e-06
SLFR,0.00021980184896319585
H2Ot,-2.0272915014445405
PPAKr,3.3723162977525303
LEUTRS,0.0006012236534124267
MTHFR2,0.00015944309421843904
MDH,-0.023518264978932647
DHDPS,0.00022519021642818774
MDH2,0.024654314872435117
PERD,1.3125198922785781e-05
AKGDH,0.00022519021642818774
ALATRS,0.0008053438630963909
MECDPDHT,3.393455425596011e-05
PHETRS,0.00019476297083694907
LYSTRS,0.00016693263662472094
G5SD,0.0003144236939407871
ACt2r,-3.5765748152093035
LPS,3.301262855529785e-05
DCTPD,8.518229126930237e-06
OMMBZH,4.078030586242676e-06
ACACT1r,0.00291287899017334
DHR,-0.03507361469313686
ADSK,0.00021980184896319585
FCLT,4.3676985533956727e-07
TRPD,0.0010260600735705154
UNAMPLA,5.8257579803466796e-05
MOHMT,4.223674535751287e-06
NADSG,9.205016874110823e-06
UAAGDS,5.8257579803466796e-05
TMPPP,1.2314108739742536e-05
PAPPT3,5.8257579803466796e-05
DHPPRAP,1.1373841154464015e-05
PNTK,4.223674535751287e-06
CBPS,0.035479373130258604
DAPDC,0.00016693263662472094
UAGDP,0.0003885537832975387
DAAD,0.02507015356960953
