0,1
ATPS4m,0.2203107460461943
OPHHX,2.573490142822266e-05
DHFR,0.0001019776105880737
DTMPK,5.37553071975708e-05
KDO8PS,0.00014583110809326174
ADNK,7.720470428466798e-05
KDOPP,0.00014583110809326174
COBALTt5,-9.316463961245724e-09
CAT,0.0002816998495261694
ADA,0.00033065958703481184
NNATr,5.80964642633353e-05
UAMAGS,0.0003676414489746094
THRD_L,0.0026736116502726983
HBZOPT,2.573490142822266e-05
GLNTRS,0.001382053257354055
ACALD,0.006189075509909671
HISTD,0.0007756213560529267
OCTDPS,2.573490142822266e-05
IMPC,-0.0014923382083029144
TYRTA,-0.0009419724014488399
TAh,-6.695893080157772e-05
DHQS,0.0026778477566023213
DB4PS,0.0001418696068332747
ARGTRS,0.00242026496613105
PHEMEAS,2.720750359334686e-06
FMNAT,2.6263507695338057e-05
NH4t,0.06239773952604031
FDH,-0.0020280883188281444
ADK1,0.09097129428717006
GMPS,0.00033065958703481184
KDOCT2,0.00014583110809326174
GLUTRS,0.002112223134417336
GLUTRR,2.1766002874677487e-05
SLFR,0.0013972123431413171
H2Ot,-2.1975151321783923
LEUTRS,0.003747338214675407
DHDPS,0.001567154312534473
MDH2,0.004681194154179724
PERD,8.26777913919177e-05
ALATRS,0.004796118742933747
MECDPDHT,0.00021404146250378532
PHETRS,0.0012396179008882851
LYSTRS,0.0011995128635598632
G5SD,0.001804258826513688
ACt2r,-2.287267723889493
LPS,0.0002083301544189453
OMMBZH,2.573490142822266e-05
XPPT,0.00033065958703481184
ACACT1r,0.01838207244873047
DHR,-0.0004226254433970858
PPGS,8.993122577667233e-05
ADSK,0.0013972123431413171
FCLT,2.720750359334686e-06
UNAMPLA,0.0003676414489746094
MOHMT,2.6654005050655287e-05
NADSG,5.80964642633353e-05
UAAGDS,0.0003676414489746094
TMPPP,7.760902892251313e-05
PUNP5,0.00033065958703481184
PAPPT3,0.0003676414489746094
PUNP1,-0.00033065958703481184
DHPPRAP,7.093480341663736e-05
PNTK,2.6654005050655287e-05
CBPS,0.002842890409528136
DAPDC,0.0011995128635598634
UAGDP,0.002452015280723572
PRGCS,0.0007943258811724807
PPCK,0.020739605758576588
ACHBS,0.0017050934567723398
CHORS,0.0026778477566023213
CHORM,0.0021815903023371247
DHQND,0.0026778477566023213
SUCOAS,0.0015671543125344726
GART,0.0023954674322095486
GACT_h,0.00242026496613105
MG2t,1.2383803563768805e-05
FUM,0.004681194154179724
PPNCL,2.6654005050655287e-05
TRPTRS,0.0004480351508746927
G1SAT,2.176600287467749e-05
PROD2,4.189953765180974
ASP1DC,0.0062157295149603276
CYSTRS,0.0003244311156677911
UAGAAT,5.83324432373047e-05
CPPPGO,2.720750359334686e-06
NDPK1,0.1100943784160041
NDPK2,0.04814789786016038
NDPK5,4.123772859573365e-05
NDPK3,0.035706154434263566
NDPK4,5.37553071975708e-05
ASPTA,-0.020484133741135904
NDPK7,4.1427676677703855e-05
NDPK8,5.352736949920655e-05
GLU5K,0.001804258826513688
SEROAT,0.00042869414964095856
Phospholipid,0.0003033041954040528
SDPDS,0.0015671543125344726
VALTRS,0.0028065600582928805
PPCDC,2.6654005050655287e-05
PHAS,0.01838207244873047
SUCD1,5.18741274942905e-05
Ktr,0.004327752590179443
CTPS2,0.00021009511253711882
UAGCVT,0.0003676414489746094
THRTRS,0.001853350929496468
TRPAS2,-0.0004480351508746927
THDPS,0.0015671543125344726
GRTT,2.845565178755734e-05
RNDR1,5.352736949920655e-05
RNDR2,4.123772859573365e-05
PC,0.04467720928231402
RNDR3,4.1427676677703855e-05
VALTA,-0.0028065600582928805
RNDR4,5.37553071975708e-05
GF6PTA,0.002452015280723572
GALUi,5.83324432373047e-05
PPA,0.2102598004097827
Carbohydrate,0.00033700466156005865
RPI,-0.0025192440298149005
RPE,-0.002806944744741437
FABC150,5.927777194976807e-06
GTADT1,1.507329940793627e-07
TRDR,0.0015871604251115321
ACLS,0.006580552278018943
GMHEPAT,8.749866485595704e-05
3OXAPT,5.18741274942905e-05
Cofactors_and_vitamins,0.0001838207244873047
HMR_0614,5.83324432373047e-05
GTPCI,4.822230339050291e-05
UGMDDS,0.0003676414489746094
OCTMBZM,2.573490142822266e-05
FABC140,0.0003839860280036927
GMHEPPA,8.749866485595704e-05
ALAR,0.001102924346923828
NADK,2.7389348537965146e-05
ASPCT,0.0004226254433970858
O2t,2.2477700853198828
OHPBAKGT,8.26777913919177e-05
AGPR,-0.0024202649661310503
OCDOR,1.6936506271362305e-05
DHDPRy,0.001567154312534473
PTAr,2.2867806972966154
DPR,2.6654005050655287e-05
E4PD,8.26777913919177e-05
OCT,0.00242026496613105
FABC120,0.00015175888528823854
AHCi,7.720470428466798e-05
PRAIZC2,-0.0007167168522499678
PRAIZC1,0.0007167168522499678
NAt3_1g,0.0013972123431413171
GLYTRS,0.0033427332992306265
G6PDH2r,1.2009956245925746
ASPSAD,-0.006094116892303639
ADPRT4,0.00033065958703481184
3CMUCC,5.18741274942905e-05
IG3PS,0.0004480351508746927
UPPDC1,2.720750359334686e-06
SKDH,0.0026778477566023213
MTTGH,0.0010457228977850265
TDSK,2.916622161865235e-05
SDPTA,-0.0015671543125344726
DPHS,0.0026778477566023213
ARGSL,0.00242026496613105
PAAD7,0.006189075509909671
GLXCL,2.4111151695251456e-05
SHKK,0.0026778477566023213
DMQMT,2.573490142822266e-05
DPCOAK,2.6654005050655287e-05
ILETRS,0.0017050934567723398
PRFGAS,0.0007943258811724807
ADCL,4.822230339050291e-05
PANTS,2.6654005050655287e-05
DXPRIi,0.00021404146250378532
PMDPHT,7.093480341663736e-05
OPHBDC,2.573490142822266e-05
PTPATi,2.6654005050655287e-05
METTRS,0.001074870593241348
TRPS2_1,0.0004480351508746927
PMPK,7.760902892251313e-05
CMK,0.00021404146250378532
TKT1,2.053973405437932e-05
TKT2,-0.0028274844787958163
HXAND,0.00033065958703481184
3OXAPLC,5.18741274942905e-05
ANS,0.0004480351508746927
PGPS,0.0003676414489746094
UAG4Ei,0.00033161258697509766
ACGK,0.0024202649661310503
GRATT,2.845565178755734e-05
ANPRT,0.0004480351508746927
G3PD2,-0.00051334388256073
PGI,-1.201053957035812
PGK,-1.197757905299867
PGM,-1.1915299780378303
PGL,1.2009956245925746
THMB,7.760902892251313e-05
OCMPH2,1.286745071411133e-05
IMG3PS,0.0007756213560529267
UAGPT2,0.0003676414489746094
FMETTRS,0.00010635239974099045
ME4PCT,0.00021404146250378532
HEMEOS,2.720750359334686e-06
S7PI,8.749866485595704e-05
PDX5PS,8.26777913919177e-05
HMPK1,7.760902892251313e-05
DHADT1,0.006580552278018943
DHADT2,0.0017050934567723398
PGCM,-5.83324432373047e-05
DAPE,0.0015671543125344726
GLUPRT,0.0007943258811724807
FE2abc,3.077981912611573e-06
ILETA,-0.0017050934567723398
ASNS,0.0010055498509621203
PDH1,2.3397702717596287
ICDHx,0.008134663936781257
PDH2,2.3397702717596287
CLS_m,-2.4111151695251487e-05
CLPNS2,5.231844186782839e-05
METAT,7.720470428466798e-05
PDH3,2.3397702717596287
PCNO,-1.6936506271362305e-05
ASPK,0.006094116892303639
PAPSR,0.0013972123431413171
IPMD,0.003747338214675407
GCALDD,4.822230339050291e-05
PDX5POi,8.26777913919177e-05
NO3R1,0.3046213568633296
FRUpts2,1.2064004157261328
TMPK,7.719660868197985e-07
HSDy,-0.004526962579769167
DHNPA,4.822230339050291e-05
MECDPS,0.00021404146250378532
GLNS,0.011142041268060324
GLNST2,0.0003676414489746094
THMPT,-7.683706283569335e-05
ORPT,-0.0004226254433970858
NODOX2,0.1523106784316648
HSK,0.004526962579769167
ENCOAH2,1.6936506271362305e-05
AGMHE,8.749866485595704e-05
G3POAT,0.00042341265678405766
GCLDH,0.2998919404057593
PPPGO,1.360375179667343e-06
FABC161,0.00014819442987442017
FABC160,0.00021509362964630132
GAPD,1.197757905299867
UMPK,0.04608811311399034
TPI,-0.0005714403468240652
PHBZMN,5.18741274942905e-05
ACOADH5,-3.8853842824451386
BTCOAD2,1.9426921412225693
ACONT2,0.008134663936781257
FABC171,5.927777194976807e-06
FABC170,5.080951881408692e-06
AGPAT,0.00042341265678405766
ACONT1,0.008134663936781257
ADCS,4.822230339050291e-05
APATr,-0.006189075509909671
MOAT,2.916622161865235e-05
TMDS,5.37553071975708e-05
EDTXS1,2.916622161865235e-05
KAS16,0.0001166648864746094
EDTXS2,2.916622161865235e-05
ASPTRS,0.002058695548565466
FABC181,9.484443511962891e-05
FABC180,1.1008729076385498e-05
BZALDD6,7.760902892251313e-05
A5PISO,0.00014583110809326174
ALKP,4.822230339050291e-05
APRAUR,7.093480341663736e-05
ATPPRT,0.0007756213560529267
THRS,0.004526962579769167
GARFT,-0.0016011415510370688
HMBS,2.720750359334686e-06
USHD,2.916622161865235e-05
DHPS,4.822230339050291e-05
URIDK2r,-5.37553071975708e-05
PGRPP,8.993122577667233e-05
CO2t,-2.3457045914002754
SO4t,0.0013972123431413171
UDCPDP,0.0003676414489746094
ARGSS,0.00242026496613105
ACKr,-2.2867806972966154
ACOATA,0.0010048861370086672
LPADSS,2.916622161865235e-05
CYTK1,0.03569108787494884
UAMAS,0.0003676414489746094
P5CR1,4.1917580240074885
IPPS,0.003747338214675407
DAGK,5.83324432373047e-05
UAPGR,0.0003676414489746094
FPGLUS1,4.822230339050291e-05
DMPPS,2.845565178755734e-05
IGPDH,0.0007756213560529267
PRAZCFT,0.0014923382083029144
PRASUCS,0.0007167168522499678
4CBMCLC,5.18741274942905e-05
PGAMT,-0.002452015280723572
PPBNGS,1.0883001437338744e-05
CS,0.008134663936781257
RBFK,7.093480341663736e-05
PRAMPC,0.0007756213560529267
HMB4DPR,0.000185585810716228
SADT,0.0013972123431413171
TYRTRS,0.0008643633725263268
ADSL1r,0.0007167168522499678
ADSUCL1,0.0014923382083029144
ENO,1.1915299780378303
AACOAR,-0.01838207244873047
CYSS,0.00042869414964095856
PRMIIZCI,0.0007756213560529267
PPCOAT,1.6936506271362305e-05
GTPCII,7.093480341663736e-05
U23GAAT,5.83324432373047e-05
NNDPR,5.80964642633353e-05
PHETA2,-0.0012396179008882851
GDH1,-0.04638568718346664
HISTP,0.0007756213560529267
HISTRS,0.0007756213560529267
ACOTA,-0.00242026496613105
CDS,0.0004817451000213624
PSCIT,0.0026778477566023213
DXPS,0.00037432828281821616
PGLCED,0.006227927262036764
OHPHM,2.573490142822266e-05
PIt2r,0.0020395410554613787
CNITRT,0.3046213568633296
DALAT,0.0003676414489746094
IPPMIa,-0.003747338214675407
IPMALD2,-0.003747338214675407
CYTTS5,0.0009685181935003584
CYTTS2,-0.0009685181935003584
HSTPT,0.0007756213560529267
U3AGDA,5.83324432373047e-05
3OXCOAT,5.18741274942905e-05
GMHEPK,8.749866485595704e-05
HPYRRy,2.4111151695251456e-05
PPNDH,0.0012396179008882851
PPND,0.0009419724014488399
ALCD19,-3.2091028810623663
GLYCTO1,0.29994016270914986
ALCDgl,3.209126992214061
PROTCC1,5.18741274942905e-05
PRAIS,0.0007943258811724807
PRAI,0.0004480351508746927
PPSERS,0.0003394954323768616
EDD,1.2009956245925746
EDA,1.2009956245925746
OMPDC,0.0004226254433970858
G5SADs,0.001804258826513688
SERTRS,0.0019090383623642413
GLYAMT,-0.002424567107621451
ALAALAL,0.0003676414489746094
PRPPS,0.002498704295760521
QULNS,5.80964642633353e-05
G1PACT,0.002452015280723572
PROTRS,0.001804258826513688
BPNT,0.0013972123431413171
DHORD_NAD,0.0004226254433970858
RBFSa,0.0001418696068332747
KARI,-0.006580552278018943
KARIS2,0.0017050934567723398
RBFS2,7.093480341663736e-05
ASPOX2,5.80964642633353e-05
DMOAT2,2.916622161865235e-05
OMCDC,0.003747338214675407
LEUD2,-0.003747338214675407
ADSS,0.0014923382083029144
ALHD2,-2.4111151695251456e-05
MCOATA,0.006681844977855683
GK1,0.03505491190829335
PSDC_BS,0.0003394954323768616
PRATPP,0.0007756213560529267
PSP_L,0.006227927262036764
GLUR,-0.0003676414489746094
ACCOAC,0.006698781484127045
PSERT,0.006227927262036764
HPCOR,1.6936506271362305e-05
HPYRI,-2.4111151695251456e-05
GHMT3,0.002504976419869677
UPP3S,2.720750359334686e-06
ASNTRS,0.0010055498509621203
HCO3E,0.0542188811759692
4HBADH,7.760902892251313e-05
THZPSN,7.760902892251313e-05
MTHF3ES_c,0.0010457228977850265
H2td,5.441500718669372e-06
maintenance_atp,3.0937485694885254
