0,1
OCPPH1,5.4786801338195785e-06
DHFR,4.3419844508171055e-05
PPPGO3,1.158357617586555e-06
DTMPK,2.288783848285675e-05
KDO8PS,6.209170818328858e-05
ADNK,3.287208080291748e-05
KDOPP,6.209170818328858e-05
COBALTt5,-6.782344783506602e-11
CAT,0.00011818001648881216
NNATr,2.4732384256846648e-05
UAMAGS,0.00015653371810913082
THRD_L,0.0006912506573452262
HBZOPT,1.095736026763916e-05
GLNTRS,0.0005746437761132312
HISTD,0.00040924992341951965
CYTBD,0.006995058472393185
OCTDPS,1.095736026763916e-05
IMPC,-0.0007113787515349758
TYRTA,-0.0003660113222526413
TAh,-6.263211158938445e-05
DHQS,0.0011087166524156953
DB4PS,6.198134280657012e-05
ARGTRS,0.0011237472254478165
PHEMEAS,1.158357617586555e-06
FMNAT,1.1971715687278998e-05
NH4t,0.026820032376293542
FDH,-0.0009265528400919321
ADK3,-0.06679980063027594
ADK1,-0.04997411670788799
GMPS,0.00013904380119996617
KDOCT2,6.209170818328858e-05
GLUTRS,0.0008535132137231827
GLUTRR,9.26686094069244e-06
SLFR,0.0005737859875466147
H2Ot,-3.2210670989645607
PPAKr,3.103591987696873
LEUTRS,0.001597955834766275
MDH,0.0019947359310450693
DHDPS,0.0005504885041288308
PERD,3.515067854694732e-05
ALATRS,0.0022233066706811144
MECDPDHT,9.113395499387296e-05
PHETRS,0.0005342977830641952
LYSTRS,0.0003939547860197
ACt2r,-3.285774878497907
LPS,8.870244026184082e-05
OMMBZH,1.095736026763916e-05
ACACT1r,0.007826685905456543
DHR,-0.00017647697017383033
PPGS,3.8290756344795226e-05
ADSK,0.0005737859875466147
FCLT,1.158357617586555e-06
UNAMPLA,0.00015653371810913082
MOHMT,1.134869456291196e-05
NADSG,2.4732384256846648e-05
UAAGDS,0.00015653371810913082
TMPPP,3.271691788180061e-05
PAPPT3,0.00015653371810913082
DHPPRAP,3.099067140328506e-05
PNTK,1.134869456291196e-05
CBPS,0.0013002241956216471
DAPDC,0.00039395478601970014
UAGDP,0.0010440146774053573
PRGCS,0.00033484574599725037
ACHBS,0.0006840394620193749
CHORS,0.0011087166524156953
CHORM,0.0009003091053168365
DHQND,0.0011087166524156953
IMPD,0.00013904380119996617
SUCOAS,0.0005504885041288308
GART,0.0010939972905845623
GACT_h,0.0019668876225722807
MG2t,1.9450479139924025e-06
FUM,0.0019947359310450693
PPNCL,1.134869456291196e-05
TRPTRS,0.00018787554107354404
G1SAT,9.26686094069244e-06
PROD2,6.406476761602817
ASP1DC,0.0028280733197987486
CYSTRS,0.00015107320062978047
L_LACD2,0.0069745264663678705
UAGAAT,2.4836683273315437e-05
CPPPGO,1.158357617586555e-06
NDPK2,0.046491120492369635
NDPK5,1.7558126270771024e-05
NDPK3,0.03523593635824217
NDPK4,2.288783848285675e-05
ASPTA,-0.008602505114667449
NDPK7,1.7639002025127412e-05
NDPK8,2.279078757762909e-05
SEROAT,0.00019513881307449304
ORNCD,0.0008431403971244646
Phospholipid,0.00012914031744003295
SDPDS,0.0005504885041288308
VALTRS,0.0012794459703389506
PPCDC,1.134869456291196e-05
PHAS,0.007826685905456543
Ktr,0.0018426639859712613
CTPS2,8.763853979649517e-05
UAGCVT,0.00015653371810913082
THRTRS,0.0007669302834398072
PTA2,3.103591987696873
TRPAS2,-0.00018787554107354404
THDPS,0.0005504885041288308
GRTT,1.2115717885225715e-05
RNDR1,2.279078757762909e-05
RNDR2,1.7558126270771024e-05
PC,0.0101798795201658
RNDR3,1.7639002025127412e-05
VALTA,-0.0012794459703389506
RNDR4,2.288783848285675e-05
GF6PTA,0.0010440146774053573
GALUi,2.4836683273315437e-05
Carbohydrate,0.00014348924160003662
RPI,-0.0011078034782415797
PYK,1.6490417298006514
RPE,-0.0012318765292314382
FABC150,2.5239183640480045e-06
GTADT1,6.417882442472272e-08
TRDR,0.0006546617419029992
ACLS,0.002888750499668137
GMHEPAT,3.7255024909973154e-05
3OXAPT,2.1759557614161452e-05
Cofactors_and_vitamins,7.826685905456541e-05
HMR_0614,2.4836683273315437e-05
GTPCI,2.0532006025314317e-05
UGMDDS,0.00015653371810913082
OCTMBZM,1.095736026763916e-05
FABC140,0.00016349288371324543
GMHEPPA,3.7255024909973154e-05
ALAR,0.0004696011543273926
NADK,1.1661763064177433e-05
ASPCT,0.00017647697017383033
