0,1
ATPS4m,0.4835520170349851
OCPPH1,5.5137276649475095e-05
DHFR,0.0004369760453701018
DTMPK,0.00023034253716468808
KDO8PS,0.0006248891353607179
ADNK,0.00033082365989685065
KDOPP,0.0006248891353607179
COBALTt5,-1.4994946647970972e-08
CAT,2.073052656969076
NNATr,0.0002489110394777303
UAMAGS,0.0015753507614135742
THRD_L,0.0073463561260133925
HBZOPT,0.00011027455329895019
GLNTRS,0.005610835434284604
HISTD,0.0038167447790393725
OCTDPS,0.00011027455329895019
IMPC,-0.007160764298080819
TYRTA,-0.003913013997533101
TAh,-0.03906372803196278
DHQS,0.011480468764054973
DB4PS,0.0006269768718046772
ARGTRS,0.010740329825934446
PHEMEAS,1.4672343648004453e-05
FMNAT,0.00011334282803605735
NH4t,0.2697114847336182
ADK3,-0.3543937752422325
ADK1,0.22005687858360207
GMPS,0.0015722262777085505
KDOCT2,0.0006248891353607179
GLUTRS,0.008348639757618327
GLUTRR,0.0001173787491840356
SLFR,0.005897894276265282
H2Ot,-3.362394606872027
PPAKr,2.2043952979680257
LEUTRS,0.01557150621760804
MDH,-0.6381564395988044
DHDPS,0.006555435486110859
MDH2,0.7179234067370143
PERD,0.0003596225675627633
ALATRS,0.02055620398646421
MECDPDHT,0.0009262134573356152
PHETRS,0.005365726350116296
LYSTRS,0.004980084724697285
G5SD,0.06889406266206814
ACt2r,-2.6140274746871808
LPS,0.0008926987648010256
OMMBZH,0.00011027455329895019
ACACT1r,0.07876753807067871
DHR,-0.0020102180135980995
ADSK,0.005897894276265282
FCLT,1.4672343648004453e-05
TRPD,0.026527260136309374
UNAMPLA,0.0015753507614135742
MOHMT,0.00011421293020250078
NADSG,0.0002489110394777303
UAAGDS,0.0015753507614135742
TMPPP,0.00033034689580913284
PAPPT3,0.0015753507614135742
DHPPRAP,0.00031348843590233853
PNTK,0.00011421293020250081
CBPS,0.012750547839532543
DAPDC,0.004980084724697285
UAGDP,0.01050693318247795
PRGCS,0.0036743664148506
ACHBS,0.0073463561260133925
CHORS,0.011480468764054973
CHORM,0.009278740347649405
DHQND,0.011480468764054973
IMPD,0.0015722262777085505
SUCOAS,0.006555435486110859
GART,0.011308181400631051
GACT_h,0.010740329825934446
KYN,0.026527260136309374
MG2t,2.1355384735422687e-05
FUM,0.019672887365348182
PPNCL,0.00011421293020250081
TRPTRS,0.0019950949082001585
G1SAT,0.0001173787491840356
PROD2,0.6570586128599779
ASP1DC,0.00011421293020250081
CYSTRS,0.0015219382559972046
UAGAAT,0.0002499556541442872
CPPPGO,1.4672343648004453e-05
NDPK2,0.05780544431305565
NDPK5,0.00017670446932315827
NDPK3,0.03840522764858262
NDPK4,0.00023034253716468808
NDPK7,0.0001775184005498886
NDPK8,0.00022936581969261168
GLU5K,0.06889406266206814
SEROAT,0.001966498082008835
Phospholipid,0.0012996643781661987
GLYCTO1p,3.6548503155151453
SDPDS,0.006555435486110859
VALTRS,0.0125802819108253
PPCDC,0.00011421293020250081
PHAS,0.07876753807067871
Ktr,0.018544550453300977
CTPS2,0.001003955954957222
UAGCVT,0.0015753507614135742
THRTRS,0.008119019311579819
PTA2,2.2043952979680257
TRPAS2,-0.02852235504450953
THDPS,0.006555435486110859
GRTT,0.00012494689694695466
RNDR1,0.00022936581969261168
RNDR2,0.00017670446932315827
PC,0.13733847256538728
RNDR3,0.0001775184005498886
VALTA,-0.0125802819108253
RNDR4,0.00023034253716468808
GF6PTA,0.01050693318247795
GALUi,0.0002499556541442872
Carbohydrate,0.0014440715312957766
RPI,0.0004161992592705
RPE,-0.08959261391432688
FABC150,2.5400640606880192e-05
GTADT2,5.916317303981988e-07
GTADT1,6.458938121809441e-07
TRDR,0.006711825502995629
ACLS,0.028266001058635838
GMHEPAT,0.00037493348121643067
3OXAPT,0.00022007234251018265
Cofactors_and_vitamins,0.0007876753807067871
HMR_0614,0.0002499556541442872
GTPCI,0.00020663350820541372
UGMDDS,0.0015753507614135742
OCTMBZM,0.00011027455329895019
FABC140,0.001645387600541115
GMHEPPA,0.00037493348121643067
ALAR,0.004726052284240723
NADK,0.00011736363590544863
ASPCT,0.0020102180135980995
O2t,2.8790654923701737
DATA2,0.06086479387703636
OHPBAKGT,0.0003596225675627633
AGPR,-0.010740329825934444
OCDOR,7.257325887680054e-05
DHDPRy,0.006555435486110859
DPR,0.00011421293020250078
E4PD,0.0003596225675627633
OCT,0.010740329825934444
FABC120,0.0006502897759675982
AHCi,0.00033082365989685065
PRAIZC2,-0.003344019519041467
PRAIZC1,0.003344019519041467
NAt3_1g,0.005897894276265282
