0,1
OCPPH1,7.038295269012452e-05
DHFR,0.0005578016579151153
DTMPK,0.00029403316378593444
KDO8PS,0.0007976734638214112
ADNK,0.00042229771614074715
KDOPP,0.0007976734638214112
COBALTt5,-1.0451553356609019e-05
CAT,0.0017151589863412602
NNATr,0.00031903403935007517
UAMAGS,0.002010941505432129
THRD_L,0.009194717140832788
HBZOPT,0.00014076590538024904
GLNTRS,0.007340000684785542
HISTD,0.004707455732301591
CYTBD,0.02574988351972968
OCTDPS,0.00014076590538024904
IMPC,-0.00909512465610305
TYRTA,-0.005163403916193096
TAh,-0.001332571587630697
DHQS,0.014705040251032888
DB4PS,0.0007864405686871585
ARGTRS,0.013897059330120035
PHEMEAS,1.489251980441724e-05
FMNAT,0.00014853620956118503
NH4t,0.3447687510002961
FDH,-0.01247378113204758
ADK3,-0.4415461531678346
ADK1,0.9812154408518928
GMPS,0.0020644739965954007
KDOCT2,0.0007976734638214112
GLUTRS,0.011022846885586666
GLUTRR,0.00011914015843533792
SLFR,0.007526494002839091
H2Ot,-4.719500598027175
LEUTRS,0.019791719750474644
MDH,9.303238195862427e-05
DHDPS,0.00861966577571717
MDH2,0.025486115025600498
PERD,0.0004563797355303657
ALATRS,0.02636167203967793
MECDPDHT,0.0011708048024552439
PHETRS,0.006846920210446835
LYSTRS,0.006608724270285039
ACt2r,-3.397284139673013
LPS,0.001139533519744873
OMMBZH,0.00014076590538024904
ACACT1r,0.18776961389892174
DHR,-0.00265490419780208
PPGS,0.0006237940549850465
ADSK,0.007526494002839091
FCLT,1.489251980441724e-05
UNAMPLA,0.002010941505432129
MOHMT,0.0001457932591438782
NADSG,0.00031903403935007517
UAAGDS,0.002010941505432129
TMPPP,0.0004210106226001251
PAPPT3,0.002010941505432129
DHPPRAP,0.0003932202843435793
PNTK,0.0001457932591438782
CBPS,0.016551963527922115
DAPDC,0.006608724270285041
UAGDP,0.01341214194893837
PRGCS,0.00480867954640157
OCOAT1m,-0.08722253862731534
ACHBS,0.009194717140832788
CHORS,0.014705040251032891
CHORM,0.012010324126639929
DHQND,0.014705040251032888
IMPD,0.0020644739965954007
SUCOAS,-0.07860287285159817
GART,0.014520474720412506
GACT_h,0.024306400087282014
MG2t,0.00010289353095280385
FUM,0.025315378913429942
PPNCL,0.0001457932591438782
TRPTRS,0.002430947630263776
G1SAT,0.00011914015843533792
ASP1DC,0.0001457932591438782
CYSTRS,0.0018922859325084152
UAGAAT,0.0003190693855285645
CPPPGO,1.489251980441724e-05
NDPK2,0.06136076236848308
NDPK5,0.00022556395709514613
NDPK3,0.03936644489993128
NDPK4,0.00029403316378593444
ASPTA,-0.11146851710114364
NDPK7,0.00022660294353961938
NDPK8,0.0002927863800525665
SEROAT,0.002459089814252417
ORNCD,0.010409340757161977
Phospholipid,0.0016590267419815065
SDPDS,0.00861966577571717
VALTRS,0.0154398026395169
PPCDC,0.0001457932591438782
PHAS,0.10054707527160643
Ktr,0.023672168818878642
CTPS2,0.001328859558088777
UAGCVT,0.002010941505432129
THRTRS,0.010016599980462068
TRPAS2,-0.002430947630263776
THDPS,0.00861966577571717
GRTT,0.00015565842518466626
RNDR1,0.0002927863800525665
RNDR2,0.00022556395709514613
RNDR3,0.00022660294353961938
VALTA,-0.0154398026395169
RNDR4,0.00029403316378593444
GF6PTA,0.01341214194893837
GALUi,0.0003190693855285645
PPA,0.4359940702487417
Carbohydrate,0.0018433630466461184
RPI,-0.014067053636780024
RPE,-0.017347959083531803
FABC150,8.106004661321642e-05
FABC151,2.3160013318061835e-05
GTADT1,8.244860172291973e-07
TRDR,0.008565480447312356
ACLS,0.03537731564913745
GMHEPAT,0.0004786040782928467
ACACt2,-0.08722253862731534
Cofactors_and_vitamins,0.0010054707527160645
HMR_0614,0.0003190693855285645
GTPCI,0.00026376849412918093
UGMDDS,0.002010941505432129
OCTMBZM,0.00014076590538024904
FABC140,0.002088763802158833
FABC141,2.316001331806184e-06
GMHEPPA,0.0004786040782928467
ALAR,0.006032824516296387
NADK,0.00014982489471410124
ASPCT,0.00265490419780208
O2t,3.7688622442684685
OHPBAKGT,0.0004563797355303657
AGPR,-0.024306400087282014
OCDOR,0.00040530023306608215
DHDPRy,0.00861966577571717
PTAr,3.389438576284645
DPR,0.0001457932591438782
E4PD,0.0004563797355303657
OCT,0.013897059330120035
FABC120,0.0008185174758076669
AHCi,0.00042229771614074715
PRAIZC2,-0.004387668923801445
PRAIZC1,0.004387668923801445
NAt3_1g,0.007526494002839091
GLYTRS,0.01690675389711194
G6PDH2r,2.097530054218159
ASPSAD,-0.032898387085598696
ICDHyr,0.0449439576572154
IG3PS,0.002430947630263776
UPPDC1,1.489251980441724e-05
SKDH,0.014705040251032891
MTTGH,0.005489701904727421
TDSK,0.00015953469276428224
PPC,0.13083332735079994
SDPTA,-0.00861966577571717
DPHS,0.014705040251032888
ARGSL,0.013897059330120035
SHKK,0.014705040251032891
DMQMT,0.00014076590538024904
DPCOAK,0.0001457932591438782
ILETRS,0.009194717140832788
PPS,0.24325002471363866
PRFGAS,0.00480867954640157
ADCL,0.00026376849412918093
PANTS,0.0001457932591438782
DXPRIi,0.0011708048024552439
PMDPHT,0.0003932202843435793
OPHBDC,0.00014076590538024904
PTPATi,0.0001457932591438782
METTRS,0.005670668429791679
TRPS2_1,0.002430947630263776
PMPK,0.0004210106226001251
CMK,0.0011708048024552439
AG3POAT_Nlimit,0.0023160013318061835
TKT1,-0.0008539675093378503
TKT2,-0.016493991574193952
ANS,0.002430947630263776
PGPS,0.002010941505432129
UAG4Ei,0.00181386923789978
ACGK,0.024306400087282014
GRATT,0.00015565842518466626
ANPRT,0.002430947630263776
G3PD2,-0.00293979538679123
PGI,-2.0978491236036882
PGK,-2.078638589765794
PGM,-2.0488898268229327
PGL,2.097530054218159
OCMPH1,0.00014076590538024904
THMB,0.0004210106226001251
P5CR,1.516985330852744
IMG3PS,0.004707455732301591
UAGPT2,0.002010941505432129
FMETTRS,0.0006032642412050054
ME4PCT,0.0011708048024552439
HEMEOS,1.489251980441724e-05
S7PI,0.0004786040782928467
PDX5PS,0.0004563797355303657
HMPK1,0.0004210106226001251
DHADT1,0.03537731564913745
DHADT2,0.009194717140832788
4HBZt,-0.00028024471721987607
PGCM,-0.0003190693855285645
DAPE,0.00861966577571717
GLUPRT,0.00480867954640157
FE2abc,2.1203318710694707e-05
ILETA,-0.009194717140832788
ASNS,0.005345289044745225
PDH1,3.893014376786642
PDH2,3.893014376786642
CLPNS2,0.0001542894870042801
P5CD3,7.507765994918603
METAT,0.0004222977161407472
PDH3,3.893014376786642
PCNO,-0.00040530023306608215
ASPK,0.032898387085598696
PAPSR,0.007526494002839091
IPMD,0.019791719750474644
GCALDD,0.00026376849412918093
PDX5POi,0.0004563797355303657
FRUpts2,2.1290878287144515
HSERA,0.005067404188586674
TMPK,7.238479648102392e-07
HSDy,-0.02427872130988153
DHNPA,0.00026376849412918093
MECDPS,0.0011708048024552439
