H16_A3643	9.350013643733115e-07
H16_A3642	9.350013643733115e-06
H16_A3639	2.8050040931199345e-06
H16_A3636	9.350013643733115e-07
H16_A3637	2.8050040931199345e-06
H16_A3638	9.350013643733115e-07
H16_A3640	9.350013643733115e-07
H16_A3641	1.870002728746623e-06
H16_A0448	1.210631123604142e-07
H16_A2704	1.324312536527945e-06
H16_A1840	1.324312536527945e-06
H16_B2453	2.5942602067577667e-08
H16_A1569	8.893738620667492e-07
H16_A1186	1.198950822189657e-05
average_protein_Cytoplasm	0.0001145359602545289
average_protein_Cell_membrane	0.0002798547046968021
H16_B1428	1.109700766628711e-07
H16_A2777	1.109700766628711e-07
H16_A0913	1.5764485465095085e-06
H16_A3275	2.749673833166879e-06
H16_B0554	8.123567794272166e-07
H16_A3107	2.421262247208284e-07
H16_A2784	9.137639209788664e-06
H16_A1694	5.394433457147719e-06
H16_A0501	3.360314287713776e-05
H16_A1151	1.4666009210322839e-05
H16_A2346	2.8240549494472642e-08
H16_A3434	3.3269188122024886e-06
H16_B0632	1.3364748831410315e-06
H16_A0159	1.6746972045779313e-05
H16_A0351	2.5942602067577667e-08
H16_A3045	3.09845433897694e-06
H16_B1700	1.9560967955592058e-07
H16_B1701	1.9560967955592058e-07
H16_A0603	2.3746730095563947e-05
H16_A2028	5.556223383051224e-06
H16_A0604	1.5664356507489278e-06
H16_A2403	1.4367253784702368e-05
H16_A3339	7.4148764436216e-07
H16_A2999	4.532207534266317e-07
H16_B2500	4.532207534266317e-07
H16_A3139	2.3318049050673248e-05
H16_A0246	1.0377915522997502e-05
H16_B0334	5.543306071023615e-05
H16_A1204	1.3515556603969284e-05
H16_B0278	4.285908692089212e-06
H16_A2325	9.462621382478121e-06
H16_A2324	4.7313106912390605e-06
H16_B1098	4.7313106912390605e-06
H16_A2769	3.1337368282791384e-05
H16_A2364	3.918929956564313e-06
H16_A1344	8.213241746631025e-06
H16_A1343	8.213241746631025e-06
H16_A1167	2.0113221073057757e-05
H16_B1390	3.8006043777574556e-06
H16_B0380	0.00017294730337202028
H16_A0479	1.3160837709693666e-07
H16_A2912	8.309880761232757e-06
H16_A2546	1.9742242083653307e-07
H16_B0626	3.652068513973824e-09
H16_A1134	3.1779839562138014e-07
H16_A3084	3.4719575102399252e-06
H16_A0749	6.020908217239216e-07
H16_A3278	1.7437094587878096e-06
H16_A0239	1.9581006273679827e-06
H16_A3276	3.458946067440406e-06
H16_A2848	3.6770650848080778e-06
H16_A3082	4.5369842584593334e-07
H16_A0136	4.728178286970717e-07
H16_A2454	5.47935624019527e-06
H16_A2452	5.47935624019527e-06
H16_A3443	7.83448076631512e-06
H16_A0262	4.61269505436405e-06
H16_A0915	1.4471785999465515e-05
H16_A3711	7.393647455927656e-06
H16_A1035	1.1646524742125843e-05
H16_A1317	5.489861968008213e-06
H16_A0792	4.750385337993044e-06
H16_A3170	3.6780443266489723e-07
H16_A2030	5.166711650462158e-06
H16_A0548	9.674127100509275e-06
H16_A0547	9.674127100509275e-06
H16_A3263	6.3835308269435885e-06
H16_B0103	3.623221272709405e-05
H16_A3048	3.4289371223452478e-06
H16_A0515	2.7764617301399937e-06
H16_A0734	1.2437161042859207e-05
H16_A3129	9.300226620487293e-06
H16_A1221	2.2651501100952357e-06
H16_A2043	8.558813264035602e-06
H16_A0914	6.1200940383681254e-06
H16_A2368	0.0003027353649894966
H16_A2857	2.7832961984641543e-07
H16_A1216	2.6023101953946333e-08
H16_B1881	1.8119931663758145e-06
H16_A2069	4.583152578004102e-06
H16_A2751	1.9370458625522863e-05
H16_A2003	1.4687478098377896e-06
H16_B0204	2.1828000290870175e-06
H16_A2632	2.1828000290870175e-06
H16_A2631	2.1828000290870175e-06
H16_A2630	2.1828000290870175e-06
H16_A2629	2.1828000290870175e-06
H16_A1185	9.588617607526282e-06
H16_A3418	6.604705330198755e-06
H16_A1339	2.4555045824525843e-05
H16_A3396	2.368744622147334e-07
H16_A3397	2.368744622147334e-07
H16_A3398	2.368744622147334e-07
H16_A2319	2.368744622147334e-07
H16_A2318	2.368744622147334e-07
H16_A2316	2.368744622147334e-07
H16_B2062	2.368744622147334e-07
H16_B2059	2.368744622147334e-07
H16_A0342	2.368744622147334e-07
H16_A0343	2.368744622147334e-07
H16_A0347	2.368744622147334e-07
H16_A0345	2.368744622147334e-07
H16_A2066	2.434255697415147e-05
H16_A2733	4.5939817190742906e-06
H16_A3234	6.752038365043512e-06
H16_A3235	6.752038365043512e-06
H16_A0561	9.378629730593383e-06
H16_A0263	4.640128516740077e-06
H16_A2752	1.7843099534074923e-05
H16_A0746	0.00013155210883263234
H16_A2345	3.642947981476051e-07
H16_B1391	3.154029408332549e-07
H16_A3317	3.154029408332549e-07
H16_B1422	1.151234196428305e-05
H16_A2231	4.7302037856778564e-06
H16_B0735	4.7302037856778564e-06
H16_B0313	4.7302037856778564e-06
H16_B2452	4.7302037856778564e-06
H16_A1036	4.7302037856778564e-06
H16_A0803	1.0632752951316767e-05
H16_B0199	4.830669547161729e-07
H16_A2731	4.536984258459334e-07
H16_A3277	3.7123993867245345e-06
H16_A0445	3.6728845734014956e-06
H16_A1051	3.1270533323000445e-07
H16_A1052	3.1270533323000445e-07
H16_A1050	3.1270533323000445e-07
H16_A1055	3.1270533323000445e-07
H16_A1056	3.1270533323000445e-07
H16_A1053	3.1270533323000445e-07
H16_A1054	3.1270533323000445e-07
H16_A1061	3.1270533323000445e-07
H16_A1060	3.1270533323000445e-07
H16_A1063	3.1270533323000445e-07
H16_A1062	3.1270533323000445e-07
H16_A1059	3.1270533323000445e-07
H16_A1058	3.1270533323000445e-07
H16_A1057	3.1270533323000445e-07
H16_A0251	3.1270533323000445e-07
H16_A2113	1.4813363716857912e-07
H16_B0143	2.580930395098817e-07
H16_A2913	6.363962968688413e-06
H16_A0791	1.5553019007671357e-05
H16_A0220	3.976235170489072e-06
H16_A3141	1.3515556603969284e-05
H16_B1631	8.748064395286696e-07
H16_B1769	2.507735898894085e-07
H16_A3063	5.738664764519238e-06
H16_A0244	2.343979937481774e-05
H16_A0570	3.3695045804616924e-05
H16_A0523	2.090069976191467e-05
H16_A2618	4.545280708303924e-06
H16_B2289	2.745849479370323e-07
H16_A3056	2.1472075056639652e-05
H16_A3322	1.1906546602227431e-05
H16_A3633	1.1322194480125263e-05
H16_A3161	1.7631807920500083e-06
H16_A0606	3.2872929453494296e-07
H16_A2065	1.3515556603969284e-05
H16_A1122	4.271187551574976e-06
H16_A2925	4.305031081991346e-06
H16_A3598	8.059022118773304e-07
H16_A3435	2.1214075004728784e-06
H16_A1649	4.842524494416568e-07
H16_A3258	1.745952104274814e-05
H16_A3046	1.1646524742125845e-05
H16_A1511	5.968745633753832e-06
H16_A3087	7.174934391056038e-07
H16_A2959	5.92089712332367e-06
H16_A2049	4.330638311790395e-06
H16_A0520	1.3911571696655605e-06
H16_A3372	2.421262247208284e-07
H16_A0367	1.9380845628830988e-05
H16_A2945	1.4549252046435859e-05
H16_A2612	1.6793074967112382e-05
H16_A2614	1.6793074967112382e-05
H16_A0243	8.231252434329028e-06
H16_A0374	1.9670111175208354e-06
H16_B1388	1.35199983365951e-06
H16_A3147	6.75999916829755e-07
H16_A1968	4.830669547161729e-07
H16_A3319	4.2854561185680025e-05
H16_A3320	4.2854561185680025e-05
H16_A0208	1.012474645906951e-05
H16_A3321	5.5529234602799865e-06
H16_A0336	4.2630032763289665e-06
H16_A1502	1.4890468017684306e-08
H16_A0566	4.519750904466444e-06
H16_A0332	5.601150024381243e-06
H16_A0235	6.048827258748604e-06
H16_A0504	2.421262247208284e-07
H16_A3412	3.4148418495363078e-06
H16_A3273	2.3896768960852316e-05
H16_A3699	7.905230732007325e-07
H16_A1456	1.6653383409941635e-06
H16_A0352	2.5942602067577667e-08
H16_A3578	2.2939486135963296e-06
H16_B0216	7.828200257414505e-07
H16_A2987	1.0111060274035995e-05
H16_A0227	8.406346398617112e-07
H16_A2607	9.298002367460465e-06
H16_A3223	5.14166032637637e-09
H16_A1374	1.2247838192935854e-05
H16_B1016	2.24494399673652e-06
H16_A1375	1.1874428629478499e-05
H16_B1255	1.4253041256827613e-08
H16_A1975	7.263786741624852e-07
H16_A3724	3.209764797423809e-05
H16_A1225	3.3397195281301467e-06
H16_A2997	2.882748210639377e-06
