H16_A3643	3.1703230649216683e-07
H16_A3642	3.170323064921668e-06
H16_A3639	9.510969194765005e-07
H16_A3636	3.1703230649216683e-07
H16_A3637	9.510969194765005e-07
H16_A3638	3.1703230649216683e-07
H16_A3640	3.1703230649216683e-07
H16_A3641	6.340646129843337e-07
H16_A0448	8.597044456184997e-09
H16_A2704	9.404329302652753e-08
H16_A1840	9.404329302652753e-08
H16_B2453	1.8190011396775074e-09
H16_A1569	1.2631406018365194e-07
H16_A1186	8.514099231529763e-07
average_protein_Cytoplasm	7.572264146672138e-06
average_protein_Cell_membrane	0.0003848063286795964
H16_B1428	4.480882045983787e-09
H16_A2777	4.480882045983787e-09
H16_A0913	1.1157939260901804e-07
H16_A3275	1.952623530226858e-07
H16_B0554	4.843718560890554e-08
H16_A3107	1.7194088912369995e-08
H16_A2784	6.082658158641098e-07
H16_A1694	3.694503795059886e-07
H16_A0501	1.622112114812937e-06
H16_A1151	9.87473113414317e-07
H16_A2346	2.6938913837258433e-07
H16_A3434	2.3010213563664422e-07
H16_B0632	9.434040566889665e-08
H16_A0159	1.161402933440411e-06
H16_A0351	1.8190011396775074e-09
H16_A3045	2.1808785904579683e-07
H16_B1700	6.075997019135736e-06
H16_B1701	6.075997019135736e-06
H16_A0603	1.5440758206356696e-06
H16_A2028	2.0391460423688936e-07
H16_A0604	1.1123716105323776e-07
H16_A2403	8.511724328261608e-07
H16_A3339	5.199042357579122e-08
H16_A2999	2.964983892343167e-08
H16_B2500	2.964983892343167e-08
H16_A3139	1.657996551737111e-06
H16_A0246	6.587004285238342e-07
H16_B0334	2.4133845232819283e-07
H16_A1204	7.210640183036453e-07
H16_B0278	8.535533344190234e-06
H16_A2769	2.1319826583273266e-06
H16_A2364	2.7815892158452087e-07
H16_A1344	5.537404690438607e-07
H16_A1343	5.537404690438607e-07
H16_A1167	9.508683533967194e-07
H16_B1390	7.569033249425298e-06
H16_B0380	1.2281492080264284e-05
H16_A0479	4.1818668938260586e-07
H16_A2546	1.1055491655017981e-08
H16_B0626	2.3891942802259485e-10
H16_A1134	2.2282870558517974e-08
H16_A3084	2.465538220812984e-07
H16_A0749	4.2615363712420745e-08
H16_A3278	1.2382589083981648e-07
H16_A0239	1.3870791283182878e-07
H16_A3276	2.456298416052857e-07
H16_A2848	2.5956029263822967e-07
H16_A0136	3.3576172078611603e-08
H16_A2454	3.181758268126445e-07
H16_A2452	3.181758268126445e-07
H16_A3443	3.7038124320938466e-07
H16_A0262	3.2756091985422293e-07
H16_A0915	5.98132573435485e-07
H16_A1035	7.039310831494426e-07
H16_A1317	3.796993658383857e-07
H16_A0792	3.200455901692421e-07
H16_A3170	2.5438728814902658e-08
H16_A2030	1.8961943910029495e-07
H16_A0548	8.415321134231142e-08
H16_A0547	8.415321134231142e-08
H16_A3263	4.4821781135541955e-07
H16_B0103	6.67592236104132e-08
H16_A3048	2.434988189507676e-07
H16_A0515	2.180743790324363e-07
H16_A0734	8.720486114840212e-07
H16_A3129	6.604361985250573e-07
H16_A1221	1.6097061570504847e-07
H16_A2043	6.077862751788925e-07
H16_A0914	4.291187908493641e-07
H16_A2368	8.795269176047575e-05
H16_A2857	8.10650022251827e-08
H16_A1216	1.847886795228717e-09
H16_B1881	1.293952433093212e-07
H16_A2069	2.445142668725758e-07
H16_A2751	1.2299547071589735e-06
H16_A2003	1.0430006275163822e-07
H16_B0204	7.060644686172045e-11
H16_A2632	7.060644686172045e-11
H16_A2631	7.060644686172045e-11
H16_A2630	7.060644686172045e-11
H16_A2629	7.060644686172045e-11
H16_A1185	2.9744811443464076e-07
H16_A3418	4.6901937540379327e-07
H16_A1339	1.6398867358106785e-06
H16_A3396	5.304916305328142e-08
H16_A3397	5.304916305328142e-08
H16_A3398	5.304916305328142e-08
H16_A2319	5.304916305328142e-08
H16_A2318	5.304916305328142e-08
H16_A2316	5.304916305328142e-08
H16_B2062	5.304916305328142e-08
H16_B2059	5.304916305328142e-08
H16_A0342	5.304916305328142e-08
H16_A0343	5.304916305328142e-08
H16_A0347	5.304916305328142e-08
H16_A0345	5.304916305328142e-08
H16_A2066	1.2986917566097283e-06
H16_A2733	3.258334404961001e-07
H16_A3234	5.741856168487513e-07
H16_A3235	5.741856168487513e-07
H16_A2142	7.790304293285417e-06
H16_A0561	6.144089302500142e-07
H16_A0263	3.2950904997441716e-07
H16_A2752	1.267090502959304e-06
H16_A2345	7.003386833309459e-07
H16_B1391	1.145387015410134e-06
H16_A3317	1.145387015410134e-06
H16_B1422	7.631355775134304e-07
H16_A2231	3.2009930802033593e-07
H16_B0735	3.2009930802033593e-07
H16_B0313	3.2009930802033593e-07
H16_B2452	3.2009930802033593e-07
H16_A1036	3.2009930802033593e-07
H16_A0803	7.550627770246577e-07
H16_B0199	3.4177138344113924e-08
H16_A2731	3.221844755722663e-08
H16_A3277	2.636283005162577e-07
H16_A0445	2.608222384533176e-07
H16_A1051	1.470620718775091e-07
H16_A1052	1.470620718775091e-07
H16_A1050	1.470620718775091e-07
H16_A1055	1.470620718775091e-07
H16_A1056	1.470620718775091e-07
H16_A1053	1.470620718775091e-07
H16_A1054	1.470620718775091e-07
H16_A1061	1.470620718775091e-07
H16_A1060	1.470620718775091e-07
H16_A1063	1.470620718775091e-07
H16_A1062	1.470620718775091e-07
H16_A1059	1.470620718775091e-07
H16_A1058	1.470620718775091e-07
H16_A1057	1.470620718775091e-07
H16_A0251	1.470620718775091e-07
H16_A2113	1.0519401321876737e-08
H16_B0143	1.8301448187346582e-08
H16_A2913	2.2646918992848738e-07
H16_A0791	6.257235150495964e-07
H16_A0220	2.7919022776997786e-07
H16_A1934	1.9009695276244805e-07
H16_A3141	7.210640183036453e-07
H16_B1631	4.246790667528984e-06
H16_B0819	6.2710574036317355e-06
H16_B1769	1.7808163516381595e-08
H16_A3063	3.9797654604812596e-07
H16_A0244	1.6645284706496373e-06
H16_A0570	1.154650714407901e-06
H16_A0571	1.3557093406914604e-07
H16_A0523	1.3722322227166544e-06
H16_A2618	4.057021766054542e-06
H16_B2289	1.942697106733201e-08
H16_A3056	1.2329708954875739e-05
H16_A3322	9.351876629578437e-07
H16_A3633	7.938712010981118e-07
H16_A3161	1.2194817146608617e-07
H16_A0606	2.3344025310977623e-08
H16_A3452	6.443689511445326e-08
H16_A2921	2.3172399034587773e-07
H16_A2065	7.210640183036453e-07
H16_A1122	2.9541128978479984e-07
H16_A2925	2.985540140336592e-07
H16_A3598	5.7229464927524045e-08
H16_A3435	1.4672446908653166e-07
H16_A1649	3.438817782473999e-08
H16_A3258	1.2398514763220527e-06
H16_A3046	7.039310831494426e-07
H16_A1511	2.4669389018265257e-07
H16_A3087	5.0951300299040416e-08
H16_A2959	4.204601616235611e-07
H16_A2049	3.0738127395272254e-07
H16_A0520	9.850683972995303e-08
H16_A3372	1.7194088912369995e-08
H16_A0367	1.376290335023627e-06
H16_A2945	9.103048991309372e-07
H16_A2612	1.3189950921144276e-06
H16_A2614	1.3189950921144276e-06
H16_A0243	5.83085378350744e-07
H16_A0374	1.3961507280268732e-07
H16_B1388	4.972290271027684e-06
H16_A3147	2.486145135513842e-06
H16_A1968	3.4177138344113924e-08
H16_A3319	3.365968173745908e-06
H16_A3320	3.365968173745908e-06
