H16_A3643	1.8205569348263635e-06
H16_A3642	1.8205569348263636e-05
H16_A3639	5.4616708044790904e-06
H16_A3636	1.8205569348263635e-06
H16_A3637	5.4616708044790904e-06
H16_A3638	1.8205569348263635e-06
H16_A3640	1.8205569348263635e-06
H16_A3641	3.641113869652727e-06
H16_A0448	6.884038211619504e-08
H16_A2704	7.530467313977726e-07
H16_A1840	7.530467313977726e-07
H16_B2453	1.4615339566704001e-08
H16_A1569	5.057266025555341e-07
H16_A1186	6.817620258460356e-06
average_protein_Cytoplasm	6.543500200746798e-05
average_protein_Cell_membrane	0.00030146099948786224
H16_B1428	5.748549322110715e-08
H16_A2777	5.748549322110715e-08
H16_A0913	8.950775800113531e-07
H16_A3275	1.563553040058841e-06
H16_B0554	5.163264054089016e-07
H16_A3107	1.3768076423239007e-07
H16_A2784	5.8063643392563904e-06
H16_A1694	3.536266973564301e-06
H16_A0501	1.8753448704751843e-05
H16_A1151	9.643446668902807e-06
H16_A2346	2.5507446939314756e-06
H16_A3434	2.2022151388634268e-06
H16_B0632	7.567154527659079e-07
H16_A0159	1.096205611421022e-05
H16_A0351	1.4615339566704001e-08
H16_A3045	1.7495411484082327e-06
H16_B1700	4.199486808743268e-05
H16_B1701	4.199486808743268e-05
H16_A0603	1.5442514791320573e-05
H16_A2028	2.842544820457249e-06
H16_A0604	8.90725726899839e-07
H16_A2403	9.079403283433497e-06
H16_A3339	4.177334902119291e-07
H16_A2999	2.960541222595377e-07
H16_B2500	2.960541222595377e-07
H16_A3139	1.533849656096038e-05
H16_A0246	6.680949037347787e-06
H16_B0334	2.5415834272759448e-06
H16_A1204	8.034122202112587e-06
H16_B0278	8.06258350698218e-05
H16_A2769	2.017856187980656e-05
H16_A2364	2.2276334521757605e-06
H16_A1344	5.412503452604541e-06
H16_A1343	5.412503452604541e-06
H16_A1167	1.2134508283299741e-05
H16_B1390	7.149636722133347e-05
H16_B0380	9.834340302313577e-05
H16_A2912	4.285474242020574e-06
H16_A2546	1.1226074254749734e-07
H16_B0626	2.3856143615701464e-09
H16_A1134	1.790387661831757e-07
H16_A3084	1.9742667856129672e-06
H16_A0749	3.418557471152099e-07
H16_A3278	9.915293197255264e-07
H16_A0239	1.117124963044359e-06
H16_A3276	1.9668680604627154e-06
H16_A2848	2.081963533770828e-06
H16_A3082	1.0000741724471669e-07
H16_A0136	2.688594350850118e-07
H16_A2454	3.3218059592283523e-06
H16_A2452	3.3218059592283523e-06
