H16_A3643	9.65250587742075e-07
H16_A3642	9.65250587742075e-06
H16_A3639	2.8957517632262255e-06
H16_A3636	9.65250587742075e-07
H16_A3637	2.8957517632262255e-06
H16_A3638	9.65250587742075e-07
H16_A3640	9.65250587742075e-07
H16_A3641	1.93050117548415e-06
H16_A0448	1.2195033625632263e-07
H16_A2704	1.3340179018134387e-06
H16_A1840	1.3340179018134387e-06
H16_B2453	2.5923171789917755e-08
H16_A1569	8.958917330138702e-07
H16_A1186	1.2077374608174409e-05
average_protein_Cytoplasm	0.0001194197768999205
average_protein_Cell_membrane	6.136961029916059e-05
H16_B1428	1.1725839807450066e-07
H16_A2777	1.1725839807450066e-07
H16_A0913	1.5880904724212122e-06
H16_A3275	2.769825110324507e-06
H16_B0554	8.907508106842299e-07
H16_A3107	2.4390067251264526e-07
H16_A2784	1.0030366518113374e-05
H16_A1694	5.894102023635948e-06
H16_A0501	3.5899537735207006e-05
H16_A1151	1.6071613050035957e-05
H16_A2346	2.8943535002909662e-08
H16_A3434	3.6358223391258575e-06
H16_B0632	1.3481258673755663e-06
H16_A0159	1.8540639730062414e-05
H16_A0351	2.5923171789917755e-08
H16_A3045	3.1288033764518616e-06
H16_B1700	2.0885074119771012e-07
H16_B1701	2.0885074119771012e-07
H16_A0603	2.625986185871983e-05
H16_A2028	5.9046075110505035e-06
H16_A0604	1.577915441030627e-06
H16_A2403	1.5689815941113684e-05
H16_A3339	7.409322910181192e-07
H16_A2999	4.981243069898353e-07
H16_B2500	4.981243069898353e-07
H16_A3139	2.6008830622877238e-05
H16_A0246	1.143009388119279e-05
H16_B0334	3.0088180223229268e-05
H16_A1204	1.4428682892243514e-05
H16_A2325	2.4143371311224063e-05
H16_A2324	1.2071685655612031e-05
H16_B1098	1.2071685655612031e-05
H16_A2769	3.5461151162244504e-05
H16_A2364	3.946427485427671e-06
H16_A1344	9.111354335101755e-06
H16_A1343	9.111354335101755e-06
H16_A1167	2.1888775141268593e-05
H16_B0380	0.0001742147660804609
H16_A2912	8.945408330809291e-06
H16_A2546	1.9886925204662789e-07
H16_B0626	4.013902902390153e-09
H16_A1134	3.175603735813892e-07
H16_A3084	3.497402120151644e-06
H16_A0749	6.065372064499863e-07
H16_A3278	1.7564884190275926e-06
H16_A0239	1.9754583575163547e-06
H16_A3276	3.484295321609218e-06
H16_A2848	3.7091206272450375e-06
H16_A3082	4.5702340301773005e-07
H16_A0136	4.7628292444637757e-07
H16_A2454	5.9880725672357865e-06
H16_A2452	5.9880725672357865e-06
H16_A3443	8.526092723764538e-06
H16_A0262	4.646499680702969e-06
H16_A0915	1.527200766121959e-05
H16_A1035	1.2784646831761804e-05
H16_A1317	5.999594191716288e-06
H16_A0792	5.2355791634926736e-06
H16_A3170	4.019549764207334e-07
H16_A2030	5.490672767371302e-06
H16_A0548	2.7023637991699305e-05
H16_A0547	2.7023637991699305e-05
H16_A3263	7.054361751960791e-06
H16_B0103	8.323014969953572e-06
H16_A3048	3.4540664527683774e-06
H16_A0515	3.029187479454409e-06
H16_A0734	1.2427845959825736e-05
H16_A3129	9.368384320502615e-06
H16_A1221	2.4947044527603832e-06
H16_A2043	8.621537437406132e-06
H16_A0914	6.115510260450996e-06
H16_A2368	0.0003054013133676558
H16_A2857	3.0353346413351583e-07
H16_A1216	2.7932577104512395e-08
H16_B1881	1.9973593644129545e-06
H16_A2069	4.8927955490466925e-06
H16_A2751	2.160086092771269e-05
H16_A2003	1.479511684386726e-06
H16_B0204	4.392094446677734e-07
H16_A2632	4.392094446677734e-07
H16_A2631	4.392094446677734e-07
