H16_A3643	1.4153792602226303e-06
H16_A3642	1.4153792602226303e-05
H16_A3639	4.246137780667891e-06
H16_A3636	1.4153792602226303e-06
H16_A3637	4.246137780667891e-06
H16_A3638	1.4153792602226303e-06
H16_A3640	1.4153792602226303e-06
H16_A3641	2.8307585204452606e-06
H16_A0448	5.416440244133838e-08
H16_A2704	5.925058078224663e-07
H16_A1840	5.925058078224663e-07
H16_B2453	1.148881536617999e-08
H16_A1569	3.9791149299365293e-07
H16_A1186	5.36418183658796e-06
average_protein_Cytoplasm	4.9017865019043484e-05
average_protein_Cell_membrane	0.00032802863397453976
H16_B1428	4.021733400545475e-08
H16_A2777	4.021733400545475e-08
H16_A0913	7.039421842431394e-07
H16_A3275	1.230221470258249e-06
H16_B0554	3.7453691690480764e-07
H16_A3107	1.0832880488267676e-07
H16_A2784	4.319186357000072e-06
H16_A1694	2.625110959432798e-06
H16_A0501	1.3374562228298464e-05
H16_A1151	7.132157022195507e-06
H16_A2346	1.9345834172316965e-06
H16_A3434	1.637516596511112e-06
H16_B0632	5.951254336036347e-07
H16_A0159	8.170870687180091e-06
H16_A0351	1.148881536617999e-08
H16_A3045	1.3758994196770418e-06
H16_B1700	3.2277174617172734e-05
H16_B1701	3.2277174617172734e-05
H16_A0603	1.1440188213422082e-05
H16_A2028	1.9558175666018478e-06
H16_A0604	7.008332210478321e-07
H16_A2403	6.574163334815001e-06
H16_A3339	3.2837163443319993e-07
H16_A2999	2.1831336926880095e-07
H16_B2500	2.1831336926880095e-07
H16_A3139	1.1501220287199566e-05
H16_A0246	4.910683225632971e-06
H16_B0334	1.8489325861297689e-06
H16_A1204	5.784918299991658e-06
H16_B0278	6.11672602719151e-05
H16_A2769	1.5031722921255721e-05
H16_A2364	1.7526651130905922e-06
H16_A1344	3.999293942930496e-06
H16_A1343	3.999293942930496e-06
H16_A1167	8.474727889049696e-06
H16_B1390	5.424113621318166e-05
H16_B0380	7.737771777334053e-05
H16_A0479	2.0745560816033284e-07
H16_A2912	2.784710140931899e-06
H16_A2546	8.832804018203798e-08
H16_B0626	1.7591766838964854e-09
H16_A1134	1.407386615055602e-07
H16_A3084	1.5533757572993438e-06
H16_A0749	2.6885566870896133e-07
H16_A3278	7.801466443830993e-07
