H16_A3643	1.9848891890338072e-07
H16_A3642	1.984889189033807e-06
H16_A3639	5.954667567101422e-07
H16_A3636	1.9848891890338072e-07
H16_A3637	5.954667567101422e-07
H16_A3638	1.9848891890338072e-07
H16_A3640	1.9848891890338072e-07
H16_A3641	3.9697783780676144e-07
H16_A0448	1.369510215838056e-08
H16_A2704	1.498110788972805e-07
H16_A1840	1.498110788972805e-07
H16_B2453	2.898774415549769e-09
H16_A1569	2.012184497906612e-07
H16_A1186	1.3562970315746424e-06
average_protein_Cytoplasm	1.3758116973098204e-05
average_protein_Cell_membrane	5.652865388864047e-06
H16_B1428	7.426812423723663e-09
H16_A2777	7.426812423723663e-09
H16_A0913	1.777726184029711e-07
H16_A3275	3.1105316320745405e-07
H16_B0554	7.874748982865807e-08
H16_A3107	2.739020431676112e-08
H16_A2784	9.775314011568714e-07
H16_A1694	5.870834850390595e-07
H16_A0501	2.6444189680495224e-06
H16_A1151	1.5680696599451706e-06
H16_A2346	1.483113329254754e-09
H16_A3434	3.6405936334433134e-07
H16_B0632	1.5042130151354922e-07
H16_A0159	1.856747282224864e-06
H16_A0351	2.898774415549769e-09
H16_A3045	3.4797188931906787e-07
H16_B1700	1.3980156371865447e-08
H16_B1701	1.3980156371865447e-08
H16_A0603	2.3970980163191505e-06
H16_A2028	3.4111649137471764e-07
H16_A0604	1.7720093134290288e-07
H16_A2403	1.3611787172735279e-06
H16_A3339	8.285234485439538e-08
H16_A2999	4.739804232273903e-08
H16_B2500	4.739804232273903e-08
H16_A3139	2.6728203354537172e-06
H16_A0246	1.0568572755383012e-06
H16_B0334	6.6467383942730025e-06
H16_A1204	1.1656291358354617e-06
H16_A2325	5.93684315313436e-06
H16_A2324	2.96842157656718e-06
H16_B1098	2.96842157656718e-06
H16_A2769	3.4516912000952376e-06
H16_A2364	4.4311393515356293e-07
H16_A1344	8.804685518671274e-07
H16_A1343	8.804685518671274e-07
H16_A1167	1.5486810054777487e-06
H16_B0380	1.9564431654829367e-05
H16_A0479	7.016377321149625e-07
H16_A2546	1.7611411502898376e-08
H16_B0626	3.8193506515781357e-10
H16_A1134	3.5510156465042596e-08
