H16_A3643	2.7754775461372905e-06
H16_A3642	2.7754775461372906e-05
H16_A3639	8.326432638411871e-06
H16_A3636	2.7754775461372905e-06
H16_A3637	8.326432638411871e-06
H16_A3638	2.7754775461372905e-06
H16_A3640	2.7754775461372905e-06
H16_A3641	5.550955092274581e-06
H16_A0448	1.0156884280531251e-07
H16_A2704	1.1110642145665986e-06
H16_A1840	1.1110642145665986e-06
H16_A1569	7.461618343536717e-07
H16_A1186	1.0058889550744804e-05
average_protein_Cytoplasm	0.00010170330686656016
average_protein_Cell_membrane	0.0001990865046583764
H16_B1428	1.0094251582449046e-07
H16_A2777	1.0094251582449046e-07
H16_A0913	1.3219539502427508e-06
H16_A3275	2.306905744297786e-06
H16_B0554	9.027395696641497e-07
H16_A3107	2.0313768561062502e-07
H16_A2784	9.355410684001003e-06
H16_A1694	5.807364821200201e-06
H16_A0501	3.2265988176060785e-05
H16_A1151	1.5796913361464127e-05
H16_A2346	4.002554734027263e-06
H16_A3434	3.5768490697748092e-06
H16_B0632	1.1176578724078933e-06
H16_A0159	1.77001710486347e-05
H16_A0351	2.1621155770323707e-08
H16_A3045	2.5842210389996425e-06
H16_B1700	6.715274849309245e-05
H16_B1701	6.715274849309245e-05
H16_A0603	2.518287283054727e-05
H16_A2028	5.096503512924446e-06
H16_A0604	1.31419929054772e-06
H16_A2403	1.5213292941600137e-05
H16_A3339	6.179727006089637e-07
H16_A2999	4.869645025308088e-07
H16_B2500	4.869645025308088e-07
H16_A3139	2.450927822639042e-05
H16_A0246	1.0998416180387382e-05
H16_B0334	4.250422343952494e-06
H16_A1204	1.3477468571749428e-05
H16_B0278	0.0001264636262726245
H16_A2769	3.25774016734223e-05
H16_A2364	3.2870412303488466e-06
H16_A1344	8.901455405470372e-06
H16_A1343	8.901455405470372e-06
H16_A1167	2.1151003268909572e-05
H16_B1390	0.00011214382903816069
H16_B0380	0.00014509834686473214
H16_A2912	7.733374531308433e-06
H16_A2546	1.6563234198451656e-07
H16_B0626	3.92397681189502e-09
H16_A1134	2.6486042523375913e-07
H16_A3084	2.912883203716091e-06
H16_A0749	5.048920511520426e-07
H16_A3278	1.462927463738878e-06
H16_A0239	1.6543105582122827e-06
H16_A3276	2.9019669372946427e-06
H16_A2848	3.075030283946062e-06
H16_A3082	3.80641329941814e-07
H16_A0136	3.966820180164123e-07
H16_A2454	5.54091720415803e-06
H16_A2452	5.54091720415803e-06
H16_A3443	8.238716598233475e-06
H16_A0262	3.869932713201406e-06
H16_A0915	1.3125001639005076e-05
H16_A1035	1.2534508184035589e-05
H16_A1317	5.9022803927284825e-06
H16_A0792	5.131487940802258e-06
H16_A3170	3.954352411640451e-07
H16_A2030	4.739219837195895e-06
H16_A0548	1.5729147929833069e-06
H16_A0547	1.5729147929833069e-06
H16_A3263	6.724975710604491e-06
H16_B0103	1.1757550152544561e-06
H16_A3048	2.8767902028812107e-06
H16_A0515	3.063040094265114e-06
H16_A0734	1.03654134441792e-05
H16_A3129	7.8026513382356e-06
H16_A1221	2.5940315777250498e-06
H16_A2043	7.180624569000477e-06
H16_A0914	5.100625842692971e-06
H16_A2368	0.00026695067387086906
H16_A2857	1.004932650858522e-06
H16_A1216	2.743613660335729e-08
H16_B1881	1.900321037893096e-06
H16_A2069	4.570236849249855e-06
H16_A2751	2.0662990949702778e-05
H16_A2003	1.232241700295496e-06
H16_B0204	7.295864066424217e-10
H16_A2632	7.295864066424217e-10
H16_A2631	7.295864066424217e-10
H16_A2630	7.295864066424217e-10
H16_A2629	7.295864066424217e-10
H16_A1185	8.759170200435502e-06
H16_A3418	5.541178186971169e-06
H16_A1339	2.6746218265871947e-05
H16_A3396	4.712854005389975e-07
H16_A3397	4.712854005389975e-07
H16_A3398	4.712854005389975e-07
H16_A2319	4.712854005389975e-07
H16_A2318	4.712854005389975e-07
H16_A2316	4.712854005389975e-07
H16_B2062	4.712854005389975e-07
H16_B2059	4.712854005389975e-07
H16_A0342	4.712854005389975e-07
H16_A0343	4.712854005389975e-07
H16_A0347	4.712854005389975e-07
H16_A0345	4.712854005389975e-07
H16_A2066	2.427395749863502e-05
H16_A2733	3.851764566864039e-06
H16_A3234	5.6647868202237704e-06
H16_A3235	5.6647868202237704e-06
H16_A0561	9.975991792563361e-06
H16_A0263	3.8929486837423e-06
H16_A2752	1.4969902362501925e-05
H16_A0746	0.0001346498820778282
H16_A2345	1.0306505712844886e-05
H16_B1391	1.702762106561355e-05
H16_A3317	1.702762106561355e-05
H16_B1422	1.1948643444798365e-05
H16_A2231	4.99936729776926e-06
H16_B0735	4.99936729776926e-06
H16_B0313	4.99936729776926e-06
H16_B2452	4.99936729776926e-06
H16_A1036	4.99936729776926e-06
H16_A0803	8.920606715321359e-06
H16_B0199	4.095451952986967e-07
H16_A2731	3.8064132994181403e-07
H16_A3277	3.1146077644048496e-06
H16_A0445	3.0814558506250305e-06
H16_A1051	1.3065543377383118e-06
H16_A1052	1.3065543377383118e-06
H16_A1050	1.3065543377383118e-06
H16_A1055	1.3065543377383118e-06
H16_A1056	1.3065543377383118e-06
H16_A1053	1.3065543377383118e-06
H16_A1054	1.3065543377383118e-06
H16_A1061	1.3065543377383118e-06
H16_A1060	1.3065543377383118e-06
H16_A1063	1.3065543377383118e-06
H16_A1062	1.3065543377383118e-06
H16_A1059	1.3065543377383118e-06
H16_A1058	1.3065543377383118e-06
H16_A1057	1.3065543377383118e-06
H16_A0251	1.3065543377383118e-06
H16_A2113	1.2428031804570014e-07
H16_B0143	2.164791842745665e-07
H16_A2913	5.856128747865829e-06
H16_A0791	7.50500607509384e-06
H16_A0220	4.188917648572456e-06
H16_A1934	2.135272531835415e-06
H16_A3141	1.3477468571749428e-05
H16_B1631	9.289345625429272e-07
H16_B0819	7.043993301813262e-05
H16_B1769	2.1039260295382091e-07
H16_A3063	6.065296320140644e-06
H16_A0244	1.9665389825773186e-05
H16_A0570	3.067943779908827e-05
H16_A0523	2.2399642633620024e-05
H16_A2618	4.73466496708552e-05
H16_B2289	2.3279370495344175e-07
H16_A3322	1.3135505968245348e-05
H16_A3633	9.436174901770182e-06
H16_A3161	1.8956373545267743e-06
H16_A0606	2.757954375294788e-07
H16_A2921	3.429275883777118e-06
H16_A2065	1.3477468571749428e-05
H16_A1122	4.5920547158079735e-06
H16_A2925	4.550063516714363e-06
H16_A3435	2.2807753579223466e-06
H16_A1649	4.0627537122125003e-07
H16_A3258	1.4648089857192478e-05
H16_A3046	1.2534508184035589e-05
H16_A1511	5.413277685885955e-06
H16_A3087	6.019585727600136e-07
H16_A2959	4.967480659136469e-06
H16_A2049	3.6323656820503684e-06
H16_A0520	1.165340026098527e-06
H16_A3372	2.0313768561062502e-07
H16_A1265	4.595040546210148e-06
H16_A1264	4.595040546210148e-06
H16_B1714	4.595040546210148e-06
H16_A3131	4.595040546210148e-06
H16_B1715	4.595040546210148e-06
H16_A3130	4.595040546210148e-06
H16_A0852	4.595040546210148e-06
H16_A0850	4.595040546210148e-06
H16_A1266	4.595040546210148e-06
H16_A0851	4.595040546210148e-06
H16_A3128	4.595040546210148e-06
H16_A0367	1.6260031852214402e-05
H16_A2945	1.574719628808835e-05
H16_A2612	1.8526407683520086e-05
H16_A2614	1.8526407683520086e-05
H16_A0243	6.9542124746288826e-06
H16_A0374	1.6498500140364629e-06
H16_B1388	7.391890731636599e-05
H16_A3147	3.6959453658182997e-05
H16_A1968	4.095451952986967e-07
H16_A3319	4.727788526991756e-05
H16_A3320	4.727788526991756e-05
H16_A0208	1.0666303000509187e-05
H16_A3321	6.126080188530228e-06
H16_A0336	3.576550290256453e-06
H16_A1502	1.2492720333202376e-08
H16_A0566	0.0001304899994296962
H16_A0332	1.9345106151687174e-05
H16_A0235	5.110380262939135e-06
H16_A0504	2.0313768561062502e-07
H16_A3412	3.67624006941501e-06
H16_A3273	2.0048775575121644e-05
H16_A3699	8.414113451028931e-07
H16_A1456	1.3968189914084597e-06
H16_A0352	2.1621155770323707e-08
H16_A3578	1.9245639864617886e-06
H16_B0216	6.622800710877603e-07
H16_A2987	1.078783102604371e-05
H16_A0227	8.382656572007398e-07
H16_A2607	8.432704596163793e-06
H16_A3223	5.82622393432969e-09
H16_A1374	7.833431828941911e-07
H16_B1016	3.7958672679342207e-07
H16_A1375	7.594607775787353e-07
H16_B1255	1.1957935647669025e-08
H16_A1975	6.09413056831875e-07
H16_A3724	2.0528907494923367e-06
H16_A1225	3.478872717550952e-05
H16_A2997	3.0973781268885183e-06
H16_A0477	1.1393800842878394e-05
H16_A2802	8.054168335842293e-06
H16_A0211	3.526530095464778e-07
H16_A3154	1.2845901763837928e-05
H16_A2266	2.9876475577542645e-05
H16_A0259	4.5362619446397477e-07
H16_A1457	2.665303997383465e-07
H16_B2191	3.36118127931695e-05
H16_A2335	2.9019669372946427e-06
H16_A0224	8.485021821411256e-06
H16_A3212	0.00043868858673283166
H16_A0804	5.843914532346589e-06
H16_B2453	1.0810577885161853e-08
H16_B1386	0.0005027565280971608
H16_A0151	2.7905928236637023e-06
H16_A0797	1.4760383104613269e-05
H16_A1047	9.28262531331618e-06
H16_B2286	7.098361261514985e-08
H16_A2638	6.0599408629903895e-06
H16_A2911	3.9441289288947857e-07
H16_A2883	6.07003634617848e-08
H16_A2703	9.692087911596888e-07
H16_B0917	2.3022271035870833e-07
H16_A0453	4.476850135093103e-05
H16_A1772	6.126828809093218e-07
H16_A0391	2.4298084608041436e-06
H16_A2182	3.80641329941814e-07
H16_A3417	4.9249320336597655e-06
H16_A2265	1.3671201724237303e-05
H16_A3042	5.305040029123663e-06
H16_A2920	4.735148542409773e-06
H16_A1217	2.3022271035870833e-07
H16_A2446	3.80641329941814e-07
H16_A3155	1.0931925580673047e-08
H16_A2871	6.18944253876286e-09
H16_B2531	1.3879409329341649e-05
H16_B1630	1.8990636953585728e-06
H16_A2042	1.1213806122532459e-06
H16_A3167	2.9019669372946427e-06
H16_A1041	9.813363020561563e-06
H16_A3009	1.8861131838602606e-07
H16_A1027	9.172611429809161e-08
H16_A3061	1.9319156347024151e-07
H16_A2610	2.9971614781896893e-06
H16_A3031	1.6899649521959709e-06
H16_A3414	2.2767254206558505e-06
H16_A0569	1.056552785480475e-05
H16_A0535	4.095451952986967e-07
H16_A2445	3.377080393815477e-06
H16_A3453	1.1069865418691682e-05
H16_A3622	9.425474798837701e-06
H16_A2627	4.384163189797065e-07
H16_B0357	4.384163189797065e-07
H16_B2211	4.384163189797065e-07
H16_A3409	1.116884453737733e-06
H16_B0627	1.0449293860529466e-05
H16_A0490	1.256555015016887e-05
H16_A3124	2.6015595584893125e-05
H16_A1188	4.786551919189799e-05
H16_A2171	0.00014509834686473214
H16_B2378	2.3764500089969353e-06
H16_A3411	8.686075723613148e-06
H16_B1576	1.9240256996867606e-06
H16_A2045	1.3169664440377837e-06
H16_B0560	4.599175603522743e-07
H16_A1356	2.291684941633975e-06
H16_A2363	1.1614729642400402e-05
H16_A3025	7.876650901378204e-06
H16_A2088	3.802640742399657e-06
H16_A0795	3.5056869274243778e-06
H16_A2732	3.409466457090648e-06
H16_A2521	4.529093671100809e-06
H16_A2621	1.597282177113897e-05
H16_A2620	1.597282177113897e-05
H16_A2606	3.83514989745749e-06
H16_A0793	1.1614729642400402e-05
H16_A3266	1.4353012809174083e-06
H16_A1290	4.095451952986967e-07
H16_A0794	1.2051762308424434e-06
H16_B2290	2.2802159111592894e-08
H16_B2291	2.2802159111592894e-08
H16_B0795	3.682056613254282e-07
H16_A3077	4.147152012083033e-05
H16_A2615	8.660699057700105e-06
H16_A1039	7.164684386107286e-09
H16_A3157	6.5685845833122915e-06
H16_B0015	1.257755396019707e-05
H16_A3619	2.0083809824935417e-05
H16_A3271	1.0809844554186649e-05
H16_A0372	1.5704385804704208e-05
H16_A3038	2.9357499666515008e-06
H16_A3246	2.5401816650319396e-05
H16_A1401	1.8447267056869023e-06
H16_A2855	1.0294246727342579e-06
H16_A1037	8.228363992291853e-05
H16_A2849	4.595885887601661e-06
H16_A3036	9.115970204046909e-07
H16_A2133	1.1536041962102376e-05
H16_A2354	1.730618411243706e-05
H16_A1971	1.738240988944905e-05
H16_A0953	1.0936167701676037e-05
H16_A1038	5.306340336938199e-07
H16_A3408	2.0843653442774295e-06
