H16_A3643	1.9420555091300778e-07
H16_A3642	1.942055509130078e-06
H16_A3639	5.826166527390233e-07
H16_A3636	1.9420555091300778e-07
H16_A3637	5.826166527390233e-07
H16_A3638	1.9420555091300778e-07
H16_A3640	1.9420555091300778e-07
H16_A3641	3.8841110182601556e-07
H16_A0448	1.2429088141067904e-08
H16_A2704	1.3596211861648123e-07
H16_A1840	1.3596211861648123e-07
H16_B2453	2.6335205553326762e-09
H16_A1569	1.8261724659912379e-07
H16_A1186	1.2309170940060655e-06
average_protein_Cytoplasm	1.0987327540892051e-05
average_protein_Cell_membrane	0.0003848388141292922
H16_B1428	6.667303421596948e-09
H16_A2777	6.667303421596948e-09
H16_A0913	1.6133282895933397e-07
H16_A3275	2.822985281418735e-07
H16_B0554	6.975909491488565e-08
H16_A3107	2.485817628213581e-08
H16_A2784	8.774218909607461e-07
H16_A1694	5.313363268834137e-07
H16_A0501	2.381325094288955e-06
H16_A1151	1.4190190831975045e-06
H16_A2346	1.324453607561712e-09
H16_A3434	3.301958648033286e-07
H16_B0632	1.3648936392968896e-07
H16_A0159	1.6686853556501363e-06
H16_A0351	2.6335205553326766e-09
H16_A3045	3.1569863530497096e-07
H16_B1700	1.2562125209639857e-08
H16_B1701	1.2562125209639857e-08
H16_A0603	2.1606049715708926e-06
H16_A2028	3.05483694003026e-07
H16_A0604	1.6081997555545808e-07
H16_A2403	1.2304671196564624e-06
H16_A3339	7.527089795643175e-08
H16_A2999	4.250580334038081e-08
H16_B2500	4.250580334038081e-08
H16_A3139	2.3820922270196837e-06
H16_A0246	9.468993686988666e-07
H16_B0334	8.534466729344224e-06
H16_A1204	1.0501854445391973e-06
H16_B0278	3.865348994237381e-07
H16_A2325	4.164781978300657e-06
H16_A2324	2.0823909891503284e-06
H16_B1098	2.0823909891503284e-06
H16_A2769	3.072710893351482e-06
H16_A2364	4.02167082732209e-07
H16_A1344	7.958137393725827e-07
H16_A1343	7.958137393725827e-07
H16_A1167	1.3901372810173717e-06
H16_B1390	3.4276657214313755e-07
H16_B0380	1.7755840201525577e-05
H16_A0479	6.278392517293386e-07
H16_A2546	1.598336276186197e-08
H16_B0626	3.425132341511315e-10
H16_A1134	3.226078113292346e-08
H16_A3084	3.564526392510988e-07
H16_A0749	6.161762511960577e-08
H16_A3278	1.790200014944779e-07
H16_A0239	2.0052277766672768e-07
H16_A3276	3.551168040305115e-07
H16_A2848	3.7552540708732607e-07
H16_A0136	4.8542403651823086e-08
H16_A2454	4.6135589536338024e-07
H16_A2452	4.6135589536338024e-07
H16_A3443	5.41484814943789e-07
H16_A0262	4.735678133557166e-07
H16_A0915	8.887926438474289e-07
H16_A3711	6.836500971005988e-07
H16_A1035	1.0137995142709488e-06
H16_A1317	5.44867435156108e-07
H16_A0792	4.599329196863273e-07
H16_A3170	3.650449847974579e-08
H16_A2030	2.840681614145066e-07
H16_A0548	4.829551137740852e-06
H16_A0547	4.829551137740852e-06
H16_A3263	6.445098322595881e-07
H16_B0103	5.399440149729036e-06
H16_A3048	3.5203590005960907e-07
H16_A0515	3.1059178869077777e-07
H16_A0734	1.2625379355175376e-06
H16_A3129	9.548188060276514e-07
H16_A1221	2.2875712885842332e-07
H16_A2043	8.787007236766171e-07
H16_A0914	6.212712745092943e-07
H16_A2368	9.515534959948705e-05
H16_A2857	2.4366809791974844e-08
H16_A1216	2.63969432655147e-09
H16_B1881	1.862631143384073e-07
H16_A2069	3.561200081178059e-07
H16_A2751	1.7744202135898802e-06
H16_A2003	1.5079073740585164e-07
H16_B0204	3.302243708731402e-07
