H16_A3643	1.462512764156157e-07
H16_A3642	1.462512764156157e-06
H16_A3639	4.3875382924684705e-07
H16_A3636	1.462512764156157e-07
H16_A3637	4.3875382924684705e-07
H16_A3638	1.462512764156157e-07
H16_A3640	1.462512764156157e-07
H16_A3641	2.925025528312314e-07
H16_A0448	3.571563338930404e-09
H16_A2704	3.906942430711647e-08
H16_A1840	3.906942430711647e-08
H16_B2453	7.561707754064952e-10
H16_A1569	5.247601880420844e-08
H16_A1186	3.537104505429217e-07
average_protein_Cytoplasm	3.0949783454070676e-06
average_protein_Cell_membrane	0.0003896984503282069
H16_B1428	1.7876210823455984e-09
H16_A2777	1.7876210823455984e-09
H16_A0913	4.6347797157359906e-08
H16_A3275	8.111995524547789e-08
H16_B0554	1.4852918372114656e-08
H16_A3107	7.143126677860808e-09
H16_A2784	2.475144113696212e-07
H16_A1694	1.495799559368293e-07
H16_A0501	6.506357105139743e-07
H16_A1151	3.9944042981791985e-07
H16_A2346	3.4392266057736384e-10
H16_A3434	9.326227173031952e-08
H16_B0632	3.920612854954733e-08
H16_A0159	4.713969641021523e-07
H16_A0351	7.561707754064952e-10
H16_A3045	9.066921813955667e-08
H16_B1700	3.385674871654798e-09
H16_B1701	3.385674871654798e-09
H16_A0603	7.164235181118722e-07
H16_A2028	8.059062028932897e-08
H16_A0604	4.6212459220054046e-08
H16_A2403	3.4174640317284107e-07
H16_A3339	2.1612762109642287e-08
H16_A2999	1.1982369785012041e-08
H16_B2500	1.1982369785012041e-08
H16_A3139	6.757398220206263e-07
H16_A0246	2.666150052639559e-07
H16_B0334	5.505899884556542e-06
H16_A1204	2.9093506573402036e-07
H16_B0278	1.092383166592764e-07
H16_A2325	4.117297439321736e-06
H16_A2324	2.058648719660868e-06
H16_B1098	2.058648719660868e-06
H16_A2769	8.659380703048036e-07
H16_A2364	1.1556139582891032e-07
H16_A1344	2.2379167685862813e-07
H16_A1343	2.2379167685862813e-07
H16_A1167	3.7778079781487483e-07
H16_B1390	9.68689849320428e-08
H16_B0380	5.102233341329149e-06
H16_A0479	1.647023321129259e-07
H16_A2546	4.592902699311522e-09
H16_B0626	9.655435035526854e-11
H16_A1134	9.263136312000546e-09
H16_A3084	1.0242852604828723e-07
H16_A0749	1.7701550321674358e-08
H16_A3278	5.144233165104966e-08
H16_A0239	5.761100519990838e-08
H16_A3276	1.0204466682658297e-07
H16_A2848	1.0786845919709274e-07
H16_A0136	1.3948913009435391e-08
H16_A2454	1.2835879124695082e-07
H16_A2452	1.2835879124695082e-07
H16_A3443	1.4715277993580273e-07
H16_A0262	1.360821824965665e-07
H16_A0915	2.391973882064352e-07
H16_A3711	1.9311721595106303e-07
H16_A2231	2.538332053675934e-07
H16_B0735	2.538332053675934e-07
H16_B0313	2.538332053675934e-07
H16_B2452	2.538332053675934e-07
H16_A1036	2.538332053675934e-07
H16_A1317	1.5389524888447042e-07
H16_A0792	1.294068119722545e-07
H16_A3170	1.0310524205458698e-08
H16_A2030	7.49409208486838e-08
H16_A0548	4.861699688598701e-06
H16_A0547	4.861699688598701e-06
H16_A3263	1.822038264848088e-07
H16_B0103	3.2446915201547645e-06
H16_A3048	1.0115935299271807e-07
H16_A0515	8.885133909386928e-08
H16_A0734	3.625163615097781e-07
H16_A3129	2.743721666644843e-07
H16_A1221	6.457083124245286e-08
H16_A2043	2.524992384763454e-07
H16_A0914	1.7838751265191067e-07
H16_A2368	7.853839526153609e-05
H16_A2857	6.818789417932379e-09
H16_A1216	7.491558279984468e-10
H16_B1881	5.2708117914461513e-08
H16_A2069	9.865666917180991e-08
H16_A2751	4.96537877552517e-07
H16_A2003	4.333050529986413e-08
H16_B0204	2.0036356927733027e-07
H16_A2632	2.0036356927733027e-07
H16_A2631	2.0036356927733027e-07
H16_A2630	2.0036356927733027e-07
H16_A2629	2.0036356927733027e-07
H16_A1185	1.1681257883630115e-07
H16_A3418	1.9484980157745708e-07
H16_A1339	6.636630913549722e-07
H16_A3396	3.455603039191241e-08
H16_A3397	3.455603039191241e-08
H16_A3398	3.455603039191241e-08
H16_A2319	3.455603039191241e-08
H16_A2318	3.455603039191241e-08
H16_A2316	3.455603039191241e-08
H16_B2062	3.455603039191241e-08
H16_B2059	3.455603039191241e-08
H16_A0342	3.455603039191241e-08
H16_A0343	3.455603039191241e-08
H16_A0347	3.455603039191241e-08
H16_A0345	3.455603039191241e-08
H16_A2066	5.2399643025645e-07
H16_A2733	1.3537280156220538e-07
