H16_A3643	7.932949759509018e-07
H16_A3642	7.932949759509018e-06
H16_A3639	2.3798849278527055e-06
H16_A3636	7.932949759509018e-07
H16_A3637	2.3798849278527055e-06
H16_A3638	7.932949759509018e-07
H16_A3640	7.932949759509018e-07
H16_A3641	1.5865899519018036e-06
H16_A0448	9.994292846267614e-08
H16_A2704	1.0932782952614377e-06
H16_A1840	1.0932782952614377e-06
H16_B2453	2.137014704832553e-08
H16_A1569	7.342172734539385e-07
H16_A1186	9.897866816411797e-06
average_protein_Cytoplasm	9.345588017525059e-05
average_protein_Cell_membrane	0.0003006085043356756
H16_B1428	8.833545720495883e-08
H16_A2777	8.833545720495883e-08
H16_A0913	1.3006237680544775e-06
H16_A3275	2.2699767901700564e-06
H16_B0554	6.6600849890352e-07
H16_A3107	1.998858569253523e-07
H16_A2784	7.583256145020173e-06
H16_A1694	4.458322881670119e-06
H16_A0501	2.703895003224692e-05
H16_A1151	1.2105517598297409e-05
H16_A2346	2.2157223031759927e-08
H16_A3434	2.7546031064635196e-06
H16_B0632	1.10219462509088e-06
H16_A0159	1.3958710854874917e-05
H16_A0351	2.137014704832553e-08
H16_A3045	2.5541737714027056e-06
H16_B1700	1.5634262062253315e-07
H16_B1701	1.5634262062253315e-07
H16_A0603	1.967360522244473e-05
H16_A2028	4.4034151912972e-06
H16_A0604	1.2931615843322437e-06
H16_A2403	1.1777263168279999e-05
H16_A3339	6.107984061606286e-07
H16_A2999	3.7378709364078975e-07
H16_B2500	3.7378709364078975e-07
H16_A3139	1.949326401550279e-05
H16_A0246	8.553632160967891e-06
H16_B0334	4.628567586061298e-05
H16_A1204	1.0965211653524198e-05
H16_B0278	3.5060299257383917e-06
H16_A2325	8.471622758301073e-06
H16_A2324	4.2358113791505364e-06
H16_B1098	4.2358113791505364e-06
H16_A2769	2.6043160834526915e-05
H16_A2364	3.234977199292461e-06
H16_A1344	6.783492571967527e-06
H16_A1343	6.783492571967527e-06
H16_A1167	1.6219398823466902e-05
H16_B1390	3.1090332626322355e-06
H16_B0380	0.00014277561208953735
H16_A2912	6.6517196344981766e-06
H16_A2546	1.629808989533768e-07
H16_B0626	3.011989334765311e-09
H16_A1134	2.6178555367961813e-07
H16_A3084	2.8662537605870345e-06
H16_A0749	4.967454440523728e-07
H16_A3278	1.439508916477402e-06
H16_A0239	1.615704760078913e-06
H16_A3276	2.855512241790747e-06
H16_A2848	3.0324860000808025e-06
H16_A3082	4.3826688229039296e-08
H16_A0136	3.9033193107306415e-07
H16_A2454	4.490159994591125e-06
H16_A2452	4.490159994591125e-06
H16_A3443	6.317763209686002e-06
H16_A0262	3.807982818630957e-06
H16_A0915	1.1533366572709878e-05
H16_A3711	6.069645447273697e-06
H16_A1035	9.547463916547512e-06
H16_A1317	4.545464342461672e-06
H16_A0792	3.922156223309334e-06
H16_A3170	3.045325990744718e-07
H16_A2030	4.094719560789759e-06
H16_A0548	8.793427764751896e-06
H16_A0547	8.793427764751896e-06
H16_A3263	5.324792851318402e-06
H16_B0103	3.0268064184650303e-05
H16_A3048	2.8307385366186075e-06
H16_A0515	2.3375017781467044e-06
H16_A0734	1.0245077176810118e-05
H16_A3129	7.677746472030201e-06
H16_A1221	1.8719926340592658e-06
H16_A2043	7.065677109195274e-06
H16_A0914	5.0414106190589715e-06
H16_A2368	0.0002618733724845521
H16_A2857	2.2831501299187323e-07
H16_A1216	2.1497007127672508e-08
H16_B1881	1.5130665184857377e-06
H16_A2069	3.718325447540278e-06
H16_A2751	1.5998623815407897e-05
H16_A2003	1.212515971432508e-06
H16_B0204	1.8249492649912573e-06
H16_A2632	1.8249492649912573e-06
H16_A2631	1.8249492649912573e-06
H16_A2630	1.8249492649912573e-06
H16_A2629	1.8249492649912573e-06
H16_A1185	7.616287471061231e-06
H16_A3418	5.452474989804992e-06
H16_A1339	2.0375546092231118e-05
H16_A3396	2.004644211553579e-07
H16_A3397	2.004644211553579e-07
H16_A3398	2.004644211553579e-07
H16_A2319	2.004644211553579e-07
H16_A2318	2.004644211553579e-07
H16_A2316	2.004644211553579e-07
H16_B2062	2.004644211553579e-07
H16_B2059	2.004644211553579e-07
H16_A0342	2.004644211553579e-07
H16_A0343	2.004644211553579e-07
H16_A0347	2.004644211553579e-07
H16_A0345	2.004644211553579e-07
H16_A2066	1.9749189562134073e-05
H16_A2733	3.791735315396492e-06
H16_A3234	5.574104895682857e-06
H16_A3235	5.574104895682857e-06
H16_A0561	7.764195874232665e-06
H16_A0263	3.830630349445861e-06
H16_A2752	1.473026412023395e-05
H16_A0746	0.00010963719915981626
H16_A2345	2.951569068300189e-07
H16_B1391	2.559891524180883e-07
H16_A3317	2.559891524180883e-07
H16_B1422	9.496078789066693e-06
H16_A2231	3.932602640840474e-06
H16_B0735	3.932602640840474e-06
H16_B0313	3.932602640840474e-06
H16_B2452	3.932602640840474e-06
H16_A1036	3.932602640840474e-06
H16_A0803	8.777805616058461e-06
H16_B0199	3.984991574179014e-07
H16_A2731	3.745480223815528e-07
H16_A3277	3.064749113897831e-06
H16_A0445	3.032127896054006e-06
H16_A1051	2.681605214833557e-07
H16_A1052	2.681605214833557e-07
H16_A1050	2.681605214833557e-07
H16_A1055	2.681605214833557e-07
H16_A1056	2.681605214833557e-07
H16_A1053	2.681605214833557e-07
H16_A1054	2.681605214833557e-07
H16_A1061	2.681605214833557e-07
H16_A1060	2.681605214833557e-07
H16_A1063	2.681605214833557e-07
H16_A1062	2.681605214833557e-07
H16_A1059	2.681605214833557e-07
H16_A1058	2.681605214833557e-07
H16_A1057	2.681605214833557e-07
H16_A0251	2.681605214833557e-07
H16_A2113	1.2229083833876642e-07
H16_B0143	2.1300933264714933e-07
H16_A2913	5.0370412575553515e-06
H16_A0791	1.2815564701513959e-05
H16_A0220	3.316758261997522e-06
H16_A3141	1.0965211653524198e-05
H16_B1631	7.215214328629239e-07
H16_B1769	2.070246375298404e-07
H16_A3063	4.7832146564770405e-06
H16_A0244	1.935058620600026e-05
H16_A0570	2.6798902950346305e-05
H16_A0523	1.729360126494327e-05
H16_A2618	3.7299368248862085e-06
H16_B2289	2.2651491542582696e-07
H16_A3056	1.8554716175027525e-05
H16_A3322	1.002411578454925e-05
H16_A3633	9.326626539610207e-06
H16_A3161	1.459868292915275e-06
H16_A0606	2.713805033318689e-07
H16_A2065	1.0965211653524198e-05
H16_A1122	3.5364333072100997e-06
H16_A2925	3.5882715950380703e-06
H16_A3598	6.653077517929828e-07
H16_A3435	1.756470782949162e-06
H16_A1649	3.997717138507046e-07
H16_A3258	1.4413603190485797e-05
H16_A3046	9.547463916547513e-06
H16_A1511	4.756823475408421e-06
H16_A3087	5.9232241810775e-07
H16_A2959	4.887961213731178e-06
H16_A2049	3.5748319955446017e-06
H16_A0520	1.1478993710797062e-06
H16_A3372	1.998858569253523e-07
H16_A0367	1.5999741213179437e-05
H16_A2945	1.1993156657228792e-05
H16_A2612	1.4138081634641105e-05
H16_A2614	1.4138081634641105e-05
H16_A0243	6.791925580164394e-06
H16_A0374	1.6237177460332236e-06
H16_B1388	1.0970353885833203e-06
H16_A3147	5.485176942916602e-07
H16_A1968	3.984991574179014e-07
H16_A3319	3.6079234187093564e-05
H16_A3320	3.6079234187093564e-05
H16_A0208	8.445510647354012e-06
H16_A3321	4.675003556293409e-06
H16_A0336	3.519296862399303e-06
H16_A1502	1.2292736828347127e-08
