H16_A3643	8.138366589318013e-07
H16_A3642	8.138366589318013e-06
H16_A3639	2.4415099767954038e-06
H16_A3636	8.138366589318013e-07
H16_A3637	2.4415099767954038e-06
H16_A3638	8.138366589318013e-07
H16_A3640	8.138366589318013e-07
H16_A3641	1.6276733178636026e-06
H16_A0448	1.0115088121203603e-07
H16_A2704	1.1064921218211601e-06
H16_A1840	1.1064921218211601e-06
H16_B2453	2.1483297742486658e-08
H16_A1569	7.430913357586809e-07
H16_A1186	1.0017496645331086e-05
average_protein_Cytoplasm	9.722081430020923e-05
average_protein_Cell_membrane	6.9852932751114e-05
H16_B1428	9.279586852066397e-08
H16_A2777	9.279586852066397e-08
H16_A0913	1.3164152916473596e-06
H16_A3275	2.2974126953095886e-06
H16_B0554	7.162099849531015e-07
H16_A3107	2.0230176242407207e-07
H16_A2784	8.210557482662341e-06
H16_A1694	4.8042512931570985e-06
H16_A0501	2.864926078818009e-05
H16_A1151	1.3079555062444991e-05
H16_A2346	2.270423838777511e-08
H16_A3434	2.9686110941649097e-06
H16_B0632	1.116764446942702e-06
H16_A0159	1.521355173969708e-05
H16_A0351	2.1483297742486658e-08
H16_A3045	2.5901891582769476e-06
H16_B1700	1.6615541519270946e-07
H16_B1701	1.6615541519270946e-07
H16_A0603	2.1438024992937865e-05
H16_A2028	4.647336571248716e-06
H16_A0604	1.3087912853545035e-06
H16_A2403	1.2690468044542423e-05
H16_A3339	6.140324626925419e-07
H16_A2999	4.0548537932174984e-07
H16_B2500	4.0548537932174984e-07
H16_A3139	2.1400542771399764e-05
H16_A0246	9.295780119773749e-06
H16_B0334	2.5333932677784044e-05
H16_A1204	1.161092758940251e-05
H16_A2325	2.048232525074729e-05
H16_A2324	1.0241162625373645e-05
H16_B1098	1.0241162625373645e-05
H16_A2769	2.8946302643359535e-05
H16_A2364	3.2732296143914824e-06
H16_A1344	7.403668807120726e-06
H16_A1343	7.403668807120726e-06
H16_A1167	1.7441804823831533e-05
H16_B0380	0.0001445012588743372
H16_A2912	7.029454048717549e-06
H16_A2546	1.649507554305902e-07
H16_B0626	3.267415217642764e-09
H16_A1134	2.631716563139715e-07
H16_A3084	2.90089652284906e-06
H16_A0749	5.027766789045113e-07
H16_A3278	1.4569074336124719e-06
H16_A0239	1.637260477717659e-06
H16_A3276	2.8900251774867437e-06
H16_A2848	3.072572187931409e-06
H16_A3082	3.790749691136777e-07
H16_A0136	3.950496488402e-07
H16_A2454	4.845830600292137e-06
H16_A2452	4.845830600292137e-06
H16_A3443	6.7939135122008715e-06
H16_A0262	3.854007718901898e-06
H16_A0915	1.2103106558387357e-05
H16_A1035	1.035760369603785e-05
H16_A1317	4.898606207006915e-06
H16_A0792	4.257790194998752e-06
H16_A3170	3.281920542476975e-07
H16_A2030	4.321541153211088e-06
H16_A0548	2.29993395203296e-05
H16_A0547	2.29993395203296e-05
H16_A3263	5.793867586467863e-06
H16_B0103	7.007891449752896e-06
H16_A3048	2.8649520467754845e-06
H16_A0515	2.5101296294884684e-06
H16_A0734	1.0299322830416007e-05
H16_A3129	7.770542982023849e-06
H16_A1221	2.033299648822751e-06
H16_A2043	7.151075888492889e-06
H16_A0914	5.068103889339603e-06
H16_A2368	0.0002647729545294998
H16_A2857	2.4599965343656075e-07
H16_A1216	2.2876338195948785e-08
H16_B1881	1.642588690643838e-06
H16_A2069	3.9372890272799305e-06
H16_A2751	1.757453398506993e-05
H16_A2003	1.2271709552704255e-06
H16_B0204	3.725887249404376e-07
H16_A2632	3.725887249404376e-07
H16_A2631	3.725887249404376e-07
H16_A2630	3.725887249404376e-07
H16_A2629	3.725887249404376e-07
H16_A1185	8.01958903233076e-06
H16_A3418	5.518375922027631e-06
H16_A1339	2.2038298249782837e-05
H16_A3396	1.8089458094730912e-07
H16_A3397	1.8089458094730912e-07
H16_A3398	1.8089458094730912e-07
H16_A2319	1.8089458094730912e-07
H16_A2318	1.8089458094730912e-07
H16_A2316	1.8089458094730912e-07
H16_B2062	1.8089458094730912e-07
H16_B2059	1.8089458094730912e-07
H16_A0342	1.8089458094730912e-07
H16_A0343	1.8089458094730912e-07
H16_A0347	1.8089458094730912e-07
