H16_A3643	3.4445906740479033e-07
H16_A3642	3.4445906740479034e-06
H16_A3639	1.033377202214371e-06
H16_A3636	3.4445906740479033e-07
H16_A3637	1.033377202214371e-06
H16_A3638	3.4445906740479033e-07
H16_A3640	3.4445906740479033e-07
H16_A3641	6.889181348095807e-07
H16_A0448	3.4736147752539134e-08
H16_A2704	3.799796242015037e-07
H16_A1840	3.799796242015037e-07
H16_B2453	7.358176488833809e-09
H16_A1569	2.5518443461146835e-07
H16_A1186	3.440100960201824e-06
average_protein_Cytoplasm	2.9154249190061366e-05
average_protein_Cell_membrane	0.0002907655780121576
H16_B1428	2.191038405460326e-08
H16_A2777	2.191038405460326e-08
H16_A0913	4.511791863300814e-07
H16_A3275	7.889527592502792e-07
H16_B0554	2.0791846544210275e-07
H16_A3107	6.947229550507827e-08
H16_A2784	2.511956520578523e-06
H16_A1694	1.4913217572485191e-06
H16_A0501	7.379305098633227e-06
H16_A1151	4.0169867972611454e-06
H16_A2346	4.793805322078484e-09
H16_A3434	9.295893031930138e-07
H16_B0632	3.81981176661449e-07
H16_A0159	4.732643645655987e-06
H16_A0351	7.358176488833809e-09
H16_A3045	8.841812187694763e-07
H16_B1700	4.002885043862216e-08
H16_B1701	4.002885043862216e-08
H16_A0603	6.597920296717918e-06
H16_A2028	1.0375595773515808e-06
H16_A0604	4.494510272234785e-07
H16_A2403	3.6072019035281875e-06
H16_A3339	2.1031032034851902e-07
H16_A2999	1.226175366741043e-07
H16_B2500	1.226175366741043e-07
H16_A3139	6.75175913053363e-06
H16_A0246	2.763571975048967e-06
H16_B0334	1.0908664820516279e-05
H16_A1204	3.1776516595857683e-06
H16_A2325	9.358744289014492e-06
H16_A2324	4.679372144507246e-06
H16_B1098	4.679372144507246e-06
H16_A2769	8.806672487219077e-06
H16_A2364	1.1239441880532262e-06
H16_A1344	2.257241005339631e-06
H16_A1343	2.257241005339631e-06
H16_A1167	4.370380590455014e-06
H16_B0380	4.962306821791306e-05
H16_A0479	7.343909169373309e-07
H16_A2912	1.0166984658868039e-06
H16_A2546	5.664561439182143e-08
H16_B0626	9.880563534719486e-10
H16_A1134	9.013809319354407e-08
H16_A3084	9.961946848614667e-07
H16_A0749	1.7231824511093904e-07
H16_A3278	5.003154818755412e-07
H16_A0239	5.609092717851202e-07
H16_A3276	9.924613643582611e-07
H16_A2848	1.050951024574925e-06
H16_A3082	1.3017784895832542e-07
H16_A0136	1.356637016629887e-07
H16_A2454	1.3669630820448802e-06
H16_A2452	1.3669630820448802e-06
H16_A3443	1.7023460614800156e-06
H16_A0262	1.3235018811410313e-06
H16_A0915	2.8981508852431045e-06
H16_A1035	2.97593029509195e-06
H16_A1317	1.5339469489753139e-06
H16_A0792	1.303183032676711e-06
H16_A3170	1.0276988576283117e-07
H16_A2030	9.648228278048666e-07
H16_A0548	1.0757118285090062e-05
H16_A0547	1.0757118285090062e-05
H16_A3263	1.8183983945721313e-06
H16_B0103	3.0175630406942023e-06
H16_A3048	9.838510194695492e-07
H16_A0515	8.532842826913275e-07
H16_A0734	3.5275885485588608e-06
H16_A3129	2.6684762990363687e-06
H16_A1221	6.397524043248475e-07
H16_A2043	2.455745572118176e-06
H16_A0914	1.7358602635644229e-06
H16_A2368	0.00013633213891804216
H16_A2857	7.151603345099989e-08
H16_A1216	7.382246453641132e-09
H16_B1881	5.218252243259747e-07
H16_A2069	1.077548104186285e-06
H16_A2751	5.151054183279631e-06
H16_A2003	4.2142185128908055e-07
H16_B0204	1.7014678930585475e-07
H16_A2632	1.7014678930585475e-07
H16_A2631	1.7014678930585475e-07
H16_A2630	1.7014678930585475e-07
H16_A2629	1.7014678930585475e-07
H16_A1185	1.8411255264853938e-06
H16_A3418	1.8950613092513244e-06
H16_A1339	6.730272910571263e-06
H16_A3396	7.666543718800654e-08
H16_A3397	7.666543718800654e-08
H16_A3398	7.666543718800654e-08
H16_A2319	7.666543718800654e-08
H16_A2318	7.666543718800654e-08
H16_A2316	7.666543718800654e-08
H16_B2062	7.666543718800654e-08
H16_B2059	7.666543718800654e-08
H16_A0342	7.666543718800654e-08
H16_A0343	7.666543718800654e-08
H16_A0347	7.666543718800654e-08
H16_A0345	7.666543718800654e-08
H16_A2066	5.723195043610453e-06
H16_A2733	1.3166685139651856e-06
H16_A3234	1.937334979301715e-06
H16_A3235	1.937334979301715e-06
H16_A0561	2.549757911235355e-06
H16_A0263	1.3313732532202526e-06
H16_A2752	5.119648171060521e-06
H16_A0746	4.072968724018634e-05
H16_A2345	8.490238291250493e-08
H16_B0961	6.429495270118191e-06
H16_B1391	7.509895249686094e-08
H16_A3317	7.509895249686094e-08
H16_B1422	3.1439012153921533e-06
H16_A2231	1.319143809666168e-06
H16_B0735	1.319143809666168e-06
H16_B0313	1.319143809666168e-06
H16_B2452	1.319143809666168e-06
H16_A1036	1.319143809666168e-06
H16_A0803	3.0508126739186223e-06
H16_B0199	1.3826349319558146e-07
H16_A2731	1.3017784895832542e-07
H16_A3277	1.0651836971594764e-06
H16_A0445	1.053845872059484e-06
H16_A1051	1.8571540145738402e-07
H16_A1052	1.8571540145738402e-07
H16_A1050	1.8571540145738402e-07
H16_A1055	1.8571540145738402e-07
H16_A1056	1.8571540145738402e-07
H16_A1053	1.8571540145738402e-07
H16_A1054	1.8571540145738402e-07
H16_A1061	1.8571540145738402e-07
H16_A1060	1.8571540145738402e-07
H16_A1063	1.8571540145738402e-07
H16_A1062	1.8571540145738402e-07
H16_A1059	1.8571540145738402e-07
H16_A1058	1.8571540145738402e-07
H16_A1057	1.8571540145738402e-07
H16_A0251	1.8571540145738402e-07
H16_A2113	4.250338362762362e-08
H16_B0143	7.397143046588186e-08
H16_A2913	1.1676087053187717e-06
H16_A0791	4.323319633472589e-06
H16_A0220	1.1326615076315774e-06
H16_A3141	3.1776516595857683e-06
H16_B1631	2.3744169296283893e-07
H16_B1769	7.195344891596743e-08
H16_A3063	1.6217293047429848e-06
H16_A0244	6.725486554067622e-06
H16_A0570	6.58103473634618e-06
H16_A0523	5.669290343612291e-06
H16_B2566	1.4584154326700327e-05
