H16_A3643	2.540931958733885e-07
H16_A3642	2.5409319587338852e-06
H16_A3639	7.622795876201655e-07
H16_A3636	2.540931958733885e-07
H16_A3637	7.622795876201655e-07
H16_A3638	2.540931958733885e-07
H16_A3640	2.540931958733885e-07
H16_A3641	5.08186391746777e-07
H16_A0448	2.313920483880804e-08
H16_A2704	2.53120363881719e-07
H16_A1840	2.53120363881719e-07
H16_B2453	4.9075764682145235e-09
H16_A1569	3.399781084659025e-07
H16_A1186	2.2915955261179344e-06
average_protein_Cytoplasm	2.0647282696404836e-05
average_protein_Cell_membrane	0.0003776510499232527
H16_B1428	1.347591695544767e-08
H16_A2777	1.347591695544767e-08
H16_A0913	3.0044760361090553e-07
H16_A3275	5.25554521315639e-07
H16_B0554	1.3466502238630123e-07
H16_A3107	4.627840967761608e-08
H16_A2784	1.6735580722066253e-06
H16_A1694	1.0158431314827583e-06
H16_A0501	4.714039791866535e-06
H16_A1151	2.7131526057428975e-06
H16_A2346	2.7672021182026586e-09
H16_A3434	6.287241573311657e-07
H16_B0632	2.542210415167287e-07
H16_A0159	3.177177476022277e-06
H16_A0351	4.907576468214524e-09
H16_A3045	5.881255661501331e-07
H16_B1700	2.5251352893579018e-08
H16_B1701	2.5251352893579018e-08
H16_A0603	4.0119285863433565e-06
H16_A2028	6.283439575465999e-07
H16_A0604	2.993981790389104e-07
H16_A2403	2.390832463173405e-06
H16_A3339	1.4026763026563787e-07
H16_A2999	8.111974898689942e-08
H16_B2500	8.111974898689942e-08
H16_A3139	4.512447196968247e-06
H16_A0246	1.8097815773302022e-06
H16_B0334	1.2416291803669567e-05
H16_A1204	2.0460327464213773e-06
H16_B0278	7.349853527902759e-07
H16_A2325	4.262392181313543e-06
H16_A2324	2.1311960906567716e-06
H16_B1098	2.1311960906567716e-06
H16_A2769	5.867187687364752e-06
H16_A2364	7.487412933709138e-07
H16_A1344	1.5235513710273583e-06
H16_A1343	1.5235513710273583e-06
H16_A1167	2.769825216339438e-06
H16_B1390	6.517610966743819e-07
H16_B0380	3.3056006912582916e-05
H16_A2912	9.290551978930772e-07
H16_A2546	3.773401944194221e-08
H16_B0626	6.536657443346176e-10
H16_A1134	6.011809933040541e-08
H16_A3084	6.63607059612871e-07
H16_A0749	1.1474953936403791e-07
H16_A3278	3.3328112551855583e-07
H16_A0239	3.7338673170870906e-07
H16_A3276	6.611201382516583e-07
H16_A2848	6.994424866315012e-07
H16_A0136	9.03712813618285e-08
H16_A2454	8.945781938132861e-07
H16_A2452	8.945781938132861e-07
H16_A3443	1.0788994117174954e-06
H16_A0262	8.816401101941847e-07
H16_A0915	1.788984575762681e-06
H16_A3711	1.300953771090983e-06
H16_A1035	1.9570686008912996e-06
H16_A1317	1.0374791314535694e-06
H16_A0792	8.799169079271914e-07
H16_A3170	6.950801779163778e-08
H16_A2030	5.842947308160067e-07
H16_A0548	4.829391765545387e-06
H16_A0547	4.829391765545387e-06
H16_A3263	1.2260608717235193e-06
H16_B0103	8.099053777102244e-06
H16_A3048	6.553844264066773e-07
H16_A0515	5.821649101584556e-07
H16_A0734	2.352744674814703e-06
H16_A3129	1.7775839776704043e-06
H16_A1221	4.3586755316161316e-07
H16_A2043	1.635875118624362e-06
H16_A0914	1.157741594606352e-06
H16_A2368	0.00011541054089017016
H16_A2857	4.6915918186942694e-08
H16_A1216	4.994750453595288e-09
H16_B1881	3.5391044007654825e-07
H16_A2069	6.938138421682171e-07
H16_A2751	3.4175613050449853e-06
H16_A2003	2.8072676941601656e-07
H16_B0204	4.926877883277995e-07
H16_A2632	4.926877883277995e-07
H16_A2631	4.926877883277995e-07
H16_A2630	4.926877883277995e-07
H16_A2629	4.926877883277995e-07
H16_A1185	9.305052562732631e-07
H16_A3418	1.2623798162437511e-06
H16_A1339	4.501871430628032e-06
H16_A3396	6.251427366923554e-08
H16_A3397	6.251427366923554e-08
H16_A3398	6.251427366923554e-08
H16_A2319	6.251427366923554e-08
H16_A2318	6.251427366923554e-08
H16_A2316	6.251427366923554e-08
H16_B2062	6.251427366923554e-08
H16_B2059	6.251427366923554e-08
H16_A0342	6.251427366923554e-08
H16_A0343	6.251427366923554e-08
H16_A0347	6.251427366923554e-08
H16_A0345	6.251427366923554e-08
H16_A2066	3.6850623440928004e-06
H16_A2733	8.771907104750525e-07
H16_A3234	1.5454379317769e-06
H16_A3235	1.5454379317769e-06
H16_A0561	1.692208879594468e-06
H16_A0263	8.86883561258509e-07
H16_A2752	3.4104123628429356e-06
H16_A2345	5.499199585903164e-08
H16_B1391	4.879721975828955e-08
H16_A3317	4.879721975828955e-08
H16_B1422	2.0822479052561006e-06
H16_A2231	8.788521725348589e-07
H16_B0735	8.788521725348589e-07
