H16_A3643	5.500702930962302e-07
H16_A3642	5.500702930962302e-06
H16_A3639	1.6502108792886905e-06
H16_A3636	5.500702930962302e-07
H16_A3637	1.6502108792886905e-06
H16_A3638	5.500702930962302e-07
H16_A3640	5.500702930962302e-07
H16_A3641	1.1001405861924604e-06
H16_A0448	1.0273540914156307e-07
H16_A2704	8.925627272282781e-07
H16_A1840	8.925627272282781e-07
H16_B2453	2.183190334129162e-08
H16_A1569	6.345803217871015e-07
H16_A1186	7.931817561587908e-06
average_protein_Cytoplasm	9.963420093093377e-05
average_protein_Cell_membrane	2.591704515173743e-10
H16_B1428	4.7309624507510853e-07
H16_A2777	4.7309624507510853e-07
H16_A0913	1.025018904425569e-06
H16_A3275	1.9619296004559964e-06
H16_B0554	4.524782783827109e-07
H16_A3107	2.0547081828312614e-07
H16_A2784	6.53461058113453e-06
H16_A3416	3.480970286063311e-06
H16_A0501	2.2260234813456694e-05
H16_A1151	1.0429753334201914e-05
H16_A2346	1.959075558081333e-08
H16_A3434	1.8511421793597408e-06
H16_B0632	1.1332539250811494e-06
H16_A0159	1.2105427353016242e-05
H16_A0351	2.183190334129162e-08
H16_A3045	2.015984982428362e-06
H16_B1700	1.2192397176078877e-07
H16_B1701	1.2192397176078877e-07
H16_A0603	1.3625205456233468e-05
H16_A2028	3.5480887159032694e-06
H16_A0604	1.0362961994568214e-06
H16_A2403	1.0183488774867838e-05
H16_A3339	4.786971814052609e-07
H16_A2999	2.566078001465317e-07
H16_B2500	2.566078001465317e-07
H16_A3139	1.6905626276185186e-05
H16_A0246	5.87923856023852e-06
H16_B0334	3.180416478545424e-05
H16_A1204	1.005814548481592e-05
H16_A2325	5.028312113999769e-06
H16_A2324	2.5141560569998845e-06
H16_B1098	2.5141560569998845e-06
H16_A2769	2.2597927021169647e-05
H16_A2364	2.59178625874362e-06
H16_A1344	5.807752484219298e-06
H16_A1343	5.807752484219298e-06
H16_A1167	1.4245696161542523e-05
H16_A3136	1.117395999544631e-06
H16_B0380	0.00014676487020223288
H16_A0479	7.4957180682489624e-06
H16_A2546	5.918245169344099e-08
H16_B0626	1.9045094141370116e-09
H16_A1134	2.0294677757989404e-07
H16_A3084	2.2602766970963003e-06
H16_A0749	3.6642269493215224e-07
H16_A3278	1.0625016477597876e-06
H16_A0239	1.2941796686156932e-06
H16_A3276	2.935297404044658e-06
H16_A2848	2.4306967163682656e-06
H16_A0136	3.373619381887456e-07
H16_A2454	3.223820736210448e-06
H16_A2452	3.223820736210448e-06
H16_A3443	4.325888242953111e-06
H16_A0262	3.051589353067469e-06
H16_A0915	9.285707349551638e-06
H16_A1035	8.340964804655813e-06
H16_A1317	2.8134755222691458e-06
H16_A0792	2.584763654447955e-06
H16_A3170	2.2072189945718089e-07
H16_A2030	3.2993546230072196e-06
H16_A0548	4.727136511123835e-06
H16_A0547	4.727136511123835e-06
H16_A3263	6.1267446897802825e-06
H16_B0103	4.918368046800851e-06
H16_A3048	2.4465931767198135e-06
H16_A0515	1.9582839641743306e-06
H16_A0734	8.029309700799381e-06
H16_A3129	2.2982099555062952e-05
H16_A1221	1.6121285436733468e-06
H16_A2043	5.66219598815958e-06
H16_A0914	4.015126085196754e-06
H16_A2368	0.00019082913608004757
H16_A2857	1.6243900611881454e-07
H16_A3249	4.533881399548676e-07
H16_A1216	1.638775064876542e-08
H16_A2069	2.867756097336346e-06
H16_A2751	1.398269299341273e-05
H16_A2003	9.82594942562914e-07
H16_B0204	2.5917627081088565e-07
H16_A2632	2.5917627081088565e-07
H16_A2631	2.5917627081088565e-07
H16_A2630	2.5917627081088565e-07
H16_A2629	2.5917627081088565e-07
H16_A1185	5.651075066718524e-06
H16_A3418	4.36943006815811e-06
H16_A1339	1.7594558848454537e-05
H16_A3396	1.3305169966577278e-07
H16_A3397	1.3305169966577278e-07
H16_A3398	1.3305169966577278e-07
H16_A2319	1.3305169966577278e-07
H16_A2318	1.3305169966577278e-07
H16_A2316	1.3305169966577278e-07
H16_B2062	1.3305169966577278e-07
H16_B2059	1.3305169966577278e-07
H16_A0342	1.3305169966577278e-07
H16_A0343	1.3305169966577278e-07
H16_A0347	1.3305169966577278e-07
H16_A0345	1.3305169966577278e-07
H16_A2066	1.3897256025194473e-05
H16_A2733	3.0367609872419324e-06
H16_A3234	4.466900183825492e-06
H16_A3235	4.466900183825492e-06
H16_A0561	5.2728154835535226e-06
H16_A0263	3.06973832253493e-06
H16_A2752	1.0872409139350502e-05
H16_A0746	8.198847134363932e-05
H16_A2345	2.1940276998412582e-07
H16_B0961	3.380966544240575e-05
H16_B1391	1.9171888258716127e-07
H16_A3317	1.9171888258716127e-07
H16_A1199	1.2331960554538119e-05
H16_A2231	2.670940740017057e-06
H16_B0735	2.670940740017057e-06
H16_B0313	2.670940740017057e-06
H16_B2452	2.670940740017057e-06
H16_A1036	2.670940740017057e-06
H16_A0803	7.586613545904889e-06
H16_B0199	4.0935238662869006e-07
H16_A2731	3.850131761638576e-07
H16_A3277	2.455986860034188e-06
H16_A0445	2.6206529940735717e-06
H16_A1051	3.042616617041639e-07
H16_A1052	3.042616617041639e-07
H16_A1050	3.042616617041639e-07
H16_A1055	3.042616617041639e-07
H16_A1056	3.042616617041639e-07
H16_A1053	3.042616617041639e-07
H16_A1054	3.042616617041639e-07
H16_A1061	3.042616617041639e-07
H16_A1060	3.042616617041639e-07
H16_A1063	3.042616617041639e-07
H16_A1062	3.042616617041639e-07
H16_A1059	3.042616617041639e-07
H16_A1058	3.042616617041639e-07
H16_A1057	3.042616617041639e-07
H16_A0251	3.042616617041639e-07
H16_A2113	1.7175500657298247e-06
H16_B0143	2.1890757036337255e-07
H16_A2913	4.05930949489297e-06
H16_A0791	9.906410258383058e-06
H16_A0220	4.468766219492508e-06
H16_A3141	1.005814548481592e-05
H16_B1631	5.390057814950177e-07
H16_B1769	2.1280906179320593e-07
H16_A3063	3.233833921894351e-06
H16_A0244	1.550690894741859e-05
H16_A0570	2.1582821184739943e-05
H16_A0523	1.5014871294623775e-05
H16_B2566	3.756309096516014e-05
H16_A2618	2.5652551444776573e-06
H16_B2289	1.5979293603753596e-07
H16_A3322	2.258781410513704e-05
H16_A3633	7.3584719182919e-06
H16_A3161	9.65406634572442e-07
H16_A0606	2.3455281339398603e-07
H16_A2065	1.005814548481592e-05
H16_A1122	2.3765459510694702e-06
H16_A2925	2.425957277349249e-06
H16_A3435	1.1803795419749588e-06
H16_A1649	4.109416365662522e-07
H16_A3258	1.15505768093856e-05
H16_A3046	8.340964804655813e-06
H16_A1511	3.829798561214158e-06
H16_A3087	5.119413071233212e-07
H16_A2959	3.917047714881429e-06
H16_A2049	2.8640697824380263e-06
H16_A0520	1.1801041199859082e-06
H16_A3372	2.0547081828312614e-07
H16_A0367	1.382849640652679e-05
H16_A2945	1.0387525474099475e-05
H16_A0243	5.440333044615339e-06
H16_A0374	1.2801308253142185e-06
H16_A2612	1.9582839641743306e-06
H16_A2614	1.9582839641743306e-06
H16_B1388	8.225703574281604e-07
H16_A3147	4.112851787140802e-07
H16_A1968	4.0935238662869006e-07
H16_A3319	2.3563730934090358e-05
H16_A3320	2.3563730934090358e-05
H16_A0208	9.717464877220058e-06
H16_A3321	3.916567928348662e-06
H16_A1502	1.2038267495637134e-05
H16_A0566	1.1143223927201803e-05
H16_A0332	1.0193570947203118e-05
H16_B2565	1.4521356735942376e-06
H16_A0235	3.99788915228698e-06
H16_A0504	4.6532539268062513e-07
H16_A3412	1.8870584789896545e-06
H16_A3273	1.5809223214237378e-05
H16_A3699	5.704054894520598e-07
H16_A1456	1.1013723328016665e-06
H16_A0352	2.183190334129162e-08
H16_A3578	1.493381926580728e-06
H16_B0216	6.621495023047557e-07
H16_A2987	5.676048352518426e-06
H16_A0227	4.877017185780449e-07
H16_A2607	5.9659898870024975e-06
H16_A3223	3.0791164987439036e-09
H16_A1374	1.0445515714352463e-05
H16_B1016	1.0316986800419145e-06
H16_A1375	1.0127054986708883e-05
H16_B1255	1.549521638345881e-08
H16_A1975	6.164124548493784e-07
H16_A3724	2.737433994694941e-05
H16_B0731	4.117131698642227e-08
H16_A1225	1.8848632791802256e-06
H16_A2997	1.6321752062668307e-06
