H16_A3643	1.6919514634503597e-06
H16_A3642	1.6919514634503597e-05
H16_A3639	5.075854390351079e-06
H16_A3636	1.6919514634503597e-06
H16_A3637	5.075854390351079e-06
H16_A3638	1.6919514634503597e-06
H16_A3640	1.6919514634503597e-06
H16_A3641	3.3839029269007193e-06
H16_A0448	8.04509612468541e-08
H16_A2704	8.994622137626119e-07
H16_A1840	8.994622137626119e-07
H16_B2453	1.7094884697876856e-08
H16_A1569	6.269136094185618e-07
H16_A1186	7.993130303863019e-06
average_protein_Cytoplasm	8.708947919048091e-05
average_protein_Cell_membrane	0.00022931403045000913
H16_B1428	4.5839824314892905e-07
H16_A2777	4.5839824314892905e-07
H16_A0913	9.902097473234981e-07
H16_A3275	1.9382264545852434e-06
H16_B0554	7.760410562399707e-07
H16_A3107	1.609019224937082e-07
H16_A2784	6.971324057761226e-06
H16_A1694	4.2381243775800015e-06
H16_A0501	2.4127760040902865e-05
H16_A1151	1.1580404723037133e-05
H16_A2346	2.3306641730596687e-06
H16_A3434	2.6154150152906872e-06
H16_B0632	8.848314540241617e-07
H16_A0159	1.3046052193545882e-05
H16_A0351	1.7094884697876856e-08
H16_A3045	1.9363389995804388e-06
H16_B1700	4.132594260999041e-05
H16_B1701	4.132594260999041e-05
H16_A0603	1.876109807747139e-05
H16_A2028	3.4966570267105925e-06
H16_A0604	1.0443067419717773e-06
H16_A2403	1.1237533227690575e-05
H16_A3339	4.6236374413114055e-07
H16_A2999	3.5406057826849977e-07
H16_B2500	3.5406057826849977e-07
H16_A3139	1.8295057572135617e-05
H16_A0246	8.310343195400159e-06
H16_B0334	1.5052417370503592e-06
H16_A1204	1.0101152445738194e-05
H16_B0278	7.422335088363787e-05
H16_A2769	2.4010328486008304e-05
H16_A2364	2.6118122863872923e-06
H16_A1344	6.36785943272192e-06
H16_A1343	6.36785943272192e-06
H16_A1167	1.560510710594187e-05
H16_A3136	1.5495876238077605e-06
H16_B1390	6.581885256231914e-05
H16_A0479	2.951952736862506e-07
H16_A2912	5.053104880419665e-06
H16_A2546	5.8467436085769845e-08
H16_B0626	2.809112929490688e-09
H16_A1134	2.1860907357368813e-07
H16_A3084	2.183338212481076e-06
H16_A0749	3.9476697041808625e-07
H16_A3278	1.1445957862785506e-06
H16_A0239	1.3094772269446053e-06
H16_A3276	2.29859889276726e-06
H16_A2848	2.4422897602905967e-06
H16_A0136	3.332860838715777e-07
H16_A2454	4.001745430703356e-06
H16_A2452	4.001745430703356e-06
H16_A3443	6.098056806033214e-06
H16_A0262	3.0751780589449436e-06
H16_A0915	9.181740050490089e-06
H16_A1035	9.326992793259508e-06
H16_A1317	4.10155187008638e-06
H16_A0792	3.5195568033071683e-06
H16_A3170	3.057195290711368e-07
H16_A2030	3.251528484741167e-06
H16_A0548	5.364077900012349e-07
H16_A0547	5.364077900012349e-07
H16_A3263	8.504942416265506e-06
H16_B0103	4.7036105558239725e-07
H16_A3048	2.4170345447792176e-06
H16_A0515	2.1417879143861377e-06
H16_A0734	7.755344798880651e-06
H16_A3129	0.001531848564589781
H16_A1221	1.8276263151709217e-06
H16_A2043	5.705964615039559e-06
H16_A0914	4.0458228000026444e-06
H16_A2368	0.0002319114716028654
H16_A2857	4.476198631414915e-07
H16_A3249	6.287517144697116e-07
H16_A1216	2.1101596092696718e-08
H16_A2069	3.6333332962178244e-06
H16_A2751	1.4966519768040621e-05
H16_B0204	3.6593208523594984e-10
H16_A2632	3.6593208523594984e-10
H16_A2631	3.6593208523594984e-10
H16_A2630	3.6593208523594984e-10
H16_A2629	3.6593208523594984e-10
H16_A1185	5.9624502325078166e-06
H16_A3418	4.403205648291908e-06
H16_A1339	1.9360362932365263e-05
H16_A3396	2.1796929156409833e-07
H16_A3397	2.1796929156409833e-07
H16_A3398	2.1796929156409833e-07
