H16_A3643	5.432408346504145e-07
H16_A3642	5.432408346504145e-06
H16_A3639	1.6297225039512437e-06
H16_A3636	5.432408346504145e-07
H16_A3637	1.6297225039512437e-06
H16_A3638	5.432408346504145e-07
H16_A3640	5.432408346504145e-07
H16_A3641	1.086481669300829e-06
H16_A0448	6.390219174082835e-08
H16_A2704	6.990277383754349e-07
H16_A1840	6.990277383754349e-07
H16_B2453	1.3610897574001421e-08
H16_A1569	4.694488515533484e-07
H16_A1186	6.328565640977144e-06
average_protein_Cytoplasm	6.476865145564317e-05
average_protein_Cell_membrane	0.0003074619544907174
H16_B1428	4.85779929262886e-08
H16_A2777	4.85779929262886e-08
H16_A0913	8.307201691448246e-07
H16_A3275	1.4513932533690825e-06
H16_B0554	3.9705758010507814e-07
H16_A3107	1.278043834816567e-07
H16_A2784	4.717591254063318e-06
H16_A1694	2.7835014040279594e-06
H16_A0501	1.5446434004571005e-05
H16_A1151	7.525546787464546e-06
H16_A2346	1.1603579075835119e-08
H16_A3434	1.727609626125257e-06
H16_B0632	7.034622290730762e-07
H16_A0159	8.769569674375578e-06
H16_A0351	1.3610897574001421e-08
H16_A3045	1.6288757758664335e-06
H16_B1700	8.757326583005549e-08
H16_B1701	8.757326583005549e-08
H16_A0603	1.2231467496567939e-05
H16_A2028	2.3724198753879594e-06
H16_A0604	8.268304800047248e-07
H16_A2403	7.073867745126941e-06
H16_A3339	3.8902467661152776e-07
H16_A2999	2.3118197076187203e-07
H16_B2500	2.3118197076187203e-07
H16_A3139	1.2353759640618378e-05
H16_A0246	5.253843541619944e-06
H16_B0334	2.979055915385202e-05
H16_A1204	6.439923255491608e-06
H16_B0278	2.1480680450944537e-06
H16_A2325	6.537200727613533e-06
H16_A2324	3.2686003638067664e-06
H16_B1098	3.2686003638067664e-06
H16_A2769	1.6274811706836034e-05
H16_A2364	2.0680931657015053e-06
H16_A1344	4.213897751121424e-06
H16_A1343	4.213897751121424e-06
H16_A1167	9.228292697221599e-06
H16_B1390	1.904836850811974e-06
H16_B0380	9.128884534404048e-05
H16_A2912	3.5610757184327816e-06
H16_A2546	8.217593280209552e-08
H16_B0626	1.862872320021695e-09
H16_A1134	1.667342929100586e-07
H16_A3084	1.8326448924827567e-06
H16_A0749	3.172758098388248e-07
H16_A3278	9.204030360959853e-07
H16_A0239	1.0321497899070773e-06
H16_A3276	1.8257769068808097e-06
H16_A2848	1.9354470732188925e-06
H16_A0136	2.4957309422159274e-07
H16_A2454	2.6863374192414327e-06
H16_A2452	2.6863374192414327e-06
H16_A3443	3.5945948875963646e-06
H16_A0262	2.4347740451973097e-06
H16_A0915	6.375973054968722e-06
H16_A3711	3.740836597120128e-06
H16_A1035	5.770384239349279e-06
H16_A1317	2.850787445501596e-06
H16_A0792	2.437409548638308e-06
H16_A3170	1.9099428458332377e-07
H16_A2030	2.2061045002880413e-06
H16_A0548	7.021444812431273e-06
H16_A0547	7.021444812431273e-06
H16_A3263	3.357710856756401e-06
H16_B0103	1.965349399009878e-05
H16_A3048	1.8099369261798051e-06
H16_A0515	1.5281338366033303e-06
H16_A0734	6.525209947127081e-06
H16_A3129	4.9090499422011644e-06
H16_A1221	1.179166461897679e-06
H16_A2043	4.517700855435671e-06
H16_A0914	3.2109336173178727e-06
H16_A2368	0.00019194011947168806
H16_A2857	1.3814828882172888e-07
H16_A1216	1.3599591786766154e-08
H16_B1881	9.589763067998774e-07
H16_A2069	2.1837909999124157e-06
H16_A2751	9.79983144216232e-06
H16_A2003	7.752667375984766e-07
H16_B0204	1.188332300952421e-06
H16_A2632	1.188332300952421e-06
H16_A2631	1.188332300952421e-06
H16_A2630	1.188332300952421e-06
H16_A2629	1.188332300952421e-06
H16_A1185	4.145439708695881e-06
H16_A3418	3.4862406737532167e-06
H16_A1339	1.2666863721528878e-05
H16_A3396	1.362217620426275e-07
H16_A3397	1.362217620426275e-07
H16_A3398	1.362217620426275e-07
H16_A2319	1.362217620426275e-07
H16_A2318	1.362217620426275e-07
H16_A2316	1.362217620426275e-07
H16_B2062	1.362217620426275e-07
H16_B2059	1.362217620426275e-07
H16_A0342	1.362217620426275e-07
H16_A0343	1.362217620426275e-07
H16_A0347	1.362217620426275e-07
H16_A0345	1.362217620426275e-07
H16_A2066	1.1598797100959095e-05
H16_A2733	2.4234791629846603e-06
H16_A3234	3.5640092331338727e-06
H16_A3235	3.5640092331338727e-06
H16_A0561	4.801334138116561e-06
H16_A0263	2.4492545780259113e-06
H16_A2752	9.418336811651086e-06
H16_A0746	7.026476492429155e-05
H16_A2345	1.7243899464790705e-07
H16_B1391	1.5090049929213207e-07
H16_A3317	1.5090049929213207e-07
H16_B1422	5.904025338166177e-06
H16_A2231	2.4550278630316165e-06
H16_B0735	2.4550278630316165e-06
H16_B0313	2.4550278630316165e-06
H16_B2452	2.4550278630316165e-06
H16_A1036	2.4550278630316165e-06
H16_A0803	5.612413265942719e-06
H16_B0199	2.544578850331476e-07
H16_A2731	2.3948107095253317e-07
H16_A3277	1.9595602062728358e-06
H16_A0445	1.9387026293582884e-06
H16_A1051	1.8812951532459255e-07
H16_A1052	1.8812951532459255e-07
H16_A1050	1.8812951532459255e-07
H16_A1055	1.8812951532459255e-07
H16_A1056	1.8812951532459255e-07
H16_A1053	1.8812951532459255e-07
H16_A1054	1.8812951532459255e-07
H16_A1061	1.8812951532459255e-07
H16_A1060	1.8812951532459255e-07
H16_A1063	1.8812951532459255e-07
H16_A1062	1.8812951532459255e-07
H16_A1059	1.8812951532459255e-07
H16_A1058	1.8812951532459255e-07
H16_A1057	1.8812951532459255e-07
H16_A0251	1.8812951532459255e-07
H16_A2113	7.819115088856826e-08
H16_B0143	1.361322603629854e-07
H16_A2913	2.6966388093081017e-06
H16_A0791	8.063113241270892e-06
H16_A0220	2.091483281417822e-06
H16_A3141	6.439923255491608e-06
H16_B1631	4.470570107623109e-07
H16_B1769	1.323688257488587e-07
H16_A3063	3.0050578906303833e-06
H16_A0244	1.2372509881927728e-05
H16_A0570	1.4677873997156796e-05
H16_A0523	1.0677592896000909e-05
H16_A2618	2.2488351781053212e-06
H16_B2289	1.4463896656944097e-07
H16_A3056	1.3311031346280354e-05
H16_A3322	6.553231597772012e-06
H16_A3633	5.940237952248653e-06
H16_A3161	9.155883509306849e-07
H16_A0606	1.7351711847338872e-07
H16_A2065	6.439923255491608e-06
H16_A1122	2.217951547847446e-06
H16_A2925	2.254334092197307e-06
H16_A3598	4.2538901126568293e-07
H16_A3435	1.1016090940689306e-06
H16_A1649	2.556087669633134e-07
H16_A3258	9.215867985082706e-06
H16_A3046	5.770384239349279e-06
H16_A1511	2.629707303174756e-06
H16_A3087	3.7872315046729896e-07
H16_A2959	3.1252980026317008e-06
H16_A2049	2.285359420812563e-06
H16_A0520	7.333184880746273e-07
H16_A3372	1.278043834816567e-07
H16_A0367	1.0230023739898656e-05
H16_A2945	7.331093236635065e-06
H16_A2612	9.242722778882629e-06
H16_A2614	9.242722778882629e-06
H16_A0243	4.338840073906073e-06
H16_A0374	1.0380288226866045e-06
H16_B1388	6.461194768372813e-07
H16_A3147	3.2305973841864067e-07
H16_A1968	2.544578850331476e-07
H16_A3319	2.3586676628646847e-05
H16_A3320	2.3586676628646847e-05
H16_A0208	5.3255748314136004e-06
H16_A3321	3.0562676732066606e-06
H16_A0336	2.149244585820002e-06
H16_A1502	7.85981397491208e-09
H16_A0566	2.259237417537339e-06
H16_A0332	2.816131760984012e-06
H16_A0235	3.188444810772374e-06
H16_A0504	1.278043834816567e-07
H16_A3412	1.7620417710636815e-06
H16_A3273	1.2613717608518909e-05
H16_A3699	3.986369048677834e-07
H16_A1456	8.78830415384637e-07
H16_A0352	1.3610897574001421e-08
H16_A3578	1.2108423556238604e-06
H16_B0216	4.1160268467266883e-07
H16_A2987	5.124256705420831e-06
H16_A0227	4.005475116746106e-07
H16_A2607	4.096509757824835e-06
H16_A3223	2.532692661283618e-09
H16_A1374	6.766545263069699e-06
H16_B1016	1.3981229108672881e-06
H16_A1375	6.5602482273810175e-06
H16_B1255	2.1975651601315428e-08
H16_A1975	3.834131504449701e-07
H16_A3724	1.7732940657317598e-05
H16_B0734	4.941244920057499e-08
H16_A1225	1.652368520637952e-06
H16_A2997	1.470452108618534e-06
H16_A0477	5.7429792793504275e-06
H16_A2802	5.00561236033176e-06
H16_A0211	1.6383033831497848e-07
H16_A3154	1.404719400103089e-06
H16_A2266	1.0302932724882394e-06
H16_A0259	2.8539960933554163e-07
H16_A1457	1.6769175058143882e-07
H16_B2191	1.7111318718662535e-05
H16_A2335	1.8257769068808097e-06
H16_A0224	3.907195371990811e-06
H16_A3212	1.2103816100113717e-05
H16_A1832	8.410989054618516e-08
H16_A0804	3.6767077053229213e-06
H16_B1386	8.704470573626032e-06
H16_A0151	1.3330408527403178e-06
H16_A0797	1.0872943726033044e-05
H16_A1047	1.7397620478969943e-07
H16_B2286	4.4103410674589255e-08
