H16_A3643	7.065001347929123e-07
H16_A3642	7.065001347929123e-06
H16_A3639	2.1195004043787368e-06
H16_A3636	7.065001347929123e-07
H16_A3637	2.1195004043787368e-06
H16_A3638	7.065001347929123e-07
H16_A3640	7.065001347929123e-07
H16_A3641	1.4130002695858246e-06
H16_A0448	2.6155408172971016e-08
H16_A2704	2.861146906445886e-07
H16_A1840	2.861146906445886e-07
H16_B2453	5.538885499638053e-09
H16_A1569	1.9214718610136895e-07
H16_A1186	2.590305793587346e-06
average_protein_Cytoplasm	2.7266953992140513e-05
average_protein_Cell_membrane	0.0003470478665827407
H16_B1428	1.5739288464062583e-08
H16_A2777	1.5739288464062583e-08
H16_A0913	3.39642726139239e-07
H16_A3275	5.940607344944974e-07
H16_B0554	1.6336093931745018e-07
H16_A3107	5.231081634594203e-08
H16_A2784	1.9808486518493853e-06
H16_A1694	1.2202499103596538e-06
H16_A0501	5.571542135581572e-06
H16_A1151	3.2693913798840967e-06
H16_A2346	8.985090364765123e-07
H16_A3434	7.559465044980512e-07
H16_B0632	2.871571565141397e-07
H16_A0159	3.783500948386055e-06
H16_A0351	5.538885499638053e-09
H16_A3045	6.638577641344305e-07
H16_B1700	1.557092475067041e-05
H16_B1701	1.557092475067041e-05
H16_A0603	4.785794464500639e-06
H16_A2028	7.383385701312184e-07
H16_A0604	3.384248349741626e-07
H16_A2403	2.884904082513838e-06
H16_A3339	1.5831161233634224e-07
H16_A2999	9.777639422593474e-08
H16_B2500	9.777639422593474e-08
H16_A3139	5.353690303145768e-06
H16_A0246	2.1733110076376903e-06
H16_B0334	8.068633839706258e-07
H16_A1204	2.441469616186611e-06
H16_B0278	2.8423083618401583e-05
H16_A2769	6.968400793832295e-06
H16_A2364	8.462909920957753e-07
H16_A1344	1.8367898222291773e-06
H16_A1343	1.8367898222291773e-06
H16_A1167	3.3883444796320203e-06
H16_B1390	2.52046657524114e-05
H16_B0380	3.736486881853002e-05
H16_A2912	1.0942193915857315e-06
H16_A2546	3.3634919333450475e-08
H16_B0626	7.878855680430224e-10
H16_A1134	6.785167196144173e-08
H16_A3084	7.501084687893932e-07
H16_A0749	1.2971927851785038e-07
H16_A3278	3.767244352176302e-07
H16_A0239	4.226723506893696e-07
H16_A3276	7.472973763706005e-07
H16_A2848	7.900601555558665e-07
H16_A0136	1.0215120906700768e-07
H16_A2454	1.062653433980307e-06
H16_A2452	1.062653433980307e-06
H16_A3443	1.319824386104228e-06
H16_A0262	9.965622027390246e-07
H16_A0915	2.0856602285995824e-06
H16_A1035	2.3741024899039636e-06
H16_A1317	1.2474130566910913e-06
H16_A0792	1.0605526784579085e-06
H16_A3170	8.357296673189613e-08
H16_A2030	6.865783157529626e-07
H16_A0548	2.8493657065309857e-07
H16_A0547	2.8493657065309857e-07
H16_A3263	1.4586156750245994e-06
H16_B0103	2.2319515416589586e-07
H16_A3048	7.408140125078207e-07
H16_A0515	6.989772989639689e-07
H16_A0734	2.655400980114113e-06
H16_A3129	2.0092926624571494e-06
H16_A1221	5.343053954296925e-07
H16_A2043	1.8491120047421488e-06
H16_A0914	1.3066730945969333e-06
H16_A2368	0.00012027183546145559
H16_A2857	2.2773242529201238e-07
H16_A1216	5.981833406447766e-09
H16_B1881	4.204871073474032e-07
H16_A2069	8.27907284429422e-07
H16_A2751	4.107941893286488e-06
H16_A2003	3.1731960066496646e-07
H16_B0204	2.15279658084766e-10
H16_A2632	2.15279658084766e-10
H16_A2631	2.15279658084766e-10
H16_A2630	2.15279658084766e-10
H16_A2629	2.15279658084766e-10
H16_A1185	1.3164052877567249e-06
H16_A3418	1.426931460833911e-06
H16_A1339	5.42344646060541e-06
H16_A3396	1.1357577140445945e-07
H16_A3397	1.1357577140445945e-07
H16_A3398	1.1357577140445945e-07
H16_A2319	1.1357577140445945e-07
H16_A2318	1.1357577140445945e-07
H16_A2316	1.1357577140445945e-07
H16_B2062	1.1357577140445945e-07
H16_B2059	1.1357577140445945e-07
H16_A0342	1.1357577140445945e-07
H16_A0343	1.1357577140445945e-07
H16_A0347	1.1357577140445945e-07
H16_A0345	1.1357577140445945e-07
H16_A2066	4.39727456102165e-06
H16_A2733	9.913889500559682e-07
H16_A3234	1.4587624255976028e-06
H16_A3235	1.4587624255976028e-06
H16_A0561	2.0286547732156316e-06
H16_A0263	1.0024891394586648e-06
H16_A2752	3.854960790990537e-06
H16_A2345	2.334311438549271e-06
H16_B1391	3.819606804445354e-06
H16_A3317	3.819606804445354e-06
H16_B1422	2.484191432335719e-06
H16_A2231	1.0482645517291184e-06
H16_B0735	1.0482645517291184e-06
H16_B0313	1.0482645517291184e-06
H16_B2452	1.0482645517291184e-06
H16_A1036	1.0482645517291184e-06
H16_A0803	2.29718192454953e-06
H16_B0199	1.042281794402697e-07
H16_A2731	9.80205058672771e-08
H16_A3277	8.020553855562157e-07
H16_A0445	7.935183006325608e-07
H16_A1051	3.1337677619309447e-07
H16_A1052	3.1337677619309447e-07
H16_A1050	3.1337677619309447e-07
H16_A1055	3.1337677619309447e-07
H16_A1056	3.1337677619309447e-07
H16_A1053	3.1337677619309447e-07
H16_A1054	3.1337677619309447e-07
H16_A1061	3.1337677619309447e-07
H16_A1060	3.1337677619309447e-07
H16_A1063	3.1337677619309447e-07
H16_A1062	3.1337677619309447e-07
H16_A1059	3.1337677619309447e-07
H16_A1058	3.1337677619309447e-07
H16_A1057	3.1337677619309447e-07
H16_A0251	3.1337677619309447e-07
H16_A2113	3.200393306225521e-08
H16_B0143	5.569239788294013e-08
H16_A2913	8.286020041568178e-07
H16_A0791	1.9083922001089868e-06
H16_A0220	9.085565816929554e-07
H16_A1934	5.089258202024606e-07
H16_A3141	2.441469616186611e-06
H16_B1631	9.025259925698474e-06
H16_B0819	1.678881742343451e-05
H16_B1769	5.417905978687064e-08
H16_A3063	1.2964877184768602e-06
H16_A0244	5.06411497430968e-06
H16_A0570	4.717264054758624e-06
H16_A0523	4.571696551044551e-06
H16_A2618	1.1045270505874827e-05
H16_B2289	5.924538813049956e-08
H16_A3056	3.4950139231778656e-05
H16_A3322	2.9974862227234533e-06
H16_A3633	2.417349603817265e-06
H16_A3161	4.0063206582006176e-07
H16_A0606	7.102121124539727e-08
H16_A3452	3.9190318101424126e-08
H16_A2921	7.806932617775755e-07
H16_A2065	2.441469616186611e-06
H16_A1122	9.705043861684044e-07
H16_A2925	9.72599054743794e-07
H16_A3598	1.741133272404135e-07
H16_A3435	4.820287704997399e-07
H16_A1649	1.0462163269188406e-07
H16_A3258	3.7720895363915257e-06
H16_A3046	2.3741024899039636e-06
H16_A1511	8.602100240708056e-07
H16_A3087	1.5501281435229395e-07
H16_A2959	1.2791962637609956e-06
H16_A2049	9.35199208435488e-07
H16_A0520	2.9976372991852534e-07
H16_A3372	5.231081634594203e-08
H16_A0367	4.187187313096295e-06
H16_A2945	3.0315052615794028e-06
H16_A2612	4.227675121320621e-06
H16_A2614	4.227675121320621e-06
H16_A0243	1.7767844853877471e-06
H16_A0374	4.2477508109624943e-07
H16_B1388	1.6581548824878335e-05
H16_A3147	8.290774412439167e-06
H16_A1968	1.042281794402697e-07
H16_A3319	1.0788682984779488e-05
H16_A3320	1.0788682984779488e-05
H16_A0208	2.3134710697276474e-06
H16_A3321	1.3979545979279379e-06
H16_A0336	8.796939177557775e-07
H16_A1502	3.21705151383877e-09
H16_A0566	2.9318747366711198e-05
H16_A0332	4.3885574014179275e-06
H16_A0235	1.3056898101328973e-06
H16_A0504	5.231081634594203e-08
H16_A3412	7.724556237259312e-07
H16_A3273	5.162842206844271e-06
H16_A3699	1.6268829391489917e-07
H16_A1456	3.596289937293638e-07
H16_A0352	5.538885499638053e-09
H16_A3578	4.956023444846755e-07
H16_B0216	1.684062756652337e-07
H16_A2987	2.147570064595034e-06
H16_A2718	0.0001037792170622519
H16_A0227	1.518534524085817e-07
H16_A2607	1.3400193828151738e-06
H16_A3223	1.0483331847852088e-09
H16_A1374	2.894749980486441e-07
H16_B1016	1.954484757120504e-06
H16_A1375	2.806495440419519e-07
H16_B1255	8.994717111278197e-09
H16_A1975	1.569324490378261e-07
H16_A3724	7.586209450470733e-07
H16_B0734	2.022470188360483e-08
H16_A1225	8.115693610420585e-06
H16_A2997	6.219148690048072e-07
H16_A0477	2.488807729262768e-06
H16_A2802	2.048034588738694e-06
H16_A0211	6.78540295005739e-08
H16_A3154	7.364874888785363e-07
H16_A2266	7.016834807471128e-06
H16_A0259	1.1681513687124736e-07
H16_A1457	6.862167542520006e-08
H16_B2191	6.569090671736715e-06
H16_A2335	7.472973763706005e-07
H16_A0224	1.200572321620819e-06
H16_A3212	0.0001033295991189712
H16_A1832	3.442649553464014e-08
H16_A0804	1.5048903354591272e-06
H16_B1386	0.00011296031648913476
H16_A0151	5.514272238868355e-07
H16_A0797	7.846500492392614e-06
H16_A1047	2.0869174677893583e-06
H16_B2286	1.8065143475982987e-08
H16_A2638	1.280069341198473e-06
H16_A2911	1.0156687737380656e-07
H16_A2883	1.5631198886787323e-08
H16_A2703	2.4958492031069555e-07
H16_B0917	5.928559185873431e-08
H16_A0453	8.486688935141618e-06
H16_A1772	1.5653899578621172e-07
H16_A0391	6.257099157493477e-07
H16_A2182	7.842534681656504e-08
H16_A3417	1.0348321584106558e-06
H16_A2265	3.2201425712047273e-06
H16_A3042	9.216101840030941e-07
H16_A2920	1.2130454948289324e-06
H16_A1217	5.928559185873431e-08
H16_A2446	4.336961485911714e-07
PHG001	5.194391411199206e-06
PHG002	5.194391411199206e-06
PHG003	5.194391411199206e-06
H16_A3155	2.2199434642999497e-09
H16_A2871	1.5938686657560813e-09
H16_B2531	2.9667938358512612e-06
H16_B1630	1.8450754398834784e-05
H16_A2042	2.887713084115761e-07
H16_A3167	7.472973763706005e-07
H16_A1041	2.14358439930963e-06
H16_A3009	4.2425510043081824e-08
H16_A1027	2.3620766893897244e-08
H16_A3061	4.974954974946617e-08
H16_A2610	7.71811311984902e-07
H16_A3031	4.351031872664504e-07
H16_A3414	4.78388059990122e-07
H16_A0569	1.6245533929080862e-06
H16_A0535	1.042281794402697e-07
H16_A2445	8.6964578598666e-07
H16_A3453	2.8358667641021335e-06
H16_A3622	2.319577650469818e-06
H16_A2627	9.260870713020067e-08
H16_B0357	9.260870713020067e-08
H16_B2211	9.260870713020067e-08
H16_A3409	2.3468099499798514e-07
H16_B0627	2.0980877878775754e-06
H16_A0490	2.5521251237374153e-06
H16_A3124	4.3329545300932e-06
H16_A1188	1.085859011965129e-05
H16_A2171	3.736486881853002e-05
H16_B2378	5.181315524880221e-07
H16_A3411	1.8251278246586181e-06
H16_B1576	4.943353083460788e-07
H16_A2045	3.3913741598828924e-07
H16_B0560	1.1816421742124222e-07
H16_A1356	5.089260772402291e-07
H16_A2363	2.4404998207193075e-06
H16_A3025	1.7084086197263261e-06
H16_A2088	9.792335720834892e-07
H16_A0795	7.409067944870867e-07
H16_A2732	8.740042960563614e-07
H16_A2521	1.1663054372720038e-06
H16_A2621	3.4890273079500737e-06
H16_A2620	3.4890273079500737e-06
H16_A2606	7.379218870579538e-07
H16_A0793	2.4404998207193075e-06
H16_A3266	3.696103038757807e-07
H16_B0200	1.042281794402697e-07
H16_A0794	2.503876256765233e-07
H16_B0611	5.043081412768164e-08
H16_A3186	4.901025293363856e-08
H16_B1102	0.0002075584341245038
H16_B2290	5.749042872726843e-08
H16_B2291	5.749042872726843e-08
H16_A3077	6.590132520710288e-06
H16_A2615	1.9763476311737283e-06
H16_A1039	1.8450071830428173e-09
H16_A3157	9.294096124832738e-07
