H16_A3643	1.1223739467992806e-06
H16_A3642	1.1223739467992806e-05
H16_A3639	3.367121840397842e-06
H16_A3636	1.1223739467992806e-06
H16_A3637	3.367121840397842e-06
H16_A3638	1.1223739467992806e-06
H16_A3640	1.1223739467992806e-06
H16_A3641	2.244747893598561e-06
H16_A0448	8.494861204454764e-08
H16_A2704	9.497470938998622e-07
H16_A1840	9.497470938998622e-07
H16_B2453	1.8190987614863228e-08
H16_A1569	6.619615249659547e-07
H16_A1186	8.43999020870528e-06
average_protein_Cytoplasm	8.990959898945332e-05
average_protein_Cell_membrane	0.00025812723929393046
H16_B1428	4.828036183811217e-07
H16_A2777	4.828036183811217e-07
H16_A0913	1.0456882028539608e-06
H16_A3275	2.0465839636127305e-06
H16_B0554	7.786840588714373e-07
H16_A3107	1.698972240890953e-07
H16_A2784	7.039219619265669e-06
H16_A1694	4.156115658301318e-06
H16_A0501	2.480956428649158e-05
H16_A1151	1.1447996788021973e-05
H16_A2346	1.4898264482702021e-08
H16_A3434	2.5801109974622247e-06
H16_B0632	9.378178393460826e-07
H16_A0159	1.2924368214973356e-05
H16_A0351	1.8190987614863228e-08
H16_A3045	2.0588856165504996e-06
H16_B1700	9.641838696065185e-08
H16_B1701	9.641838696065185e-08
H16_A0603	1.8659556057048736e-05
H16_A2028	3.683123500298451e-06
H16_A0604	1.1026892271313283e-06
H16_A2403	1.1250091033474457e-05
H16_A3339	4.920099369898632e-07
H16_A2999	3.500808716049456e-07
H16_B2500	3.500808716049456e-07
H16_A3139	1.8232908174158432e-05
H16_A0246	8.283490621492369e-06
H16_B0334	4.93823952496155e-05
H16_A1204	1.0399989339284788e-05
H16_B0278	2.661551533810305e-06
H16_A2325	3.889798322537651e-05
H16_A2324	1.9448991612688253e-05
H16_B1098	1.9448991612688253e-05
H16_A2769	2.395288347433722e-05
H16_A2364	2.7586488601722144e-06
H16_A1344	6.30235201631919e-06
H16_A1343	6.30235201631919e-06
H16_A1167	1.5945772276023998e-05
H16_A3136	1.540438511629339e-06
H16_B1390	2.3601773014197387e-06
H16_A0479	1.026470500855715e-08
H16_A2912	5.534016956428307e-06
H16_A2546	6.173608703132385e-08
H16_B0626	2.7775379783937815e-09
H16_A1134	2.3262601767472486e-07
H16_A3084	2.3053988156212563e-06
H16_A0749	4.168845691111238e-07
H16_A3278	1.2085849800856497e-06
H16_A0239	1.381009490259082e-06
H16_A3276	2.4271032012727896e-06
H16_A2848	2.5885414624854034e-06
H16_A0136	3.5191860730887185e-07
H16_A2454	4.0358657005255715e-06
H16_A2452	4.0358657005255715e-06
H16_A3443	6.23117960646608e-06
H16_A0262	3.2470974100068215e-06
H16_A0915	9.674461751163812e-06
H16_A3711	2.1304521127524394e-06
H16_A1035	9.358758208630304e-06
H16_A1317	4.046187325836488e-06
H16_A0792	3.4811777180322953e-06
H16_A3170	3.015927929157901e-07
H16_A2030	3.424922971443377e-06
H16_A0548	3.365125613309239e-05
H16_A0547	3.365125613309239e-05
H16_A3263	8.425614569389851e-06
H16_B0103	2.912651135893678e-05
H16_A3048	2.55216005701543e-06
H16_A0515	2.068042425868622e-06
H16_A0734	8.252607939669423e-06
H16_A3129	0.0016174873165909064
H16_A1221	1.7517897729851174e-06
H16_A2043	6.024959390300211e-06
H16_A0914	4.305235966635095e-06
H16_A2368	0.00024044956393777614
H16_A2857	4.510441707861027e-07
H16_A3249	6.250394236126623e-07
H16_A1216	2.0759971113601464e-08
H16_A2069	3.7408234109640127e-06
H16_A2751	1.4839260916411582e-05
H16_B0204	1.7622363026330635e-06
H16_A2632	1.7622363026330635e-06
H16_A2631	1.7622363026330635e-06
H16_A2630	1.7622363026330635e-06
H16_A2629	1.7622363026330635e-06
H16_A1185	6.278760375396921e-06
H16_A3418	4.649369038878159e-06
H16_A1339	1.8865726760874673e-05
H16_A3396	2.010317187022269e-07
H16_A3397	2.010317187022269e-07
H16_A3398	2.010317187022269e-07
H16_A2319	2.010317187022269e-07
H16_A2318	2.010317187022269e-07
H16_A2316	2.010317187022269e-07
H16_B2062	2.010317187022269e-07
H16_B2059	2.010317187022269e-07
H16_A0342	2.010317187022269e-07
H16_A0343	2.010317187022269e-07
H16_A0347	2.010317187022269e-07
H16_A0345	2.010317187022269e-07
H16_A2066	1.7725249825813388e-05
H16_A2733	3.233706850341836e-06
H16_A3234	4.7530838325539825e-06
H16_A3235	4.7530838325539825e-06
H16_A0561	4.426275196400757e-06
H16_A0263	3.266409140693297e-06
H16_A2752	1.2367256475197234e-05
H16_A0746	0.00010851539078553619
H16_A2345	2.2553483920355145e-07
H16_B1391	1.9637526660225689e-07
H16_A3317	1.9637526660225689e-07
H16_B1422	8.741935457940368e-06
H16_A2231	3.6744173074751894e-06
H16_B0735	3.6744173074751894e-06
H16_B0313	3.6744173074751894e-06
H16_B2452	3.6744173074751894e-06
H16_A1036	3.6744173074751894e-06
H16_A0803	7.91396470982824e-06
H16_B0199	3.3992556786477094e-07
H16_A2731	3.183550365669475e-07
H16_A3277	2.5172895312667237e-06
H16_A0445	2.7337302982829397e-06
H16_A1051	4.981864213497615e-07
H16_A1052	4.981864213497615e-07
H16_A1050	4.981864213497615e-07
H16_A1055	4.981864213497615e-07
H16_A1056	4.981864213497615e-07
H16_A1053	4.981864213497615e-07
H16_A1054	4.981864213497615e-07
H16_A1061	4.981864213497615e-07
H16_A1060	4.981864213497615e-07
H16_A1063	4.981864213497615e-07
H16_A1062	4.981864213497615e-07
H16_A1059	4.981864213497615e-07
H16_A1058	4.981864213497615e-07
H16_A1057	4.981864213497615e-07
H16_A0251	4.981864213497615e-07
H16_A2113	1.887382686700814e-06
H16_B0143	1.8101397807823946e-07
H16_A2913	4.209708617394221e-06
H16_A0791	1.0566284485973595e-05
H16_A0220	6.019034696734242e-06
H16_A3141	1.0399989339284788e-05
H16_B1631	5.097951340185186e-07
H16_B1769	1.7596498209228388e-07
H16_A3063	4.443037746005383e-06
H16_A0244	1.6500399645764928e-05
H16_A0570	2.2454138143016068e-05
H16_A0523	1.632395292364319e-05
H16_A2618	1.3199276718332788e-05
H16_B2289	1.8284388488967176e-07
