H16_A3643	4.805187545175323e-07
H16_A3642	4.805187545175323e-06
H16_A3639	1.4415562635525968e-06
H16_A3636	4.805187545175323e-07
H16_A3637	1.4415562635525968e-06
H16_A3638	4.805187545175323e-07
H16_A3640	4.805187545175323e-07
H16_A3641	9.610375090350646e-07
H16_A0448	5.5160391794678894e-08
H16_A2704	6.034009612772235e-07
H16_A1840	6.034009612772235e-07
H16_A1569	4.0522839473595e-07
H16_A1186	5.462819830506761e-06
average_protein_Cytoplasm	4.850378038548738e-05
average_protein_Cell_membrane	0.00020810502058503833
H16_B1428	4.011052881544629e-08
H16_A2777	4.011052881544629e-08
H16_A0913	7.168963695986423e-07
H16_A3275	1.2528431079280297e-06
H16_B0554	3.5055772168318176e-07
H16_A3107	1.1032078358935779e-07
H16_A2784	4.144313415355261e-06
H16_A1694	2.4424754931628055e-06
H16_A0501	1.3012182598102693e-05
H16_A1151	6.6069500700871e-06
H16_A2346	9.242635913676216e-09
H16_A3434	1.5186346787951687e-06
H16_B0632	6.072881205623415e-07
H16_A0159	7.760775844236058e-06
H16_A0351	1.1693294727685039e-08
H16_A3045	1.406526450716772e-06
H16_B1700	7.248825583159592e-08
H16_B1701	7.248825583159592e-08
H16_A0603	1.0793896864257854e-05
H16_A2028	1.945837659402688e-06
H16_A0604	7.137203276191077e-07
H16_A2403	6.11965732796317e-06
H16_A3339	3.3421603352964e-07
H16_A2999	2.0303116422440494e-07
H16_B2500	2.0303116422440494e-07
H16_A3139	1.101477352302602e-05
H16_A0246	4.607511134504826e-06
H16_B0334	1.488831724883621e-05
H16_A1204	5.474162245666011e-06
H16_A2325	1.2453463613269293e-05
H16_A2324	6.226731806634647e-06
H16_B1098	6.226731806634647e-06
H16_A2769	1.455168185274931e-05
H16_A2364	1.784854020509105e-06
H16_A1344	3.7213265251584746e-06
H16_A1343	3.7213265251584746e-06
H16_A1167	7.796302103064657e-06
H16_B0380	7.880055970668413e-05
H16_A0479	4.971892016982591e-07
H16_A2912	2.558764433047586e-06
H16_A2546	8.995223953913457e-08
H16_B0626	1.6360321468364331e-09
H16_A1134	1.432435456669375e-07
H16_A3084	1.5819396414422994e-06
H16_A0749	2.7380324287668676e-07
H16_A3278	7.944921871533983e-07
H16_A0239	8.913210834669969e-07
H16_A3276	1.5760111941336827e-06
H16_A2848	1.670841684125285e-06
H16_A3082	2.0672013496386812e-07
H16_A0136	2.1543157258997812e-07
