H16_A3643	1.3833623214004803e-06
H16_A3642	1.3833623214004804e-05
H16_A3639	4.1500869642014405e-06
H16_A3636	1.3833623214004803e-06
H16_A3637	4.1500869642014405e-06
H16_A3638	1.3833623214004803e-06
H16_A3640	1.3833623214004803e-06
H16_A3641	2.7667246428009606e-06
H16_A0448	1.0513933940404829e-07
H16_A2704	1.1754845623749698e-06
H16_A1840	1.1754845623749698e-06
H16_B2453	2.2587752309851247e-08
H16_A1569	8.192976408998788e-07
H16_A1186	1.0446021115148573e-05
average_protein_Cytoplasm	0.00011490235928275725
average_protein_Cell_membrane	0.0002282917648727509
H16_B1428	6.443814311230343e-07
H16_A2777	6.443814311230343e-07
H16_A0913	1.2950176516907144e-06
H16_A3275	2.533019443052481e-06
H16_B0554	1.0226906407966801e-06
H16_A3107	2.1027867880809659e-07
H16_A2784	9.014800636039397e-06
H16_A1694	5.338885594971046e-06
H16_A0501	3.274173512011159e-05
H16_A1151	1.4763665810384728e-05
H16_A2346	2.0067745213990595e-08
H16_A3434	3.3042071700208023e-06
H16_B0632	1.1624804113659444e-06
H16_A0159	1.6455067256090438e-05
H16_A0351	2.2587752309851244e-08
H16_A3045	2.5542517413236636e-06
H16_B1700	1.2843067732479035e-07
H16_B1701	1.2843067732479035e-07
H16_A0603	2.397159484183761e-05
H16_A2028	4.961205259581737e-06
H16_A0604	1.364778236138229e-06
H16_A2403	1.4728176105054612e-05
H16_A3339	6.109288195893319e-07
H16_A2999	4.508415384492299e-07
H16_B2500	4.508415384492299e-07
H16_A3139	2.3157459108735392e-05
H16_A0246	1.0697445330220814e-05
H16_B0334	6.159516909361094e-05
H16_A1204	1.3744040527960092e-05
H16_B0278	3.386852409851582e-06
H16_A2325	4.7814700728963176e-05
H16_A2324	2.3907350364481588e-05
H16_B1098	2.3907350364481588e-05
H16_A2769	3.054033623558746e-05
H16_A2364	3.4147570308366327e-06
H16_A1344	8.099132953331838e-06
H16_A1343	8.099132953331838e-06
H16_A1167	2.148011880426028e-05
H16_A3136	1.949932072604167e-06
H16_B1390	3.003350519216423e-06
H16_A2912	7.484829982232758e-06
H16_A2546	7.640962284893312e-08
H16_B0626	3.5769720565975824e-09
H16_A1134	2.88851764363277e-07
H16_A3084	2.853349839431948e-06
H16_A0749	5.162847531825705e-07
H16_A3278	1.495843467733455e-06
H16_A0239	1.7113457474880888e-06
H16_A3276	3.0039811258299512e-06
H16_A2848	3.2086495030271836e-06
H16_A0136	4.3556320704853314e-07
H16_A2454	5.232306248106123e-06
H16_A2452	5.232306248106123e-06
H16_A3443	8.393853613401107e-06
H16_A0262	4.018872921545582e-06
H16_A0915	1.2881757334926983e-05
H16_A3711	2.7178182724206296e-06
H16_A1035	1.2291396389078426e-05
H16_A1317	5.1817310132883e-06
H16_A0792	4.482140012426558e-06
H16_A3170	3.862334100196179e-07
H16_A2030	4.613406489956233e-06
H16_A0548	4.131426760626288e-05
H16_A0547	4.131426760626288e-05
H16_A3263	1.0727337081945812e-05
H16_B0103	3.621901687972954e-05
H16_A3048	3.158761702984223e-06
