H16_A3643	1.2873870052683715e-06
H16_A3642	1.2873870052683715e-05
H16_A3639	3.862161015805115e-06
H16_A3636	1.2873870052683715e-06
H16_A3637	3.862161015805115e-06
H16_A3638	1.2873870052683715e-06
H16_A3640	1.2873870052683715e-06
H16_A3641	2.574774010536743e-06
H16_A0448	6.212801825855594e-08
H16_A2704	6.946070497288169e-07
H16_A1840	6.946070497288169e-07
H16_B2453	1.3183455019814083e-08
H16_A1569	4.841321914474531e-07
H16_A1186	6.172671373529883e-06
average_protein_Cytoplasm	6.345903928046693e-05
average_protein_Cell_membrane	0.0002857875781629626
H16_B1428	3.0882958087727436e-07
H16_A2777	3.0882958087727436e-07
H16_A0913	7.642583071824256e-07
H16_A3275	1.4967896802401085e-06
H16_B0554	5.420462839848984e-07
H16_A3107	1.242560365171119e-07
H16_A2784	5.028950462707004e-06
H16_A1694	3.049609621196119e-06
H16_A0501	1.660060777751003e-05
H16_A1151	8.30211589545903e-06
H16_A2346	1.695693979687302e-06
H16_A3434	1.8911135351256422e-06
H16_B0632	6.828703269702529e-07
H16_A0159	9.448711051248107e-06
H16_A0351	1.3183455019814083e-08
H16_A3045	1.4942071595404022e-06
H16_B1700	3.1019757321617515e-05
H16_B1701	3.1019757321617515e-05
H16_A0603	1.3461135247917461e-05
H16_A2028	2.312045066125925e-06
H16_A0604	8.06462810726114e-07
H16_A2403	7.836657908519335e-06
H16_A3339	3.56571672244316e-07
H16_A2999	2.5344977002656496e-07
H16_B2500	2.5344977002656496e-07
H16_A3139	1.3326440194090394e-05
H16_A0246	5.91823106716729e-06
H16_B0334	1.0597062984900566e-06
H16_A1204	6.986357393128437e-06
H16_B0278	5.404880186052778e-05
H16_A2769	1.7368875142735806e-05
H16_A2364	2.0168588744103674e-06
H16_A1344	4.577755195503393e-06
H16_A1343	4.577755195503393e-06
H16_A1167	1.0422542314339392e-05
H16_A3136	1.1328068857516914e-06
H16_B1390	4.792871890687293e-05
H16_A2912	3.4599185709772002e-06
H16_A2546	3.819426971479711e-08
H16_B0626	2.010867827872516e-09
H16_A1134	1.6858978222531596e-07
H16_A3084	1.686076514529271e-06
H16_A0749	3.0468689826449025e-07
H16_A3278	8.839107302942344e-07
H16_A0239	1.009515700330257e-06
H16_A3276	1.7750862359587406e-06
H16_A2848	1.8848416832164282e-06
H16_A0136	2.573791982492363e-07
H16_A2454	2.821311334567284e-06
H16_A2452	2.821311334567284e-06
H16_A3443	4.072849655221281e-06
H16_A0262	2.3747972135250648e-06
H16_A0915	6.215549127461769e-06
H16_A1035	6.514683396823931e-06
H16_A1317	2.965686214689777e-06
H16_A0792	2.5264145361360253e-06
H16_A3170	2.2105491327325965e-07
H16_A2030	2.1499621876229084e-06
H16_A0548	3.710008882192395e-07
H16_A0547	3.710008882192395e-07
H16_A3263	6.159774789077771e-06
H16_B0103	3.3113921896813717e-07
H16_A3048	1.8665478199674524e-06
H16_A0515	1.605084789146881e-06
H16_A0734	5.980867442287598e-06
H16_A3129	0.001182965549636571
H16_A1221	1.3200335087101792e-06
H16_A2043	4.406414395697651e-06
H16_A0914	3.1201101291193603e-06
H16_A2368	0.0001957679514487434
H16_A2857	3.1783418828386793e-07
H16_A3249	4.596411720359944e-07
H16_A1216	1.5512267329041353e-08
H16_A2069	2.5129573157210243e-06
H16_A2751	1.0612117638299068e-05
H16_B0204	2.8191391988580007e-10
H16_A2632	2.8191391988580007e-10
H16_A2631	2.8191391988580007e-10
H16_A2630	2.8191391988580007e-10
H16_A2629	2.8191391988580007e-10
H16_A1185	3.979046805858393e-06
H16_A3418	3.4003626143615956e-06
H16_A1339	1.3843433060467365e-05
H16_A3396	1.6634058557209682e-07
H16_A3397	1.6634058557209682e-07
H16_A3398	1.6634058557209682e-07
H16_A2319	1.6634058557209682e-07
H16_A2318	1.6634058557209682e-07
H16_A2316	1.6634058557209682e-07
H16_B2062	1.6634058557209682e-07
H16_B2059	1.6634058557209682e-07
H16_A0342	1.6634058557209682e-07
H16_A0343	1.6634058557209682e-07
H16_A0347	1.6634058557209682e-07
H16_A0345	1.6634058557209682e-07
H16_A2066	1.1907217029333615e-05
H16_A2733	2.3629286559966937e-06
H16_A3234	3.47621546751704e-06
H16_A3235	3.47621546751704e-06
H16_A0561	3.1160242475133226e-06
H16_A0263	2.3889210411876577e-06
H16_A2752	9.0449168927724e-06
H16_A0746	7.99779603049132e-05
H16_A2345	4.345724736267247e-06
H16_B0961	2.8179815607957303e-06
H16_B1391	7.238033801190169e-06
H16_A3317	7.238033801190169e-06
H16_B1422	6.338202937518975e-06
H16_A2231	2.6597921426858697e-06
H16_B0735	2.6597921426858697e-06
H16_B0313	2.6597921426858697e-06
H16_B2452	2.6597921426858697e-06
H16_A1036	2.6597921426858697e-06
H16_A0803	5.787957356288958e-06
H16_B0199	2.4842359855699576e-07
H16_A2731	2.3283214461658823e-07
H16_A3277	1.841044911700223e-06
H16_A0445	1.999341034514185e-06
H16_A1051	6.366674570337349e-07
H16_A1052	6.366674570337349e-07
H16_A1050	6.366674570337349e-07
H16_A1055	6.366674570337349e-07
H16_A1056	6.366674570337349e-07
H16_A1053	6.366674570337349e-07
H16_A1054	6.366674570337349e-07
H16_A1061	6.366674570337349e-07
H16_A1060	6.366674570337349e-07
H16_A1063	6.366674570337349e-07
H16_A1062	6.366674570337349e-07
H16_A1059	6.366674570337349e-07
H16_A1058	6.366674570337349e-07
H16_A1057	6.366674570337349e-07
H16_A0251	6.366674570337349e-07
H16_A2113	1.3803562318209379e-06
H16_B0143	1.323481150869602e-07
H16_A2913	2.6284733043757993e-06
H16_A0791	7.645407606727978e-06
H16_A0220	4.400379090947764e-06
H16_A3141	6.986357393128437e-06
H16_B1631	3.6926304508863336e-07
H16_B1769	1.2869375210701314e-07
H16_A3063	3.2482036377729502e-06
H16_A0244	1.2067732547860398e-05
H16_A0570	1.4305271838016306e-05
H16_A0523	1.1687396310014973e-05
H16_A2618	9.259942776780793e-06
H16_B2289	1.3362553497742016e-07
H16_A3056	1.5613603282644724e-06
H16_A3322	1.6820404543114215e-07
H16_A3633	5.772214194721374e-06
H16_A3161	9.453733106664107e-07
H16_A0606	1.7894435686061661e-07
H16_A2921	1.2309588584696222e-06
H16_A2065	6.986357393128437e-06
H16_A1122	2.427862249062895e-06
H16_A2925	2.4367371496776055e-06
H16_A3598	1.5931865169519245e-06
H16_A3435	1.205867249584431e-06
H16_A1649	2.485120730342238e-07
H16_A3258	8.988849562596133e-06
H16_A3046	6.514683396823931e-06
H16_A1511	2.5635420339472988e-06
H16_A3087	3.9056878759193413e-07
H16_A2959	3.0483111986208013e-06
H16_A2049	2.228742643477417e-06
H16_A0520	7.124281868005032e-07
H16_A3372	1.242560365171119e-07
H16_A0367	1.0549996651113232e-05
H16_A2945	8.108539207332895e-06
H16_A2612	2.3723613899670281e-07
H16_A2614	2.3723613899670281e-07
H16_A0243	4.243693326939115e-06
H16_A0374	9.548736624849066e-07
H16_B1388	3.141885410188587e-05
