H16_A3643	1.2642854156522141e-06
H16_A3642	1.2642854156522142e-05
H16_A3639	3.7928562469566424e-06
H16_A3636	1.2642854156522141e-06
H16_A3637	3.7928562469566424e-06
H16_A3638	1.2642854156522141e-06
H16_A3640	1.2642854156522141e-06
H16_A3641	2.5285708313044283e-06
H16_A0448	4.8457297945514974e-08
H16_A2704	5.300756432270509e-07
H16_A1840	5.300756432270509e-07
H16_B2453	1.027473839722287e-08
H16_A1569	3.559850178873621e-07
H16_A1186	4.7989776638074825e-06
average_protein_Cytoplasm	4.299808955611661e-05
average_protein_Cell_membrane	0.00029074643645389444
H16_B1428	3.4351184064687734e-08
H16_A2777	3.4351184064687734e-08
H16_A0913	6.29661519250727e-07
H16_A3275	1.1005975444451043e-06
H16_B0554	3.237516026057116e-07
H16_A3107	9.691459589102995e-08
H16_A2784	3.770922260057899e-06
H16_A1694	2.289829777219233e-06
H16_A0501	1.1502585363070062e-05
H16_A1151	6.213269711283193e-06
H16_A2346	1.7047623623915806e-06
H16_A3434	1.4295869197551696e-06
H16_B0632	5.323296520444405e-07
H16_A0159	7.1390466535217015e-06
H16_A0351	1.027473839722287e-08
H16_A3045	1.230704550331475e-06
H16_B1700	2.865216765645526e-05
H16_B1701	2.865216765645526e-05
H16_A0603	9.983460300261478e-06
H16_A2028	1.6585433873714225e-06
H16_A0604	6.26988994094598e-07
H16_A2403	5.679151314132163e-06
H16_A3339	2.9367106471234524e-07
H16_A2999	1.899951639518447e-07
H16_B2500	1.899951639518447e-07
H16_A3139	1.0071670408275749e-05
H16_A0246	4.268540569301043e-06
H16_B0334	1.6019237186586894e-06
H16_A1204	4.991200783517329e-06
H16_B0278	5.3906822123654454e-05
H16_A2769	1.3129938185811287e-05
H16_A2364	1.5679725445881208e-06
H16_A1344	3.482209382953762e-06
H16_A1343	3.482209382953762e-06
H16_A1167	7.213413113005233e-06
H16_B1390	4.780281589580094e-05
H16_B0380	6.922471135073564e-05
H16_A0479	5.033425763783843e-08
H16_A2912	2.445487064333476e-06
H16_A2546	6.231435184401612e-08
H16_B0626	1.530987605553576e-09
H16_A1134	1.258661474882542e-07
H16_A3084	1.3897022490797867e-06
H16_A0749	2.4048575665410496e-07
H16_A3278	6.979454528093088e-07
H16_A0239	7.846676231376033e-07
H16_A3276	1.3844942270147127e-06
H16_A2848	1.4646072304331435e-06
H16_A0136	1.892523160227083e-07
H16_A2454	2.0959154739151948e-06
H16_A2452	2.0959154739151948e-06
H16_A3443	2.809761106291724e-06
H16_A0262	1.8462992915272946e-06
H16_A0915	4.519244188897992e-06
H16_A1035	4.705038359035162e-06
H16_A1317	2.3590100341313176e-06
H16_A0792	2.0132230512912437e-06
H16_A3170	1.5804665988155337e-07
H16_A2030	1.5422733845562339e-06
H16_A0548	5.825080210982991e-07
H16_A0547	5.825080210982991e-07
H16_A3263	2.7356455273905027e-06
H16_B0103	4.4312533999070133e-07
H16_A3048	1.3724827037261377e-06
H16_A0515	1.2951680598373746e-06
H16_A0734	4.925819537555814e-06
H16_A3129	3.722553001678226e-06
H16_A1221	1.0109387184697814e-06
H16_A2043	3.4257913604657257e-06
H16_A0914	2.4239035485659467e-06
H16_A2368	0.00016247098869773822
