H16_A3643	2.354303833502065e-06
H16_A3642	2.3543038335020652e-05
H16_A3639	7.062911500506195e-06
H16_A3636	2.354303833502065e-06
H16_A3637	7.062911500506195e-06
H16_A3638	2.354303833502065e-06
H16_A3640	2.354303833502065e-06
H16_A3641	4.70860766700413e-06
H16_A0448	8.67047605294856e-08
H16_A2704	9.484656317442966e-07
H16_A1840	9.484656317442966e-07
H16_B2453	1.8430843736940595e-08
H16_A1569	6.369648543489451e-07
H16_A1186	8.586822352220947e-06
average_protein_Cytoplasm	8.744172655366599e-05
average_protein_Cell_membrane	0.0002500529585863586
H16_B1428	8.248914598389657e-08
H16_A2777	8.248914598389657e-08
H16_A0913	1.1279782163317366e-06
H16_A3275	1.9693018508326673e-06
H16_B0554	7.156553036260812e-07
H16_A3107	1.734095210589712e-07
H16_A2784	7.829682451119058e-06
H16_A1694	4.787020321103628e-06
H16_A0501	2.6429258221381645e-05
H16_A1151	1.3103188486621608e-05
H16_A2346	3.3619649287575935e-06
H16_A3434	2.9745293738653007e-06
H16_B0632	9.536426052641652e-07
H16_A0159	1.4754769221543846e-05
H16_A0351	1.84308437369406e-08
H16_A3045	2.204929888402703e-06
H16_B1700	5.479197609231169e-05
H16_B1701	5.479197609231169e-05
H16_A0603	2.0968415020881556e-05
H16_A2028	4.144986602496397e-06
H16_A0604	1.1218729250797367e-06
H16_A2403	1.2600870232336615e-05
H16_A3339	5.26787670354426e-07
H16_A2999	4.0318593135511926e-07
H16_B2500	4.0318593135511926e-07
H16_A3139	2.0505018443391014e-05
H16_A0246	9.126478209250545e-06
H16_B0334	3.5098228337400154e-06
H16_A1204	1.1206815935310687e-05
H16_B0278	0.00010623329362535615
H16_A2769	2.7161593415520268e-05
H16_A2364	2.8058468238088864e-06
H16_A1344	7.361819337645998e-06
H16_A1343	7.361819337645998e-06
H16_A1167	1.7459074126079342e-05
H16_B1390	9.420422827983982e-05
H16_B0380	0.00012386394361355078
H16_A2912	6.280342328265549e-06
H16_A2546	1.11499220618132e-07
H16_B0626	3.2488861863595307e-09
H16_A1134	2.2577891586551233e-07
H16_A3084	2.48659759876148e-06
H16_A0749	4.3080716631163604e-07
H16_A3278	1.2488354884442245e-06
H16_A0239	1.4099285958243108e-06
H16_A3276	2.477278872271016e-06
H16_A2848	2.62377241161534e-06
H16_A3082	1.3089050017724656e-07
H16_A0136	3.3862962724117826e-07
H16_A2454	4.582680425399924e-06
