H16_A3643	1.8349835600017689e-07
H16_A3642	1.834983560001769e-06
H16_A3639	5.504950680005306e-07
H16_A3636	1.8349835600017689e-07
H16_A3637	5.504950680005306e-07
H16_A3638	1.8349835600017689e-07
H16_A3640	1.8349835600017689e-07
H16_A3641	3.6699671200035377e-07
H16_A0448	8.766654940992238e-09
H16_A2704	9.589866653359585e-08
H16_A1840	9.589866653359585e-08
H16_A1569	6.440305069198157e-08
H16_A1186	8.682073295839479e-07
average_protein_Cytoplasm	6.936335487774217e-06
average_protein_Cell_membrane	0.0001930144261228869
H16_B1428	4.562004542577566e-09
H16_A2777	4.562004542577566e-09
H16_A0913	1.1378117534472623e-07
H16_A3275	1.991146702381625e-07
H16_B0554	4.815535361042581e-08
H16_A3107	1.7533309881984476e-08
H16_A2784	5.981137209302532e-07
H16_A1694	3.582673719876052e-07
H16_A0501	1.6183230828278908e-06
H16_A1151	9.60751597404919e-07
H16_A2346	9.253405550823655e-10
H16_A3434	2.2423609103639895e-07
H16_B0632	9.626885185783304e-08
H16_A0159	1.1353826067388789e-06
H16_A0351	1.8554782767738625e-09
H16_A3045	2.2268083233138513e-07
H16_B1700	8.447327264348705e-09
H16_B1701	8.447327264348705e-09
H16_A0603	1.7644380141042499e-06
H16_A2028	2.0758672986200178e-07
H16_A0604	1.1343175117208343e-07
H16_A2403	8.286044293883343e-07
H16_A3339	5.303300775405506e-08
H16_A2999	2.9090715215781925e-08
H16_B2500	2.9090715215781925e-08
H16_A3139	1.6300478610921626e-06
H16_A0246	6.501051028461415e-07
H16_B0334	6.423373474335755e-06
H16_A1204	7.182530047081352e-07
H16_A2325	5.871643443735817e-06
H16_A2324	2.9358217218679083e-06
H16_B1098	2.9358217218679083e-06
H16_A2769	2.0917208221433457e-06
H16_A2364	2.8365014319554747e-07
H16_A1344	5.379183537926167e-07
H16_A1343	5.379183537926167e-07
H16_A1167	9.355542985024283e-07
H16_B0380	1.2523792772846055e-05
H16_A0479	6.794838143057709e-08
H16_A2912	2.5577859738887444e-07
H16_A2546	1.4296132053310447e-08
H16_B0626	2.3441398983891625e-10
H16_A1134	2.27297176255888e-08
H16_A3084	2.5141806507870157e-07
H16_A0749	4.345628755959313e-08
H16_A3278	1.2626884312232094e-07
H16_A0239	1.414494542004829e-07
H16_A3276	2.5047585545692107e-07
H16_A2848	2.6486605800555453e-07
H16_A3082	3.285408304076577e-08
H16_A0136	3.423859401364507e-08
H16_A2454	3.1366293468724894e-07
H16_A2452	3.1366293468724894e-07
H16_A3443	3.6441612861695716e-07
H16_A0262	3.34023346180332e-07
H16_A0915	6.091518727836226e-07
H16_A1035	6.882963350320497e-07
H16_A1317	3.700196059850916e-07
H16_A0792	3.111591666002408e-07
H16_A3170	2.479021367883541e-08
H16_A2030	1.9303413518812755e-07
H16_A0548	6.897825857035068e-06
H16_A0547	6.897825857035068e-06
H16_A3263	4.380581886849366e-07
H16_B0103	1.7768383859660784e-06
H16_A3048	2.4830279000649375e-07
H16_A0515	2.1260561888258505e-07
H16_A0734	8.895361413496857e-07
H16_A3129	6.734658977882379e-07
H16_A1221	1.5459586476413608e-07
H16_A2043	6.197772478111341e-07
H16_A0914	4.3772407680713404e-07
H16_A2368	8.796579371775778e-05
H16_A2857	1.666500990154169e-08
H16_A1216	1.8076767296530426e-09
H16_B1881	1.264166662367772e-07
H16_A2069	2.435610464773992e-07
H16_A2751	1.202101767827466e-06
H16_A2003	1.0635779134649314e-07
H16_B0204	1.065702942858387e-07
H16_A2632	1.065702942858387e-07
H16_A2631	1.065702942858387e-07
H16_A2630	1.065702942858387e-07
H16_A2629	1.065702942858387e-07
H16_A1185	3.759250014822135e-07
H16_A3418	4.782726256401573e-07
H16_A1339	1.6012398930284103e-06
H16_A3396	4.1085043381062895e-08
H16_A3397	4.1085043381062895e-08
H16_A3398	4.1085043381062895e-08
H16_A2319	4.1085043381062895e-08
H16_A2318	4.1085043381062895e-08
H16_A2316	4.1085043381062895e-08
H16_B2062	4.1085043381062895e-08
H16_B2059	4.1085043381062895e-08
H16_A0342	4.1085043381062895e-08
H16_A0343	4.1085043381062895e-08
H16_A0347	4.1085043381062895e-08
H16_A0345	4.1085043381062895e-08
H16_A2066	1.2936289049189793e-06
H16_A2733	3.322718998082034e-07
H16_A3234	4.889415887347781e-07
H16_A3235	4.889415887347781e-07
H16_A0561	6.021344085158272e-07
H16_A0263	3.360099108225108e-07
H16_A2752	1.2920888422835776e-06
H16_A0746	1.5911844755714955e-05
H16_A2345	1.911884615695412e-08
H16_B0961	2.8027768284321e-06
H16_B1391	1.7142176798860435e-08
H16_A3317	1.7142176798860435e-08
H16_B1422	7.536416638354132e-07
H16_A2231	3.1399088741499454e-07
H16_B0735	3.1399088741499454e-07
H16_B0313	3.1399088741499454e-07
H16_B2452	3.1399088741499454e-07
H16_A1036	3.1399088741499454e-07
H16_A0803	7.699593573929163e-07
H16_A2731	3.285408304076577e-08
H16_A3277	2.6882940469657895e-07
H16_A0445	2.6596798203275786e-07
H16_A1051	9.71199651340534e-08
H16_A1052	9.71199651340534e-08
H16_A1050	9.71199651340534e-08
H16_A1055	9.71199651340534e-08
H16_A1056	9.71199651340534e-08
H16_A1053	9.71199651340534e-08
H16_A1054	9.71199651340534e-08
H16_A1061	9.71199651340534e-08
H16_A1060	9.71199651340534e-08
H16_A1063	9.71199651340534e-08
H16_A1062	9.71199651340534e-08
H16_A1059	9.71199651340534e-08
H16_A1058	9.71199651340534e-08
H16_A1057	9.71199651340534e-08
H16_A0251	9.71199651340534e-08
H16_A2113	1.0726937849945034e-08
H16_B0143	1.866255690916548e-08
H16_A2913	2.3048684090932194e-07
H16_A0791	1.0664553676135664e-06
H16_A0220	2.728619041389922e-07
H16_A3141	7.182530047081352e-07
H16_B1631	5.6535347018767297e-08
H16_B1769	1.8159499520625758e-08
H16_A3063	3.8906019199945517e-07
H16_A0244	1.6973678356571342e-06
H16_A0570	1.3599646921249858e-06
H16_A0523	1.3351574608450238e-06
H16_B2566	5.082145422740423e-06
H16_A2618	2.699135816168885e-07
H16_A3056	2.7556634676256137e-06
H16_A3322	9.117354947274085e-07
H16_A3633	8.097910089572964e-07
H16_A3161	1.1883931977829462e-07
H16_A0606	2.380457794281831e-08
H16_A2921	6.342010849250437e-08
H16_A2065	7.182530047081352e-07
H16_A1122	2.8788030448342897e-07
H16_A2925	2.9186514425424757e-07
H16_A3435	1.4298398976752166e-07
H16_A1649	3.506661976396895e-08
H16_A3258	1.264312418807588e-06
H16_A3046	6.882963350320497e-07
H16_A1511	2.5123869169323684e-07
H16_A3087	5.1956514915449344e-08
H16_A2959	4.287553905500468e-07
H16_A2049	3.1344938309241524e-07
H16_A0520	1.0048387971941303e-07
H16_A3372	1.7533309881984476e-08
H16_A0367	1.403443070146609e-06
H16_A2945	8.948475206797522e-07
H16_A2612	1.2859179932383057e-06
H16_A2614	1.2859179932383057e-06
H16_A0243	5.946099745584888e-07
H16_A0374	1.4237125729115146e-07
H16_B1388	7.324548006009842e-08
H16_A3147	3.662274003004921e-08
H16_A3319	3.2815581082631064e-06
H16_A3320	3.2815581082631064e-06
H16_A0208	6.947923046026531e-07
H16_A3321	4.252112377651701e-07
H16_A0336	3.087007925637603e-07
H16_A1502	1.669650247552327e-06
H16_A0566	1.9871844375220696e-06
H16_A0332	1.7268142020138024e-06
H16_B2565	1.9646851409539192e-07
H16_A0235	4.3695574289921365e-07
H16_A0504	1.7533309881984476e-08
H16_A3412	2.267942361149352e-07
H16_A3273	1.7304587962411207e-06
H16_A3699	4.833655806903322e-08
H16_A1456	1.205363362263701e-07
H16_A0352	1.8554782767738625e-09
H16_A3578	1.6611381911194205e-07
H16_B0216	5.6262254306263085e-08
H16_A2987	6.329922802475603e-07
H16_A0227	4.467358419889959e-08
H16_A2607	3.9137502140332114e-07
H16_A3223	2.9822992143337234e-10
H16_A1374	1.928991837743064e-06
H16_B1016	5.742865979453738e-07
H16_A1375	1.8701811326457445e-06
H16_B1255	1.0321186373132701e-09
H16_A1975	5.259992964595343e-08
H16_A3724	5.055267711551466e-06
H16_A1225	1.9832342979094999e-07
H16_A2997	1.8503390809108362e-07
H16_A0477	7.577718332662318e-07
H16_A2802	6.842205992886709e-07
H16_A0211	2.0013589936701563e-08
H16_A3154	7.72573735612629e-08
H16_A2266	1.2732552678109933e-07
H16_A0259	3.9153584989481245e-08
H16_A1457	2.2999828950647228e-08
H16_B2191	1.9962246404127465e-06
H16_A2335	2.5047585545692107e-07
H16_A0224	3.3395540959997835e-07
H16_A3212	1.500455203255444e-06
H16_A0804	5.044025391520257e-07
H16_B2453	9.277391383869313e-10
H16_B1386	7.656295140345768e-06
H16_A0151	1.649490803834718e-07
H16_A0797	6.628096415427243e-06
H16_A1047	2.3983020630500386e-09
H16_A2638	6.607133584668656e-06
H16_A2911	3.404274028077967e-08
H16_A2883	5.239196652877956e-09
H16_A2703	8.365477840640304e-08
H16_B0917	1.9871084532915745e-08
H16_A0453	2.4514579774750683e-06
H16_A1772	5.2386571960379306e-08
H16_A0391	2.0972270393395916e-07
H16_A2182	3.285408304076577e-08
H16_A3417	3.0382841637150686e-07
H16_A2265	4.675988020262634e-08
H16_A3042	2.6807402264091375e-07
H16_A2920	4.0635964844201333e-07
H16_A1217	1.9871084532915745e-08
H16_A2446	3.285408304076577e-08
H16_A3155	9.43561202031871e-10
H16_A2871	5.342259054623678e-10
H16_B2531	8.902987378508616e-07
H16_B1630	1.1557781285899572e-07
H16_A2042	9.67891000194464e-08
H16_A3167	2.5047585545692107e-07
H16_B1498	7.345242763498229e-06
H16_B1499	7.345242763498229e-06
H16_B1500	7.345242763498229e-06
H16_A1041	6.526610557043373e-07
H16_A3009	1.3164512193792502e-08
H16_A1027	7.917104999126012e-09
H16_A3061	1.6674835783063814e-08
H16_A2610	2.5869232882850794e-07
H16_A3031	1.458329138861974e-07
H16_A3414	1.404555178310929e-07
H16_A0569	4.6835098251456595e-07
H16_A2445	2.914840585249039e-07
H16_A3453	9.499906031565994e-07
H16_A2627	4.78003870118331e-07
H16_B0357	4.78003870118331e-07
H16_B2211	4.78003870118331e-07
H16_A3409	6.890272444976728e-08
H16_B0627	6.24229138516004e-07
H16_A0490	7.40893343303846e-07
H16_A3124	1.2601414029380787e-06
H16_A1188	4.27264951038405e-06
H16_A2171	1.2523792772846055e-05
H16_B2378	1.5657646856598068e-07
H16_A3411	5.358605181861259e-07
H16_B1576	1.6572490529213598e-07
H16_A2045	1.1367059094957947e-07
H16_B0560	3.958531276293812e-08
H16_A1356	7.239087231401337e-08
H16_A2363	7.165347439752104e-07
H16_A3025	5.130771582297892e-07
H16_A2088	3.282152117955675e-07
H16_A0795	2.1977486823410685e-07
H16_A2732	2.9263678073457505e-07
H16_B0824	4.840535826911999e-07
H16_A2521	3.9091713869458237e-07
H16_A2621	1.0623105145387998e-06
H16_A2620	1.0623105145387998e-06
H16_A2606	2.1765053839241757e-07
H16_A0793	7.165347439752104e-07
H16_A3266	1.238843597961023e-07
H16_A0794	7.390206394755958e-08
H16_A3077	1.9247581709789772e-06
H16_A2615	6.011391383892155e-07
H16_A1039	6.184014116859872e-10
H16_A1178	2.837975513249364e-06
H16_B1213	1.797450010252503e-06
H16_A3157	2.5852783895932396e-07
H16_B0015	7.99968883181274e-07
H16_A3619	1.4290565214003054e-07
H16_A3271	9.330240904089707e-07
H16_A0372	7.9501288958504e-07
H16_A3038	2.5268132952930016e-07
H16_A3246	1.6898265678579968e-06
H16_B1503	6.482431174210774e-05
H16_A1401	7.260517127287997e-08
H16_A2855	8.866893327986603e-08
H16_A1037	4.828116860204365e-06
H16_A2849	3.9586412675269866e-07
H16_A3036	7.846156850119438e-08
H16_A2133	7.672319173212878e-07
H16_A2354	9.506411836866892e-07
H16_A1971	1.5019362206209188e-06
H16_A0953	5.560784840072509e-06
H16_A1038	4.580031971278158e-08
H16_A3408	1.2858845916313252e-07
H16_A3080	7.5683408739917e-07
H16_A2529	6.321153460184024e-08
H16_A1223	3.931737199767504e-07
H16_A3171	3.931737199767504e-07
H16_A3172	3.931737199767504e-07
H16_A2611	3.931737199767504e-07
H16_A2834	4.277023281519415e-07
H16_B0797	3.5066801135507024e-10
H16_A2919	2.726462077261868e-08
H16_A0169	3.0568199573131126e-07
H16_A0238	3.45001635818631e-07
H16_A0237	8.625040895465775e-08
H16_A0330	8.625040895465775e-08
Q0KBZ2	0.0
Q0K9B9	0.0
Q0JZW8	0.0
Q0K640	0.0
Q0K8Z9	0.0
Q0JZY1	0.0
Q0JY21	0.0
Q0K5Z9	0.0
Q0K8N9	0.0
Q0KA17	0.0
Q0K611	0.0
Q0K4Z4	0.0
Q0K8N0	0.0
Q0K9E8	0.0
Q0K605	0.0
Q0K634	0.0
Q0K631	0.0
Q0K620	0.0
Q0K641	0.0
Q0KBZ1	0.0
Q0K5B8	0.0
Q0K7B1	0.0
Q0K8L7	0.0
Q0K929	0.0
Q0K637	0.0
Q0K619	0.0
Q0K627	0.0
Q0K7B2	0.0
Q0K6P5	0.0
Q0KEP9	0.0
Q0K630	0.0
Q0K621	0.0
Q0K624	0.0
Q0K6P4	0.0
Q0KBZ0	0.0
Q0K622	0.0
Q0KD78	0.0
Q0K635	0.0
Q0K646	0.0
Q0K626	0.0
Q0K638	0.0
