H16_A3643	6.518022989030233e-07
H16_A3642	6.5180229890302335e-06
H16_A3639	1.95540689670907e-06
H16_A3636	6.518022989030233e-07
H16_A3637	1.95540689670907e-06
H16_A3638	6.518022989030233e-07
H16_A3640	6.518022989030233e-07
H16_A3641	1.3036045978060467e-06
H16_A0448	7.930175002554846e-08
H16_A2704	8.674839071936757e-07
H16_A1840	8.674839071936757e-07
H16_B2453	1.691965780143775e-08
H16_A1569	5.825796339920949e-07
H16_A1186	7.85366380728366e-06
average_protein_Cytoplasm	7.266526011138275e-05
average_protein_Cell_membrane	0.0002762148679942104
H16_B1428	6.62770771813988e-08
H16_A2777	6.62770771813988e-08
H16_A0913	1.0313804077598175e-06
H16_A3275	1.8011592690631323e-06
H16_B0554	5.18306256188606e-07
H16_A3107	1.586035000510969e-07
H16_A2784	5.978530624776417e-06
H16_A1694	3.5055817233216775e-06
H16_A0501	2.0566479803534336e-05
H16_A1151	9.50819261939295e-06
H16_A2346	1.6333643424368967e-08
H16_A3434	2.1715199339907597e-06
H16_B0632	8.736721931029363e-07
H16_A0159	1.1054025634381563e-05
H16_A0351	1.691965780143775e-08
H16_A3045	2.0237082130550875e-06
H16_B1700	1.1780306509532207e-07
H16_B1701	1.1780306509532207e-07
H16_A0603	1.5503287652463756e-05
H16_A2028	3.280183683941597e-06
H16_A0604	1.0260853697283371e-06
H16_A2403	9.155830168447951e-06
H16_A3339	4.835951757623113e-07
H16_A2999	2.933031157872037e-07
H16_B2500	2.933031157872037e-07
H16_A3139	1.5495976952473685e-05
H16_A0246	6.702021124833539e-06
H16_B0334	3.7082657986191664e-05
H16_A1204	8.439620732571182e-06
H16_B0278	2.7372990586353812e-06
H16_A2325	7.45903923996393e-06
H16_A2324	3.729519619981965e-06
H16_B1098	3.729519619981965e-06
H16_A2769	2.05736020312044e-05
H16_A2364	2.5666430444717876e-06
H16_A1344	5.328609442928053e-06
H16_A1343	5.328609442928053e-06
H16_A1167	1.234771289225388e-05
H16_B1390	2.427347741841357e-06
H16_B0380	0.00011328821432221211
H16_A0479	1.1786269366218947e-07
H16_A2912	4.859951616670876e-06
H16_A2546	1.0197921391519986e-07
H16_B0626	2.3634466562226116e-09
H16_A1134	2.0726679959678208e-07
H16_A3084	2.2742873630796664e-06
H16_A0749	3.9391369835254965e-07
H16_A3278	1.1422076379988269e-06
H16_A0239	1.2813841238417962e-06
H16_A3276	2.265764286444242e-06
H16_A2848	2.403748515854079e-06
H16_A0136	3.097168123956125e-07
H16_A2454	3.4853603659059947e-06
H16_A2452	3.4853603659059947e-06
H16_A3443	4.809668168562395e-06
H16_A0262	3.0215214445855506e-06
H16_A0915	8.669530985315481e-06
H16_A3711	4.751768074469241e-06
H16_A1035	7.428095660452138e-06
H16_A1317	3.583298953573021e-06
H16_A0792	3.0807816067594614e-06
H16_A3170	2.4007037815666875e-07
H16_A2030	3.0502307209560017e-06
H16_A0548	7.884174040222729e-06
H16_A0547	7.884174040222729e-06
H16_A3263	4.221777799472896e-06
H16_B0103	2.430524395399427e-05
H16_A3048	2.246107086029879e-06
H16_A0515	1.8756596810959625e-06
H16_A0734	8.111465007187658e-06
