H16_A3643	8.750424718497625e-07
H16_A3642	8.750424718497624e-06
H16_A3639	2.6251274155492874e-06
H16_A3636	8.750424718497625e-07
H16_A3637	2.6251274155492874e-06
H16_A3638	8.750424718497625e-07
H16_A3640	8.750424718497625e-07
H16_A3641	1.750084943699525e-06
H16_A0448	4.205465110170573e-08
H16_A2704	4.7018169817621235e-07
H16_A1840	4.7018169817621235e-07
H16_B2453	8.91244237037457e-09
H16_A1569	3.2771060415439815e-07
H16_A1186	4.17830068068422e-06
average_protein_Cytoplasm	4.403456536330081e-05
average_protein_Cell_membrane	0.00034079709015972127
H16_B1428	1.8102712136170677e-07
H16_A2777	1.8102712136170677e-07
H16_A0913	5.170172754508015e-07
H16_A3275	1.0131816455687887e-06
H16_B0554	3.329155423933677e-07
H16_A3107	8.410930220341145e-08
H16_A2784	3.204185298294918e-06
H16_A1806	1.3819861517088413e-05
H16_A1694	1.937797648594471e-06
H16_A0501	9.999626730540177e-06
H16_A1151	5.2511964396156965e-06
H16_A2762	1.3819861517088413e-05
H16_A2346	1.0557016247992386e-06
H16_A3434	1.2078636256034813e-06
H16_B0632	4.6192560931012456e-07
H16_A0159	6.046156977511828e-06
H16_A0351	8.91244237037457e-09
H16_A3045	1.0106178487599068e-06
H16_B1700	2.070925035061776e-05
H16_B1701	2.070925035061776e-05
H16_A0603	8.578720046000189e-06
H16_A2028	1.324048075121502e-06
H16_A0604	5.458972148514814e-07
H16_A2403	4.800825104898522e-06
H16_A3339	2.4105399343414095e-07
H16_A2999	1.6004664075333106e-07
H16_B2500	1.6004664075333106e-07
H16_A3139	8.582972078063023e-06
H16_A0246	3.7134554869015863e-06
H16_B0334	6.561585497077445e-07
H16_A1204	4.229350617883104e-06
H16_B0278	3.3709561478754236e-05
H16_A2769	1.1106690073598218e-05
H16_A2364	1.3651509182924215e-06
H16_A1344	2.9067898806126966e-06
H16_A1343	2.9067898806126966e-06
H16_A1167	6.05557831566874e-06
H16_A3136	7.322729168114677e-07
H16_B1390	2.9892542313118116e-05
H16_A2912	1.9666327543957935e-06
H16_A2546	2.4101334856293604e-08
H16_B0626	1.2698083759011155e-09
H16_A1134	1.139721504005493e-07
H16_A3084	1.1413104994627716e-06
H16_A0749	2.0611930354675342e-07
H16_A3278	5.983219553676773e-07
