H16_A3643	7.209684282499468e-07
H16_A3642	7.209684282499468e-06
H16_A3639	2.1629052847498403e-06
H16_A3636	7.209684282499468e-07
H16_A3637	2.1629052847498403e-06
H16_A3638	7.209684282499468e-07
H16_A3640	7.209684282499468e-07
H16_A3641	1.4419368564998936e-06
H16_A0448	8.815032702954256e-08
H16_A2704	9.642787213063136e-07
H16_A1840	9.642787213063136e-07
H16_B2453	1.8712344566762877e-08
H16_A1569	6.475845140947027e-07
H16_A1186	8.72998430386592e-06
average_protein_Cytoplasm	8.370809677786645e-05
average_protein_Cell_membrane	4.2955730953946674e-05
H16_B1428	7.851425956170693e-08
H16_A2777	7.851425956170693e-08
H16_A0913	1.146777963075575e-06
H16_A3275	2.0021346130325684e-06
H16_B0554	6.123394795334358e-07
H16_A3107	1.7630065405908513e-07
H16_A2784	7.095618777935353e-06
H16_A1694	4.137693916830131e-06
H16_A0501	2.436394460551784e-05
H16_A1151	1.1256972969257326e-05
H16_A2346	1.9106930033936932e-08
H16_A3434	2.559853820012564e-06
H16_B0632	9.724657473956742e-07
H16_A0159	1.3163499511712237e-05
H16_A0351	1.8712344566762877e-08
H16_A3045	2.2546196657040056e-06
H16_B1700	1.4104464965078963e-07
H16_B1701	1.4104464965078963e-07
H16_A0603	1.8506203752956373e-05
H16_A2028	3.9180257698843534e-06
H16_A0604	1.1405771105006133e-06
H16_A2403	1.0890297400257974e-05
H16_A3339	5.348334857528659e-07
H16_A2999	3.4922342630008375e-07
H16_B2500	3.4922342630008375e-07
H16_A3139	1.8552693015825395e-05
H16_A0246	8.003245408789272e-06
H16_B0334	2.2458649219580955e-05
H16_A1204	9.936466162144768e-06
H16_A2325	1.826433972925679e-05
H16_A2324	9.132169864628395e-06
H16_B1098	9.132169864628395e-06
H16_A2769	2.4972640843544955e-05
H16_A2364	2.8524762532476364e-06
H16_A1344	6.365500241376512e-06
H16_A1343	6.365500241376512e-06
H16_A1167	1.483577077974425e-05
H16_B0380	0.00012592903861363222
H16_A2912	5.920093246278112e-06
H16_A2546	1.1335816742939916e-07
H16_B0626	2.814054453353837e-09
H16_A1134	2.2922731752740316e-07
H16_A3084	2.5280548632284726e-06
H16_A0749	4.3798732768782655e-07
H16_A3278	1.269656429937551e-06
H16_A0239	1.4261554273212633e-06
H16_A3276	2.5185807722726447e-06
H16_A2848	2.6755608287350713e-06
H16_A0136	3.442753569804368e-07
H16_A2454	4.157525229721853e-06
H16_A2452	4.157525229721853e-06
H16_A3443	5.778813866022702e-06
H16_A0262	3.358666150257509e-06
H16_A0915	1.0249883556413964e-05
H16_A1035	8.899047037197937e-06
H16_A1317	4.224101916344625e-06
H16_A0792	3.662732808019967e-06
H16_A3170	2.8300227180821466e-07
H16_A2030	3.6433577263691208e-06
H16_A0548	2.0557475250055103e-05
H16_A0547	2.0557475250055103e-05
H16_A3263	5.015797948343063e-06
H16_B0103	6.212528383992991e-06
H16_A3048	2.4967301996879904e-06
H16_A0515	2.1826447730086806e-06
H16_A0734	8.970898226017152e-06
H16_A3129	6.7718234073161415e-06
H16_A1221	1.7511812492477416e-06
H16_A2043	6.231974162067079e-06
H16_A0914	4.414411018934033e-06
H16_A2368	0.0002395588348146789
H16_A2857	2.1131487616174103e-07
H16_A1216	1.976723146782323e-08
H16_B1881	1.4230488986516622e-06
H16_A2069	3.3694757708986927e-06
H16_A2751	1.5137613145616239e-05
H16_A2003	1.0694471440291542e-06
H16_B0204	3.322245303612302e-07
H16_A2632	3.322245303612302e-07
H16_A2631	3.322245303612302e-07
H16_A2630	3.322245303612302e-07
H16_A2629	3.322245303612302e-07
H16_A1185	6.773338598632488e-06
H16_A3418	4.809119172960862e-06
H16_A1339	1.9047159288056638e-05
H16_A3396	1.602657540262278e-07
H16_A3397	1.602657540262278e-07
H16_A3398	1.602657540262278e-07
H16_A2319	1.602657540262278e-07
H16_A2318	1.602657540262278e-07
H16_A2316	1.602657540262278e-07
H16_B2062	1.602657540262278e-07
H16_B2059	1.602657540262278e-07
H16_A0342	1.602657540262278e-07
H16_A0343	1.602657540262278e-07
H16_A0347	1.602657540262278e-07
H16_A0345	1.602657540262278e-07
H16_A2066	1.7896339807618546e-05
H16_A2733	3.3420004907029063e-06
H16_A3234	4.916397558181588e-06
H16_A3235	4.916397558181588e-06
H16_A0561	7.326731606871397e-06
H16_A0263	3.378641422930163e-06
H16_A2752	1.2992190837344518e-05
H16_A0746	0.00010235714921308939
H16_A2345	2.6783651955748296e-07
H16_B0961	1.4224834939279509e-05
H16_B1391	2.3167149601170913e-07
H16_A3317	2.3167149601170913e-07
H16_B1422	8.794909873525802e-06
H16_A2231	3.7314489330787634e-06
H16_B0735	3.7314489330787634e-06
H16_B0313	3.7314489330787634e-06
H16_B2452	3.7314489330787634e-06
H16_A1036	3.7314489330787634e-06
H16_A0803	7.7420828822949e-06
H16_B0199	3.5188373761879955e-07
H16_A2731	3.3035384462977033e-07
H16_A3277	2.703129083859953e-06
H16_A0445	2.674356952952172e-06
H16_A1051	3.9189939537937895e-07
H16_A1052	3.9189939537937895e-07
H16_A1050	3.9189939537937895e-07
H16_A1055	3.9189939537937895e-07
H16_A1056	3.9189939537937895e-07
H16_A1053	3.9189939537937895e-07
H16_A1054	3.9189939537937895e-07
H16_A1061	3.9189939537937895e-07
H16_A1060	3.9189939537937895e-07
H16_A1063	3.9189939537937895e-07
H16_A1062	3.9189939537937895e-07
H16_A1059	3.9189939537937895e-07
H16_A1058	3.9189939537937895e-07
H16_A1057	3.9189939537937895e-07
H16_A0251	3.9189939537937895e-07
H16_A2113	1.0786133204316683e-07
H16_B0143	1.878471656953004e-07
H16_A2913	4.483014253249915e-06
H16_A0791	1.1500547481977659e-05
H16_A0220	3.1242885404561804e-06
H16_A3141	9.936466162144768e-06
H16_B1631	6.720893999709536e-07
H16_B1769	1.8259710598974811e-07
H16_A3063	4.510720542145262e-06
H16_A0244	1.7067345619248063e-05
H16_A0570	2.3826237913421255e-05
H16_A0523	1.636545826312841e-05
H16_B2566	3.635845796678903e-05
H16_A2618	3.442829474867882e-06
H16_B2289	2.000177756533085e-07
H16_A3056	4.2354169996142154e-06
H16_A3322	9.360028781893432e-06
H16_A3633	8.166675178230763e-06
H16_A3161	1.3566562157595823e-06
H16_A0606	2.3935940727492213e-07
H16_A2921	7.725008482382584e-07
H16_A2065	9.936466162144768e-06
H16_A1122	3.286408952868626e-06
H16_A2925	3.383851981766535e-06
H16_A3598	5.868058580827412e-07
H16_A3435	1.6322890339165523e-06
H16_A1649	3.5260130811817026e-07
H16_A3258	1.2712893793077881e-05
H16_A3046	8.899047037197937e-06
H16_A1511	4.2274635436214005e-06
H16_A3087	5.224323087813876e-07
H16_A2959	4.311214271242481e-06
H16_A2049	3.152146908136201e-06
H16_A0520	1.0126162551028197e-06
H16_A3372	1.7630065405908513e-07
H16_A0367	1.4111878069055246e-05
H16_A2945	1.128646195724847e-05
H16_A2612	1.3201448772666013e-05
H16_A2614	1.3201448772666013e-05
H16_A0243	5.99511851883167e-06
H16_A0374	1.4317307440527101e-06
H16_B1388	9.925264800797278e-07
H16_A3147	4.962632400398639e-07
H16_A1968	3.5188373761879955e-07
H16_A3319	3.368902331918292e-05
H16_A3320	3.368902331918292e-05
H16_A0208	7.955422147026677e-06
H16_A3321	4.365289546017361e-06
H16_A0336	2.964790532927201e-06
H16_A1502	1.1948065397283717e-05
H16_A0566	1.3929939971896914e-05
H16_A0332	1.1655480568915865e-05
H16_B2565	1.4055662751348346e-06
H16_A0235	4.405579418861983e-06
H16_A0504	1.7630065405908513e-07
H16_A3412	2.6192871707484695e-06
H16_A3273	1.7400081311120742e-05
H16_A3699	6.115505843546709e-07
H16_A1456	1.2121518179603395e-06
H16_A0352	1.8712344566762877e-08
H16_A3578	1.67030498832279e-06
H16_B0216	5.689009524745754e-07
H16_A2987	7.84632951782883e-06
H16_A0227	6.180239481413244e-07
H16_A2607	6.585465095825144e-06
H16_A3223	3.898448305525884e-09
H16_A1374	1.130518589422726e-05
H16_B1016	1.7426467193088636e-06
H16_A1375	1.0960515719534518e-05
H16_B1255	3.0314466884014365e-08
H16_A1975	5.289019621772555e-07
H16_A3724	2.9627259227307557e-05
H16_B0734	6.81623499554928e-08
H16_A1225	2.529675407776706e-06
H16_A2997	2.2212645817043087e-06
H16_A0477	8.624721110463608e-06
H16_A2802	6.918559439853766e-06
H16_A0211	2.523307876836145e-07
H16_A3154	3.7486040901420544e-06
H16_A2266	1.5721323172281483e-06
H16_A0259	3.936964947785715e-07
H16_A1457	2.3129361110616412e-07
H16_B2191	2.5988762928860647e-05
H16_A2335	2.5185807722726447e-06
H16_A0224	6.495498204062833e-06
H16_A3212	1.8422626681226258e-05
H16_A1832	1.160259790170562e-07
H16_A0804	5.071860256855304e-06
H16_B1386	5.3669770001385756e-05
H16_A0151	2.0306377606998485e-06
H16_A0797	1.320965170175508e-05
H16_A1047	2.3144582942097757e-08
H16_B2286	6.098955427492322e-08
H16_A2638	2.388422673583314e-05
H16_A2911	3.4230601169217e-07
H16_A2883	5.2681085480365035e-08
H16_A2703	8.411641753603352e-07
H16_B0917	1.9980740793362987e-07
H16_A0453	3.130846972658874e-05
H16_A1772	5.281843916778847e-07
H16_A0391	2.1088003419473016e-06
H16_A2182	3.303538446297703e-07
H16_A3417	3.508968687843584e-06
H16_A2265	5.741189838675858e-07
H16_A3042	3.999506198527279e-06
H16_A2920	4.098103359580488e-06
H16_A1217	1.9980740793362987e-07
H16_A2446	1.46166548336543e-06
PHG001	3.7424689133525754e-08
PHG002	3.7424689133525754e-08
PHG003	3.7424689133525754e-08
H16_A3155	7.48176977667508e-09
H16_A2871	5.3717396876158065e-09
H16_B2531	1.0322024427200985e-05
H16_B1630	1.373983304083579e-06
H16_A2042	9.732321936973176e-07
H16_A3167	2.5185807722726447e-06
H16_B1498	6.695221374045801e-05
H16_B1499	6.695221374045801e-05
H16_B1500	6.695221374045801e-05
H16_A1041	7.428383238854155e-06
H16_A3009	1.4942038182807985e-07
H16_A1027	7.960794618901634e-08
H16_A3061	1.6766853917882463e-07
H16_A2610	2.601198922480548e-06
H16_A3031	1.4665422661729697e-06
H16_A3414	1.6221458808563938e-06
H16_A0569	8.205390920068894e-06
H16_A0535	3.5188373761879955e-07
H16_A2445	2.9309257927699874e-06
H16_A3453	9.580576460513155e-06
H16_A2627	1.727943391519077e-06
H16_B0357	1.727943391519077e-06
H16_B2211	1.727943391519077e-06
H16_A3409	7.957698805424243e-07
H16_B0627	7.493643141184936e-06
H16_A0490	8.72657667240586e-06
H16_A3124	1.991733022681926e-05
H16_A1188	2.8839109203522245e-05
H16_A2171	0.00012592903861363222
H16_B2378	1.7121884935433917e-06
H16_A3411	6.188748905788953e-06
H16_B1576	1.6740803570088616e-06
H16_A2045	1.1429786883698977e-06
H16_B0560	3.989725382995512e-07
H16_A1356	8.84041625433612e-07
H16_A2363	8.275387833660262e-06
H16_A3025	5.87477057629344e-06
H16_A2088	3.3002642912936644e-06
H16_A0795	2.5089250057454587e-06
H16_A2732	2.947998274600504e-06
H16_B0824	5.703761578076129e-06
H16_A2521	3.930743692927903e-06
H16_A2621	1.2090884773479387e-05
H16_A2620	1.2090884773479387e-05
H16_A2606	2.7441319606337873e-06
H16_A0793	8.275387833660262e-06
H16_A3266	1.2456800117464097e-06
H16_A1290	3.5188373761879955e-07
H16_A0794	8.549231542093304e-07
H16_A3186	1.6517692231488517e-07
H16_B0611	1.699645720809394e-07
H16_B2290	6.132250429485026e-08
H16_B2291	6.132250429485026e-08
H16_B0795	2.407081363427774e-07
H16_A3077	3.238691040485175e-05
H16_A2615	6.1713947408924185e-06
H16_A1039	6.218139876905054e-09
H16_A1178	2.0303317757801166e-05
H16_B1213	1.2859236643002316e-05
H16_A3157	5.028417164051961e-06
H16_B0015	9.293792372045841e-06
H16_A3619	1.7465849543487565e-06
H16_A3271	9.381728749401804e-06
H16_A0372	1.1894743541727315e-05
H16_A3038	2.5467251459383856e-06
