H16_A3643	3.039912666572725e-07
H16_A3642	3.039912666572725e-06
H16_A3639	9.119737999718176e-07
H16_A3636	3.039912666572725e-07
H16_A3637	9.119737999718176e-07
H16_A3638	3.039912666572725e-07
H16_A3640	3.039912666572725e-07
H16_A3641	6.07982533314545e-07
H16_A0448	3.168534626555499e-08
H16_A2704	3.4660682734457754e-07
H16_A1840	3.4660682734457754e-07
H16_B2453	6.725410799855268e-09
H16_A1569	4.655442641392617e-07
H16_A1186	3.1379642581263286e-06
average_protein_Cytoplasm	3.7118673176572346e-05
average_protein_Cell_membrane	0.00033181365598346175
H16_B1428	1.9689311534722015e-08
H16_A2777	1.9689311534722015e-08
H16_A0913	4.1151768206763963e-07
H16_A3275	7.19660727553844e-07
H16_B0554	1.9041216264564579e-07
H16_A3107	6.337069253110999e-08
H16_A2784	2.340701243590707e-06
H16_A1694	1.4258812741611489e-06
H16_A0501	6.788660542072427e-06
H16_A1151	3.8070050670036973e-06
H16_A2346	4.131012581485872e-09
H16_A3434	8.794951212017902e-07
H16_B0632	3.4824408515299305e-07
H16_A0159	4.43598902298664e-06
H16_A0351	6.725410799855268e-09
H16_A3045	8.05763967415453e-07
H16_B1700	3.677137029189054e-08
H16_B1701	3.677137029189054e-08
H16_A0603	5.579487024463706e-06
H16_A2028	9.297299065272988e-07
H16_A0604	4.099767057774653e-07
H16_A2403	3.394149283500241e-06
H16_A3339	1.922247043053899e-07
H16_A2999	1.1365752143860073e-07
H16_B2500	1.1365752143860073e-07
H16_A3139	6.271828809915856e-06
H16_A0246	2.5374663019149183e-06
H16_B0334	1.5582767265040928e-05
H16_A1204	2.912144774817494e-06
H16_B0278	1.025040426998899e-06
H16_A2325	4.250325999148195e-06
H16_A2324	2.1251629995740975e-06
H16_B1098	2.1251629995740975e-06
H16_A2769	8.209081052775269e-06
H16_A2364	1.0253092756054319e-06
H16_A1344	2.1388126284773867e-06
H16_A1343	2.1388126284773867e-06
H16_A1167	4.013698334460417e-06
H16_B1390	9.089724989757893e-07
H16_B0380	4.526478037936428e-05
H16_A0479	5.759845451961401e-07
H16_A2912	9.685720709585415e-07
H16_A2546	4.074622191504238e-08
H16_B0626	9.158562406595827e-10
H16_A1134	8.238667642209551e-08
H16_A3084	9.0870103854385e-07
