H16_A3643	5.008933342852232e-07
H16_A3642	5.0089333428522325e-06
H16_A3639	1.5026800028556696e-06
H16_A3636	5.008933342852232e-07
H16_A3637	1.5026800028556696e-06
H16_A3638	5.008933342852232e-07
H16_A3640	5.008933342852232e-07
H16_A3641	1.0017866685704464e-06
H16_A0448	3.702616774230111e-08
H16_A2704	4.139619749532609e-07
H16_A1840	4.139619749532609e-07
H16_B2453	7.854947122090261e-09
H16_A1569	2.8852617920921096e-07
H16_A1186	3.678700401214599e-06
average_protein_Cytoplasm	4.359947911016754e-05
average_protein_Cell_membrane	9.137135020075125e-06
H16_B1428	1.5607628396421643e-07
H16_A2777	1.5607628396421643e-07
H16_A0913	4.551320091705022e-07
H16_A3275	8.920353059528549e-07
H16_B0554	3.022250982179994e-07
H16_A3107	7.405233548460222e-08
H16_A2784	2.9477315003344544e-06
H16_A1694	1.7907937940669476e-06
H16_A0501	8.8572360606721e-06
H16_A1151	4.821730877577912e-06
H16_A2346	4.117707562275197e-09
H16_A3434	1.1058488630479636e-06
H16_B0632	4.074608576116155e-07
H16_A0159	5.579812882784947e-06
H16_A0351	7.85494712209026e-09
H16_A3045	8.930032613116732e-07
H16_B1700	3.246675328631525e-08
H16_B1701	3.246675328631525e-08
H16_A0603	7.132477156277336e-06
H16_A2028	1.1378054615249024e-06
H16_A0604	4.806241715871976e-07
H16_A2403	4.354784072079584e-06
H16_A3339	2.124520185721315e-07
H16_A2999	1.444948469294287e-07
H16_B2500	1.444948469294287e-07
H16_A3139	7.964424560729125e-06
H16_A0246	3.3383527036687056e-06
H16_B0334	1.8435088138019522e-05
H16_A1204	3.7223214559245703e-06
H16_A2325	2.115444967883122e-05
H16_A2324	1.057722483941561e-05
H16_B1098	1.057722483941561e-05
H16_A2769	1.0467377812123045e-05
H16_A2364	1.2019673504095068e-06
H16_A1344	2.7022511177313308e-06
H16_A1343	2.7022511177313308e-06
H16_A1167	5.328861898003363e-06
H16_A3136	6.836989745446e-07
H16_A2912	1.6874292465754392e-06
H16_A2546	2.1219533246021875e-08
H16_B0626	1.1464206061552053e-09
H16_A1134	1.0044892046237242e-07
H16_A3084	1.0048437661975078e-06
H16_A0749	1.8144750128564213e-07
H16_A3278	5.267804750006991e-07
H16_A0239	6.004527404428123e-07
H16_A3276	1.0578905069228887e-06
H16_A2848	1.1246633194810677e-06
H16_A0136	1.5338917343372305e-07
H16_A2454	1.5883291403223966e-06
H16_A2452	1.5883291403223966e-06
H16_A3443	2.082376131411317e-06
H16_A0262	1.4152976780298173e-06
H16_A0915	3.163136830010558e-06
H16_A1035	3.632348173277279e-06
H16_A1317	1.7342167287982624e-06
H16_A0792	1.4784147945208268e-06
H16_A3170	1.2926422447616789e-07
H16_A2030	1.0580411061140355e-06
H16_A0548	1.8403730671831775e-05
H16_A0547	1.8403730671831775e-05
H16_A3263	3.637574536540621e-06
H16_B0103	5.760634523292715e-06
H16_A3048	1.1123984736407296e-06
H16_A0515	9.690017843382119e-07
H16_A0734	3.5635117981433994e-06
H16_A3129	0.0007050068890323071
H16_A1221	7.736448716030655e-07
H16_A2043	2.626071829270413e-06
H16_A0914	1.8590195091116877e-06
H16_A2368	0.00014768521284793735
H16_A2857	1.8013671526836563e-07
H16_A3249	2.774137427412952e-07
H16_A1216	9.129916073419785e-09
H16_A2069	1.3389001460662919e-06
H16_A2751	6.165603178360382e-06
H16_B0204	3.4308122032472755e-07
H16_A2632	3.4308122032472755e-07
H16_A2631	3.4308122032472755e-07
H16_A2630	3.4308122032472755e-07
H16_A2629	3.4308122032472755e-07
