H16_A3643	7.425999807435417e-07
H16_A3642	7.425999807435418e-06
H16_A3639	2.227799942230625e-06
H16_A3636	7.425999807435417e-07
H16_A3637	2.227799942230625e-06
H16_A3638	7.425999807435417e-07
H16_A3640	7.425999807435417e-07
H16_A3641	1.4851999614870835e-06
H16_A0448	5.536472983335499e-08
H16_A2704	6.189917645294226e-07
H16_A1840	6.189917645294226e-07
H16_B2453	1.176625949890087e-08
H16_A1569	4.314293089402874e-07
H16_A1186	5.500711152950747e-06
average_protein_Cytoplasm	6.326727962345329e-05
average_protein_Cell_membrane	1.4006135673842872e-05
H16_B1428	2.6269900948061575e-07
H16_A2777	2.6269900948061575e-07
H16_A0913	6.80920842418757e-07
H16_A3275	1.3338483760897217e-06
H16_B0554	4.695390254002293e-07
H16_A3107	1.1072945966670998e-07
H16_A2784	4.440062740550274e-06
H16_A1694	2.627297782554055e-06
H16_A0501	1.4177822720255824e-05
H16_A1151	7.174524301068255e-06
H16_A2346	7.538109367104317e-09
H16_A3434	1.6371670693175258e-06
H16_B0632	6.101824898157779e-07
H16_A0159	8.289837062918444e-06
H16_A0351	1.176625949890087e-08
H16_A3045	1.3385006332700596e-06
H16_B1700	5.340260847964687e-08
H16_B1701	5.340260847964687e-08
H16_A0603	1.1804362380245868e-05
H16_A2028	1.953605381815818e-06
H16_A0604	7.186708491277286e-07
H16_A2403	6.7025417729650095e-06
H16_A3339	3.1824091782298337e-07
H16_A2999	2.2014720212643442e-07
H16_B2500	2.2014720212643442e-07
H16_A3139	1.1879271963685216e-05
H16_A0246	5.160402966668263e-06
H16_B0334	2.7418585924372135e-05
H16_A1204	5.988353477736108e-06
H16_A2325	3.141799633203071e-05
H16_A2324	1.5708998166015354e-05
H16_B1098	1.5708998166015354e-05
H16_A2769	1.5601033231560714e-05
H16_A2364	1.7974077160723067e-06
H16_A1344	3.997500254133407e-06
H16_A1343	3.997500254133407e-06
H16_A1167	8.813008107851931e-06
H16_A3136	9.991701242279865e-07
H16_A2912	2.915754286974397e-06
H16_A2546	3.370176725645087e-08
H16_B0626	1.746645602029133e-09
H16_A1134	1.5046671176447244e-07
H16_A3084	1.5025293470137324e-06
H16_A0749	2.7146274694099344e-07
H16_A3278	7.876877478351629e-07
H16_A0239	8.989871863556396e-07
H16_A3276	1.5818494238101422e-06
H16_A2848	1.6842105239457301e-06
H16_A0136	2.293607646793596e-07
H16_A2454	2.449095125601086e-06
H16_A2452	2.449095125601086e-06
H16_A3443	3.443886908872881e-06
H16_A0262	2.1162755520165445e-06
H16_A0915	5.298437611264272e-06
H16_A1035	5.643241515185788e-06
H16_A1317	2.567441731253047e-06
H16_A0792	2.1938640079135876e-06
H16_A3170	1.9137075474306628e-07
H16_A2030	1.8166504459527958e-06
H16_A0548	2.7308274318942883e-05
H16_A0547	2.7308274318942883e-05
H16_A3263	5.404285205544772e-06
H16_B0103	8.567816517788246e-06
H16_A3048	1.663354452148686e-06
H16_A0515	1.3963775006892646e-06
H16_A0734	5.337935939305523e-06
H16_A3129	0.0010541873037899555
H16_A1221	1.1306228247588088e-06
H16_A2043	3.926729829628999e-06
H16_A0914	2.7847044184692956e-06
H16_A2368	0.0001826768803703431
H16_A2857	2.7704059836126463e-07
H16_A3249	4.054174923722793e-07
H16_A1216	1.3432301029365445e-08
H16_A2069	2.1539803697706046e-06
H16_A2751	9.299754250087124e-06
H16_B0204	5.095367896638242e-07
H16_A2632	5.095367896638242e-07
H16_A2631	5.095367896638242e-07
H16_A2630	5.095367896638242e-07
H16_A2629	5.095367896638242e-07
H16_A1185	3.3726628686808547e-06
H16_A3418	3.030197369182047e-06
H16_A1339	1.1895773030981345e-05
H16_A3396	1.2551808414605335e-07
H16_A3397	1.2551808414605335e-07
H16_A3398	1.2551808414605335e-07
H16_A2319	1.2551808414605335e-07
H16_A2318	1.2551808414605335e-07
H16_A2316	1.2551808414605335e-07
H16_B2062	1.2551808414605335e-07
H16_B2059	1.2551808414605335e-07
H16_A0342	1.2551808414605335e-07
H16_A0343	1.2551808414605335e-07
H16_A0347	1.2551808414605335e-07
H16_A0345	1.2551808414605335e-07
H16_A2066	1.020626636963943e-05
H16_A2733	2.1060078280017435e-06
H16_A3234	3.097792841237234e-06
H16_A3235	3.097792841237234e-06
H16_A0561	2.712439068449227e-06
H16_A0263	2.1288618524438022e-06
H16_A2752	8.060282529042835e-06
H16_A0746	7.099786643013018e-05
H16_A2345	1.324845656683228e-07
H16_B0961	4.695479500277057e-06
H16_B1391	1.1652893930071213e-07
H16_A3317	1.1652893930071213e-07
H16_B1422	5.526050310798017e-06
H16_A2231	2.3532742464482354e-06
H16_B0735	2.3532742464482354e-06
H16_B0313	2.3532742464482354e-06
H16_B2452	2.3532742464482354e-06
H16_A1036	2.3532742464482354e-06
H16_A0803	5.1578773039937955e-06
H16_B0199	2.2114672258356524e-07
H16_A2731	2.0748591608976365e-07
H16_A3277	1.6406278037577455e-06
H16_A0445	1.7816917281982399e-06
H16_A1051	4.008153680290081e-07
H16_A1052	4.008153680290081e-07
H16_A1050	4.008153680290081e-07
H16_A1055	4.008153680290081e-07
H16_A1056	4.008153680290081e-07
H16_A1053	4.008153680290081e-07
H16_A1054	4.008153680290081e-07
H16_A1061	4.008153680290081e-07
H16_A1060	4.008153680290081e-07
H16_A1063	4.008153680290081e-07
H16_A1062	4.008153680290081e-07
H16_A1059	4.008153680290081e-07
H16_A1058	4.008153680290081e-07
H16_A1057	4.008153680290081e-07
H16_A0251	4.008153680290081e-07
H16_A2113	1.2300899335064432e-06
H16_B0143	1.1793052283732972e-07
H16_A2913	2.215075918178885e-06
H16_A0791	6.766316235013825e-06
H16_A0220	3.860677449143881e-06
H16_A3141	5.988353477736108e-06
H16_B1631	3.2115395220387075e-07
H16_B1769	1.146840832262483e-07
H16_A3063	2.8498150444297732e-06
H16_A0244	1.075403289757218e-05
H16_A0570	1.2156533786998921e-05
H16_A0523	1.0272793158180269e-05
H16_B2566	3.8072667430169384e-05
H16_A2618	7.98350813342356e-06
H16_B2289	1.1895347014286242e-07
H16_A3322	1.4633267111689527e-07
H16_A3633	5.1517125060353556e-06
H16_A3161	8.1842471310529e-07
H16_A0606	1.5946438097479694e-07
H16_A2921	1.075941166140663e-06
H16_A2065	5.988353477736108e-06
H16_A1122	2.1018389690394113e-06
H16_A2925	2.1378740260365316e-06
H16_A3598	1.4963884695194402e-06
H16_A3435	1.0439384597059456e-06
H16_A1649	2.2145891933341996e-07
H16_A3258	8.010318717631227e-06
H16_A3046	5.643241515185788e-06
H16_A1511	2.1852884197651004e-06
H16_A3087	3.480512659582624e-07
H16_A2959	2.7164704539147685e-06
H16_A2049	1.9862367542681192e-06
H16_A0520	6.356977744842086e-07
H16_A3372	1.1072945966670998e-07
H16_A0367	9.401518521014327e-06
H16_A2945	7.044631277950246e-06
H16_A2612	2.0638860269896446e-07
H16_A2614	2.0638860269896446e-07
H16_A0243	3.7790654692077953e-06
H16_A0374	8.509754007088659e-07
H16_B1388	4.993684071734825e-07
H16_A3147	2.4968420358674125e-07
H16_A1968	2.2114672258356524e-07
H16_A3319	2.1622421231547738e-05
H16_A3320	2.1622421231547738e-05
H16_A0208	8.41460316832922e-06
H16_A0356	2.3370843747355017e-07
H16_A0336	3.7187422987229875e-06
H16_A1502	8.125283100042853e-06
H16_A0566	1.1284755127848117e-05
H16_A0332	9.562783989762264e-06
H16_B2565	1.3025234533142825e-06
H16_A0235	2.7770882262588566e-06
H16_A0504	1.1072945966670998e-07
H16_A3412	1.6685152273924004e-06
H16_A3273	1.096368767672892e-05
H16_A3699	3.907372873810115e-07
H16_A1456	7.638033894839377e-07
H16_A0352	1.176625949890087e-08
H16_A3578	9.927325153905084e-07
H16_B0216	3.5649313620011967e-07
H16_A2987	4.970488838712002e-06
H16_A0227	3.7366024506593946e-07
H16_A2607	3.404202180380243e-06
H16_A3223	2.6339947616427406e-09
H16_A1374	8.519801123454019e-06
H16_B1016	2.6233118630820304e-06
H16_A1375	9.458671470066367e-06
H16_B1255	3.9298092670018985e-08
H16_A1975	3.3218837900013e-07
H16_A3724	2.0570378743989612e-05
H16_B0731	7.287263925608565e-08
H16_A1225	6.740813553914254e-06
H16_A2997	1.4002645470425903e-06
H16_A0477	5.291067985053414e-06
H16_A2802	4.3493695379109096e-06
H16_A0211	1.7216990760164122e-07
H16_A3154	2.642880724521655e-06
H16_A2266	5.4302608211832035e-06
H16_A0259	2.4806581825663044e-07
H16_A1457	1.5409764932527183e-07
H16_B2191	1.3717880640567826e-05
H16_A2335	1.5818494238101422e-06
H16_A0224	3.3934290705466266e-06
H16_A3212	1.1591128030676458e-05
H16_A1832	7.287263925608565e-08
H16_A0804	3.138380767300955e-06
H16_B1386	4.34783074051605e-05
H16_A0151	9.734818002272449e-07
H16_A0797	1.0133643138740566e-05
H16_A1047	1.292535171543566e-08
H16_B2286	4.065750312305427e-08
H16_A2638	4.414156121488573e-05
H16_A2911	2.1568498071679093e-07
H16_A2883	3.268305078215644e-08
H16_A2703	5.300125406661069e-07
H16_B0917	1.2549338762227135e-07
H16_A0453	1.9619086247504326e-05
H16_A1772	3.3187618225027526e-07
H16_A0391	1.328742544835855e-06
H16_A2182	2.0748591608976365e-07
H16_A3417	2.2352523058543125e-06
H16_A2265	1.3590011120004255e-06
H16_A3042	2.217780766625884e-06
H16_A2920	2.438486387310796e-06
H16_A1217	1.2549338762227135e-07
H16_A2446	9.209867218971597e-07
PHG001	7.817232522925493e-06
PHG002	7.817232522925493e-06
PHG003	7.817232522925493e-06
H16_A3155	3.831983098051492e-09
H16_A2871	3.5787235346030645e-09
H16_B2531	6.521321865712178e-06
H16_B1630	5.770799604878048e-07
H16_A2042	6.132278130111718e-07
H16_A3167	1.5818494238101422e-06
H16_B1498	8.130879765395894e-05
H16_B1499	8.130879765395894e-05
H16_B1500	8.130879765395894e-05
H16_A3106	6.04048104042371e-07
H16_A1041	4.771701723924611e-06
H16_A3009	2.2807888165646306e-07
H16_A1027	5.303585935574157e-08
H16_A3061	1.1170298303082833e-07
H16_A2610	1.638999959896326e-06
H16_A3031	9.211344558303825e-07
H16_A3414	1.0333250716023365e-06
H16_A0569	4.426509258823819e-06
H16_A0535	2.2114672258356524e-07
H16_A2445	1.8467588984806592e-06
H16_A3453	6.341043571808109e-06
H16_A2627	2.2748626552386174e-06
H16_B0357	2.2748626552386174e-06
H16_B2211	2.2748626552386174e-06
H16_A3409	5.359723295675696e-07
H16_B0627	4.708761441829443e-06
H16_A0490	5.690295729369147e-06
H16_A3124	1.00630154032811e-05
H16_A1188	2.937181011732792e-05
H16_B2378	1.163472553135595e-06
H16_A3411	3.800093308654598e-06
H16_B1576	1.1142064323569582e-06
H16_A2045	7.2018406905006e-07
H16_B0560	2.5034163326760883e-07
H16_A2363	5.25459556510811e-06
H16_A3025	7.104112704579514e-06
H16_A2088	2.072802756646684e-06
H16_A0795	1.604595296294531e-06
H16_A2732	1.8281966163439292e-06
H16_B0824	3.4459940212725633e-06
H16_A2521	2.476738206906563e-06
H16_A2621	7.766709640883426e-06
H16_A2620	7.766709640883426e-06
H16_A2606	1.6889984332837965e-06
H16_A0793	5.25459556510811e-06
H16_A3266	7.403600301011079e-07
H16_A1290	2.2114672258356524e-07
H16_A0794	5.379851618275126e-07
H16_B2162	1.0444511979737794e-05
H16_A3096	1.5937599409105407e-07
H16_B2290	1.2938824917898738e-07
H16_B2291	1.2938824917898738e-07
H16_A3077	1.6741655966845818e-05
H16_A2615	9.648225427452852e-08
H16_A1039	3.918012928883811e-09
H16_A1178	1.6713961029096655e-05
H16_B1213	7.313123875593489e-06
H16_A3157	2.3614134775295244e-06
H16_B0015	5.899593403319217e-06
H16_A3619	8.600902646013334e-07
H16_A3620	8.600902646013334e-07
H16_A3621	8.600902646013334e-07
H16_A3271	6.1256114685269036e-06
H16_A0372	4.64488515108428e-06
H16_A3038	1.6950249196155384e-06
H16_A3246	1.2021506877778037e-05
H16_B1503	0.00042114384748700176
H16_A1401	6.581746110763372e-07
H16_A2855	5.961415131690815e-07
H16_A1037	3.791215424658495e-05
H16_A2849	2.478441730192764e-06
H16_A3036	4.977968071487623e-07
H16_A2619	1.0582135970106828e-05
H16_B0449	1.1879271963685216e-05
H16_A2354	7.050864328965535e-06
H16_B1534	7.968799704552704e-08
H16_A1971	9.515834568857259e-06
H16_A0953	7.858568852065245e-06
H16_A1038	2.977215876616667e-07
H16_B2193	0.0001621549621759884
H16_B0611	7.968799704552704e-08
H16_A3408	9.460196425445351e-07
H16_A3080	4.641765786315208e-06
H16_A2529	3.7776595639337573e-07
H16_A1223	2.497349294525636e-06
H16_A3171	2.497349294525636e-06
H16_A3172	2.497349294525636e-06
H16_A2611	2.497349294525636e-06
H16_A1558	7.968799704552704e-08
H16_A2834	7.079404459228991e-06
H16_B0797	2.214800789937639e-09
H16_A2919	1.6360976505448716e-07
H16_A0169	1.3139216695188777e-06
H16_A0238	2.123215956374408e-06
H16_A0237	5.30803989093602e-07
H16_A0330	5.30803989093602e-07
Q0KBZ2	0.0
Q0K9B9	0.0
Q0JZW8	0.0
