H16_A3643	1.9854844125380108e-07
H16_A3642	1.985484412538011e-06
H16_A3639	5.956453237614033e-07
H16_A3636	1.9854844125380108e-07
H16_A3637	5.956453237614033e-07
H16_A3638	1.9854844125380108e-07
H16_A3640	1.9854844125380108e-07
H16_A3641	3.9709688250760217e-07
H16_A0448	1.3706634875987616e-08
H16_A2704	1.49937235595277e-07
H16_A1840	1.49937235595277e-07
H16_B2453	2.9012165873499263e-09
H16_A1569	2.013878969062744e-07
H16_A1186	1.3574391764433368e-06
average_protein_Cytoplasm	1.3697383542062247e-05
average_protein_Cell_membrane	5.657791843045991e-06
H16_B1428	7.433733586549836e-09
H16_A2777	7.433733586549836e-09
H16_A0913	1.7792238177814802e-07
H16_A3275	3.1131510271331295e-07
H16_B0554	7.88167537380251e-08
H16_A3107	2.7413269751975232e-08
H16_A2784	9.783751842079345e-07
H16_A1694	5.875792821155585e-07
H16_A0501	2.6467934381999916e-06
H16_A1151	1.5694090569257045e-06
H16_A2346	1.4845699131205444e-09
H16_A3434	3.6436733936364597e-07
H16_B0632	1.505480739046393e-07
H16_A0159	1.8583558636559016e-06
H16_A0351	2.9012165873499263e-09
H16_A3045	3.48265278448165e-07
H16_B1700	1.3992994750552145e-08
H16_B1701	1.3992994750552145e-08
H16_A0603	2.3990598639239865e-06
H16_A2028	3.414411586189806e-07
H16_A0604	1.7735015317982322e-07
H16_A2403	1.3623711970707633e-06
H16_A3339	8.292214665031814e-08
H16_A2999	4.7438517853619496e-08
H16_B2500	4.7438517853619496e-08
H16_A3139	2.67514381871647e-06
H16_A0246	1.0577705956091095e-06
H16_B0334	6.649379404039366e-06
H16_A1204	1.166656232180165e-06
H16_A2325	5.939021846221716e-06
H16_A2324	2.969510923110858e-06
H16_B1098	2.969510923110858e-06
H16_A2769	3.454718188849605e-06
H16_A2364	4.434870901410285e-07
H16_A1344	8.812265898338087e-07
H16_A1343	8.812265898338087e-07
H16_A1167	1.5500761857324661e-06
H16_B0380	1.9580906965696592e-05
H16_A0479	7.023102873848173e-07
H16_A2546	1.762624216521809e-08
H16_B0626	3.8226121838622893e-10
H16_A1134	3.554007321271116e-08
H16_A3084	3.9309128081996343e-07
H16_A0749	6.795365017467528e-08
H16_A3278	1.9742090233280294e-07
H16_A0239	2.211767981966645e-07
H16_A3276	3.9161813931393183e-07
H16_A2848	4.1420536451745594e-07
H16_A0136	5.353192408861084e-08
H16_A2454	5.142799625087714e-07
H16_A2452	5.142799625087714e-07
H16_A3443	6.037840492745047e-07
H16_A0262	5.222443539714855e-07
H16_A0915	9.904329946472949e-07
H16_A1035	1.1454332478584426e-06
H16_A1317	6.012549483985047e-07
H16_A0792	5.089661716601554e-07
H16_A3170	4.0282294249177245e-08
H16_A2030	3.1750487526568923e-07
H16_A0548	6.925610049798054e-06
H16_A0547	6.925610049798054e-06
H16_A3263	7.169673758123978e-07
H16_B0103	1.8393563156735449e-06
H16_A3048	3.8822055894937176e-07
H16_A0515	3.3922933144257536e-07
H16_A0734	1.3908742778805842e-06
H16_A3129	1.0529616170074148e-06
H16_A1221	2.549406955846539e-07
H16_A2043	9.690195972547553e-07
H16_A0914	6.844231852303512e-07
H16_A2368	9.756317745206033e-05
H16_A2857	2.7212630687283144e-08
H16_A1216	2.9325881247087203e-09
H16_B1881	2.0689324845884373e-07
H16_A2069	3.956154877551077e-07
H16_A2751	2.001595060256762e-06
H16_A2003	1.662900413002747e-07
H16_B0204	1.0790580771414575e-07
H16_A2632	1.0790580771414575e-07
H16_A2631	1.0790580771414575e-07
H16_A2630	1.0790580771414575e-07
H16_A2629	1.0790580771414575e-07
H16_A1185	5.00867599729502e-07
H16_A3418	7.477776067330392e-07
H16_A1339	2.6273216031884605e-06
H16_A3396	4.4347312701625376e-08
H16_A3397	4.4347312701625376e-08
H16_A3398	4.4347312701625376e-08
H16_A2319	4.4347312701625376e-08
H16_A2318	4.4347312701625376e-08
H16_A2316	4.4347312701625376e-08
H16_B2062	4.4347312701625376e-08
H16_B2059	4.4347312701625376e-08
H16_A0342	4.4347312701625376e-08
H16_A0343	4.4347312701625376e-08
H16_A0347	4.4347312701625376e-08
H16_A0345	4.4347312701625376e-08
H16_A2066	2.101237605912149e-06
H16_A2733	5.195091041895447e-07
H16_A3234	9.15448633690327e-07
H16_A3235	9.15448633690327e-07
H16_A0561	9.96106952013422e-07
H16_A0263	5.253503409632366e-07
H16_A2752	2.0201764649943035e-06
H16_A2345	3.1136466807384623e-08
H16_B0961	3.299417268312553e-06
H16_B1391	2.7777383014805283e-08
H16_A3317	2.7777383014805283e-08
H16_B1422	1.2202726865618387e-06
H16_A2231	5.18318628772576e-07
H16_B0735	5.18318628772576e-07
H16_B0313	5.18318628772576e-07
H16_B2452	5.18318628772576e-07
H16_A1036	5.18318628772576e-07
H16_A0803	1.2038288095254124e-06
H16_B0199	5.450075614644569e-08
H16_A2731	5.136724594000694e-08
H16_A3277	4.203138504830972e-07
H16_A0445	4.1584002598072305e-07
H16_A1051	1.0550826391949836e-07
H16_A1052	1.0550826391949836e-07
H16_A1050	1.0550826391949836e-07
H16_A1055	1.0550826391949836e-07
H16_A1056	1.0550826391949836e-07
H16_A1053	1.0550826391949836e-07
H16_A1054	1.0550826391949836e-07
H16_A1061	1.0550826391949836e-07
H16_A1060	1.0550826391949836e-07
H16_A1063	1.0550826391949836e-07
H16_A1062	1.0550826391949836e-07
H16_A1059	1.0550826391949836e-07
H16_A1058	1.0550826391949836e-07
H16_A1057	1.0550826391949836e-07
H16_A0251	1.0550826391949836e-07
H16_A2113	1.6771530468149904e-08
H16_B0143	2.918069875312334e-08
H16_A2913	3.8033645235648284e-07
H16_A0791	1.691441399723594e-06
H16_A0220	4.46591545194038e-07
H16_A3141	1.166656232180165e-06
H16_B1631	5.518484015620294e-06
H16_B1769	2.839231510026048e-08
H16_A3063	6.368005682189919e-07
H16_A0244	2.653828778501514e-06
H16_A0570	1.8355605034523199e-06
H16_A0571	2.880452242070598e-07
H16_A0523	2.2220520123169024e-06
H16_B2566	6.665032090165729e-06
H16_A2618	4.4113800136105446e-07
H16_B2289	3.097932314122678e-08
H16_A3056	2.440952920843777e-06
H16_A3322	1.4547471696862986e-06
H16_A3633	1.2661851862575447e-06
H16_A3161	1.931052515198095e-07
H16_A0606	3.721837581556158e-08
H16_A3452	1.0273449188001388e-07
H16_A2921	1.032169094593771e-07
H16_A2065	1.166656232180165e-06
H16_A1122	4.677845574055981e-07
H16_A2925	4.777150002143709e-07
H16_A3598	9.124337833862347e-08
H16_A3435	2.3233858422341907e-07
H16_A1649	5.4826539503950465e-08
H16_A3258	1.976748122335949e-06
H16_A3046	1.1454332478584426e-06
H16_A1511	4.084943359821039e-07
H16_A3087	8.123383253569927e-08
H16_A2959	6.703575798223702e-07
H16_A2049	4.900782113066735e-07
H16_A0520	1.5712222806893138e-07
H16_A3372	2.7413269751975232e-08
H16_A0367	2.194278417619431e-06
H16_A2945	1.4623789528553384e-06
H16_A2612	2.0517853828553746e-06
H16_A2614	2.0517853828553746e-06
H16_A0243	9.297591927236843e-07
H16_A0374	2.2259750657782698e-07
H16_B1388	1.1868883604101515e-07
H16_A3147	5.9344418020507574e-08
H16_A1968	5.450075614644569e-08
H16_A3319	5.235989382626992e-06
H16_A3320	5.235989382626992e-06
H16_A0208	1.1371626606525798e-06
H16_A3321	6.784586628851507e-07
H16_A0336	4.610000063300838e-07
H16_A1502	2.1899518219989113e-06
H16_A0566	2.5891522398554446e-06
H16_A0332	2.2201797687114948e-06
H16_B2565	2.5766066143909474e-07
H16_A0235	6.832438676724359e-07
H16_A0504	7.383691157104371e-08
H16_A3412	3.7195570923765394e-07
H16_A3273	2.705566381666383e-06
H16_A3699	7.849986509469722e-08
H16_A1456	1.884586004683978e-07
H16_A0352	2.9012165873499263e-09
H16_A3578	2.5971838537602356e-07
H16_B0216	8.799504375777312e-08
H16_A2987	1.0490649199918677e-06
H16_A2718	6.373097387132648e-05
H16_A0227	7.256317074601058e-08
H16_A2607	6.363449770043326e-07
H16_A3223	4.939083533322281e-10
H16_A1374	2.3665098698221253e-06
H16_B1016	5.756508821778905e-07
H16_A1375	2.2943602052456065e-06
H16_B1255	4.7136447820564815e-09
H16_A1975	8.223980925592571e-08
H16_A3724	6.201861874115994e-06
H16_B0734	1.0598672456610305e-08
H16_A1225	3.2413337971717296e-07
H16_A2997	3.0173662927826107e-07
H16_A0477	1.2436129540401225e-06
H16_A2802	1.0701316951616355e-06
H16_A0211	3.273134834400968e-08
H16_A3154	1.3702783158799804e-07
H16_A2266	2.0858154715875621e-07
H16_A0259	6.121649559027744e-08
H16_A1457	3.596023996374995e-08
H16_B2191	3.2066803354626825e-06
H16_A2335	3.9161813931393183e-07
H16_A0224	5.510744788353545e-07
H16_A3212	2.459094049452673e-06
H16_A1832	1.8041064441914416e-08
H16_A0804	7.886316367204198e-07
H16_B1386	9.975578178510389e-06
H16_A0151	2.683847369272121e-07
H16_A0797	6.9035320745081835e-06
H16_A1047	3.5979820973694385e-09
H16_B2286	9.446235985531433e-09
H16_A2638	6.9214051450488465e-06
H16_A2911	5.3225707450270696e-08
H16_A2883	8.19146596368337e-09
H16_A2703	1.307939585812466e-07
H16_B0917	3.106837238557193e-08
H16_A0453	4.039621551308966e-06
H16_A1772	8.191402589842091e-08
H16_A0391	3.279007269450341e-07
H16_A3417	4.982962355390077e-07
H16_A2265	7.663470586120683e-08
H16_A3042	4.3824206016368207e-07
H16_A2920	6.353819213337723e-07
H16_A1217	3.106837238557193e-08
H16_A2446	2.2727669614438946e-07
PHG001	1.5380950588549644e-06
PHG002	1.5380950588549644e-06
PHG003	1.5380950588549644e-06
H16_A3155	1.1633523097505815e-09
H16_A2871	8.35260367466656e-10
H16_B2531	1.4572108732956005e-06
H16_B1630	1.1281690950105864e-05
H16_A2042	1.5132942529067336e-07
H16_A3167	3.9161813931393183e-07
H16_B1498	0.0001015877777777778
H16_B1499	0.0001015877777777778
H16_B1500	0.0001015877777777778
H16_A1041	1.0711109965290198e-06
H16_A3009	2.1380495582474686e-08
H16_A1027	1.2378366461129836e-08
H16_A3061	2.6071048448228307e-08
H16_A2610	4.0446456719668005e-07
H16_A3031	2.2800980777785164e-07
H16_A3414	2.3035520058247948e-07
H16_A0569	7.645000913803058e-07
H16_A0535	5.450075614644569e-08
H16_A2445	4.5573432389705366e-07
H16_A3453	1.485400573105385e-06
H16_A2627	5.007403594301923e-07
H16_B0357	5.007403594301923e-07
H16_B2211	5.007403594301923e-07
H16_A3409	1.1300446686895358e-07
H16_B0627	1.0179366479163074e-06
H16_A0490	1.2125368823869498e-06
H16_A3124	2.0567920101570932e-06
H16_A1188	5.4933819693439825e-06
H16_A2171	1.9580906965696592e-05
H16_B2378	2.5401349964468204e-07
H16_A3411	8.788423485038101e-07
H16_B1576	2.5916550169939293e-07
H16_A2045	1.7772357835122959e-07
H16_B0560	6.190051305829933e-08
H16_A1356	1.1829738294494434e-07
H16_A2363	1.175158564231117e-06
H16_A3025	8.397505017075915e-07
H16_A2088	5.131633558189992e-07
H16_A0795	3.571181767722604e-07
H16_A2732	4.5757978240748696e-07
H16_B0824	7.835771652210702e-07
H16_A2521	6.111976030672877e-07
H16_A2621	1.7434048866650463e-06
H16_A2620	1.7434048866650463e-06
H16_A2606	3.559579071978116e-07
H16_A0793	1.175158564231117e-06
H16_A3266	1.936927708458962e-07
H16_B0200	5.450075614644569e-08
H16_A0794	1.2027934288262025e-07
H16_A3186	2.5683622970003462e-08
H16_B0611	2.642806226443074e-08
H16_B1102	0.00012746194774265296
H16_B2290	3.006165754449414e-08
H16_B2291	3.006165754449414e-08
H16_A3077	3.1295052751675813e-06
H16_A2615	9.591657506115103e-07
H16_A1039	9.668684822007792e-10
H16_A1178	3.7218922902666583e-06
H16_B1213	2.357284375452148e-06
H16_A3157	4.2660813397091674e-07
H16_B0015	1.3088636264168483e-06
H16_A3619	2.3105082874500792e-07
H16_A3271	1.4587799592678805e-06
H16_A0372	1.2945257848841167e-06
H16_A3038	3.951239196159874e-07
H16_A3246	2.765566585195156e-06
H16_B1503	8.594122319301033e-05
H16_A1401	1.1980897979128461e-07
H16_A2855	1.3866309676338628e-07
H16_A1037	8.001690045383776e-06
H16_A2849	6.190640135458478e-07
H16_A3036	1.2269225646058396e-07
H16_A2133	1.2591383174288178e-06
H16_A2354	1.5514689229776484e-06
H16_B0421	2.5683622970003462e-08
H16_A1971	2.3482721199406146e-06
H16_A0953	5.707406026897986e-06
H16_A1038	7.160864249044371e-08
H16_A3408	2.1089253566197815e-07
H16_A3080	1.2251493015500384e-06
H16_A2529	9.883101714052606e-08
H16_A1223	6.162839086421997e-07
H16_A3171	6.162839086421997e-07
H16_A3172	6.162839086421997e-07
H16_A2611	6.162839086421997e-07
H16_A1558	2.5683622970003462e-08
H16_A2834	6.919140142309592e-07
H16_A2919	4.263082517509156e-08
H16_A0169	4.844422883445276e-07
H16_A0238	5.394602447516266e-07
H16_A0237	1.3486506118790666e-07
H16_A0330	1.3486506118790666e-07
Q0KBZ2	0.0
