H16_A3643	8.435880407259823e-06
H16_A3642	8.435880407259823e-05
H16_A3639	2.530764122177947e-05
H16_A3636	8.435880407259823e-06
H16_A3637	2.530764122177947e-05
H16_A3638	8.435880407259823e-06
H16_A3640	8.435880407259823e-06
H16_A3641	1.6871760814519646e-05
H16_A0448	4.087056631631738e-09
H16_A2704	1.848554819497132e-08
H16_A1840	1.848554819497132e-08
H16_A1569	4.674364749968146e-09
H16_A1186	2.1933430222746286e-08
average_protein_Cytoplasm	0.0005225834661233822
average_protein_Cell_membrane	0.000258359147452774
H16_B1428	1.9991687935047745e-08
H16_A3109	1.9991687935047745e-08
H16_A0913	1.951345702659815e-07
H16_A3275	9.693652168146905e-09
H16_A0427	3.6825565268467095e-09
H16_A3107	1.0836139694551892e-10
H16_A2784	1.4751492866226668e-09
H16_A2747	4.121550052393836e-06
H16_A3416	1.3138257428946795e-07
H16_B1176	0.000514991261976946
H16_B1462	0.000514991261976946
H16_A0501	1.1866593433855753e-06
H16_A1151	5.171027302725212e-08
H16_A2762	8.558268518998039e-05
H16_A2346	2.901781673754214e-05
H16_A3434	3.6254568511617534e-06
H16_A2854	6.103718794753547e-11
H16_A0159	3.5173206104206773e-07
H16_A0351	8.273996019420298e-12
H16_A3045	8.265396431494474e-08
H16_B1454	3.3396631388297855e-06
H16_B1452	3.3396631388297855e-06
H16_B1453	3.3396631388297855e-06
H16_A0603	1.8371979172204084e-05
H16_A2028	2.128516601976941e-08
H16_A0604	2.030764910439573e-08
H16_A2403	4.10516315553688e-06
H16_A3339	1.814437003485611e-06
H16_A2999	2.4077795855095318e-08
H16_B2500	2.4077795855095318e-08
H16_A3139	1.546987494152e-05
H16_A0246	1.5776444679267512e-07
H16_B0334	6.587639111427557e-08
H16_A1204	1.1307867895374569e-07
PHG416	8.799046442408626e-06
H16_A2769	1.0363640152240596e-05
H16_A2364	3.1079060416725604e-07
H16_A1344	2.4408779030544932e-06
H16_A1343	2.4408779030544932e-06
H16_A1167	2.9037023957472196e-06
H16_A0999	0.00015777808984154403
H16_A1445	5.910445756971908e-08
H16_A0479	1.2186425063176378e-08
H16_A2546	1.0623720197256807e-06
