H16_A3643	2.563619446081089e-06
H16_A3642	2.5636194460810888e-05
H16_A3639	7.690858338243268e-06
H16_A3636	2.563619446081089e-06
H16_A3637	7.690858338243268e-06
H16_A3638	2.563619446081089e-06
H16_A3640	2.563619446081089e-06
H16_A3641	5.127238892162178e-06
H16_A0448	4.864875327040459e-09
H16_A2704	1.0844728794951126e-09
H16_A1840	1.0844728794951126e-09
H16_A1569	6.931488628818307e-09
H16_A1186	1.6771022313114944e-09
average_protein_Cytoplasm	6.103539986280496e-05
average_protein_Cell_membrane	0.0002725893264725866
H16_B1428	1.53365736628533e-08
H16_A2777	1.53365736628533e-08
H16_A0913	1.5565302863203674e-08
H16_A3275	5.94257508317565e-09
H16_B0554	9.97439489417751e-08
H16_A3107	9.773530137095061e-09
H16_A2784	1.8318607547811227e-06
H16_B0596	1.8847740761343798e-07
H16_A1694	3.908626604218822e-09
H16_B1176	0.0003221072143179832
H16_B1462	0.0003221072143179832
H16_A0501	7.708182551934569e-07
H16_B1081	6.587066610028643e-08
H16_A2762	1.2725130672132881e-05
H16_A2346	1.0580395530443464e-05
H16_A3434	8.430926755821616e-06
H16_B0632	8.527258921762074e-10
H16_A0159	8.901428195009839e-08
H16_A0351	2.609854051330341e-11
H16_A3045	1.7131272614520673e-08
H16_A0640	5.17403640513736e-05
H16_A0642	5.17403640513736e-05
H16_A0641	5.17403640513736e-05
H16_A0644	5.17403640513736e-05
H16_A0603	5.6670239833678e-05
H16_A2028	8.221845266964747e-09
H16_A0604	5.240321093672576e-10
H16_A2716	2.1503560698265443e-07
H16_A3339	3.470090340683386e-08
H16_A2999	7.610982571450037e-09
H16_B2500	7.610982571450037e-09
H16_B1098	2.1059244238098305e-09
H16_A3139	7.489797644740264e-08
H16_A0246	4.3974229676912565e-08
H16_B0334	1.804714057359568e-07
H16_B1831	9.0624477995777e-10
H16_A0568	1.6338717589573669e-07
H16_A2769	1.221872784185225e-07
H16_A2364	5.897786372655937e-09
H16_A1344	5.073937068360536e-07
H16_A1343	5.073937068360536e-07
H16_A1167	6.538391733708149e-08
H16_B1390	1.9501282925255806e-05
H16_B1369	6.700275314570853e-10
H16_A2912	9.034486136078064e-09
