H16_A3643	1.6826891515905267e-06
H16_A3642	1.6826891515905266e-05
H16_A3639	5.04806745477158e-06
H16_A3636	1.6826891515905267e-06
H16_A3637	5.04806745477158e-06
H16_A3638	1.6826891515905267e-06
H16_A3640	1.6826891515905267e-06
H16_A3641	3.3653783031810535e-06
H16_A2704	2.328222352134354e-08
H16_A1840	2.328222352134354e-08
H16_A0448	2.0257778526244427e-10
H16_A1569	4.5540533938556084e-10
H16_A1186	2.6242666875165437e-09
average_protein_Cytoplasm	0.000365450023103172
H16_B1428	2.499972232867114e-10
H16_A3109	2.499972232867114e-10
H16_A0913	1.1327716700826436e-09
H16_A3275	4.725853503361673e-08
H16_B0554	2.3166398839099838e-09
H16_A3107	1.6571325323045645e-10
H16_A2784	2.8408764496946317e-07
H16_B0596	1.3681341483221485e-09
H16_A3416	3.497730040286209e-09
H16_B1176	0.00036116989168661604
H16_B1462	0.00036116989168661604
H16_A0501	8.128941721819541e-09
H16_A1151	5.325470345694695e-09
H16_A2346	1.7258517588519982e-06
H16_A3434	1.8466163103282328e-09
H16_A2854	2.183713175823892e-08
H16_A0159	1.2017913100745615e-07
H16_A0351	4.849985665255432e-10
H16_A3045	3.854650252350287e-09
H16_A3292	0.00010519934994904397
H16_A0603	1.332680844105819e-05
H16_A2028	1.5741228209619685e-08
H16_A0604	8.229319147635874e-09
H16_A2716	1.3989978295973637e-08
H16_A3339	1.6098100229819056e-09
H16_A2999	6.800527571011682e-08
H16_B2500	6.800527571011682e-08
H16_A3139	1.302926775835146e-07
H16_B0334	2.3384566381432556e-08
H16_B1831	7.702360302280814e-09
H16_A0568	3.4876843605832866e-07
H16_A2769	1.8827823951166478e-08
H16_A2364	2.3944759670909615e-10
H16_A1344	6.462371547499415e-09
H16_A1343	6.462371547499415e-09
H16_A1167	2.11078950710188e-09
PHG422	5.3710051390362615e-06
H16_A1528	5.968842985034722e-09
H16_A2912	1.4344354503415994e-09
H16_A2546	4.831942236781482e-11
H16_B0626	6.62877634966007e-09
H16_A1134	9.25950068522037e-12
H16_A3084	1.0912114636688418e-09
H16_A0749	5.910968979710866e-10
H16_A3278	2.829602754256511e-10
H16_A0239	5.762206654386598e-09
H16_A3276	4.80309816840491e-09
H16_A2848	1.2313755054640314e-10
H16_A0136	3.6352627162626466e-10
H16_A2454	9.32127792783993e-08
H16_A2452	9.32127792783993e-08
H16_A3443	8.98918050620392e-08
H16_A0262	9.25803210127329e-08
H16_A0915	1.1440245128466004e-09
H16_A2231	3.732044245056351e-08
H16_B0735	3.732044245056351e-08
H16_B0313	3.732044245056351e-08
H16_B2452	3.732044245056351e-08
H16_A1036	3.732044245056351e-08
H16_A1317	8.878363703396147e-07
H16_A0792	2.6802309945504738e-06
H16_B0465	4.4551166895515383e-10
H16_A2030	9.929354552657159e-10
H16_A0548	4.4437176812706655e-10
H16_A0547	4.4437176812706655e-10
H16_A3186	6.584983334700633e-08
H16_A3263	1.031003870739841e-08
H16_B0103	2.5857010026519263e-09
H16_A3048	3.1035478613667804e-09
H16_A0515	3.11519443715987e-08
H16_A0734	3.598774703854206e-10
H16_A3129	2.427393831408898e-07
H16_A1221	4.5672742087232706e-10
H16_A2043	1.227986178254706e-09
H16_A0914	9.540247469865204e-11
H16_A2368	1.5210365494013818e-05
H16_A2857	2.2235490052499447e-08
H16_A1216	2.813526090118656e-07
H16_A0689	1.9837773640794692e-10
H16_A2069	3.3731777785956712e-09
H16_A2751	4.9451829151407245e-08
