H16_A3643	9.275116681667233e-06
H16_A3642	9.275116681667233e-05
H16_A3639	2.7825350045001698e-05
H16_A3636	9.275116681667233e-06
H16_A3637	2.7825350045001698e-05
H16_A3638	9.275116681667233e-06
H16_A3640	9.275116681667233e-06
H16_A3641	1.8550233363334465e-05
H16_A0448	2.7918336873577493e-09
H16_A2704	1.403931850764046e-07
H16_A1840	1.403931850764046e-07
H16_A1569	1.1056645807742498e-06
H16_A1186	2.0678178761805959e-07
average_protein_Cytoplasm	0.000649182325629472
average_protein_Cell_membrane	7.735283110385373e-05
H16_B1428	2.786857973868326e-08
H16_A3109	2.786857973868326e-08
H16_A0913	7.531399626216005e-08
H16_A3275	0.0006371410369390196
H16_B0554	8.514190322885306e-07
H16_A3107	1.0107456665555808e-08
H16_A2784	2.035047025776016e-06
H16_A1694	2.550963559642722e-07
H16_B1177	5.561722348651709e-05
H16_B1461	5.561722348651709e-05
H16_B1176	0.0005633056622845991
H16_B1462	0.0005633056622845991
H16_A0501	5.913539367873211e-08
H16_A1151	2.6381355375946555e-06
H16_A2346	7.877666183146748e-07
H16_A3434	1.044779535855251e-06
H16_B0632	5.664765887138304e-10
H16_A0159	3.465514954888539e-06
H16_A0351	9.019061687245506e-09
H16_A3045	2.346502731196182e-09
H16_A2934	6.893182538975617e-07
H16_A2937	6.893182538975617e-07
H16_A2936	6.893182538975617e-07
H16_B1471	6.893182538975617e-07
H16_A0603	8.534675573876926e-06
H16_A2028	1.051727401509474e-05
H16_A0604	2.0174547103100974e-08
H16_A2716	1.76279786689124e-06
H16_A3339	9.047346454116665e-09
H16_A1639	1.1195263498394064e-07
H16_B2500	1.1195263498394064e-07
H16_A3139	5.4977873236501986e-06
H16_B1831	5.238567156005262e-08
H16_B0278	1.5218226616188385e-05
H16_A2769	2.016310767525344e-07
H16_A2364	2.0782897476828365e-09
H16_A1344	7.279188110856546e-07
H16_A1343	7.279188110856546e-07
H16_A1167	6.948929382323682e-07
H16_B1390	8.888920087206818e-06
H16_A0868	2.0462661964021936e-08
H16_A0479	1.4231266550013839e-08
H16_A2546	3.207672860791713e-08
H16_B0626	8.029343071544838e-06
H16_A1134	4.362858713940088e-10
H16_A3084	3.661122148628429e-07
H16_A0749	3.754771108336348e-09
H16_A3278	3.538971505614512e-07
H16_A0239	8.225841814964236e-10
H16_A3276	8.613346594430759e-08
H16_A2848	2.135052378785621e-07
H16_A0136	6.760963093393732e-11
H16_A2454	0.00012494661300867688
H16_A2452	0.00012494661300867688
H16_A3443	2.2349145609842553e-07
H16_A0262	1.3384917683147443e-06
H16_A0915	1.0384092298972955e-07
H16_A1035	4.408683989928686e-07
H16_A1317	2.2802622041729177e-05
H16_A0792	4.766099076398578e-06
H16_B0465	0.00011127558282077803
H16_A2030	1.612226370568977e-09
H16_A0548	1.0226280916948153e-06
H16_A0547	1.0226280916948153e-06
H16_A3263	3.7696600802028e-07
H16_B0591	5.0763775869180855e-09
H16_B0103	2.7117911007228502e-06
H16_A3048	6.808085249598874e-07
H16_A0515	2.783388071741334e-07
H16_A0734	3.036221344147776e-08
H16_A3129	1.8099546496297056e-05
H16_A1221	4.082991792161473e-07
H16_A2043	2.7023632491362634e-08
H16_A0914	4.39787445116032e-08
H16_A2368	0.00031399615361809706
H16_A2857	3.1724124751815415e-05
H16_A1216	1.4418836240895186e-08
H16_A0689	2.8447735828451473e-07
H16_A1307	1.5989104289701066e-09
H16_A2069	4.720897992686817e-07
H16_A2751	3.6763858573480428e-06
H16_A1437	1.3442866722368642e-07
H16_B0204	7.846062374295237e-10
H16_A2632	7.846062374295237e-10
H16_A2631	7.846062374295237e-10
H16_A2630	7.846062374295237e-10
H16_A2629	7.846062374295237e-10
H16_A1185	9.38445550282877e-06
