0,1
OPHHX,2.8145670890808106e-05
DHFR,0.00011153057157993303
DTMPK,5.8790945410728454e-05
KDO8PS,0.0001594921350479126
ADNK,8.44370126724243e-05
KDOPP,0.0001594921350479126
COBALTt5,-1.5552755928107965e-08
CAT,0.4635204851269245
NNATr,6.356551238799295e-05
UAMAGS,0.00040208101272583014
THRD_L,0.00255424252917238
HBZOPT,2.8145670890808106e-05
GLNTRS,0.0015983895573250418
HISTD,0.0008356675274111853
OCTDPS,2.8145670890808106e-05
IMPC,-0.001624845473585032
TYRTA,-0.0008568916666161553
TAh,-0.007463439137367753
DHQS,0.002762180125945752
DB4PS,0.00015865182931882658
ARGTRS,0.0025771718080910533
PHEMEAS,3.1106738856126616e-06
FMNAT,3.0344105484302753e-05
NH4t,2.9793041348179328
FDH,-0.002203864175389309
ADK3,-0.11975834622706046
GMPS,0.00036444051797376555
KDOCT2,0.0001594921350479126
GLUTRS,0.002085114435529138
GLUTRR,2.488539108490129e-05
SLFR,0.0014471466865530436
H2Ot,-6.5658123723405035
LEUTRS,0.004397890310516818
MTHFR2,0.0009864875280431679
DHDPS,0.0015428945765477776
MDH2,0.00462675470987615
PERD,9.033231122345532e-05
ALATRS,0.005710502644664595
MECDPDHT,0.00023449738878330282
PHETRS,0.0013555991972985769
LYSTRS,0.0011408135638219473
G5SD,0.0023786596416993057
ACt2r,-0.21540923189463232
LPS,0.0002278459072113037
OMMBZH,2.8145670890808106e-05
ACACT1r,0.020104050636291504
DHR,-0.00046366687994985555
PPGS,9.835571706295024e-05
ADSK,0.0014471466865530436
FCLT,3.1106738856126616e-06
TRPD,6.365636849332747e-06
UNAMPLA,0.00040208101272583014
MOHMT,2.9150873422617574e-05
NADSG,6.356551238799295e-05
UAAGDS,0.00040208101272583014
TMPPP,8.424322254236591e-05
PAPPT3,0.00040208101272583014
DHPPRAP,7.932591465941329e-05
PNTK,2.9150873422617574e-05
CBPS,0.003040838688040908
DAPDC,0.0011408135638219473
UAGDP,0.0026817128211259838
PRGCS,0.0008734211687162128
ACHBS,0.0016521920138016337
CHORS,0.002762180125945751
CHORM,0.0022124908639147324
DHQND,0.002762180125945752
IMPD,0.00036444051797376555
SUCOAS,0.0015428945765477776
GART,0.002637113044506185
GACT_h,0.0025771718080910533
KYN,6.365636849332747e-06
MG2t,3.1636437559173838e-06
FUM,0.00462675470987615
PPNCL,2.9150873422617574e-05
TRPTRS,0.0004969496358618168
G1SAT,2.4885391084901293e-05
ASP1DC,0.007257368709598836
CYSTRS,0.00043170207521731535
UAGAAT,6.379685401916505e-05
CPPPGO,3.1106738856126616e-06
NDPK1,-0.002972211738106248
NDPK2,0.048419065609684266
NDPK5,4.510075706243515e-05
NDPK3,0.03578326969943458
NDPK4,5.8790945410728454e-05
ASPTA,-0.021482990749090068
NDPK7,4.5308498919010164e-05
NDPK8,5.854165518283844e-05
GLU5K,0.0023786596416993057
SEROAT,0.0005450961711822996
Phospholipid,0.0003317168354988098
GLYCTO1p,0.9264234055502878
SDPDS,0.0015428945765477776
VALTRS,0.003359358802068721
PPCDC,2.9150873422617574e-05
PHAS,0.020104050636291504
Ktr,0.004733163664526428
CTPS2,0.0002305358796942103
UAGCVT,0.00040208101272583014
THRTRS,0.002088454708411873
CYTCOBO3,0.0070044152776849505
TRPAS2,-0.0005033152727111495
THDPS,0.0015428945765477776
GRTT,3.1256344776420765e-05
RNDR1,5.854165518283844e-05
RNDR2,4.510075706243515e-05
PC,0.02595039212075353
RNDR3,4.5308498919010164e-05
VALTA,-2.9148036547490603
RNDR4,5.8790945410728454e-05
GF6PTA,0.0026817128211259838
GALUi,6.379685401916505e-05
Carbohydrate,0.00036857426166534416
RPI,0.0046281074951630245
RPE,-0.017683695430875966
FABC150,2.5932295331954955e-05
FABC151,9.26153404712677e-06
GTADT1,1.6485321521729716e-07
TRDR,0.0016548885431280555
ACLS,2.9192306959329994
GMHEPAT,9.569528102874755e-05
3OXAPT,5.609755165155779e-05
Cofactors_and_vitamins,0.00020104050636291504
HMR_0614,6.379685401916505e-05
GTPCI,5.2739626169204606e-05
UGMDDS,0.00040208101272583014
OCTMBZM,2.8145670890808106e-05
FABC140,0.00041532593656063083
FABC141,9.261534047126772e-07
NADH16,0.0023776605678088023
GMHEPPA,9.569528102874755e-05
ALAR,0.0012062430381774905
NADK,2.9980447273869063e-05
ASPCT,0.00046366687994985555
O2t,0.4672334672033059
OHPBAKGT,9.033231122345532e-05
AGPR,-0.0025771718080910533
OCDOR,0.00014355377773046492
DHDPRy,0.0015428945765477776
DPR,2.9150873422617574e-05
E4PD,9.033231122345532e-05
