0,1
OPHHX,8.843994140625e-05
DHFR,0.00035045379638671837
DTMPK,0.00018473419189453125
KDO8PS,0.00050115966796875
KDOPP,0.00050115966796875
COBALTt5,-3.87189826147222e-06
CAT,2.8638201415668534
NNATr,0.00020364483496281222
UAMAGS,0.001263427734375
THRD_L,0.008675262454733424
HBZOPT,8.843994140625e-05
GLNTRS,0.004670398557304726
ACALD,0.0415874587436048
HISTD,0.0030624509423908893
OCTDPS,8.843994140625e-05
IMPC,-0.0059504447387694346
TYRTA,-0.0030724662164024184
THRA,0.0415874587436048
TAh,-0.0005901866982776559
DHQS,0.009041270997249502
DB4PS,0.0004873383485768536
ARGTRS,0.008658806425728166
PHEMEAS,9.819080053395757e-06
FMNAT,9.01432804768734e-05
NH4t,0.21674660950564892
FDH,-0.008214317124478425
ADK3,-0.2919712038041582
ADK1,0.2119997051178896
GMPS,0.0012218829530784847
KDOCT2,0.00050115966796875
GLUTRS,0.006694015023902897
GLUTRR,7.855264042716604e-05
SLFR,0.004729060502259685
H2Ot,-3.360316150839463
PPAKr,2.4792267158936028
LEUTRS,0.012658215034770366
MTHFR2,0.0034109199936248123
DHDPS,0.004939515354279718
MDH2,0.017662964565369185
PERD,0.00028759355237137303
ALATRS,0.0176017287146046
MECDPDHT,0.0007369767714101872
PHETRS,0.0042815088029534
LYSTRS,0.003676087619904717
ACt2r,-2.8147345882649355
LPS,0.0007159423828125
OMMBZH,8.843994140625e-05
XPPT,0.0012218829530784847
ACACT1r,0.06317138671875
DHR,-0.0015696862140888075
PPGS,0.000391915283203125
ADSK,0.004729060502259685
FCLT,9.819080053395757e-06
UNAMPLA,0.001263427734375
MOHMT,9.159851074214131e-05
NADSG,0.00020364483496281227
UAAGDS,0.001263427734375
TMPPP,0.0002641828651239008
PUNP6,0.0012218829530784867
PAPPT3,0.001263427734375
PUNP2,-0.0012218829530784867
DHPPRAP,0.0002436691742884268
HMDPPK,0.00016571960449218723
PNTK,9.159851074214131e-05
CBPS,0.010228492639816974
DAPDC,0.003676087619904717
UAGDP,0.008426536560058595
PRGCS,0.003152176661502776
ACHBS,0.005529662285327361
CHORS,0.009041270997249502
CHORM,0.007353975019355819
DHQND,0.009041270997249502
SUCOAS,0.004939515354279718
GART,0.00948034587319684
GACT_h,0.015217596313766669
MG2t,4.4143513151825456e-05
FUM,0.017497244960876998
PPNCL,9.159851074214131e-05
TRPTRS,0.001521576373401492
G1SAT,7.855264042716604e-05
ASP1DC,0.022482855297722846
